term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x238,3.6179615936309015,0.6122747973993067,5.909048696759241,3.440889836843417e-9,柯潔,72,2.4117802427542676,1
x171,3.192383797220921,0.6090335112367089,5.241721084835607,1.5908571556000365e-7,朴廷桓,72,1.9925877800846044,2
x190,3.1528646558719506,0.6010808735313993,5.24532520449139,1.560069041988571e-7,李世乭,77,1.968735335015094,3
x15,3.604061086136505,0.8584740694245658,4.198217761606129,2.690238742837267e-5,井山裕太,44,1.9128671693701105,4
x179,3.064808383808108,0.6334069057539934,4.8386090457284,1.3075095267714389e-6,朴永訓,50,1.8169967794727413,5
x375,3.0294305051655135,0.6253258652148389,4.844562929001366,1.2689069676762004e-6,連笑,51,1.797538550692281,6
x90,2.9824540334262624,0.6270941677296202,4.755990705868255,1.974755548670191e-6,姜東潤,53,1.7470785229989105,7
x374,2.93034859525512,0.6437738444783597,4.5518292182708,5.318149812734969e-6,辜梓豪,45,1.662114121632751,8
x455,2.8490966731086442,0.610857694266168,4.664092307998681,3.0998222283906445e-6,黄雲嵩,62,1.6457070154042934,9
x64,2.818705640504561,0.6182756829191424,4.558978653658596,5.1402995192910585e-6,周睿羊,54,1.6007025451538506,10
x332,2.7899050352826427,0.6198639271047423,4.5008346401341965,6.768714952203076e-6,芈昱廷,50,1.5687730988863005,11
x423,2.7199522437981227,0.6226391123563816,4.368424966919355,1.2514579777730398e-5,陳耀燁,47,1.493353192456051,12
x162,2.633245902479928,0.6106657731962024,4.312090210488816,1.6171842254154467e-5,時越,58,1.4302343292834094,13
x426,2.6521583042662273,0.62537240389252,4.240926346858826,2.2259917856448677e-5,陶欣然,49,1.4201746685979628,14
x68,2.580623862512634,0.6185979470324805,4.171730402424265,3.022951779857802e-5,唐韋星,50,1.3619859068586473,15
x300,2.532792374748311,0.6246278824025563,4.054882028330578,5.015961115628619e-5,申眞諝,51,1.3022754464152753,16
x391,2.4758513667803697,0.6086150330082055,4.068008893147057,4.741657212773743e-5,金志錫,61,1.2768797517542048,17
x52,2.7299371658843206,0.7463334615655685,3.6577981645868953,0.0002543912442376544,古霊益,18,1.2596602466001507,18
x149,2.487950575695467,0.6309859858859092,3.942956945711505,8.048310816529014e-5,彭立尭,43,1.244908183500226,19
x126,2.4464231998548542,0.6314387291066227,3.8743635559322165,0.00010690371888785753,崔哲瀚,44,1.2024889035148076,20
x251,2.4600058027239062,0.6395404627680831,3.8465209723813514,0.00011980688007361703,檀嘯,38,1.2001110910707826,21
x286,2.5265078416749844,0.6780772274531688,3.725988337883648,0.00019455139929779673,王檄,29,1.1906957035922419,22
x237,2.405569512622062,0.6193177754621396,3.884224880881237,0.00010265686023307836,柁嘉熹,49,1.185513494961647,23
x380,2.4517886364551393,0.6458132637298116,3.7964358649048933,0.00014679131655848812,鄔光亜,37,1.1795365069074104,24
x339,2.364845996358233,0.6101395923281678,3.8759097526099966,0.00010622705361997363,范蘊若,55,1.1628709994717426,25
x298,2.409639998889187,0.6512317489550172,3.7001267256330106,0.00021549183109409665,申旻埈,37,1.126713453447803,26
x203,2.293965444380269,0.6023694013567389,3.808237004093312,0.00013996109641624,李東勲,66,1.1072977237074935,27
x206,2.2855758549429837,0.6117785707641797,3.735952784498555,0.00018700575764304448,李欽誠,56,1.0803720705375497,28
x98,2.3554196980382636,0.6641395986567729,3.5465731945544534,0.0003902763103203186,安成浚,33,1.047064688684421,29
x246,2.261240246953972,0.6294989658612848,3.592127024164571,0.0003279898967412814,楊楷文,44,1.0211272842072407,30
x50,2.213572755569756,0.6128930109274342,3.6116789000745197,0.000304221106246333,古力,53,1.0061735240427108,31
x29,2.2683834990828404,0.6439574354489137,3.5225674465603642,0.00042738827803077685,元晟溱,38,0.9997873512484805,32
x197,2.290275547497225,0.6604762634559438,3.4676121977697614,0.0005251044829163151,李志賢,34,0.9891373084890158,33
x255,2.2191423806788477,0.6293668619735684,3.525991778022856,0.0004219000668362019,江維傑,42,0.979289662590918,34
x96,2.456722287737147,0.7522244494580109,3.2659431496905644,0.0010910015005139043,安冬旭,19,0.9748401223048655,35
x355,2.285561379235037,0.683597666583009,3.343430633196145,0.0008274937900000963,許映皓,28,0.9388739760665092,36
x247,2.1464506639950844,0.6154563748420613,3.48757564587077,0.0004874210181149566,楊鼎新,51,0.9340016055562237,37
x223,2.135754205931418,0.6280318937212692,3.400709784460884,0.0006721114204347963,李軒豪,44,0.8985313753005177,38
x322,2.1232630763646605,0.6225642574669229,3.4105123300906337,0.000648409522381449,羅玄,49,0.8968114891548224,39
x389,2.260753181285971,0.6927435008479949,3.2634780095642304,0.0011005372461868924,金庭賢,26,0.8960484846154211,40
x71,2.520600983259072,0.8298461810805744,3.037431563493973,0.0023860357785549288,国宇征,14,0.8858040065303403,41
x135,2.06605942860529,0.6353101821560266,3.252048348404849,0.0011457653029227288,廖行文,41,0.8144983697579176,42
x45,2.0802005190209187,0.6455212079566138,3.222513053607886,0.0012707137553286917,卞相壹,38,0.8085237393463895,43
x396,2.0739304678629367,0.6433589038690578,3.2235979876716554,0.001265909797351871,金明訓,37,0.8065134272408927,44
x372,2.050649610960799,0.6455844092715324,3.1764236891574265,0.0014910301159084766,趙漢乗,40,0.77884832469588,45
x145,2.0428322220271413,0.648459046201832,3.150287183118905,0.0016311004236974189,張立,35,0.7653679010095322,46
