term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x362,6.404135056524484,1.5028334425674317,4.261373799070972,2.031740750646356e-5,申眞諝,87,3.4435531746666435,1
x225,6.269111745893545,1.5008425936254866,4.177061453692931,2.9529926413713285e-5,朴廷桓,90,3.3124518364513365,2
x293,6.253617911239355,1.5001877658079874,4.168556799202541,3.0653437843095e-5,柯潔,79,3.2982480125976203,3
x8,6.067877546875947,1.512353098548902,4.012209551260256,6.015306648872783e-5,丁浩,49,3.0885419427346106,4
x394,5.978849310757091,1.5018602791263818,3.980962406326461,6.863680502483598e-5,芈昱廷,67,3.0201845608781186,5
x310,5.972709470316329,1.500315292094096,3.9809695347301277,6.863474646584962e-5,楊鼎新,71,3.01708834489096,6
x427,5.835576756988362,1.5180665041512895,3.8440850522888503,0.00012100303747462714,謝爾豪,40,2.844985743810322,7
x398,5.7960974007073025,1.5040200423641208,3.853736810313115,0.00011632864153257466,范廷鈺,62,2.8331779172499845,8
x318,5.756125134108707,1.5039361392135349,3.827373373126603,0.00012951797536525094,江維傑,62,2.7933709398580437,9
x292,5.736079094856671,1.5126366011985282,3.7921065048351497,0.00014937482211015463,柁嘉熹,48,2.7561849904955706,10
x453,5.670018701880107,1.5092570466193365,3.7568277150540244,0.0001720808781715185,連笑,49,2.696782320040014,11
x450,5.624547643697728,1.5097067304274157,3.7255895667268786,0.00019485924542266388,辜梓豪,48,2.650425384755719,12
x428,5.573978595171237,1.5201310953585787,3.6667749328924883,0.0002456288063877338,謝科,41,2.579320337314837,13
x419,5.493380984804225,1.5045507306524972,3.6511769745522917,0.000261041277885634,許嘉陽,59,2.5294160454188055,14
x264,5.479284098985357,1.5158287406817201,3.6147118417355872,0.00030068186931964884,李維清,42,2.493101479842368,15
x400,5.4209585791654025,1.506869804714905,3.597496321316911,0.0003212950386501545,范蘊若,51,2.45242506387704,16
x528,5.272082832462926,1.523596345586965,3.460288446958606,0.0005395970396991715,陳賢,38,2.2705980316566055,17
x524,5.225453853982688,1.5047030834929298,3.472747488396598,0.0005151597960351552,陳耀燁,56,2.2611887795016163,18
x44,5.243419705925451,1.516999320199085,3.456441697836308,0.0005473576005394501,党毅飛,39,2.2549310451332536,19
x258,5.218850624089503,1.5065774102724125,3.46404412312664,0.0005321192217528044,李東勲,58,2.250893125852851,20
x175,5.207589136454823,1.5045261103631606,3.461281994765662,0.0005376093478176487,廖元赫,54,2.2436726990393967,21
x195,5.235683826428667,1.5231450438345366,3.4374164480408034,0.0005872918781441621,彭立尭,35,2.2350880900746297,22
x215,5.172106476719251,1.5034695809041847,3.4401138156774365,0.0005814696051166668,時越,58,2.2102714023380075,23
x314,5.186488978392274,1.5138853939727461,3.4259455828303236,0.0006126631136597681,檀嘯,46,2.204134752265964,24
x399,5.210810938567802,1.5284157028082883,3.409289062519794,0.000651324257142983,范胤,31,2.1998320040354735,25
x381,5.170593244873831,1.5085404730295753,3.427546915257646,0.0006090610526072797,童夢成,49,2.1987685130055676,26
x361,5.139965687212903,1.4976898200873079,3.431929374343526,0.0005993036067571899,申旻埈,78,2.1895167416409063,27
x442,5.1352301502118,1.5077015885292833,3.4059990314270743,0.000659224130688628,趙晨宇,56,2.1650580208091124,28
x84,5.133663990767507,1.51780169902322,3.3823021769387083,0.0007188102834293468,周睿羊,39,2.1435946436917632,29
x121,5.141618152255978,1.5431756016963691,3.3318425632208952,0.000862730475677652,孟泰齢,23,2.1015622169141306,30
x345,5.1026102498207155,1.527855433293801,3.3397205904621097,0.0008386271874152771,王星昊,33,2.0927350462319274,31
x91,5.062820365656398,1.5402265570686307,3.2870621159084488,0.0010123850009413496,夏晨琨,27,2.0285740482311954,32
x61,4.971061111735945,1.5054343454036958,3.3020776541423396,0.0009597149668052567,卞相壹,57,2.005355451290664,33
x532,4.997089062492669,1.5216859314383504,3.283916187467966,0.0010237536279006552,陶欣然,34,1.9993677775591183,34
x270,5.804324445960556,1.9453401726873583,2.983706668609155,0.0028477964067247356,李銘,3,1.9720043057664602,35
x455,4.91791417217652,1.5324027663736892,3.2092830162492967,0.0013306644082850024,鄔光亜,30,1.899080722420352,36
x344,5.318386403223303,1.7398671721457335,3.0567772576939154,0.0022373046242739054,王昊洋,7,1.890848074096208,37
x572,4.889957390623311,1.5265774170938042,3.203216119843096,0.001359019516162997,黄雲嵩,32,1.882599878948517,38
x406,4.963229210733711,1.5693400561246242,3.1626218876933905,0.0015635526619706104,蔡競,18,1.871629300168201,39
x474,4.81465325328255,1.499878016588033,3.210029882453419,0.0013272117389220507,金志錫,70,1.8598935606041254,40
x320,4.811760815576911,1.5406464644703737,3.1232089428323486,0.0017889070198992088,沈沛然,27,1.7766872805702754,41
x4,4.973903506437301,1.632692889193558,3.046441580874453,0.002315674732334118,丁世雄,11,1.757498514725992,42
