term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,3.919953267996478,2.1100357495389885,1.8577662813783744,0.06320221138030661,李世乭,92,-0.23681715859532915,1
x95,3.66852834011636,2.119335293044354,1.7309806297080261,0.0834552193384973,常昊,53,-0.5065621871810171,2
x131,3.6490540737422097,2.123121875440617,1.7187209627261326,0.08566519311328163,朴文尭,50,-0.5334960208758059,3
x225,3.6150395873105188,2.1179138665607113,1.7068869723115774,0.08784306270900095,胡耀宇,54,-0.5572507298140827,4
x202,3.5649056315330303,2.1238265560125735,1.6785295491483276,0.09324376688855827,王檄,47,-0.6190326838117399,5
x102,3.5127207001825584,2.116639017502989,1.6595747650567902,0.09700002840822307,張栩,68,-0.6570581642983302,6
x138,3.521123832786531,2.1328781851781295,1.650879012807973,0.09876328204743887,李喆,34,-0.6806461920143838,7
x107,3.810823864112192,2.298552626532539,1.6579232601086782,0.09733295663914132,張英挺,5,-0.7173248101569096,8
x16,3.389372728310487,2.1279782488243706,1.5927666225831913,0.11121255544692642,元晟溱,38,-0.8027444218735229,9
x239,3.360045681053362,2.1227620904068627,1.5828649363195257,0.11345225215611958,謝赫,49,-0.8217956370481576,10
x245,3.3454285122253444,2.119366665545436,1.5785038835478578,0.11444989665726171,趙漢乗,50,-0.8297238188991645,11
x290,3.354516720057378,2.129095284033743,1.575559696746862,0.11512731057102757,高尾紳路,42,-0.8398009894890959,12
x211,3.3392915365811255,2.1260273467170068,1.570671958541658,0.11625886588843154,白洪淅,39,-0.8489823364513773,13
x46,3.319849983581432,2.1229641847872966,1.563780494918737,0.11786912643433015,周睿羊,48,-0.8623894604495428,14
x58,3.30558249996329,2.119073858141672,1.559918493290333,0.11877914363884041,孔傑,50,-0.8689930005758035,15
x142,3.2443279712049065,2.111170172479002,1.5367439411079378,0.12435602611166267,李昌鎬,72,-0.9146772685787279,16
x76,3.256177309288564,2.1188770018139986,1.536746732585661,0.12435534225939138,尹畯相,50,-0.9180103842850129,17
x278,3.248335311581695,2.1187902177263465,1.5331085089997503,0.1252491215001005,陳耀燁,53,-0.9256814173392072,18
x161,3.261594086631891,2.1511328484300076,1.5162215987786842,0.12946332835335805,柁嘉熹,21,-0.9761376247752236,19
x204,3.185069896893353,2.1260179012434293,1.4981387950828275,0.13409719344703067,王磊,40,-1.0031853685562027,20
x32,3.1446197068924504,2.1149934893967806,1.4868224052024532,0.1370617223472881,古力,62,-1.021917467219207,21
x88,3.1370693020469047,2.114383746226813,1.4836802012147075,0.1378937811929246,崔哲瀚,56,-1.0282666780199166,22
x133,3.119065971806842,2.115029134864426,1.4747153693496402,0.1402890822707143,朴永訓,52,-1.0475414238760772,23
x24,3.1095492342229787,2.128909849656658,1.4606298311431432,0.14411705507342082,劉星,37,-1.084403169600638,24
x222,3.076136441746548,2.1266049744326074,1.4465011032748487,0.14803670279084266,羅洗河,37,-1.1132753578856884,25
x39,3.6809427555271226,2.4392297184933533,1.5090594902233079,0.1312835806582668,呉新宇,4,-1.1243397899047833,26
