term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x202,5.971852183169061,0.7172544332241992,8.325988528679307,8.362790311984504e-17,朴廷桓,76,4.558860949717388,1
x272,5.4962820307968165,0.694225836108357,7.917138407881062,2.4303915541345996e-15,柯潔,92,4.128657133663353,2
x338,5.248649061206321,0.7093085337503358,7.3996699764136125,1.3652336735618028e-13,申眞諝,66,3.85131124971816,3
x420,5.052317310117097,0.709182309678389,7.124144583369966,1.0472906327985748e-12,辜梓豪,59,3.6552281600506706,4
x439,5.0666019195596235,0.7172203522173609,7.064219390729361,1.615213835095779e-12,金志錫,58,3.6536778256914224,5
x171,5.249933421541919,0.8447318217139214,6.214911391511272,5.135362048825572e-10,張涛,18,3.585811732765494,6
x237,4.993183063809284,0.7243001486663896,6.893803726263115,5.431995935931848e-12,李欽誠,49,3.5663117709364967,7
x376,4.910879124580298,0.7229270641652307,6.793049213409829,1.0978790676581084e-11,范廷鈺,47,3.486712808174793,8
x405,4.914707594719787,0.7256290144240409,6.77303070443066,1.2611217339808418e-11,謝科,49,3.4852184363044265,9
x219,4.838760649173622,0.7190090464075013,6.729763239211367,1.6993937880716506e-11,李世乭,48,3.4223128277508446,10
x84,4.803397030955535,0.711475971384485,6.751313078934266,1.4651305690706254e-11,唐韋星,55,3.4017893673281,11
x193,4.818649399141452,0.7260543056024531,6.636761688429234,3.206494254705415e-11,時越,44,3.38832241710462,12
x370,4.769075070096961,0.7090391916546589,6.726109256341028,1.7425973951313445e-11,芈昱廷,58,3.3722678625372833,13
x481,4.748700496814911,0.7083408963945559,6.70397618009312,2.0282333911861353e-11,陳耀燁,58,3.3532689309176362,14
x286,4.74842548119738,0.7208879472119513,6.586912015330554,4.490682110345823e-11,楊鼎新,47,3.328276225189836,15
x396,4.757371800034902,0.7260026369001696,6.5528299185627805,5.64568065439947e-11,許嘉陽,45,3.327146605341568,16
x422,4.743710911362916,0.7220805687975645,6.569503620991103,5.048326723298241e-11,連笑,46,3.321212190831714,17
x294,4.739211325984969,0.7294290865422327,6.497151557871934,8.185499124348844e-11,江維傑,45,3.3022360254967706,18
x290,4.691554868225753,0.7166565967437348,6.546447614579594,5.892180397562773e-11,檀嘯,53,3.2797413726405953,19
x59,4.6926525177444605,0.7236727689591966,6.484495090914565,8.902942316287273e-11,卞相壹,47,3.267017162894843,20
x404,4.6431616967830145,0.7219550204765162,6.431372544121047,1.264567951911023e-10,謝爾豪,48,3.220910306444278,21
x447,4.670521224729026,0.7401579386860914,6.310168385169267,2.7873203919078287e-10,金明訓,38,3.2124100855174262,22
x415,4.632368479059011,0.7225325418782803,6.411293901056419,1.4428972540270463e-10,趙晨宇,47,3.2089793715587986,23
x271,4.607332906809789,0.7136875389268735,6.455672343302423,1.0773949007688958e-10,柁嘉熹,53,3.2013684551238475,24
x379,4.609303962301178,0.7211861251930787,6.391282085560309,1.6450059040817048e-10,范蘊若,45,3.188567295670813,25
x362,4.669136120631102,0.760462448393937,6.139864145155506,8.259208532008938e-10,羅玄,30,3.171025097295047,26
x214,4.652309444337878,0.7874645100079599,5.907960784532183,3.463684410109538e-9,朴進率,25,3.1010043596221974,27
x491,4.570410712435542,0.7471512713392183,6.117115620031522,9.52842357080715e-10,韓一洲,37,3.098522707897282,28
x149,4.497068396494001,0.7133439763661397,6.304207430758174,2.896723351655029e-10,崔哲瀚,51,3.0917807630527054,29
x13,4.518578474007953,0.7246968734567637,6.235128975311547,4.5140602228576923e-10,丁浩,44,3.090925633298128,30
x377,4.507480145555601,0.7198437159143123,6.261748273832477,3.806851163135947e-10,范胤,49,3.0893880252044053,31
x105,4.596603682650693,0.7761270305296283,5.922488847623276,3.1710531745339577e-9,姜昇旼,27,3.067633432507326,32
x114,4.487206360317806,0.7321185828562274,6.129070433934059,8.839399091039247e-10,安成浚,42,3.0449327520910385,33
x234,4.511681001543854,0.7726396059823097,5.839308477861221,5.241793553413949e-9,李映九,30,2.9895809777587043,34
x160,4.410937888472808,0.72178433056743,6.11115772630469,9.89109482036905e-10,廖元赫,47,2.989022757254971,35
