term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x378,7.399171079073976,0.7984626045398154,9.266772215761314,1.918642017311847e-20,申眞諝,77,5.82619974813054,1
x300,6.648462830533435,0.822403518825056,8.084185777842853,6.258087524756837e-16,柯潔,40,5.028327898448075,2
x230,6.377611227358345,0.760058803348186,8.390944489115714,4.8225201577357373e-17,朴廷桓,79,4.8802953847624195,3
x418,6.431010200499986,0.8179582358906569,7.86227207981762,3.772275419904072e-15,范廷鈺,38,4.819632475795392,4
x415,6.204481860386778,0.7878844973388052,7.8748622181846715,3.4111856225044966e-15,芈昱廷,44,4.6523494006293316,5
x8,6.2196084398119496,0.8306377351945421,7.487750888605207,7.006384668724672e-14,丁浩,29,4.583252101478702,6
x319,5.914946169938987,0.7899347217052659,7.487892363017211,6.998838596195748e-14,楊鼎新,38,4.358774768179613,7
x448,5.965083285033897,0.8514253108101842,7.005997131278313,2.452329391916575e-12,謝科,25,4.287775422737834,8
x471,5.84724663327427,0.8135194977873067,7.1875924906264785,6.594373053582827e-13,連笑,29,4.244613222633276,9
x376,5.667950661635761,0.755510807495834,7.5021437223676175,6.278247826007595e-14,申旻埈,68,4.179594370868967,10
x329,5.787657589719619,0.8271353547680075,6.997231536962804,2.61069655931003e-12,江維傑,31,4.158200940826644,11
x299,5.731854307457081,0.8111130167963018,7.0666530912011565,1.5871506065827707e-12,柁嘉熹,35,4.133961664368367,12
x401,5.652523611623103,0.8189595178696426,6.9020793925528805,5.124677874209393e-12,童夢成,28,4.039173361419907,13
x468,5.697750821098891,0.852846431004827,6.680863768622188,2.3753796868855658e-11,辜梓豪,21,4.017643352019382,14
x420,5.685905967111897,0.8602301138247149,6.609749967751638,3.8496966893780603e-11,范蘊若,22,3.9912526428772086,15
x272,5.580107755523603,0.8165234705518762,6.833983292301554,8.258864784758774e-12,李維清,30,3.9715565185364063,16
x438,5.55272665587041,0.8403796598764317,6.607402488402534,3.911216344697936e-11,許嘉陽,27,3.8971787259138395,17
x120,5.413402207202572,0.7785525185372826,6.953162539854195,3.571867412253596e-12,姜東潤,46,3.8796537456841254,18
x63,5.3556869807350145,0.7602269558728736,7.044852776347227,1.8565770080868283e-12,卞相壹,57,3.8580398776654534,19
x447,5.598881454248599,0.8866962917324016,6.314316983676187,2.713572371885321e-10,謝爾豪,18,3.852089759535768,20
x463,5.352671137812726,0.805008988958496,6.649206668782544,2.9467698897007276e-11,趙晨宇,36,3.7668034295644883,21
x266,5.346618715997943,0.8347172330302993,6.405305299122615,1.5006878203760253e-10,李欽誠,28,3.7022257669282537,22
x265,5.192823197438183,0.7654087304123659,6.7843793663557195,1.165866044433529e-11,李東勲,52,3.6849679985258224,23
x24,5.17588313663767,0.7837648965343732,6.603872104408128,4.005551262984501e-11,井山裕太,44,3.631866290464955,24
x198,5.330803267438135,0.8878170630521532,6.004393798325755,1.920480693093321e-9,彭立尭,17,3.581803653225393,25
x210,5.575972950925782,1.0130298285291623,5.504253472004517,3.707358367960797e-8,文敏鍾,15,3.580304188723332,26
x492,5.080573641262765,0.7621050335261808,6.666500571129256,2.6197466981895012e-11,金志錫,57,3.5792267252161887,27
x416,5.069003050189002,0.7733268092128881,6.554800622195374,5.5716266354442116e-11,芝野虎丸,52,3.545549236039612,28
x181,5.041802895435499,0.7983974613989175,6.314903465000339,2.703301678497695e-10,廖元赫,34,3.4689598964796313,29
x255,5.048364880268808,0.8055761527474261,6.2667754787071415,3.6860101721351254e-10,李志賢,36,3.461379859356379,30
x156,5.155547439344779,0.8776184150800895,5.874475000475343,4.241854833222911e-9,屠暁宇,22,3.426639161637002,31
x219,4.983626027463997,0.8074941161042118,6.171718069609849,6.755187755574014e-10,時越,34,3.3928626187387003,32
x324,5.036039162242935,0.8353913636961277,6.028359139315674,1.6563266692491606e-9,檀嘯,26,3.3903181757615637,33
x425,5.2360842051359535,0.9450583874244446,5.540487524168518,3.016307288546949e-8,蒋其潤,14,3.3743191819097977,34
x556,5.117013963957532,0.8937540273760095,5.725304510213706,1.0324837625071678e-8,陶欣然,17,3.356318530026793,35
x553,5.033701180084456,0.8565277989343634,5.876868428960581,4.181002492424779e-9,陳賢,26,3.3463414161837606,36
x597,5.021835762368795,0.8532306182713819,5.8856722377624875,3.964392809840736e-9,黄雲嵩,22,3.3409714443741727,37
x3,4.818198086845575,0.7677321560180447,6.275884172724854,3.476529279289169e-10,一力遼,52,3.3057657394900266,38
x192,5.147429194823319,0.9416927841669626,5.466144884370992,4.5992845671467794e-8,張涛,15,3.292294410014403,39
x443,4.726210606202276,0.7311525785443902,6.464055171099059,1.019336799605313e-10,許皓鋐,79,3.2858400264698275,40
x221,5.2500686351849675,1.013907759200682,5.178053513786973,2.242129238212871e-7,曹瀟陽,10,3.252670349559624,41
x237,4.752873609618418,0.783590226136265,6.065509051910892,1.3153636141429964e-9,朴永訓,41,3.209200864129976,42
x51,5.150753497786376,0.9955522656634801,5.173765030160105,2.2942330895831008e-7,劉宇航,13,3.1895155344293196,43
x93,5.072436434164807,0.9586692630885998,5.291122422995651,1.215679531506713e-7,夏晨琨,13,3.183857985880265,44
x277,4.7914809242652705,0.8298708319460331,5.77376712111851,7.751855713984452e-9,李軒豪,30,3.1566353853315854,45
x408,4.681696620901651,0.7818295837234495,5.988129278256719,2.1226831726675986e-9,羅玄,42,3.1414923409664555,46
x168,4.7435604966791916,0.8209821499050188,5.777909418892949,7.563450617878871e-9,崔哲瀚,29,3.1262256613663046,47
x317,5.219212766970753,1.0676007526936973,4.88873087978066,1.0148812313847452e-6,楊楷文,8,3.1160392841641698,48
x29,4.833730528604248,0.8776673424886754,5.507474523203667,3.640180714832201e-8,伊淩濤,19,3.104725863901557,49
x35,4.7969066745269275,0.8647519377190317,5.547147644652633,2.90367536191242e-8,何語涵,20,3.093345357220435,50
x550,4.717303760230319,0.8368410143942343,5.637036998772153,1.7300095395677224e-8,陳耀燁,26,3.0687269618736774,51
x360,4.674800670877421,0.8231067203166521,5.679458757278774,1.3512162487436516e-8,王星昊,34,3.053280431853616,52
x91,4.722264061356643,0.847704903840986,5.570646152876868,2.5379631177771408e-8,唐韋星,23,3.052285400789901,53
x369,6.142112717715836,1.570820966803072,3.9101290646866254,9.22468185853803e-5,王瑋,3,3.0475954131137843,54
x206,4.902622657179484,0.9540387837431327,5.138808548164302,2.7648591447520476e-7,戎毅,13,3.023166253205513,55
x428,4.762315190707994,0.9297829336453319,5.121964512767225,3.023688050614693e-7,蔡競,15,2.9306428114266905,56
