term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x331,7.046879569124734,0.8544183988135382,8.247574699831096,1.616414578012468e-16,申眞諝,84,5.363675323462063,1
x266,6.490487465173254,0.8607041782508426,7.540903865906032,4.6672509605112167e-14,柯潔,54,4.794900234019094,2
x28,6.2991938362547035,0.9727403981701142,6.475719367782536,9.436128420380229e-11,元晟溱,25,4.382895251859579,3
x194,5.97626280219898,0.8338572861304137,7.167009153247723,7.665390905188092e-13,朴廷桓,78,4.333563948522065,4
x219,6.753497079138893,1.3711106336728505,4.925566845797135,8.411614794620382e-7,李志賢,7,4.052409130803378,5
x406,5.605200835160675,0.8527253255895076,6.573278249107562,4.92193548429841e-11,辜梓豪,48,3.925331943749345,6
x409,5.565989597034727,0.849681096417688,6.550680744224285,5.72753877545478e-11,連笑,49,3.8921178370918814,7
x46,5.400753603349051,0.8393837320801617,6.434189032905007,1.2413429449448635e-10,卞相壹,58,3.7471676511511323,8
x280,5.390085753611811,0.8495891169542557,6.344344161251808,2.2337496798844103e-10,楊鼎新,49,3.7163951932119277,9
x5,5.406380642085969,0.8836734179461025,6.118075447660142,9.471222543766317e-10,丁浩,30,3.665544008732147,10
x390,5.3700338344288,0.8709534370604745,6.165695668591676,7.017393472127836e-10,謝爾豪,35,3.6542555634196656,11
x292,5.3799607760968255,0.8766835732292166,6.136719040234814,8.424318232871733e-10,江維傑,35,3.6528941368352688,12
x485,5.359817772401539,0.8811917301080124,6.082464904368266,1.1834880791361153e-9,陶欣然,33,3.623870064088754,13
x222,5.296737706141009,0.8665194722198656,6.112658602549033,9.79848442606561e-10,李昌錫,43,3.5896943458678736,14
x241,5.252455073923935,0.87096973507322,6.030582765866573,1.6336947508478502e-9,李軒豪,37,3.5366446958296915,15
x365,5.21407463161434,0.8539577939194705,6.10577556495261,1.023026807688452e-9,范廷鈺,46,3.531777777592983,16
x391,5.140243789150496,0.8714718175548821,5.898347698233835,3.6715964563718915e-9,謝科,36,3.4234443085673782,17
x69,5.13907795967999,0.8716044066631566,5.896112870005322,3.721644497731647e-9,唐韋星,36,3.4220172785535716,18
x382,5.165441066857233,0.8861218880185907,5.82926698538888,5.5671373226432655e-9,許嘉陽,34,3.4197809474606093,19
x236,5.159267949455308,0.8850541000046569,5.829324952483878,5.565203982821162e-9,李維清,31,3.415711372446134,20
x428,5.046562482567886,0.8394110758042448,6.0120275131379985,1.832172167233669e-9,金志錫,56,3.3929226632335237,21
x480,5.168547644618806,0.9209170899932629,5.6123919305880365,1.9954883440249727e-8,陳賢,22,3.354340977332078,22
x265,5.063884277040924,0.8788659094113531,5.761839460165901,8.320212011576829e-9,柁嘉熹,33,3.3325184355005586,23
x329,4.972836908019059,0.8329393366422208,5.970226989237612,2.369237285054387e-9,申旻埈,61,3.331946414833884,24
x97,4.952561244825583,0.8338729938233879,5.9392272942161295,2.863686030484668e-9,姜東潤,57,3.309831446993509,25
x227,4.9505161611521284,0.8460737915337629,5.851163587253814,4.881458065485332e-9,李東勲,47,3.2837507918306157,26
x26,4.928996425470042,0.856717339858145,5.753352005559014,8.749104301225901e-9,偰玹準,42,3.241263265949496,27
x361,4.875642013649664,0.8566882492228972,5.691267527099109,1.2609975406342952e-8,芈昱廷,43,3.1879661626805564,28
x1,4.72111566884424,0.8566203637633234,5.5113278513521795,3.5613664458225954e-8,一力遼,54,3.033573552230493,29
x31,4.732625353281326,0.8828869313352524,5.360398013960679,8.30387956204764e-8,党毅飛,32,2.993338098550878,30
