term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x43,2.5489263236367568,0.6906730023402539,3.69049653743531,0.00022381673563794094,周睿羊,45,1.1883005090264567,1
x31,2.3097148556672242,0.6433867430571526,3.5899323083535313,0.00033076384549757975,古力,75,1.0422429718446335,2
x214,2.352296285596611,0.6731316452407483,3.494556083090259,0.0004748508328826846,謝赫,54,1.026226944472337,3
x127,1.948889343182172,0.633130316313854,3.0781804203103,0.002082687806357797,李昌鎬,82,0.7016226200438798,4
x122,1.7765337091823163,0.6325978640580564,2.808314428673562,0.004980157555548281,李世乭,77,0.5303159169879452,5
x78,1.7431905734589803,0.643628616340509,2.7083795362771013,0.006761265249084589,崔哲瀚,66,0.47524219926817746,6
x178,1.776691812663044,0.6662292595042744,2.666787426876206,0.007658009214986265,王檄,53,0.46422017143962346,7
x118,1.737671287843209,0.6548679484077531,2.6534682176279745,0.00796692729295939,朴永訓,58,0.4475814294799354,8
x124,1.779790615828083,0.6894837225557039,2.581338119529417,0.009841813644187571,李喆,39,0.42150768239334635,9
x91,1.643238205893772,0.634162055179818,2.5911960396744775,0.00956429906628312,張栩,52,0.3939389571895304,10
x51,1.5789117745378785,0.6409525029896546,2.463383428839443,0.01376326424011247,孔傑,59,0.316235343648259,11
x251,1.6028917907459963,0.6606898083370853,2.42608826490055,0.01526255777705926,陳耀燁,54,0.3013328683219383,12
x195,1.5147065022046864,0.6521402217869975,2.322669959006793,0.020196889288108463,羅洗河,54,0.22999026528430133,13
x16,1.6388717240250155,0.7226004880701177,2.2680191213294436,0.023328041258970218,元晟溱,30,0.21534876252688373,14
x83,1.3620420182935,0.6483737379609725,2.1007051003899315,0.03566686132782078,常昊,56,0.08474575451038424,15
x69,1.193683746339557,0.6042041037579574,1.9756299881368296,0.04819669964443183,山下敬吾,64,0.0034016619363810285,16
x44,1.29744660049413,0.6590460436261892,1.9686736807573364,0.048990575509367265,周鶴洋,51,-0.0008741054494627587,17
x180,1.3268595309247553,0.7070109070105128,1.876717201627309,0.06055686374585038,王磊,31,-0.06595195588595493,18
x50,1.3815544166704692,0.736878425946369,1.8748742913678689,0.060810019626060995,姜東潤,29,-0.07009608244387766,19
x220,1.2460628626129293,0.6714079019105993,1.8558954386253972,0.0634684632824971,趙漢乗,39,-0.07661070415095117,20
x173,1.3379522493308342,0.7271927402050683,1.8398866976498305,0.06578487338111245,牛雨田,27,-0.09461744887315038,21
x56,1.2241776837807574,0.6852470473887374,1.786476407954936,0.07402215378302289,安祚永,37,-0.1257589995750552,22
x128,1.2188843507373388,0.7063620705975289,1.7255801259349257,0.08442297733197585,李映九,35,-0.17264892833979295,23
x198,1.1818058037100454,0.6880809642586074,1.7175388727450351,0.08588075819668566,胡耀宇,35,-0.1737136958794112,24
x15,1.0354088872394023,0.6238447145164467,1.659722144222968,0.0969703624328092,依田紀基,46,-0.19356520035799774,25
x63,1.0171607965818228,0.6266168842806323,1.623257882285668,0.10453428897571629,小林覚,44,-0.2172744654510228,26
x175,1.1183038088228767,0.6893101910959452,1.6223520604633277,0.10472798757485353,王尭,37,-0.23963726763613513,27
x262,0.8797964569408071,0.6212433637513366,1.4161864870929404,0.15672091119092796,高尾紳路,46,-0.3440529696493261,28
x211,1.048350209560063,0.7127651624259783,1.4708213375523045,0.14133944036389312,許映皓,29,-0.35579716041911436,29
x19,0.9400638114557088,0.6695763360911051,1.40396809263552,0.16032835116364003,兪斌,45,-0.37900157064376827,30
x223,1.0739404721209185,0.7397084934181692,1.4518428295425865,0.1465453119526581,邵煒剛,26,-0.3832852599128749,31
x114,0.9088256863337444,0.6849351297910506,1.3268784835302503,0.18454888297024735,朴文尭,40,-0.4404965193546254,32
x77,1.049843482642701,0.7865272834009862,1.3347832997008335,0.18194728089117343,崔原踊,19,-0.4996152656572419,33
x185,1.10932934716679,0.8296020327758026,1.3371825325150606,0.1811630621688263,白洪淅,15,-0.5249866574015412,34
x196,0.7034795272724681,0.6302530973609046,1.1161857517530478,0.2643426321342784,羽根直樹,47,-0.538119074528514,35
x187,0.8616803877204467,0.7117499541649608,1.2106504295197142,0.22602940807659447,睦鎮碩,30,-0.5404670219845259,36
x99,0.7481320598472961,0.6724111454685685,1.1126110340213973,0.26587551946915294,彭筌,43,-0.5765178967257839,37
x117,0.7329751492259249,0.6681379171021337,1.097041689244348,0.2726231683729826,朴正祥,46,-0.5832565474652784,38
x58,0.8672533502217151,0.7364542134971244,1.1776066106044507,0.23895347322538013,宋泰坤,24,-0.5835614503676197,39
x222,0.7718160449653476,0.7072643484250488,1.0912695467883315,0.2751542936667496,邱峻,31,-0.6214947214319985,40
x161,0.8136066634477721,0.7302567553409336,1.1141378118000773,0.2652200693958907,洪性志,26,-0.624999144573867,41
x149,0.9368057869160866,0.7938608627928146,1.1800629440534323,0.2379751813384761,楊一,17,-0.6271001127857583,42
x219,0.6889871212593631,0.6740336960800024,1.0221849816505106,0.3066933575277585,趙治勲,32,-0.6388592600182416,43
x24,0.6943951888725879,0.7031303027118024,0.9875768206753068,0.32335994294881126,劉星,35,-0.690771507469663,44
x45,0.6678660458426752,0.693155368225689,0.9635156509748335,0.3352888137300675,坂井秀至,22,-0.6976500295619322,45
x23,0.7283834344838181,0.7499812257133143,0.9712022241504056,0.3314475865428132,劉昌赫,23,-0.7490795801714109,46
x268,0.668358865720401,0.722962922470047,0.9244718435032769,0.35524070454951984,黄奕中,27,-0.7558780915455915,47
x93,0.8133944955365175,0.8060414636883547,1.0091223990072622,0.31291593694921194,張立,16,-0.7745071879295413,48
x129,0.7588122480581219,0.7809474098874974,0.9716560147980203,0.33122170576170235,李熙星,19,-0.779654149420248,49
x123,0.8298858091302546,0.8304482069262298,0.9993227779995373,0.31763835463407597,李劫,15,-0.8060971585144181,50
x101,1.0188364122106144,0.9346639100642021,1.0900564376564303,0.275688283954555,徐奉洙,11,-0.8224514906158638,51
x65,0.48549994360107357,0.6791660279079246,0.7148472150419358,0.47470345660248836,尹畯相,38,-0.8524571313775378,52
x144,0.572407553966322,0.7398559558214173,0.7736743206058436,0.43912340948054945,柳時熏,21,-0.8851086790018701,53
x246,0.7095009642920437,0.8095874924169444,0.8763734258960669,0.38082706002993594,陳時暎,16,-0.8853863957693368,54
x108,0.44851753274891487,0.6808437305737286,0.6587672216221501,0.5100452589845641,曺薫鉉,39,-0.8927446164813304,55
x2,0.46833477098633464,0.6935317366227315,0.6752896028478365,0.4994917882860516,丁偉,36,-0.8979227501604465,56
x74,0.33929079369275444,0.6357022726386341,0.5337259410516922,0.5935311588023877,山田規三生,36,-0.9130426834053547,57
x194,0.47678706469596377,0.7056435167074281,0.6756769578507271,0.49924576863732384,結城聡,25,-0.9133306632176696,58
x94,0.6022887964669666,0.7701094010908478,0.7820821244537907,0.4341663113077884,張維,21,-0.9148267236820035,59
x240,0.4575996351756848,0.7367658243704887,0.621092374319438,0.5345388463574114,金秀俊,20,-0.9938290388341777,60
x155,0.500119960827233,0.7596740574568093,0.6583349212970419,0.5103229431659699,武宮正樹,20,-0.9964379323626812,61
x166,0.37277288863255287,0.6979862307324629,0.5340691151476828,0.5932937168350716,温昭珍,35,-1.002259985910399,62
x184,0.3667642844846011,0.7120623148145216,0.5150732974545016,0.606501801383471,王雷,31,-1.0359984757000065,63
x229,0.4424912373440919,0.7534954978963406,0.587251335382187,0.5570349195406302,金主鎬,22,-1.0418948935116992,64
x177,0.4164202670834859,0.7457661641038716,0.5583791369562405,0.5765855161524239,王昊洋,24,-1.0527390762011413,65
x261,0.6849601881908969,0.8927703537127029,0.7672299884762077,0.4429447859414631,馮偉,10,-1.0737974086231277,66
x138,0.5009841235691552,0.80221921563292,0.6244977854013358,0.532300724277563,林海峰,15,-1.0793877312276972,67
x171,0.5947423238708726,0.854295786499692,0.69617845864336,0.48631707626255993,片岡聡,12,-1.0882203755335205,68
x216,0.2600881343928022,0.7036212548203414,0.36964223665928286,0.71164907629976,趙善津,26,-1.1260457376032704,69
x87,0.6098773016758371,0.886363289571385,0.6880669685347109,0.49141061021178767,張学斌,11,-1.1362583787797913,70
x224,0.3254979057779045,0.7523682924344932,0.43263107849038546,0.6652828075966153,鄒俊傑,25,-1.1566676303180472,71
x26,0.5668966745425925,0.8934611957986954,0.6344950146780849,0.5257578192763348,劉菁,11,-1.1932218811808375,72
