term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x236,4.790965917607436,1.6811400776684946,2.849831481176651,0.00437423984727048,王檄,55,1.479119964600502,1
x332,5.292063005630761,2.001168513184882,2.6444864441767497,0.008181498371860307,陳瀟南,6,1.3497610346565438,2
x34,4.625875098683198,1.6778093356457564,2.757092239508125,0.005831789814895559,古力,54,1.3205907074610583,3
x139,4.570401682902863,1.679237106431934,2.7217131311575855,0.006494449162281486,時越,54,1.2623045832319528,4
x269,4.588050673160369,1.6886206466399238,2.7170404923627056,0.006586854855016078,芈昱廷,48,1.261467999279719,5
x311,4.551087765706842,1.6780203635117263,2.7121767200622164,0.006684294639491591,金志錫,63,1.245387649588741,6
x148,4.488655493755714,1.6700528721553374,2.6877325673903627,0.007193898664773772,朴廷桓,78,1.1986513356096995,7
x334,4.38071789389628,1.6692861404044623,2.6243061557048857,0.008682570015890172,陳耀燁,74,1.0922241972994895,8
x44,4.389357203463753,1.6780760713259113,2.6157081186406264,0.008904263831215198,周睿羊,56,1.0835473429517077,9
x156,4.3763522639269095,1.671625585431015,2.6180218238275548,0.00884411486181395,李世乭,75,1.0832498606278103,10
x36,4.305543816735082,1.6925315140699944,2.5438485374973214,0.010963861437584675,古霊益,35,0.9712567340171936,11
x322,4.996384969787085,2.0485385977912527,2.4389996728273604,0.014727981591197738,金起用,4,0.9607639321383177,12
x298,4.269972859761688,1.6808409373646704,2.540378904892942,0.011073243213189086,連笑,50,0.9587162131532869,13
x208,4.236226764429999,1.6770973140797463,2.5259278211619423,0.011539318644058846,檀嘯,55,0.9323450556928985,14
x271,4.107193793887555,1.676274534941919,2.4501916054161526,0.014278021365512783,范廷鈺,55,0.8049329600519748,15
x12,4.0370528053401715,1.6544304995083416,2.440146507538328,0.014681306460538869,井山裕太,50,0.7778247213087384,16
x249,4.14651389966611,1.723835810512935,2.4053995597366646,0.016154792061009247,白洪淅,21,0.7505573529556284,17
x309,4.130150431304263,1.7291212953415036,2.3885834050112447,0.016913468791767958,金庭賢,20,0.723781479481501,18
x27,4.038094277400562,1.6831514407023662,2.399127125314105,0.01643420806031572,劉星,44,0.7222859392169005,19
x299,4.032715531103044,1.6809285200842061,2.399099951555956,0.01643542773905551,邱峻,47,0.7212863465371577,20
x49,3.9941828827185075,1.6751135619126758,2.3844251360235393,0.01710582807141113,唐韋星,57,0.6942091657505363,21
x206,4.014150824541579,1.690846488525608,2.374048059230886,0.01759426026831074,楊鼎新,37,0.6831832421461312,22
x102,3.963240556126463,1.667526617077322,2.3767180178945777,0.017467435544484013,崔哲瀚,85,0.6782131204841386,23
x194,3.943747769680613,1.6717654335236816,2.359031770006236,0.018322687057564957,柁嘉熹,69,0.6503698656389605,24
x154,3.9288278462499884,1.6747963884039965,2.3458540234816123,0.018983540753581853,朴永訓,61,0.6294789610941152,25
x178,3.8500743909067827,1.6908844131643734,2.276958945822698,0.022788677324247764,李軒豪,39,0.5190320969729671,26
