term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x246,5.6693760976640935,1.4547771244047147,3.897075368148894,9.736132672622147e-5,范廷鈺,44,2.8034651625868054,1
x130,5.538555459102589,1.4388284828668447,3.849350721822728,0.00011843133294698382,朴廷桓,73,2.7040633478549054,2
x328,5.921717625499677,1.6675011717517292,3.5512524523619042,0.00038340247033922116,黄雲嵩,7,2.6367403171487704,3
x48,5.529807676824599,1.5059108454112862,3.6720684319889654,0.00024059523263387047,周賀璽,21,2.5631633113643653,4
x188,5.374888317246563,1.4413941127914318,3.7289512074095055,0.00019227837457213952,檀嘯,61,2.535341915047442,5
x133,5.293377461812355,1.4407201278584703,3.67411918488332,0.00023867131403368033,朴文尭,57,2.4551588099311688,6
x121,5.3421369661438955,1.469853221908675,3.6344696780042254,0.00027855301378556987,時越,33,2.446526118983806,7
x228,5.23253207811684,1.4495789353866493,3.6096910284648662,0.00030656194071450847,白洪淅,48,2.376861575405141,8
x51,5.2744980831176225,1.4895360270850109,3.5410342463751605,0.0003985618428131311,唐韋星,27,2.340112109760151,9
x242,5.204495045273224,1.4572708155510414,3.571398665048566,0.0003550799308428709,胡耀宇,38,2.3336715386376725,10
x143,5.120948294647265,1.441481268054475,3.5525597232067114,0.0003815024055888118,李世乭,58,2.281230196579949,11
x303,5.112023413827141,1.441189381805803,3.5470865094924595,0.0003895166642522381,陳耀燁,54,2.2728803316697093,12
x250,5.331822407075949,1.5536773409085423,3.4317436875008194,0.0005997140651505577,蔡競,15,2.271078045486121,13
x67,5.139207819503625,1.4595596656054082,3.5210673058520987,0.0004298135049358936,孟泰齢,36,2.263875278260971,14
x258,5.043505570849136,1.4441620383424503,3.492340497080136,0.0004788074629628838,謝赫,54,2.1985063553145086,15
x160,5.07263979959868,1.4752256283502119,3.4385518405557813,0.0005848345480361753,李軒豪,28,2.1664453117487628,16
x268,4.995883279354088,1.4460848635120938,3.454764934901974,0.0005507727907086557,邱峻,43,2.147096098235264,17
x191,4.963991779908801,1.4400670426047135,3.4470560279820077,0.0005667310379731058,江維傑,56,2.127059705977515,18
x22,4.937474493829105,1.4362032476789675,3.437866125012949,0.0005863174949052347,元晟溱,69,2.1081540959015386,19
x307,5.00974287069866,1.473251253879916,3.400467406700067,0.000672707551206246,陶欣然,28,2.1074379005552255,20
x37,4.9418763674159845,1.4399505860346886,3.431976357622687,0.0005991997922765667,古力,55,2.1051737129276478,21
x94,4.92667568277429,1.432341549566493,3.4395955938479745,0.0005825840004617621,崔哲瀚,76,2.1049628301282985,22
x23,5.110157686740888,1.5277715671908658,3.344844083030688,0.0008232883839754863,党毅飛,14,2.1004476993748824,23
x282,4.9204725193986265,1.4376588939702712,3.422559092449349,0.0006203461214882744,金志錫,58,2.088284498277192,24
x63,4.892665229649637,1.4453227445882668,3.3851714075415207,0.0007113381983865674,姜東潤,50,2.0453794228107514,25
x13,4.819703686974595,1.4190867083611844,3.3963419279295293,0.0006829298996200398,井山裕太,62,2.024102871503062,26
x66,4.822539434682331,1.436993332039515,3.3559929104456825,0.0007908059594707184,孔傑,62,1.9916625705644866,27
x264,4.804947678845134,1.4376681160914744,3.342181429124363,0.0008312270995268095,趙漢乗,63,1.9727414901449296,28
x306,4.946395983939992,1.516861452188376,3.2609411866877003,0.001110430699360631,陶忻,16,1.9581789231288909,29
x239,4.79224218531743,1.46289676750512,3.2758580726720057,0.0010534148389170197,羅玄,38,1.9103355533323434,30
x174,4.775787302597733,1.4571791050440508,3.2774195608942387,0.0010476057525727511,柁嘉熹,36,1.9051444656609529,31
x210,4.76814630594082,1.4608144602246254,3.2640327952446717,0.0010983845071853029,牛雨田,34,1.8903418192983081,32
x186,4.752275923295985,1.466286564527921,3.2410280761359944,0.0011909945315504728,楊鼎新,33,1.8636913911759803,33
x275,4.9819731487991366,1.5892891369288202,3.1347179270515992,0.0017201943010422976,金世東,12,1.8510735490493606,34
x137,4.655654006076464,1.4363204822399627,3.2413754894143847,0.00118954385610549,朴永訓,67,1.8261026560637377,35
x97,5.527667303860154,1.884966976969689,2.932500872108934,0.003362439781666517,崔汕,3,1.8142823592298667,36
