term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x155,3.753364194181559,1.561727851224693,2.4033407557137463,0.016246041065785505,李世乭,84,0.676760327268914,1
x41,3.6323213371432588,1.5619742822801126,2.3254680812291797,0.020046944744812997,古力,78,0.5552320010514369,2
x71,3.576511733645632,1.5668459821112022,2.2826185690737533,0.02245284618708287,孔傑,61,0.4898251488865637,3
x69,3.5847384422703157,1.5753119076563964,2.2755737608835562,0.022871533283186776,姜東潤,48,0.4813739841872149,4
x163,3.4395657396207677,1.567936625048848,2.193689263119044,0.028257756238606845,李昌鎬,62,0.35073058827453707,5
x106,3.4442471246499213,1.5738817733447081,2.188377286643607,0.028642131366982296,崔哲瀚,51,0.34370003116084646,6
x130,3.3708158973183573,1.5822867542244718,2.130344508237067,0.033143181524219446,彭筌,39,0.25371099149614773,7
x153,3.3361619019152386,1.5725531352213882,2.1214939115208753,0.033880259768463955,朴永訓,52,0.23823222552910384,8
x299,3.194009062768619,1.5936105564645926,2.0042594784603414,0.04504227214218973,金志錫,34,0.05459626653337191,9
x233,3.1400994704839915,1.5711309901594974,1.9986235967283774,0.04564909529332662,王檄,50,0.04497141986978148,10
x121,3.150532192484486,1.5784367351544821,1.9959825581328365,0.04593582134918697,張栩,56,0.04101182423015626,11
x25,3.1376762009600023,1.5793010119603874,1.9867499464622027,0.04695011389237267,元晟溱,40,0.026453207398039247,12
x285,3.1147422127986224,1.5772827756258123,1.9747519347396654,0.048296306050660535,趙漢乗,42,0.007495144815772292,13
x263,3.1205927169940897,1.5810855141108198,1.9737026803063635,0.04841556023009273,胡耀宇,38,0.0058542541957748995,14
x42,3.092565997933788,1.5776988872187174,1.9601750517715004,0.04997533342447001,古霊益,46,-0.015500809887085243,15
x139,3.045138264099556,1.5722477193582882,1.9368056487577079,0.05276910517065273,時越,52,-0.05218974303627144,16
x188,3.0240522137880235,1.573308480690685,1.9220974468150451,0.054593497288405464,柁嘉熹,50,-0.07536549317262597,17
x152,3.0370980293903833,1.5818548763307387,1.919959962721244,0.05486295683576693,朴正祥,40,-0.07915607698117189,18
