term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x19,18.718863316116316,4707.799332419696,0.003976138742195554,0.9968275086453394,李昌鎬,15,-9255.645821550685,1
x16,17.825105051062653,4707.799880121504,0.0037862920058111312,0.9969789832840933,徐奉洙,5,-9256.5406587883,2
x2,17.78947668480495,4707.799593833848,0.003778724291515114,0.9969850214032956,兪斌,10,-9256.575723167874,3
x5,17.35927278474972,4707.80014430917,0.003687342761509059,0.997057932807173,大竹英雄,2,-9257.007011504315,4
x24,17.167408354524767,4707.8000489384185,0.0036465882527011565,0.9970904499819077,洪太善,3,-9257.19868805416,5
x31,16.565231216803387,4707.79951679857,0.0035186781335302462,0.9971925068361297,趙善津,7,-9257.799816876379,6
x3,16.563026140262714,4707.799555966938,0.003518209716314233,0.9971928805766811,劉昌赫,14,-9257.802099114606,7
x4,16.563026140262714,4707.799769044418,0.0035182095570782212,0.9971928807037322,周鶴洋,2,-9257.80251887724,8
x9,16.44009866648624,4707.799712943996,0.0034920981496482386,0.9972137144645976,山田規三生,5,-9257.925335833186,9
x14,16.430392721002875,4707.799557740162,0.003490036591296549,0.997215359340154,常昊,8,-9257.934736027117,10
x15,-18.05039859455977,4766.259439302865,-0.003787120450413397,0.9969783222856747,彦坂直人,5,-9407.581494021204,11
x6,-35.97594860912215,6913.070648853935,-0.005204047584134891,0.9958477895207148,姜至省,2,-13654.725126851376,12
x8,-53.90149862364331,8535.960773345896,-0.006314637573306841,0.9949616816567431,山城宏,2,-16869.74422211506,13
x32,-68.32566626549351,9896.134523933966,-0.006904278241190714,0.9944912267542402,趙恵連,4,-19563.710678415406,14
x30,-68.38163577269741,9896.13448301498,-0.006909933963616074,0.9944867142482796,芮廼偉,8,-19563.766567312206,15
x18,-68.43696743319545,9896.134476014924,-0.00691552520825832,0.9944822531870929,朴鋕恩,2,-19563.821885182595,16
x10,-68.52106624264691,9896.134547190197,-0.006924023305857544,0.9944754728485566,岡田結美子,2,-19563.906124207333,17
x17,-68.57639790314497,9896.13433405442,-0.006929614694816838,0.9944710116726594,曺薫鉉,12,-19563.961035990353,18
x1,-69.26745599018402,9896.134402279224,-0.006999445760784202,0.9944152958945254,依田紀基,8,-19564.652228480252,19
x26,-69.39788068702615,9896.13438735818,-0.007012625129230105,0.9944047805379951,王磊,5,-19564.78262378264,20
x33,-69.6900095617822,9896.134478349417,-0.007042144557983599,0.9943812280231173,邵煒剛,4,-19565.074931910134,21
x12,-70.18358922736304,9896.134452227343,-0.007092020583003162,0.9943414337065534,崔珪昞,4,-19565.568460115228,22
x35,-70.31162822752252,9896.134319203102,-0.007104958962721966,0.9943311106332197,金承俊,6,-19565.696237057633,23
x25,-70.93130575100888,9896.134429013808,-0.007167577023110173,0.9942811499217905,片岡聡,2,-19566.31613090821,24
x36,-71.08766645389119,9896.134455419426,-0.00718337718370039,0.994268543542137,金栄三,3,-19566.47254363016,25
x29,-71.22435420455233,9896.134446055989,-0.0071971894271240545,0.9942575232512384,羅洗河,2,-19566.609212934847,26
x13,-71.36104195521344,9896.134368795932,-0.007211001720047984,0.9942465029219409,工藤紀夫,2,-19566.7457484832,27
x28,-71.72125898527555,9896.134230925772,-0.007247401592547528,0.9942174607845606,睦鎮碩,7,-19567.10569390905,28
x22,-72.05057791634596,9896.134090644675,-0.007280679228513999,0.9941909097731125,梁宰豪,5,-19567.434736486357,29
x11,-72.46473081499157,9896.13422162305,-0.007322529099964728,0.994157519296905,崔明勲,5,-19567.8491474124,30
x34,38.240859231345034,29609.100983650667,0.0012915238207489173,0.9989695133699964,鄭壽鉉,3,-58291.688078560466,31
x20,38.240859231345034,29609.101017529643,0.0012915238192711452,0.9989695133711755,林宣根,2,-58291.688145302054,32
x7,-39.730710071548,29629.98032463884,-0.0013408955941327403,0.9989301204284003,安祚永,3,-58410.791949610066,33
x23,-46.64013073804549,46266.4890980649,-0.0010080758589481177,0.9991956719722559,梁建,3,-91191.6236539259,34
x27,-9.616754833952559,380074.73512231745,-2.5302273330158738e-5,0.9999798117067588,王立誠,5,-748756.8449457993,35
x37,0.0,1.338995836323562e6,,,馬暁春,3,-2.6378217975574173e6,36
x21,-27.83379916609721,4.745313312848231e7,-5.865534545576889e-7,0.9999995319980545,林海峰,2,-9.348270009690931e7,37
