term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x291,5.220521134682725,0.6508400640491597,8.021204322001303,1.0471337970016297e-15,柯潔,91,3.9383662085058804,1
x218,4.944389613103489,0.6642682886107611,7.44336241527365,9.815432338588623e-14,朴廷桓,64,3.6357810845402896,2
x392,4.7941879868724,0.6532669860791516,7.338788105069683,2.1553652907694435e-13,芈昱廷,73,3.507252024296471,3
x363,4.7258608578487005,0.6668066363173472,7.087303275727395,1.3675048926614121e-12,申眞諝,64,3.4122517843035265,4
x206,4.3572571527999395,0.6761379090545814,6.4443319838293505,1.1611068037138312e-10,時越,47,3.025265471962414,5
x445,4.29195756519829,0.6571637654130924,6.531031975721258,6.531805053887994e-11,辜梓豪,58,2.997344947334498,6
x446,4.312726036534403,0.6731830678338238,6.406468377780122,1.4892898050631172e-10,連笑,49,2.98655539290177,7
x124,4.33958866629173,0.7013751546496718,6.187257472014817,6.121993015000588e-10,安成浚,36,2.957879611631877,8
x90,4.252950434846854,0.6727577916689575,6.3216665604069195,2.5875726281212197e-10,唐韋星,47,2.9276175852590076,9
x290,4.199838783873671,0.6580805229917429,6.381952720284911,1.7484395107095729e-10,柁嘉熹,59,2.903420153579937,10
x304,4.180348844548954,0.6627764364976307,6.3073287074591065,2.838924901655147e-10,楊鼎新,56,2.8746792646486212,11
x396,4.135958913785295,0.6731553513074571,6.144137316522998,8.039926813317898e-10,范廷鈺,48,2.8098428717096047,12
x156,4.142114859776567,0.6790858657774314,6.099545092187405,1.0637075075902797e-9,崔哲瀚,45,2.8043157041950266,13
x462,4.100802227645728,0.6640831811393144,6.175133393094385,6.610763209768975e-10,金志錫,54,2.7925583608012783,14
x248,4.221632453805897,0.732843753252593,5.760617369076224,8.380682984547808e-9,李志賢,26,2.777930259898289,15
x63,4.094873286882122,0.6861879636492951,5.9675679315397865,2.4081603907350554e-9,卞相壹,42,2.743082998493011,16
x308,4.041372773635136,0.6611373238996543,6.112758465665637,9.792352542846818e-10,檀嘯,56,2.7389322455528173,17
x504,4.017598288876259,0.6567455667486528,6.117434958512418,9.509355264911157e-10,陳耀燁,60,2.7238095223814134,18
x419,4.068203713943036,0.6826711392955598,5.959243740904247,2.5340789692076385e-9,許嘉陽,42,2.723341569530783,19
x85,3.9768778426302878,0.6487091160744729,6.130448523207951,8.763166826330401e-10,周睿羊,68,2.6989208839635763,20
x258,3.9945955085486036,0.6702168248658832,5.960154028284743,2.5200029110383477e-9,李欽誠,50,2.6742683635628137,21
x256,3.9685416978848678,0.6706066726281543,5.917838070909548,3.262008796639214e-9,李東勲,49,2.647446552807404,22
x469,4.093360718080292,0.7436717997167878,5.504257011815111,3.707283886538549e-8,金明訓,31,2.62832727263822,23
x428,4.0316556325549255,0.72219805322817,5.582479230640035,2.3711393344501044e-8,謝爾豪,30,2.608925467695431,24
x238,3.9024282535461468,0.6680061769063116,5.841904444086399,5.160740764730327e-9,李世乭,49,2.5864560850407132,25
x122,3.9712450771796726,0.703820917356784,5.642408429822996,1.676877260176457e-8,安国鉉,33,2.5847178699868083,26
