term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x341,4.319883957354834,0.5875278079081048,7.352645950045836,1.9432116457620785e-13,申眞諝,89,3.162454175775868,1
x374,4.214876786691315,0.6007111489543022,7.01647837571923,2.2753009896998387e-12,芈昱廷,64,3.0314758232513395,2
x274,4.127174402717848,0.5811860486381575,7.101296413409605,1.2359197535427533e-12,柯潔,85,2.9822378869006774,3
x211,4.0721934703591565,0.592323432290867,6.874949138192224,6.201198018643832e-12,朴廷桓,73,2.9053163087461487,4
x286,4.048639805882363,0.6003671987000532,6.743605937580687,1.5450322838950825e-11,楊鼎新,65,2.8659164244432587,5
x432,4.032246114200499,0.5944930661169958,6.782662984679716,1.1798064127264895e-11,連笑,67,2.8610947739500165,6
x294,4.0146969779289545,0.6165427641825804,6.511627759108789,7.434075995916673e-11,江維傑,53,2.800107732489271,7
x405,3.9857262515526797,0.6205385676952782,6.423011330876555,1.3360454316126597e-10,許嘉陽,52,2.7632652731929817,8
x429,3.903910673261739,0.5898299457552044,6.618705444436639,3.623580561505546e-11,辜梓豪,69,2.7419456801239863,9
x412,3.8871427695159326,0.6039640665128617,6.436049733818318,1.2262286962708553e-10,謝爾豪,57,2.697333558485595,10
x380,3.8493461533632396,0.5863469952645151,6.564962700331923,5.204588858670285e-11,范廷鈺,74,2.694242572692145,11
x198,3.5561530550514044,0.5930867518903515,5.996008246208233,2.0222675633968025e-9,時越,63,2.387772153827412,12
x155,3.5769183203909276,0.6070765568338639,5.892038294224246,3.8146074432779634e-9,廖元赫,52,2.380977503428216,13
x492,3.5059850507753048,0.5934511629096372,5.907790345520225,3.4672688417815034e-9,陳耀燁,64,2.3368862598433195,14
x243,3.5554722911400454,0.6240150231109269,5.697735085631124,1.2140950731322546e-8,李東勲,49,2.3261626956115196,15
x8,3.5056332437128748,0.6254397096830231,5.60506982437932,2.0817102626340634e-8,丁浩,42,2.273517015637319,16
x340,3.4234526358664,0.5898288872953463,5.804145421843619,6.469511035761274e-9,申旻埈,70,2.261489727894568,17
x413,3.5094781471867798,0.6341243802440218,5.534368739830304,3.123512401758647e-8,謝科,42,2.260253118106057,18
x273,3.515738831965681,0.6400949082039238,5.492527415708834,3.962220190175893e-8,柁嘉熹,38,2.254751862803951,19
x383,3.425266810920344,0.5990221768702824,5.7180968304318425,1.0772375422120227e-8,范蘊若,57,2.2451931224858876,20
x452,3.404640652569863,0.6018165838898509,5.6572729029232045,1.5379711454426708e-8,金志錫,58,2.219061982306857,21
x358,3.413581051424333,0.6150056420819026,5.550487374178811,2.848742860596679e-8,童夢成,50,2.202019936522985,22
x19,3.3770973073255526,0.643705726680195,5.246337211791433,1.551528122400374e-7,伊淩濤,38,2.1089970257655684,23
x254,3.3289687829994175,0.6197424201726308,5.371536100549846,7.806873470774221e-8,李軒豪,44,2.108076215259335,24
x424,3.310866400975796,0.6190671025753549,5.348154323178215,8.885568786268708e-8,趙晨宇,47,2.091304208902347,25
x176,3.2917768314846283,0.6259588391359552,5.258775219195636,1.4501802190404603e-7,彭立尭,43,2.058637918386797,26
x71,3.205934244990979,0.6249950410977512,5.1295354909696975,2.9045800800513026e-7,周睿羊,41,1.9746940140284093,27
x35,3.1945234434660374,0.6208047325053347,5.145778175005433,2.6641408990999256e-7,党毅飛,45,1.971538120430528,28
x249,3.1782627417508627,0.618078314591119,5.142168341326451,2.7158559769783754e-7,李維清,48,1.9606484620063582,29
x52,3.1276573853934115,0.6036013399568789,5.181660772351583,2.199189127299449e-7,卞相壹,56,1.93856274567836,30
x365,3.1054126056182376,0.6207400975510093,5.002758187959737,5.651581430891792e-7,羅玄,48,1.8825546134427493,31
x100,3.116139346714509,0.6291620952614648,4.952840246072859,7.313801770361455e-7,姜東潤,41,1.8766900190494233,32
x330,3.070772111720593,0.6193996356379,4.957658892643846,7.134768611549449e-7,王沢錦,45,1.85055482951393,33
x507,3.0710279227301887,0.6240161850148932,4.921391458230997,8.593105580252515e-7,韓一洲,44,1.841716038250849,34
x290,3.029119281738954,0.6049227943252194,5.007447744001584,5.515651926094649e-7,檀嘯,55,1.8374213769182717,35
x244,3.063387885210461,0.6359961419246246,4.8166768369697435,1.459688048711249e-6,李欽誠,39,1.8104754856189504,36
x500,3.0027286917127003,0.6126329537021423,4.901350267835258,9.518017958760474e-7,陶欣然,46,1.79584177291948,37
x135,2.9876744038105754,0.6610991777899071,4.519252941439958,6.205821777248836e-6,屠暁宇,32,1.6853090235644583,38
x101,2.8857988993734183,0.6212127023416082,4.645428028911266,3.393720746533196e-6,孟泰齢,45,1.6620098757604502,39
x240,2.9246762330034533,0.6559500202670072,4.458687617408643,8.24629981789247e-6,李映九,32,1.632454693077449,40
x409,2.801598918981429,0.5937380383086731,4.718577450355187,2.37499548387454e-6,許皓鋐,82,1.631934983513343,41
x216,2.9114256274095753,0.6559369015533885,4.438575754031741,9.055611235911822e-6,朴河旼,35,1.6192299313494,42
x156,3.0364030309870924,0.7209642749351257,4.211585978043525,2.535840009408649e-5,廖行文,20,1.6161034093648947,43
x322,2.786865839234181,0.606223101210237,4.5970960751423116,4.284200995225177e-6,王元均,60,1.592606329850014,44
x74,2.7812187383894083,0.6084021089550554,4.571349601608409,4.845930314109607e-6,唐韋星,52,1.582666583747949,45
x4,2.7631807010994502,0.6058364416114981,4.560935116001791,5.092631682858896e-6,一力遼,61,1.569682911124799,46
x215,2.806382219827262,0.6376487815208653,4.401141037443401,1.0768309888289914e-5,朴永訓,39,1.5502141202311572,47
x32,2.834366064902994,0.6641758502294172,4.267493411457158,1.9768160756880715e-5,元晟溱,29,1.525939639951042,48
x104,2.8315122351324367,0.6630967662793278,4.2701342837489715,1.9535531118628253e-5,安国鉉,33,1.525211605562161,49
x54,3.2003137164071007,0.8523788338566866,3.7545673229905434,0.00017364117030187833,厳在明,11,1.5211274137094282,50
x458,2.71348940849834,0.6085883165552327,4.458661684235728,8.247297417839835e-6,金明訓,50,1.5145704248845318,51
x144,2.718067955038664,0.6178343718429818,4.39934726669665,1.0857696180081615e-5,崔哲瀚,44,1.50093424250799,52
x345,2.8739879299489957,0.6988883920885335,4.112227306223346,3.918601949344594e-5,白洪淅,23,1.4971777975345848,53
x235,2.7168049740024958,0.6230472367919763,4.360512034354124,1.2975844494167035e-5,李志賢,38,1.4894019175223026,54
x536,2.7139491678348957,0.6365511535014455,4.26352093293117,2.0123063932255022e-5,黄雲嵩,38,1.459943395437048,55
x373,3.651863514932801,1.1316762152333486,3.2269508413939727,0.0012511695355706383,舒一笑,6,1.422461370923104,56
x166,2.7267773942797136,0.662321154360079,4.117001814496277,3.8383305213331424e-5,張涛,32,1.422004720190358,57
x58,2.7463682199299186,0.6843027116359746,4.013382050414688,5.9854917745306006e-5,古霊益,25,1.3982918780070488,58
x484,2.611258404567183,0.622157938202827,4.197098910463307,2.7035587821924987e-5,陳梓健,47,1.385607266307614,59
x81,2.601657453126937,0.6465103842678088,4.024154161225712,5.71804534573215e-5,夏晨琨,35,1.3280319961193539,60
x381,2.6130232648726675,0.653087916417869,4.001028344246323,6.306780195142322e-5,范胤,35,1.3264400695294656,61
x508,2.8124369682822463,0.7616893222846349,3.6923675913514638,0.00022217602036500513,韓尚勲,17,1.3119090033815155,62
x406,2.5121596977857834,0.6143061229701293,4.089426433908322,4.324411914088186e-5,許家元,45,1.3019766355346287,63
x285,2.592996086650937,0.6593473201316733,3.932671002792745,8.400717835153723e-5,楊楷文,30,1.2940818659915405,64
x148,2.476592236460473,0.6238428029356256,3.9698979050593186,7.190343504207317e-5,崔精,49,1.2476219146772909,65
x226,2.4212405595280466,0.6101997056395043,3.9679477671830847,7.249421721708568e-5,李世乭,57,1.2191471394182232,66
x301,2.4796144897978687,0.6509075600822065,3.8094725608728606,0.00013926356023185343,河野臨,40,1.1973265964359219,67
x485,2.832147842512009,0.8423422452506866,3.362229377049875,0.0007731586995478503,陳正勲,11,1.1727336193681566,68
x255,3.8928841729105472,1.3923100498111685,2.7959894230732,0.005174109372412329,李銘,3,1.1500333747825455,69
x186,2.658396433353881,0.766741439525624,3.4671354596389192,0.0005260367233382999,戎毅,16,1.1479157974884018,70
x56,2.3819049055067008,0.6425666952988294,3.7068601951101465,0.00020984470602827243,古力,36,1.116048515768007,71
x436,2.412169436633659,0.6608593869879125,3.6500494418758693,0.0002621898367035053,鄔光亜,33,1.1102764442674715,72
x375,2.276703003740673,0.5995193465739568,3.797547179671905,0.0001461349684018358,芝野虎丸,63,1.0956498909899781,73
x16,2.279673980974093,0.6087734148190024,3.74470028664421,0.00018060924951829755,井山裕太,59,1.0803903537806583,74
x214,3.6962257368433957,1.3307539436945162,2.7775425760390533,0.0054771663859462145,朴正祥,4,1.074640467765199,75
x371,3.7092496954721046,1.347536440901117,2.7526155010633153,0.005912128740916013,胡躍峰,4,1.0546029068969043,76
x128,2.4661924219397027,0.7306611013937058,3.375289059778251,0.00073738195958513,尹峻相,19,1.0267900521941022,77
x136,2.2402557628275237,0.6192580864370784,3.6176447460168157,0.00029729607450877194,山下敬吾,54,1.0203173325464794,78
x355,2.647564981799807,0.8310531271729292,3.1857951016997856,0.0014435679616748944,秦悦欣,13,1.0103903212691363,79
x47,2.5568986143422006,0.79299354603203,3.2243624517959497,0.001262534917430851,劉星,16,0.9947013286591015,80
x228,2.441859113870018,0.7490723403179715,3.2598441865220655,0.0011147343493873641,李元栄,18,0.966186603443614,81
x496,2.5714105118128368,0.8149047416136252,3.155473738833676,0.0016023769069841251,陳賢,14,0.966048170833995,82
x5,2.3607330306170695,0.7119491161376744,3.3158732514818636,0.0009135725303979639,丁世雄,23,0.958193271825851,83
x132,2.3919139072697515,0.739177586058162,3.2359123874753752,0.001212545948727139,尹燦熙,18,0.9357340627351725,84
x333,3.147954707639125,1.1252375301974973,2.7975912846477917,0.0051485216421225935,王碩,5,0.9312367731500553,85
x488,2.136830387078377,0.6142774208068603,3.4786080599733364,0.0005040251787929225,陳祈睿,58,0.9267038680888624,86
x219,2.367288814710677,0.7360510262999828,3.216202043234258,0.0012989934414112778,朴珉奎,18,0.9172682928997109,87
x532,2.3192555512233897,0.7117636051134542,3.2584632517894807,0.001120173831305358,黄昕,22,0.917081249149885,88
x305,2.3501591614379964,0.73112796003132,3.2144293337343037,0.001307040823464933,洪性志,21,0.909837080176296,89
x220,2.258775528561838,0.7204881253860602,3.1350628122448443,0.0017181731817466764,朴進率,22,0.8394139215512992,90
x197,2.6996843022152817,0.9494705789155004,2.8433575111920812,0.004464096507545333,星陣,21,0.829227261751746,91
x164,2.2018677055453395,0.7032445901249819,3.1310126469000203,0.001742046583710071,張栩,29,0.8164758629991253,92
x75,2.456211162583486,0.8361109613658079,2.937661717257246,0.003306976476819987,国宇征,13,0.8090725686928444,93
x491,3.442849984329399,1.3467216071474566,2.5564674733494726,0.010574095638125312,陳翰祺,4,0.7898084182489096,94
x116,2.07876163597607,0.6637088042648894,3.132038663067706,0.0017359701293992438,宋知勲,28,0.7712552915742379,95
x263,1.9740982509838292,0.6150027756980662,3.2099013679135115,0.0013278052561992199,林君諺,47,0.7625427828586389,96
x112,2.264917493909632,0.7782390408161579,2.910310810845931,0.0036106949085285248,宋圭相,21,0.7317865835018009,97
x517,2.0796239986368787,0.6866245018049899,3.0287646205021654,0.0024555592006520652,高尾紳路,29,0.7269737300810486,98
x98,2.1656084949324015,0.7451871850627159,2.9061268609311113,0.0036593305547443456,姜昇旼,18,0.6975897403588514,99
x414,2.281484037941195,0.8045467464957892,2.8357383183490827,0.004571988997548324,謝赫,13,0.6965269473444904,100
x372,2.055196378827021,0.6959176186054365,2.9532179152835227,0.003144798783102558,胡鈺函,26,0.6842386701743108,101
x510,2.164077342070655,0.755149667150576,2.86575951259625,0.004160101417436879,韓昇周,17,0.6764324977840206,102
x388,2.1583008507513854,0.7526096289858533,2.8677560950950243,0.0041339408833985045,蒋其潤,19,0.6756598816492545,103
x367,1.9481547268540658,0.6537122130676858,2.9801412424466247,0.0028811550349268898,羽根直樹,37,0.6603416671107247,104
x426,2.0608510895073624,0.7175246272563308,2.872167743409227,0.004076665124811132,趙漢乗,23,0.6473275738123907,105
x370,2.0483220554434127,0.7223960029822404,2.8354559645781556,0.004576032308455988,胡耀宇,23,0.6252019295683993,106
x250,2.2251109229792414,0.8300146616994756,2.680809178024966,0.007344438344639123,李翔宇,15,0.5899820394312745,107
x26,1.8107008409158076,0.631579038221254,2.86694258570609,0.004144581944372504,余正麒,42,0.5664901356199372,108
x193,1.762497912064726,0.6079256978761618,2.899199553863501,0.003741167031693057,於之瑩,49,0.5648842872486872,109
x277,2.043896731080618,0.763365481630133,2.6774812069258984,0.007417801374972769,柳秀沆,16,0.5400667322692561,110
x257,1.8296121020159988,0.6551534520070963,2.7926466637867633,0.005227876218409671,村川大介,35,0.5389598015620192,111
x210,1.795779208905664,0.6518547505697592,2.7548763084660317,0.00587143277045592,朴常鎭,37,0.5116253502832384,112
x457,1.964522993118637,0.7483173336307027,2.6252538927397557,0.008658437724040555,金昇宰,18,0.4903378458661527,113
x393,1.709065937126755,0.6218354998015129,2.7484213070374417,0.005988300759658799,蕭正浩,47,0.4840500025177745,114
x222,1.8844132221020116,0.7116452065032527,2.6479672804392007,0.0080977362228094,朴鍵昊,22,0.4824721652906039,115
x23,2.178953062761389,0.8696813318270699,2.505461463894753,0.01222917237189812,何暘,11,0.46568083906206126,116
x353,2.2414094484061855,0.9229977511134105,2.428401852228109,0.015165529252225796,石豫来,9,0.4231038787127668,117
x239,1.7982126716465552,0.698989069163134,2.5725905468013526,0.010094054796351835,李昌鎬,26,0.4212042053951812,118
x30,1.7518268343611847,0.6984547329097367,2.508146558135756,0.01213663170729071,偰玹準,25,0.3758710105290035,119
x486,2.035679062928881,0.8457676457416855,2.4069010835046982,0.016088526844013337,陳浩,12,0.3695168008177603,120
x103,1.924190498475496,0.7994388764041132,2.406926352056496,0.01608741374009506,孫騰宇,16,0.34929591195939325,121
x238,1.9727710571266697,0.8279148842010543,2.3828186867668317,0.01718065396786515,李昌錫,14,0.34177873525059277,122
x205,1.7693044085957,0.7307135123290527,2.4213380192686955,0.015463490901878008,本木克弥,24,0.3297987893074661,123
x391,1.84572430358207,0.7860475471178483,2.348107707160556,0.018869064048015912,蔡競,15,0.2972106357599089,124
x48,1.8680249253016739,0.8001949792734122,2.334462191949599,0.01957153355917492,劉曦,15,0.2916408161330519,125
x271,1.5363201174180519,0.6413042607320593,2.3956181355544364,0.016592366414954186,林立祥,40,0.272950723775895,126
x230,1.7910778148160043,0.7816470002196643,2.291415196773815,0.021939411470658057,李喆,18,0.25123322438326556,127
x360,1.4323681499740035,0.6062351298713489,2.3627270664403284,0.018141024390086677,簡靖庭,56,0.23808494412744619,128
x297,1.6906524275321628,0.7386101185439394,2.288964617577991,0.022081408265545905,沈沛然,24,0.23559049400060217,129
x229,1.7617073844508342,0.780351910172037,2.257580665193024,0.023971815202924133,李元道,18,0.2244141214119213,130
x18,2.6714570708654333,1.2431491278720181,2.1489433656590706,0.031638889639647644,付沖,4,0.22245328895755767,131
x72,1.6429020128960772,0.7296330064890979,2.251682692921904,0.02434233113660631,周賀璽,24,0.20552499011255443,132
x264,1.3968578378906649,0.6070059430588657,2.3012259663414887,0.021378861902400282,林士勛,52,0.20105613006469958,133
x494,1.4376242766822218,0.6336730798417879,2.268716034206724,0.023285599897057828,陳詩淵,41,0.18928830939389973,134
x516,1.967449904498229,0.9027846597690696,2.179312511802647,0.02930846038171846,馬逸超,11,0.18896412475316193,135
x281,1.4060482770694653,0.6201633567302666,2.2672224371376575,0.023376640849801678,楊博崴,50,0.1843264643108402,136
x145,1.6066567761332742,0.725262855703874,2.2152751426570707,0.02674118493743046,崔宰栄,22,0.17788895039664232,137
x482,3.1683455147647264,1.5270151436222417,2.074861882017146,0.03799933736427976,陳昱森,2,0.16012568182891052,138
x506,2.4212929394410754,1.151706855290822,2.1023517645292342,0.035522473208948135,韋一博,5,0.15243043451815597,139
x153,1.60786654480974,0.7413902657069538,2.168718176083087,0.030104086589536838,広瀬優一,19,0.1473277213670412,140
x310,3.248312805304332,1.577677556845255,2.0589205894515614,0.03950184634115945,温昭珍,3,0.14028801831917947,141
x475,1.5954209595656679,0.7447783139017405,2.1421420707157615,0.03218205136944801,鐘文靖,25,0.12820768117923897,142
x209,3.3950684638636686,1.6619445023757862,2.042829022876723,0.041069366449384526,朴埈奭,3,0.12103779418337002,143
x119,1.6242375272473915,0.7701729887546624,2.108925593292639,0.03495100468045334,富士田明彦,17,0.10699673940070653,144
x520,3.1289093503847223,1.5367291852972171,2.0360837682532615,0.04174194436201178,高根台,2,0.10155285534920466,145
x511,2.561954956961147,1.2530533330841738,2.044569763567316,0.040897292997862364,韓晗,4,0.09343989078532466,146
x256,2.189282903807682,1.082532211018299,2.0223720657220006,0.04313792867743265,李雨昂,7,0.05669444810163293,147
x495,1.9226797506688202,0.9647098349817339,1.9930135269173708,0.046259965883170225,陳豪鑫,9,0.02220137575480452,148
x441,1.4321070988745372,0.7179985390212844,1.9945821906917331,0.046088467568710136,金世東,25,0.017649977002607065,149
x20,1.357502041506419,0.6890263559837654,1.970174333270938,0.048818394077151,伊田篤史,29,0.00012012021840113185,150
x40,1.3755831286443532,0.7131636564069912,1.9288463682722072,0.05374993753509153,六浦雄太,24,-0.02934927447741953,151
x218,1.63143532970415,0.8639443809807962,1.8883568961372916,0.05897805384653286,朴炫洙,11,-0.0705351008280184,152
