term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x23,5.460607140281973,2.6996832823265895,2.0226843556167142,0.04310570084680122,李昌鎬,16,0.14223107409859193,1
x38,3.7032906083255877,2.6838352272544164,1.3798502123821073,0.167632768691058,趙善津,7,-1.5838647893656126,2
x19,3.386433486344137,2.6225027733559747,1.2912983432275165,0.19660024491812775,彦坂直人,5,-1.7798969771671325,3
x2,2.7934789459214127,2.569642079639612,1.0871081883564084,0.27698899948987704,兪斌,10,-2.268715950968623,4
x18,2.5931472404707523,2.570333692214179,1.0088757145913303,0.3130342434771302,常昊,8,-2.4704101331911805,5
x24,2.292911446967772,2.4587778834132505,0.9325411060655774,0.35105695345815524,李相勲,4,-2.5508809833563313,6
x13,2.477119670897687,2.732743734289994,0.9064588237145033,0.3646930498216241,山田規三生,5,-2.906385485653601,7
x3,1.801356414479278,2.4916349944629363,0.7229615968961595,0.4697034782938671,劉昌赫,15,-3.107164524612707,8
x36,1.1587887193526731,2.310628510683088,0.5015036878472957,0.6160166830678312,芮廼偉,12,-3.3931494466930108,9
x10,0.13480512734359623,1.8099189353458516,0.07448130670992552,0.9406274149325389,尹炫晳,4,-3.4307351752877313,10
x39,1.176247608499855,2.4510401460624642,0.47989732456625317,0.6313004037445906,趙恵連,7,-3.6523014792431994,11
x9,-0.13480512734358888,1.8099189353458531,-0.0744813067099214,0.9406274149325421,宋泰坤,2,-3.7003454299749197,12
x4,1.8013564144792775,2.866379357268185,0.6284431298012374,0.5297136906881508,周鶴洋,2,-3.845410919339047,13
x33,1.6881366284984607,2.9182505698771313,0.5784755585842436,0.5629430941507801,王立誠,4,-4.060816994159488,14
x6,1.985089056832877,3.242381816463619,0.6122317386414292,0.540384445431465,姜至省,2,-4.402403121600452,15
x28,1.0231033877172309,2.8417505291595457,0.36002575779226337,0.7188278714299303,梁建,3,-4.575145154727075,16
x34,-0.15341202704160709,2.317880966872675,-0.06618632675024431,0.9472294825767416,睦鎮碩,9,-4.719637531780777,17
x8,-0.26961025468717814,2.258993825867666,-0.11934970852946995,0.9049983031890769,安達勲,2,-4.71982809164648,18
x20,0.6374716413644398,2.790872308398303,0.22841304471227789,0.8193251492620348,徐奉洙,7,-4.860546806180218,19
x7,0.546831313922963,2.7849178556705585,0.1963545577509667,0.8443326615046234,安祚永,4,-4.939456861748037,20
x41,0.4845754999989423,2.7750670571247014,0.17461758221475915,0.8613801322385254,鄭壽鉉,4,-4.9823066025367195,21
x14,0.3459523064617996,2.7199237454385057,0.12719191375934152,0.8987885052869169,岡田結美子,2,-5.012297472052056,22
x21,-0.3905025320857913,2.3653783251600777,-0.1650909403929555,0.8688724036875985,曺薫鉉,14,-5.050297832651144,23
x5,1.7950068320015953,3.4764100981985404,0.5163392066234531,0.6056175176445282,大竹英雄,2,-5.053521061449529,24
x22,-0.21588075143991375,2.495964209015988,-0.08649192590987627,0.9310753742110834,朴鋕恩,6,-5.13293024320141,25
x1,-0.32438164041275436,2.4885321993841245,-0.13035058999559423,0.896289056435521,依田紀基,7,-5.22679007319948,26
x44,0.0,2.7064643047625947,,,韓鐘振,2,-5.331734680382311,27
x37,0.3111224023467837,2.8774614147315725,0.10812391810154198,0.9138973954738725,華学明,2,-5.357476584674414,28
x11,0.00884569678493501,2.817648388148445,0.0031393898621778576,0.9974951334131922,尹赫,2,-5.541921627867502,29
x25,0.031022583443549568,2.8348405015476095,0.010943325886099614,0.9912686635042053,林宣根,3,-5.553613204605241,30
x42,-0.792151624220384,2.4901231724816726,-0.31811744614661797,0.7503958504035205,金承俊,7,-5.6976942740092795,31
x29,-0.3029994488171284,2.7402831607263596,-0.110572313533034,0.9119555034275122,権孝珍,3,-5.701357275448056,32
x12,0.583744627321615,3.2522147938254014,0.1794914125690291,0.857551859614571,山城宏,2,-5.823118516514425,33
x27,-1.0686031571788084,2.4959729560075608,-0.428130903664956,0.6685558184358127,梁宰豪,7,-5.9856698805137025,34
x30,-0.01610968114827573,3.0503079863180877,-0.005281329367570231,0.9957861284263033,洪太善,3,-6.025216414194908,35
x16,-1.18875479918121,2.488052767188855,-0.477785204099322,0.6328030931345415,崔珪昞,7,-6.090218750543254,36
x17,-0.4809992926725346,2.9294353906320825,-0.1641952214446176,0.8695774627902338,工藤紀夫,2,-6.251987012217737,37
x15,-1.538436871599943,2.484908590157821,-0.6191120581631673,0.535842540228275,崔明勲,7,-6.433706794210851,38
x40,-0.4350638752237385,3.1169109846225,-0.13958174531456202,0.8889904645372118,邵煒剛,3,-6.575378514930063,39
x32,-1.4614154672480917,2.7442932070088792,-0.5325289089065487,0.5943597250039021,王磊,4,-6.867673085055584,40
x35,-1.05958991329262,3.009617198722393,-0.3520680017852186,0.7247872648718972,羅洗河,2,-6.988535794775735,41
x43,-1.6381805339127042,2.7317866485777933,-0.5996736731858486,0.5487237370346842,金栄三,3,-7.019800231610957,42
x31,-1.4999261694240167,2.8584211800080324,-0.5247393840748835,0.5997643747981077,片岡聡,2,-7.13101589403984,43
x26,0.0249443362366547,3.90232370579269,0.006392175051912483,0.9948998169483166,林海峰,2,-7.662633364174944,44
