term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x203,5.32265605677208,0.6311688601884655,8.43301435242345,3.368733696975867e-17,朴廷桓,82,4.079253402200803,1
x273,4.7721295565645905,0.607165287746992,7.859687720739982,3.850923011137275e-15,柯潔,95,3.5760139397030164,2
x340,4.517971194949295,0.6220999440244656,7.262452341213545,3.801344728516914e-13,申眞諝,69,3.2924343052210983,3
x444,4.466501458872157,0.6279555877633257,7.112766485255906,1.137396328970829e-12,金志錫,65,3.2294289509784058,4
x239,4.356246439065398,0.6473149460820388,6.729717064980761,1.699933138378767e-11,李欽誠,48,3.0810359952837816,5
x373,4.292332669920888,0.627189625775764,6.843755849136931,7.714335610902986e-12,芈昱廷,59,3.0567691071426326,6
x173,4.5621330004841525,0.7657353656204198,5.95784549769069,2.555849710073707e-9,張涛,19,3.0536343302119255,7
x409,4.282565477544099,0.6380998935826352,6.711434245035646,1.9272063710077416e-11,謝科,54,3.025508687186308,8
x424,4.2290411723325665,0.6255890793843307,6.760094304226904,1.3790195091778209e-11,辜梓豪,58,2.9966306859454352,9
x379,4.243555249868438,0.6372979933474634,6.658667207751264,2.763218072080659e-11,范廷鈺,49,2.988078202973935,10
x85,4.174531313701601,0.62148303170484,6.717047933312208,1.8544298201866453e-11,唐韋星,62,2.950209741243066,11
x488,4.133703991300225,0.6250858355833155,6.613018174444392,3.765622010923144e-11,陳耀燁,58,2.902284895201093,12
x194,4.126151803219681,0.6406449950196402,6.440621303992526,1.1898541444362014e-10,時越,46,2.86408116303099,13
x419,4.1056662283220104,0.6416222391509994,6.398883919227406,1.565167724818763e-10,趙晨宇,48,2.8416704171945417,14
x60,4.078393831526414,0.6404438768832825,6.368073735631451,1.9141689685740831e-10,卞相壹,49,2.8167193940663475,15
x220,4.037270402399138,0.6272753791186056,6.436200968180785,1.22500817227313e-10,李世乭,54,2.8015379055354854,16
x426,4.061896037450789,0.6404996501298764,6.341761524189972,2.271527486072301e-10,連笑,47,2.8001117266949325,17
x286,4.010099134937142,0.6335804689185345,6.329265707609365,2.463306114013465e-10,楊鼎新,50,2.761945611167629,18
x294,4.027902579646509,0.6440729967725985,6.253798249313395,4.0058844304175915e-10,江維傑,47,2.7590787760044897,19
x215,4.159312665999096,0.7130478711593983,5.833146460750463,5.4391784141368704e-9,朴進率,26,2.754608359815081,20
x400,4.013464185891447,0.6433824953695926,6.238068667979385,4.430061984019993e-10,許嘉陽,45,2.7460006700133497,21
x365,4.041886889090662,0.6802400278055466,5.941853939600973,2.8181647261279174e-9,羅玄,32,2.7018140343137356,22
x272,3.9404253535498164,0.6303454177502611,6.25121598823296,4.072691768688591e-10,柁嘉熹,54,2.698644880581802,23
x499,3.9187795999208785,0.6560107899903521,5.973651134577392,2.3200165369562453e-9,韓一洲,42,2.626438343639885,24
x452,3.8901396015202843,0.6484758385373551,5.998896751950759,1.986626169006646e-9,金明訓,43,2.6126421996016944,25
x408,3.8513268936931757,0.6338537872185922,6.076049352948015,1.231795127718883e-9,謝爾豪,51,2.602634932872549,26
