term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x332,6.835106424094814,0.8736175256115325,7.823911750522905,5.1206710806722604e-15,申眞諝,83,5.114079898640095,1
x268,6.152584904373843,0.8726974199355908,7.050078026846846,1.7881749048331786e-12,柯潔,56,4.43337098710073,2
x29,6.1797581763126805,0.9873294059868162,6.25906423817706,3.872943268160527e-10,元晟溱,26,4.234719246518653,3
x198,5.782967994448019,0.8529248025745148,6.7801616004041545,1.2004153400447245e-11,朴廷桓,78,4.102706133376225,4
x410,5.5547409174216655,0.8675242256374506,6.402980750583745,1.5237241032232953e-10,辜梓豪,53,3.845718192915888,5
x46,5.319275022691241,0.8602796829547183,6.183192661741875,6.28179696176315e-10,卞相壹,59,3.624524047270446,6
x280,5.267054244887587,0.8632010086260539,6.101770262376188,1.0490008055544815e-9,楊鼎新,54,3.5665482578942607,7
x394,5.267700214641885,0.8878621755717494,5.933015685964645,2.974204228332238e-9,謝爾豪,36,3.518611728765539,8
x413,5.196139220881462,0.8673266803229184,5.990982796639974,2.0857670528594966e-9,連笑,49,3.487505660645313,9
x489,5.177960049814273,0.8992543510979529,5.758059489500601,8.508637174292807e-9,陶欣然,33,3.4064289781513057,10
x291,5.149614753803232,0.896488587244605,5.744205589533256,9.23535263713559e-9,江維傑,34,3.38353223693136,11
x243,5.134812417108238,0.8903242792994769,5.7673507692594885,8.052733552367108e-9,李軒豪,37,3.3808735868882684,12
x69,5.117946636463695,0.8864469655970499,5.773550855370797,7.761816521827251e-9,唐韋星,38,3.3716461142375067,13
x5,5.135783481855042,0.9024672998878317,5.690825011048458,1.2642702143029577e-8,丁浩,30,3.3579229010760137,14
x224,5.060782683988143,0.8813455262730463,5.74210968697909,9.35042196336769e-9,李昌錫,43,3.324531997230242,15
x239,5.0742840117830434,0.8993792676814885,5.641984637764722,1.681011015968309e-8,李維清,32,3.3025068544505114,16
x370,4.997708007459653,0.8727976042590905,5.726078970739338,1.027783921667881e-8,范廷鈺,46,3.2782967270692445,17
x432,4.9379259768779935,0.859631554000216,5.744235369094831,9.23372763837343e-9,金志錫,55,3.244451815497568,18
x395,4.970642152305779,0.8923049757221198,5.5705641989535755,2.5391573103503078e-8,謝科,35,3.212801350133203,19
x386,4.9685729414051325,0.9032078683066415,5.501029293201738,3.775804652026608e-8,許嘉陽,35,3.189253440841049,20
x267,4.941460142193746,0.8935685613524874,5.5300290944820745,3.2017768003725014e-8,柁嘉熹,35,3.181130076329346,21
