term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x227,3.888236630942938,0.5874735213230142,6.6185734161881395,3.626817769964327e-11,柯潔,69,2.7309137939366,1
x353,3.8168974718073305,0.6068674096659338,6.289508072131345,3.1847354849214914e-10,連笑,52,2.621368674765441,2
x160,3.755732007515615,0.5787241956866741,6.489675108640175,8.602167299387467e-11,朴廷桓,77,2.6156453420128667,3
x180,3.7961768453502556,0.6027688110634868,6.297898590095469,3.0170778055077875e-10,李世乭,58,2.6087222875551865,4
x402,3.5336477282330976,0.5926955519017102,5.961994681578276,2.491772602085502e-9,陳耀燁,54,2.3660374909867286,5
x194,3.4774500763504568,0.5959717290048955,5.834924556164462,5.381491146827476e-9,李欽誠,55,2.303385770210813,6
x352,3.5509317787514854,0.6563897181187364,5.409791897607309,6.309802717863927e-8,辜梓豪,34,2.257844034057575,7
x393,4.670879780460622,1.2326100268628537,3.7894221843615807,0.00015099810146417293,陳時暎,7,2.2426380275407998,8
x226,3.3565003483094498,0.5942618212622331,5.648184399899903,1.6215119782759996e-8,柁嘉熹,52,2.1858045604228504,9
x152,3.3110832132812624,0.5820046582558464,5.689100879714482,1.2771001025295978e-8,時越,61,2.164534036517245,10
x168,3.36248074863147,0.6081280066417115,5.529231858930862,3.216360121301925e-8,朴永訓,48,2.164468575547298,11
x438,3.286711351227015,0.5900887893104282,5.569858995402765,2.549455752143273e-8,黄雲嵩,58,2.1242364362854715,12
x56,3.2851598191241314,0.5976236152096696,5.497038161672326,3.862231434670113e-8,周睿羊,50,2.107841297161082,13
x370,3.1886760040214543,0.5659594039882956,5.634107290294974,1.7596745014884576e-8,金志錫,80,2.073735978164512,14
x78,3.2567369378044915,0.6036426559252356,5.395140495518355,6.846995495543017e-8,姜東潤,48,2.0675609056317774,15
x116,3.203664518978122,0.5959057080506711,5.376126584620176,7.610529573454983e-8,崔哲瀚,54,2.0297302741183003,16
x248,3.553019391924101,0.81651144900928,4.351463039783683,1.3523212021809747e-5,洪性志,12,1.9444918373758195,17
x237,3.1328019314857047,0.6065241723106595,5.165172427589737,2.402173749280386e-7,檀嘯,42,1.9379493120337057,18
x308,3.091033123556752,0.5921328066211963,5.220168666544043,1.7876025252832635e-7,芈昱廷,53,1.9245314945129952,19
x140,3.0881394855671602,0.6091030931271271,5.069978334394419,3.9786099057146066e-7,彭立尭,41,1.8882063921067198,20
x267,3.1091570845099312,0.6277842872702537,4.952588249746168,7.323282624219712e-7,王檄,37,1.8724220385875314,21
x241,2.9780302022409857,0.5968067571914356,4.989940489708184,6.039789660186922e-7,江維傑,47,1.8023208905738575,22
x330,3.046806308549049,0.6417162639377435,4.747902585253218,2.055369841313795e-6,許嘉陽,33,1.7826252685916943,23
x406,2.9362960038890114,0.6017545962213514,4.879557251954773,1.0632425621210536e-6,陶欣然,48,1.750839449332949,24
x315,2.8954228453177433,0.5884231343794631,4.920647534314208,8.625834918852957e-7,范蘊若,53,1.736229270590201,25
x60,2.898510071854278,0.5907199664548637,4.906741326604118,9.260203179339101e-7,唐韋星,52,1.7347917379381965,26
x192,2.837837986997698,0.5801122127019241,4.891877683078271,9.98785118792408e-7,李東勲,67,1.6950169279749077,27
x279,2.843125665970592,0.6130748866403174,4.637485122822548,3.5267398627278283e-6,申旻埈,41,1.6353681392891668,28
x264,3.2559908767770636,0.8227228978633859,3.957579016255513,7.5713245396213e-5,王昊洋,13,1.6352267679861934,29
x281,2.807671640817495,0.5954626509968329,4.715109564163796,2.4158071819736973e-6,申眞諝,54,1.6346102183537343,30
x312,2.81057574277456,0.6000548708066851,4.683864558913015,2.815160650172697e-6,范廷鈺,47,1.6284676472853905,31
x44,2.949260280591022,0.6786734560512422,4.3456249162164715,1.3887970967918214e-5,古霊益,24,1.6122735721700752,32
x332,2.920474605964884,0.671789334957957,4.347307189905981,1.3781913191633762e-5,許映皓,25,1.5970496160977088,33
x209,2.792684915597777,0.608997099310714,4.585711358491927,4.524433065414867e-6,李軒豪,42,1.5929606299556704,34
x234,2.804687608054421,0.6161347884359368,4.552068249829138,5.312109589799906e-6,楊楷文,41,1.5909020748356255,35
x354,2.7693834783948423,0.6007654545616666,4.609758196591802,4.03137578936725e-6,邱峻,49,1.5858755329083591,36
x298,2.7069544779072308,0.582402333819414,4.647911453504887,3.3531278476462027e-6,羅玄,60,1.5596218802829853,37
x284,2.841895233448271,0.6535302649500544,4.348528883609485,1.3705377065291762e-5,睦鎮碩,29,1.5544406114966638,38
x42,2.724346045087628,0.6027731332094265,4.519687250461917,6.193105085800662e-6,古力,46,1.536882972665058,39
x358,2.7403255829809074,0.6405983192188992,4.277759558161609,1.887837723973225e-5,鄔光亜,31,1.478346894119676,40
x187,2.7313037354205596,0.6407863684860581,4.262424841954149,2.022205220032365e-5,李志賢,31,1.4689545895030252,41
x235,2.611375536123975,0.5820967347836724,4.486153898620397,7.252036759593294e-6,楊鼎新,59,1.4646449686001406,42
x297,3.4969806139462136,1.0362411218547323,3.3746784799343694,0.0007390197698654948,羅洗河,6,1.455585603892391,43
x289,2.695742460502308,0.652284861228351,4.1327687038847065,3.584193666949174e-5,秦悦欣,29,1.4107412838824565,44
x25,2.678848624214355,0.6471564945687953,4.139413954269732,3.4819416644140616e-5,元晟溱,30,1.4039503299138285,45
