term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x236,3.9975931197915076,2.005080757993111,1.9937317256950318,0.04618138033025022,謝赫,58,0.047584026545079094,1
x132,3.652118148118811,1.99014573920941,1.8351008552617978,0.06649074724750614,李世乭,93,-0.2684689581237265,2
x205,3.6620013562340485,2.0282791165548555,1.8054721001388412,0.07100083755813166,白洪淅,28,-0.3337085033790168,3
x34,3.5699845193358004,1.9951465241698543,1.7893345055552794,0.07356096016910495,古力,72,-0.36045413327881226,4
x139,3.453189413299457,1.993972162443327,1.7318142541509047,0.08330663939597434,李昌鎬,70,-0.47493574671389727,5
x85,3.442142460699798,1.9964400071705257,1.7241401937132126,0.08468253758270364,崔哲瀚,60,-0.49084435342613775,6
x90,3.4425543112535966,1.9975143904265482,1.7234190290456306,0.0848127761777467,常昊,61,-0.49254903788670346,7
x55,3.432483705286034,1.999587909567125,1.716595548944435,0.08605309632560917,孔傑,56,-0.5067044765612021,8
x219,3.3887834812975814,2.0023958079252444,1.6923644505672553,0.09057650610941097,胡耀宇,50,-0.5559362603151499,9
x45,3.2936351516336213,2.001348876913994,1.645707647290504,0.09982396382362757,周睿羊,54,-0.649022135886947,10
x196,3.263778098958267,2.003106367517259,1.629358356542764,0.10323717903961721,王檄,52,-0.6823414450507332,11
x126,3.208273727201846,2.005668815929859,1.5996029362975568,0.1096866966576906,朴文尭,48,-0.7428938401799758,12
x165,3.3669217310071646,2.0875423850193493,1.6128638896958045,0.10677408190537685,楊一,11,-0.7455367674809539,13
x40,3.235289428896792,2.030075644210943,1.593679249402697,0.11100789421297098,周俊勲,47,-0.7639595901987652,14
x157,3.320069325027258,2.0792130409181175,1.5967913146414356,0.11031223262569365,柁嘉熹,12,-0.7759803655814337,15
x88,3.424761065629308,2.133154187860715,1.6054915697696994,0.10838566695934283,崔珪昞,8,-0.777552684456301,16
x103,3.5167436990331313,2.188824489187932,1.6066814476924398,0.10812426539159399,張英挺,5,-0.7952405446670947,17
x242,3.153234915839571,2.0050517731164614,1.5726451347131467,0.11580101050137807,趙漢乗,43,-0.7967170771998577,18
