term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x94,3.9914032609185934,1.491744566646053,2.675661336506571,0.007458196664853085,李昌鎬,63,1.0526664646258692,1
x64,3.8089876832581977,1.505650684546231,2.529795072889792,0.01141291634827231,常昊,41,0.8428558347021227,2
x34,3.7734180624020035,1.5077292100749438,2.502716029634022,0.012324438528126057,孔傑,37,0.8031915185543643,3
x90,3.728383475433899,1.4903379329704254,2.5017034009211425,0.012359742202811367,李世乭,57,0.792417747482161,4
x212,3.9604211809675536,1.6282503915499809,2.4323170450445946,0.015002568707544595,黄奕中,13,0.7527679096140911,5
x60,3.6376525582883237,1.487253538912651,2.4458859657162795,0.0144496694836868,崔哲瀚,68,0.707763086630401,6
x19,3.4549851632819397,1.4951952341262784,2.310725104270995,0.02084804368397236,古力,48,0.5094505520531714,7
x136,3.340962182522721,1.515908758935988,2.2039335565735056,0.02752901719651478,王檄,31,0.3546219274188247,8
x11,3.2979990057858912,1.5159456244302942,2.17553911739104,0.02958974007600514,兪斌,31,0.31158612565821153,9
x20,3.6905953215527636,1.721404473958962,2.1439443067467865,0.032037349508891144,古霊益,8,0.2994285078536083,10
x53,3.3180507373791572,1.5474093495856436,2.1442617871396767,0.03201191680790821,尹畯相,22,0.26965431869543943,11
x39,3.15251621516633,1.48733942005884,2.1195674455005133,0.03404254030339944,宋泰坤,48,0.22245755765041553,12
x76,3.1690863468477493,1.5088314016242665,2.1003581602531654,0.03569734662013244,彭筌,31,0.19668848564794406,13
x29,3.117644136725416,1.4992186662311238,2.079512620105539,0.03757025906789621,周鶴洋,41,0.1641833642501025,14
x170,3.115941660349308,1.5187334473307808,2.051671190771276,0.040201628379936356,趙漢乗,32,0.12403676910766981,15
x205,3.578150835474969,1.760076045773511,2.0329524079753374,0.042057331466414556,馬笑氷,6,0.11080102530115266,16
x36,3.3715994664656708,1.6775666835673964,2.0098154663490706,0.044450723237892974,安永吉,8,0.06679309983789983,17
x138,3.042424302125247,1.512289382398701,2.0118003455790583,0.04424098751420813,王磊,32,0.06321421879980615,18
x179,3.496264198952935,1.7538998645034896,1.9934229255115943,0.04621515556366772,金大容,7,0.04108146588106054,19
x87,3.027189945237107,1.5163101639181928,1.9964186861444981,0.045888368526348734,朴永訓,27,0.04005892231826724,20
x180,3.1650040940459334,1.6080610376963722,1.9682114172606036,0.049043717144297325,金成龍,11,-0.002876150215919804,21
x164,2.9065208710995853,1.5260512903318593,1.9046023482392427,0.05683178112290845,謝赫,26,-0.09980017085417758,22
x1,2.9535265254300476,1.5719665938187444,1.878873595052112,0.060261755049051485,丁偉,16,-0.14324766439287862,23
x204,2.8502833615358067,1.5278993572354176,1.865491563981748,0.062112533575307625,馬暁春,24,-0.15967837221796577,24
x37,2.8717960178368718,1.5401515132728043,1.8646191579777356,0.06223480555347105,安祚永,22,-0.16230246331055254,25
x155,2.9086898639700594,1.5642158476944532,1.859519495507777,0.06295353850074455,胡耀宇,16,-0.17281535598801323,26
x196,2.9955307934517448,1.6107394813799634,1.85972395168795,0.0629245915216694,陳耀燁,11,-0.17762598486678316,27
x184,3.2778274079629104,1.7553922727354494,1.8672905531565498,0.06186102391311145,金東熙,5,-0.18029536932592505,28
x207,2.861694066356075,1.5514664972621097,1.8445090960108634,0.06510898144327708,高尾紳路,19,-0.1946949332502812,29
x86,2.8347554944275752,1.551300650923676,1.8273411364455394,0.06764849379275739,朴正祥,27,-0.22130678789206648,30
x102,3.6285985759878328,1.958010455790478,1.8532069454771698,0.0638527025564303,李軼,4,-0.228682021919409,31
x9,2.715319203816253,1.4956581136116331,1.8154678392774195,0.06945204398108988,依田紀基,51,-0.23112727999866456,32
x151,2.7901927220500324,1.5400661929332602,1.811735583089283,0.07002706270209466,結城聡,23,-0.2437376780284901,33
x97,2.780881549397018,1.5515046739720175,1.7923771652441527,0.0730725700569193,李熙星,21,-0.2755826583278562,34
x171,2.7251731541486373,1.5291182099678176,1.7821860575488093,0.07471889567998076,邱峻,24,-0.2871897194879631,35
x95,2.7538175567429097,1.5652117803685595,1.759389746028151,0.07851133237679149,李映九,18,-0.32964965058315254,36
x38,2.6732016334046103,1.547147489994769,1.7278259834255676,0.08401942748068733,安達勲,19,-0.37467892188508456,37
x109,2.683380763911471,1.5800705436726696,1.698266431620388,0.08945748733027784,柳才馨,15,-0.4293582071236881,38
x145,2.6131022773626498,1.5449974052709123,1.6913311753455322,0.09077356903210591,睦鎮碩,20,-0.4305426110210475,39
x15,2.65361633277939,1.5670229005439402,1.6934126054305108,0.09037695715876104,劉星,17,-0.4334187812921724,40
x10,2.6098648830275066,1.546839395733373,1.6872242135972635,0.09156024716558757,元晟溱,20,-0.4374087265672384,41
x70,2.4867692545491735,1.4919265378991249,1.6668174949491474,0.09555070038515075,張栩,59,-0.4523260251121024,42
x176,2.535852884822335,1.5301084948361927,1.657302664079264,0.09745829897281441,金主鎬,28,-0.4784608500049643,43
x168,2.6382057313010283,1.584697660977237,1.6648006722456594,0.09595252978886087,趙恵連,15,-0.4836486608241284,44
x152,2.533917050801041,1.5343079937647506,1.651504822433687,0.09863553686548952,羅洗河,24,-0.48866969691551754,45
x82,2.417931747835506,1.5145748507796377,1.5964425571907912,0.11039002104219499,曺薫鉉,31,-0.5657807082003803,46
x154,2.4393051487038457,1.5290109240473881,1.595348411407586,0.1106343454194199,聶衛平,27,-0.5728463716695087,47
x173,2.3378282402121036,1.5206401334594124,1.537397434653794,0.12419601421308599,邵煒剛,28,-0.6578328227029386,48
x33,2.530115263535033,1.625769697414008,1.5562568717817171,0.11964702254429793,姜東潤,10,-0.6726510403705626,49
x134,2.428757174780792,1.5899836686937892,1.5275359254325398,0.1266278009516933,王尭,13,-0.7035106525459724,50
x62,2.7110174658511643,1.742112216910185,1.5561669561444396,0.1196683967051229,崔珪昞,6,-0.7209436014619,51
x14,2.187952422479448,1.4925649747823537,1.465900955366111,0.1426752716615781,劉昌赫,56,-0.7524005778417888,52
x57,2.2576402954728847,1.5363606775017113,1.4694728448426915,0.14170458196870703,山田規三生,24,-0.7689902392054866,53
x56,2.1363967483733046,1.489646605895748,1.4341634720059362,0.15152561834215494,山下敬吾,59,-0.7982070652413191,54
x208,2.4060586652982368,1.6341776379455677,1.47233606030924,0.1409301501279624,高根台,10,-0.8132712814545315,55
x92,2.374988445454277,1.6310956296757777,1.4560694065046127,0.1453734338045228,李喆,10,-0.838269945007005,56
x169,2.148108052941167,1.517762660040482,1.4153122286483661,0.156976971139789,趙治勲,31,-0.8418843873385824,57
x162,2.26724729585908,1.5842361309970099,1.4311296475937774,0.1523930617321328,許映皓,15,-0.8536978822050294,58
x23,1.9524248867878575,1.4458127419036,1.3503995574262522,0.17688785273920682,周俊勲,32,-0.8958262147622342,59
x174,2.185891393086624,1.5653999494609772,1.3963788575816065,0.16260043835156265,鄒俊傑,17,-0.8979465073515009,60
x112,2.4004035357008893,1.6882521506318038,1.4218276190571255,0.1550762996167847,梁宰豪,10,-0.9254532010437639,61
x166,2.128057656999499,1.5803961339179906,1.346534334859318,0.17813025507135322,趙善津,13,-0.9853227268189424,62
x157,2.060382888225251,1.5469554321204435,1.3318954414873103,0.18289454920444925,芮廼偉,27,-0.9871193130520228,63
x71,3.1509953484026685,2.12107087935212,1.4855681528969642,0.13739338403098802,張璇,5,-1.0275142839210076,64
x188,2.424298885922358,1.7562006804584804,1.3804224727264434,0.16745660484016195,金秀俊,5,-1.0354164545808486,65
x12,2.0732801315605576,1.5831450704319814,1.3095957978095063,0.19033261077766508,劉世振,15,-1.0455156571904456,66
x167,2.172980962456693,1.6604286985156866,1.3086867050655016,0.19064049702299546,趙守洵,8,-1.0980635736192097,67
x144,2.0888106675768734,1.6434677165768092,1.2709776082049682,0.20373661474239246,白洪淅,13,-1.148820734079441,68
x59,1.9729201502633977,1.588143922014614,1.2422804526183509,0.21413310492420823,岳亮,12,-1.155723376105392,69
x139,1.8079714430451315,1.508299748167154,1.1986817906998464,0.23065170115472194,王立誠,38,-1.163379060844162,70
x3,1.8204832199033614,1.520421056840642,1.1973546483802542,0.23116835242938724,三村智保,30,-1.1747462620727032,71
x5,1.9530409360031236,1.5937099432376152,1.2254682505371892,0.22039884543524937,今村俊也,12,-1.1865676521749782,72
x115,1.9682211685013389,1.6127850939623747,1.2203865077061882,0.22231838965629683,楊一,12,-1.208965466604539,73
x108,1.930318315771405,1.6051413202592062,1.202584651835944,0.22913708995772697,林鋒,12,-1.2318100851392313,74
x137,1.8313703893770248,1.5760008822063103,1.1620363986175006,0.24522068018191417,王煜輝,16,-1.2733513485694063,75
x141,1.99537515412132,1.6621268026548424,1.2004951432912307,0.2299470977247932,王雷,11,-1.2790146471087194,76
x74,1.9296134565070078,1.654431337816086,1.1663303350226508,0.24348091290788826,彦坂直人,9,-1.3296162789906816,77
x46,1.6987281435126997,1.559404351835316,1.0893442368000377,0.276002112000693,小林覚,19,-1.3732984296028727,78
x78,1.9050051462792412,1.688147852741558,1.1284587088657585,0.2591262456620938,徐奉洙,10,-1.4206461236216281,79
x140,1.526963365841979,1.5042021894287356,1.0151317266875457,0.3100430398471782,王銘琬,41,-1.4363149473326302,80
x181,1.5866661949413803,1.5505697925120279,1.0232794438558446,0.3061757400833694,金承俊,24,-1.4679562963073145,81
x161,1.8183001406767783,1.6838405833319157,1.0798529021546681,0.28020768908056615,蘇耀国,7,-1.4988658084870956,82
x91,1.7382011424184107,1.6497809753985866,1.0535950943418182,0.29206833613034106,李劫,8,-1.511867379116805,83
x153,1.4371373466462714,1.5187677211625508,0.9462522323994383,0.3440199508053047,羽根直樹,34,-1.5548350640439537,84
x72,1.8761045012831787,1.7457166672587456,1.0746901467287804,0.2825134766369999,張秀英,9,-1.5629573332165503,85
x98,2.3857069230006682,2.021962342077344,1.1798968127910912,0.23804125766946863,李玟真,3,-1.5975588908916993,86
x120,2.9498126038248365,2.3097760979916964,1.2770989388926655,0.20156731945037937,権五敏,2,-1.6004463092188055,87
x200,1.7799209299129073,1.7238672959928627,1.032516211688882,0.3018303570963895,陶忻,6,-1.616097643193032,88
x124,1.6356808335420536,1.6648598198075553,0.9824736077366114,0.3258665789311716,汪洋,8,-1.6440930114788304,89
x61,1.731771427621167,1.7201158503058427,1.0067760420399894,0.31404241019872375,崔明勲,7,-1.656856797481343,90
x55,2.152301272615119,1.9399272143198187,1.1094752714058724,0.2672252064544793,尹赫,3,-1.669355339594924,91
x198,0.965656326141554,1.3396064916524815,0.7208507365102131,0.4710013553967841,陳逸達,9,-1.6733684624138347,92
x163,2.3215548363417784,2.0632896159496545,1.1251715795958457,0.26051633387226936,諸飛,2,-1.7431257070790411,93
x125,1.4606338780003139,1.6281103837741686,0.8971344280812074,0.3696471895979671,河野臨,12,-1.7467435780347982,94
x143,1.7860406157348085,1.7998151093771766,0.9923467174096929,0.3210284212779799,白大鉉,6,-1.7595951497382292,95
x54,1.5683301029238943,1.698735484076503,0.9232338510762893,0.3558853515831774,尹盛鉉,9,-1.7781788007068164,96
x35,2.0700906239639907,1.966471754777891,1.0526927828657286,0.29248181745566004,孫遠,3,-1.8038587329484543,97
x18,1.2073756095747687,1.5302240376856677,0.7890188494233958,0.43010098971445043,加藤正夫,21,-1.8071657446659968,98
