term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x67,3.484803373868398,0.716471033630449,4.863844049926848,1.1512763507745382e-6,孔傑,66,2.0733554376164136,1
x152,3.600271185337224,0.7915415438778345,4.548429849555547,5.404765335575036e-6,李世乭,32,2.04093434389789,2
x185,3.117501153521048,0.7381563387899789,4.223361623679077,2.4068516787598538e-5,柁嘉熹,51,1.6633331661047899,3
x320,3.047547504220844,0.7099812585186711,4.292433733503543,1.7672530230921926e-5,陳耀燁,62,1.648884424939062,4
x100,2.9616975167048,0.7113135133645665,4.163702025982534,3.131287093670463e-5,崔哲瀚,61,1.560409895376604,5
x35,2.894892993103925,0.7010115924484474,4.129593610560465,3.6340501734565523e-5,古力,74,1.5139001559804837,6
x72,2.936181414374451,0.8021728419803477,3.660285241177966,0.0002519346351277334,孫騰宇,23,1.3559009156731663,7
x156,2.788022588855993,0.741051488149518,3.762252196292019,0.00016839011978907285,李喆,39,1.3281511572014426,8
x202,2.778568981426518,0.7505832425949118,3.7018798498890892,0.00021400796283034055,江維傑,38,1.299919993514542,9
x36,2.7046151703093484,0.7162366970832454,3.7761471610201527,0.00015927291210038468,古霊益,61,1.2936288770553548,10
x160,2.546115376717862,0.6947132619570957,3.66498743603243,0.00024735072543149766,李昌鎬,87,1.1775302506623837,11
x198,2.922657152645072,0.8881857520946707,3.290592250272384,0.000999767146413217,檀嘯,17,1.172931221018571,12
x140,2.590235535231951,0.723133227444533,3.581961714559205,0.00034102377867952573,朴廷桓,51,1.165663077166221,13
x45,2.5875077264935853,0.729069076654372,3.54905702264511,0.00038661334931756734,周睿羊,47,1.1512416454844725,14
x271,2.546326348848099,0.7121165534567447,3.575715711828018,0.0003492710430107727,謝赫,56,1.1434567385383119,15
x284,2.932942492787399,0.9227093446410755,3.1786201254180253,0.0014797788664592962,鄔光亜,14,1.1152050838444805,16
x79,2.6124486874685497,0.7659385853473157,3.41078088693486,0.0006477712459829022,安祚永,34,1.1035496743343378,17
