term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x362,6.275153544375062,1.50023193552712,4.182788938011928,2.8795469894954115e-5,申眞諝,88,3.3196966313866354,1
x223,6.119899912613162,1.4976651373987708,4.086293898275918,4.383184936662825e-5,朴廷桓,93,3.1694995919375835,2
x291,6.038839423542391,1.4963225899834456,4.035787111660996,5.4419544879155984e-5,柯潔,82,3.091083921275003,3
x8,5.91061297983407,1.5100603711811662,3.9141567401115234,9.072069343307954e-5,丁浩,49,2.935794048607173,4
x395,5.820876612178524,1.4994710733005585,3.8819532539336756,0.00010362079938421457,芈昱廷,67,2.866918597776424,5
x309,5.77311616732258,1.4984335466443082,3.8527675653360007,0.00011679024473423922,楊鼎新,68,2.8212020804332925,6
x429,5.6808568611520265,1.5157256040585378,3.747945436786743,0.0001782890254276424,謝爾豪,40,2.694877421156707,7
x399,5.638310953621942,1.501622023009937,3.7548137062615723,0.00017347045421517904,范廷鈺,62,2.680115568292366,8
x318,5.561119243213989,1.5021077577588717,3.70221058674986,0.0002137291006558149,江維傑,60,2.601966960429012,9
x290,5.570840123040257,1.5102344911658236,3.6887252646043422,0.00022538042761393497,柁嘉熹,48,2.595678175443584,10
x454,5.470168086177334,1.5075086861731242,3.6286146384095415,0.0002849462134423099,連笑,48,2.5003759744162792,11
x452,5.460606050821054,1.5096584474628878,3.617113566315664,0.00029790661735478244,辜梓豪,45,2.4865789093191655,12
x430,5.416093687988912,1.5178363722032688,3.5682987884438364,0.00035930662839763877,謝科,41,2.4259560347484723,13
x421,5.335233592233874,1.502279489078683,3.5514254378230663,0.000383150536290763,許嘉陽,59,2.3757429987488687,14
x262,5.335796814558727,1.5134185262327753,3.5256584494446987,0.0004224313904817923,李維清,42,2.35436231788016,15
x401,5.260201938457707,1.504645406421719,3.4959744774466737,0.0004723338757778775,范蘊若,51,2.2960504878069203,16
x256,5.104995729175077,1.5033073117289784,3.395843078354843,0.000684175716207427,李東勲,61,2.1434803250689902,17
x525,5.095130747350436,1.5027913147633776,3.390444632795001,0.00069779348043031,陳耀燁,55,2.1346318572665823,18
x529,5.113069758868926,1.5212158363321033,3.3611731068993875,0.0007761216654538812,陳賢,38,2.1162745612946825,19
x42,5.097730920732642,1.5146212018270646,3.3656804186969826,0.000763551153077645,党毅飛,39,2.113927153133324,20
x193,5.089373978434646,1.520745966212,3.346629937879553,0.0008180033216247523,彭立尭,35,2.0935044249970063,21
x173,5.023631039235956,1.5028112407774026,3.342822373778118,0.0008293096566747224,廖元赫,53,2.063092894904473,22
x314,5.03592208095287,1.511651773677231,3.331403547195615,0.0008640923862601139,檀嘯,46,2.0579680868087253,23
x400,5.062512154315587,1.5259546257445527,3.3176033342704776,0.0009079332414532424,范胤,31,2.0563815415988183,24
x382,5.012442299003685,1.5062112207800724,3.3278481994097233,0.0008751954146515797,童夢成,49,2.0452061940669424,25
x444,4.98867003833344,1.5050919791346702,3.3145283527466542,0.0009179786977063671,趙晨宇,56,2.02363883943814,26
x361,4.927563422190997,1.4946067785010106,3.2968962091373686,0.0009775962038927688,申旻埈,80,1.9831880685440062,27
x212,4.924248673821151,1.5022992471363479,3.2778081219222157,0.001046164831265668,時越,56,1.9647191569625462,28
