term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x138,5.910213349893813,2.0779386360450918,2.8442675098157038,0.00445136579758765,李世乭,61,1.8166742368849826,1
x257,5.788846607970132,2.0774320551478542,2.786539561486708,0.005327411483441131,趙漢乗,59,1.69630545932886,2
x40,5.778799666738222,2.0743868709919533,2.7857868498631846,0.005339797130253432,古力,67,1.6922575308840742,3
x185,5.77094990031894,2.0768115149362356,2.7787547684586706,0.005456770362510975,檀嘯,61,1.679631215894556,4
x62,5.728080359885113,2.0869279359741775,2.744742768135521,0.006055834464688237,姜東潤,42,1.6168323260159836,5
x91,5.687819930532998,2.0711017555240208,2.746277393354771,0.0060275775566356864,崔哲瀚,77,1.6077494721506778,6
x252,5.7062526489887695,2.08256804794948,2.740007777708493,0.006143773047992955,謝赫,49,1.6035935945282933,7
x240,5.703358063033597,2.092962569544049,2.7250167518648323,0.006429822465195259,范廷鈺,34,1.5802218010318203,8
x237,5.686282548374154,2.1088308840784067,2.6964146775852784,0.007009035119053093,芈昱廷,28,1.5318857067396934,9
x298,5.609668381044222,2.0785338802074858,2.6988582839382187,0.00695777981232523,陳耀燁,54,1.5149566370354748,10
x127,5.602967449028583,2.0770087110793445,2.6976138420319518,0.006983840098868414,朴廷桓,54,1.5112602882022745,11
x65,5.593414481053411,2.0955134702257388,2.6692333695430084,0.007602460726462703,孟泰齢,35,1.4652529447087064,12
x49,5.682267072613965,2.1427309007772184,2.65188086406598,0.008004477979199015,周賀璽,15,1.4610871980828453,13
x145,5.483699832863288,2.076169243691194,2.6412585821346095,0.008259865062729984,李昌鎬,60,1.3936464227916359,14
x109,5.496247938675069,2.0883510936710383,2.631860109792846,0.008491882005247654,彭立尭,39,1.3821962841431228,15
x190,5.7771987400145415,2.2347708862533517,2.5851414010946585,0.009733906856250467,汪濤,7,1.3747000940954388,16
x146,5.46357044068249,2.0758645982593946,2.631949331022686,0.008489652306613677,李映九,62,1.3741171821114833,17
x52,5.515530172665675,2.10568091547425,2.6193570602901364,0.008809568385182313,唐韋星,25,1.3673387691814023,18
x59,5.46740698527402,2.0920167417630977,2.6134623476608656,0.008962995910034683,姜儒澤,35,1.3461340040007181,19
x27,5.42306248122707,2.08006135755373,2.607164669221536,0.009129544365566386,元晟溱,52,1.325341606846222,20
x302,5.480169164408835,2.1091939229952708,2.5982291645456836,0.009370593344445214,陶欣然,22,1.3250571361081516,21
x133,5.414221926863354,2.0783699420106045,2.6050328276137704,0.009186545769080606,朴永訓,52,1.319833141102463,22
x130,5.406958087296844,2.0803470901427628,2.599065373714054,0.009347796918121657,朴文尭,48,1.3086743197156014,23
x220,5.349551265882355,2.0861828914454827,2.564277220285196,0.010339092861797421,白洪淅,37,1.2397709697347539,24
x236,5.3516351094959695,2.0879086886126874,2.5631557254794832,0.010372551352436473,胡耀宇,38,1.2384549929289754,25
x274,5.333183803846136,2.0817543197663473,2.5618699349905634,0.010411029943213669,金志錫,44,1.2321277939064323,26
x188,5.309865034570249,2.076398101201667,2.5572480689022443,0.010550394925539504,江維傑,56,1.2193607752029658,27
x254,5.684872707008197,2.2818771346144957,2.491314111865453,0.012727154576212603,趙寅善,5,1.1895747518176405,28
