term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x238,3.666098414569619,0.6117082030887944,5.99321440526351,2.057333167319536e-9,柯潔,73,2.4610332544846942,1
x171,3.2910765247177,0.6115664190211498,5.381388549726574,7.39134598488273e-8,朴廷桓,72,2.0862906792460345,2
x190,3.2444122834104268,0.6033290739737452,5.377516886500338,7.552013202837241e-8,李世乭,77,2.0558540076821483,3
x375,3.2133421229572656,0.6253698457428315,5.138306787306589,2.772250310436756e-7,連笑,53,1.9813635268438876,4
x15,3.6181617026343957,0.8580618948524412,4.2166674972282765,2.4793914183131113e-5,井山裕太,44,1.9277797697750865,5
x179,3.1614967987662204,0.6358916911740189,4.971753590504206,6.635000260150247e-7,朴永訓,50,1.908790167153403,6
x90,3.0739314314084076,0.6294871186185578,4.883231666684951,1.0436113652797183e-6,姜東潤,53,1.8338418077298488,7
x374,3.05608443918903,0.6459628681249117,4.731052805032233,2.2335840577006476e-6,辜梓豪,45,1.783537588982954,8
x456,2.9494583166025508,0.61349241228828,4.80765247870189,1.5271293384270245e-6,黄雲嵩,61,1.7408782643946392,9
x332,2.9002715423561813,0.6222371346876483,4.661038984457372,3.146171183203832e-6,芈昱廷,50,1.6744643870215141,10
x64,2.8632897930317824,0.6187658473453819,4.627420542545806,3.702482087572965e-6,周睿羊,55,1.6443210737613803,11
x424,2.8384268463092193,0.624841924023052,4.542631883651428,5.555621746803232e-6,陳耀燁,47,1.6074882559838068,12
x427,2.759583885859338,0.6272501117199432,4.399495248063737,1.0850295317112084e-5,陶欣然,49,1.52390116577105,13
x52,3.0284895199799244,0.7647509831848261,3.9600988904488856,7.491873256573491e-5,古霊益,17,1.521930083105817,14
x162,2.7122541115468786,0.6112798975806247,4.437008516526827,9.121768594086785e-6,時越,59,1.5080327133130478,15
x68,2.6988376052378236,0.620661678871291,4.348323244550582,1.3718231409581821e-5,唐韋星,50,1.4761340978613804,16
x300,2.629650987703617,0.6277210666455857,4.189203019353707,2.79935873502493e-5,申眞諝,51,1.393040486411813,17
x237,2.606761480643003,0.6200609162231683,4.204040945720234,2.6219147545856444e-5,柁嘉熹,50,1.3852414756833613,18
x392,2.585120331942686,0.6110751142832049,4.230446096590022,2.3322832852282e-5,金志錫,61,1.3813023568047724,19
x380,2.651485131879476,0.65268872954799,4.0624037337303545,4.856997958009059e-5,鄔光亜,36,1.3656883346699358,20
x206,2.5582774256098006,0.6132678620844707,4.171549797040281,3.025349222844018e-5,李欽誠,57,1.3501397373033934,21
