term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x9,1.781498975887782,1.0568993179003894,1.6855900516871036,0.0918747866776403,依田紀基,11,-0.3005926803759851,1
x76,0.7804509724976562,0.6345912271187882,1.2298483482683957,0.21875389929874842,李昌鎬,51,-0.4696937449263566,2
x19,0.605831782391273,0.5812390008120134,1.0423109625212736,0.29726753145633017,古力,41,-0.5392090492083933,3
x109,0.7648366004890281,0.7389829939417993,1.0349853877006336,0.3006757353438493,王磊,23,-0.6909598975763165,4
x58,0.43571818953087077,0.609757814867272,0.7145758183119227,0.4748711913870299,曺薫鉉,71,-0.765504705757655,5
x27,0.41782261250657105,0.6341980730167647,0.6588203753427774,0.5100111216337186,孔傑,43,-0.8315475913364553,6
x122,0.39493246613432537,0.6524291486133295,0.6053262135416748,0.5449622672806338,胡耀宇,33,-0.8903529566339337,7
x31,0.46815931527739196,0.6963235988065636,0.6723301006597725,0.5013735711595598,宋泰坤,34,-0.9035981743715382,8
x70,0.24500395037864986,0.6311037806054997,0.38821499396436165,0.6978569380657127,李世乭,54,-0.9982704974141845,9
x34,1.0654591425970685,1.081885409568186,0.9848169992627281,0.3247139690319721,小林覚,7,-1.0658551142522579,10
x152,1.6979401082533783,1.4125954690324016,1.202000250939805,0.22936343086402472,陳耀燁,5,-1.0848729657404528,11
x120,0.37406565801799485,0.7745947303737187,0.48291789674004026,0.6291540338662452,羽根直樹,17,-1.151885960818231,12
x39,0.9679715198565118,1.087489789060827,0.890097111341585,0.3734137439264115,山下敬吾,10,-1.1743833645933177,13
x88,1.0419015581610092,1.158095002199928,0.8996684694967195,0.3682967077680127,楊一,7,-1.2395455961728485,14
x126,0.06367189145017844,0.6864275227062324,0.09275836026963599,0.9260955320228892,董彦,24,-1.2885903282810995,15
x15,0.5007851214745448,0.9136104003095337,0.548138595297161,0.5835967412037353,劉星,10,-1.2990273671352366,16
x67,-0.13201785841715707,0.598425631626773,-0.2206086294436903,0.8253971812794824,朴永訓,43,-1.3109163527218999,17
x135,-0.10080862561601918,0.6907368173213964,-0.1459436113553991,0.8839659032649022,趙漢乗,34,-1.46156015573917,18
x128,0.18238561608345175,0.8783109087348472,0.20765495938809073,0.8354983881987945,謝赫,10,-1.5478868741241971,19
x116,1.6111488580060707,1.605568262552236,1.0034757758881978,0.31563135908984985,秋山次郎,5,-1.5518206192218345,20
x119,-0.21724754578683605,0.6992701117391831,-0.31067757957867076,0.7560457432809456,羅洗河,22,-1.5948096659130269,21
x78,-0.00018214534507460717,0.8199951763013315,-0.00022212977629477233,0.9998227660824573,李相勲,14,-1.6155726426586974,22
