term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x47,6.7241877062686735,1.8711089045166316,3.593691254441307,0.0003260261368139386,周賀璽,12,3.0381031643709093,1
x50,6.376050500317274,1.802941673882637,3.5364707537024436,0.00040551139736323943,唐韋星,24,2.8242554027684794,2
x233,6.326445890881167,1.7906611967605273,3.533022272625495,0.0004108378583209029,芈昱廷,31,2.798843333262928,3
x61,6.266471277343253,1.7663278577823411,3.547739594171905,0.000388552172529413,姜東潤,47,2.7868053975120413,4
x249,6.195356319463691,1.761339496219926,3.5174117952613724,0.0004357771539126728,謝赫,53,2.725517511910437,5
x232,6.941062460013163,2.1418442142452228,3.240694357623561,0.0011923895614360694,胡躍峰,3,2.721629357950074,6
x182,6.135041201960228,1.7571642214917298,3.491444411924081,0.00048041642297270645,檀嘯,60,2.6734276856215207,7
x137,6.123143759432239,1.7583683200838773,3.4822873510028627,0.0004971499002492335,李世乭,58,2.6591581688670005,8
x38,6.058094201382195,1.753849643245935,3.454169646019476,0.0005519900276437404,古力,64,2.603010404187703,9
x236,6.0751216785938995,1.7731453914643351,3.4261836101194265,0.0006121264401237446,范廷鈺,36,2.582025257409159,10
x255,6.015330793829286,1.7556807447497,3.4262099255903538,0.0006120671342237515,趙漢乗,62,2.5566397266723775,11
x126,6.000018398687949,1.755455594490616,3.417926615471573,0.0006310011784495201,朴廷桓,60,2.5417708775414356,12
x90,5.968042718861521,1.751521683715284,3.4073473222451107,0.0006559759618854659,崔哲瀚,71,2.5175450019424117,13
x292,5.978631649052427,1.7593657931817783,3.398174314984373,0.0006783718102058776,陳耀燁,53,2.5126810364843237,14
x64,5.964202215182699,1.7759539510626667,3.3583090437755643,0.0007842088340785273,孟泰齢,36,2.465572931589246,15
x185,5.909378502996558,1.7566780992621378,3.363950689360043,0.0007683527007632601,江維傑,56,2.448722647450147,16
x217,5.9217089993467695,1.769256690267054,3.347003875651836,0.0008169006826193559,白洪淅,37,2.4362733195206734,17
x63,5.869712795808369,1.7573523095419827,3.340088816532291,0.0008375160056957637,孔傑,57,2.407728746010663,18
x271,5.875646580970902,1.7611896210044555,3.336180562783386,0.0008493797783421497,金志錫,47,2.406103027592125,19
x129,5.857420129052289,1.7616175987222984,3.325023622209881,0.0008841104394015493,朴文尭,48,2.3870334595693614,20
x144,5.846846867928686,1.7581045302017793,3.325653718244863,0.0008821144449020342,李昌鎬,56,2.3833809434311806,21
x58,5.862221604730902,1.776945864972549,3.2990434431841646,0.0009701489611620623,姜儒澤,34,2.3616382507349805,22
x109,5.7956660454259525,1.7724648719104814,3.2698340809310342,0.001076105830712836,彭立尭,36,2.303910247762304,23
x187,6.129860178890849,1.951168916069414,3.1416348058882133,0.0016800744703157787,汪濤,7,2.2860574142341035,24
x296,5.810184865318832,1.797426348522156,3.2325023331809764,0.0012271113377343656,陶欣然,21,2.269254958730185,25
x25,5.7280787952214505,1.759067180582774,3.2563161080202487,0.0011286801604237955,元晟溱,56,2.262716449473386,26
x132,5.713205272636527,1.7589739216011513,3.248032959713203,0.0011620580880031084,朴永訓,52,2.248026647082259,27
