term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x265,5.038014527547608,1.6266867337880873,3.0971018714928076,0.001954227037271592,柯潔,71,1.8334416619850757,1
x16,5.185811364305237,1.704941506470991,3.041635941539835,0.002352962897193837,井山裕太,42,1.8270765965573847,2
x213,4.669600070912186,1.6229340225836941,2.8772581053407404,0.004011473337171116,李世乭,78,1.4724200464223087,3
x192,4.595061288812857,1.623859606331518,2.8297158639185676,0.0046589359372696685,朴廷桓,74,1.3960578643397659,4
x331,4.346144371873235,1.6312795120506263,2.6642548623747775,0.007715908005661953,申眞諝,55,1.1325237331335014,5
x363,4.29030740717551,1.631463083788364,2.629729995001257,0.008545270731934167,芈昱廷,48,1.0763251321124327,6
x73,4.285234958228704,1.6315946089553959,2.626409118238177,0.008629103224908131,周睿羊,51,1.0709935785865747,7
x508,4.256740826068272,1.6302421570758199,2.6111095260250337,0.009024898478076524,黄雲嵩,53,1.045163776628907,8
x201,4.22289029981623,1.6316337684434838,2.5881361255747395,0.009649683839590735,朴永訓,53,1.008571775982567,9
x33,4.2177954416739105,1.6444480645080704,2.5648699601441325,0.010321447984635182,元晟溱,37,0.9782327545930118,10
x412,4.165631138066931,1.6299859666260665,2.5556239276645036,0.01059976089132656,連笑,55,0.9545587838135794,11
x411,4.158686484805408,1.628326968736084,2.553962787973353,0.010650463833449239,辜梓豪,56,0.9508823563953221,12
x469,4.142660751108584,1.6263665055782661,2.5471876953317056,0.010859500665200555,陳耀燁,55,0.9387187351193993,13
x183,4.132623379518023,1.622569452311159,2.546962395743115,0.010866514215511167,時越,64,0.9361615584650398,14
x99,4.032758610398918,1.6274033832653931,2.47803258360393,0.013210908011808091,姜東潤,55,0.826773945366094,15
x433,4.033296609422159,1.6301894209128418,2.4741275815442796,0.013356199096317788,金志錫,50,0.8218234502238606,16
x347,4.041224307454048,1.6363517798030847,2.469654971096961,0.013524342494452493,童夢成,45,0.8176113012419708,17
x294,4.120653945506988,1.6848868451554069,2.4456561919010746,0.014458880553361307,洪性志,18,0.8014268605508366,18
x284,3.981243000607121,1.6362869813558067,2.4330958114134194,0.014970338969184357,檀嘯,38,0.7577576473361818,19
x76,3.9151663479223786,1.6220018233271924,2.4137866503079795,0.01578770382877593,唐韋星,64,0.7198227559678094,20
x226,3.906416325794554,1.6233886048234814,2.406334696564731,0.01611349450335889,李東勲,64,0.7083407742922958,21
x224,4.1022299227938674,1.7337371378270705,2.366119888240543,0.017975622385426188,李映九,12,0.6867677612745386,22
x229,3.8700791948712854,1.623681242832111,2.3835215267504646,0.017147881521536283,李欽誠,59,0.6714271464920265,23
x264,3.851468671325341,1.624873854444658,2.3703185701401286,0.017772764270123583,柁嘉熹,57,0.6504671780693649,24
x394,3.8830090786562903,1.6413370663924205,2.3657596956552966,0.01799311907979851,謝爾豪,37,0.6495750578632218,25
x370,3.8369425378059665,1.625266016834232,2.3608089371607854,0.01823512278210845,范蘊若,56,0.6351684846425294,26
x484,3.92940746283383,1.681125796658479,2.3373667042907735,0.019420124852700272,韓熊熙,18,0.6175896434166264,27
x208,3.906070935498191,1.6756376265295145,2.331095264068654,0.019748336971067572,朴進率,24,0.6050648112350476,28
x319,3.85463836179944,1.6504746649965922,2.3354726028511315,0.019518745510006753,王檄,30,0.6032032717561537,29
x57,3.7708705494910837,1.6247638125978119,2.320873052595806,0.02029369631468107,古力,56,0.5700858386733945,30
x223,3.7841653077745177,1.6751478469666934,2.2590037736828834,0.02388315013805553,李昌鎬,22,0.4841240492501315,31
x248,3.6779193879797902,1.630504318592648,2.255694355446017,0.024089779323132034,李軒豪,47,0.4658258803522739,32
x288,3.659576601546537,1.6297952821339365,2.2454210302750117,0.024741116590908212,江維傑,48,0.44887989574268206,33
x431,3.7482033169863658,1.680456226732781,2.2304676892856605,0.025716410181817632,金庭賢,21,0.43770455032278743,34
x362,4.443394315258559,2.0396415498492484,2.178517257400926,0.029367548849488098,舒一笑,4,0.4253004620555396,35
x52,3.6467414571055805,1.6376447945008903,2.226820779054843,0.025959254084314425,卞相壹,43,0.4205812119388268,36
x206,3.7230857609672086,1.677696710100434,2.219164965009873,0.02647550362935121,朴珉奎,21,0.41802324206935326,37
x171,3.5997610638329394,1.6310568364452849,2.207011419466066,0.0273132615515583,彭立尭,46,0.38657909603572804,38
x59,3.633184831345267,1.6484172836394406,2.2040443687436824,0.027521223918392228,古霊益,30,0.38580278257556877,39
x471,3.6321099430635404,1.6564556734690479,2.192699751184383,0.028329018689693255,陳賢,27,0.368892266329516,40
x268,3.704460355702562,1.6994808992740886,2.1797599239184593,0.029275262046012232,柳珉瀅,15,0.3564829841326076,41
x390,3.552902309857487,1.6686069327398099,2.1292625843425643,0.03323254154310124,許映皓,23,0.26574665236006156,42
x367,3.4808628278297475,1.6372976579221692,2.1259804599288166,0.033504886568569814,范廷鈺,39,0.25538644172307423,43
x137,3.4691765735830753,1.6355119215473013,2.1211563962805036,0.033908643300685444,崔哲瀚,42,0.247218088134892,44
x329,3.473595954825684,1.6381853203652514,2.120392553664934,0.033972954147832087,申旻埈,44,0.24637087370613875,45
x129,3.4968250345422836,1.6590464729721857,2.1077318155396294,0.035054193656811485,尹畯相,27,0.22850348278707777,46
x409,3.4716765940539718,1.6465082790412264,2.1085084346345067,0.034987033947238455,趙漢乗,34,0.2280552843427559,47
x279,3.426645796345294,1.6239022825046507,2.1101305375716044,0.03484711359137928,楊鼎新,53,0.22755829981113207,48
x148,3.445219118439857,1.6393027262990298,2.1016369113336086,0.03558509390445378,廖行文,36,0.21579274763076794,49
x178,3.6406280998659235,1.739111854349809,2.0933835226067288,0.03631493212270527,戎毅,13,0.21457774679679975,50
x109,3.4315788257304165,1.6426545381249604,2.089044741962274,0.03670369580161294,安成浚,36,0.1955493856242443,51
x317,3.5242227500803973,1.7034342705837693,2.0688927133493924,0.0385561555181684,王昊洋,14,0.16845723703037185,52
x461,4.1783920012896925,2.044534289243063,2.0436888846880805,0.04098429199041391,陳時暎,4,0.15065945148085902,53
x458,3.4307533620554946,1.668039494460676,2.0567578726094573,0.03970952222943697,閔詳然,23,0.1447155579679631,54
x216,3.567867719092304,1.7430419926992566,2.0469201166904427,0.040665928573642735,李喆,10,0.1340749934747687,55
x475,3.353917492867507,1.6370699693746034,2.048731914707822,0.04048833664195759,陶欣然,39,0.12888965319953805,56
x377,3.368153413594715,1.6465744523830468,2.0455518477892505,0.04080048312357562,蔡競,32,0.1244017424001127,57
x336,3.393148986701478,1.6598941897413573,2.0441959539783645,0.04093419274050485,睦鎮碩,26,0.12315743291100434,58
x147,3.382888982286412,1.6612093682060154,2.036401339308413,0.041710071071191714,廖元赫,25,0.11030652692056186,59
x102,3.3288912439228286,1.6351904832938289,2.035781933623605,0.04177225736178743,孟泰齢,44,0.10756599183398574,60
x74,3.33144422875036,1.6368198148752044,2.035315187704004,0.04181916895076727,周賀璽,40,0.10690919344620697,61
x220,3.371681773841802,1.6587059545903537,2.0327181948740862,0.04208100198573222,李志賢,26,0.10403104329880497,62
x333,3.417461225382933,1.682116817887559,2.031643218260346,0.042189788107787,白洪淅,20,0.103691094144442,63
x485,3.832980403156425,1.9020548238702872,2.0151787188537,0.04388592650041867,韓雄奎,4,0.08593240013195924,64
x34,3.3290807610576145,1.6495806664742403,2.0181375962492836,0.043576933099303536,党毅飛,28,0.0794068481033614,65
x29,3.4969953398347893,1.752500990754188,1.9954313054795245,0.04599585941830412,佟禹林,10,0.044568388049039065,66
x439,3.265610756501316,1.6459591612024842,1.9840168781074539,0.047253958409133885,金明訓,33,0.023071208932422316,67
x104,3.320631459204434,1.6751637108620943,1.9822727997704344,0.04744871661406429,孫騰宇,19,0.020558948806108646,68
x352,4.0667020231695155,2.0913501324422543,1.944534279595004,0.05183105580183875,羅岩,5,-0.05325773774172582,69
x287,3.2223076156081354,1.6634435565768075,1.9371307207076547,0.052729366200291096,毛睿龍,23,-0.05467619084817521,70
x453,3.3246534972713,1.7298230200306317,1.9219616450776724,0.05461058408216442,金顕燦,12,-0.0830978521890442,71
x360,3.1912166120118113,1.6736584834727806,1.9067310586507187,0.056555422885246086,胡躍峰,19,-0.10589060042956655,72
x388,3.1212103555310575,1.6405084619779597,1.9025871721306555,0.057094434303030316,許嘉陽,36,-0.11059131456552329,73
x95,3.2015916767313595,1.6847567771911207,1.9003287121771686,0.05738999566612363,姜儒澤,17,-0.11737917433514822,74
x320,3.2161459492327253,1.6924279688419082,1.900314818971861,0.057391817779703376,王沢錦,16,-0.11793714938583388,75
x396,3.182218130169619,1.6765198645447883,1.8981094095378706,0.05768167089718189,謝赫,20,-0.12052600298361416,76
x5,3.1983293272262445,1.690665394175316,1.8917577293798853,0.05852326769304534,丁浩,17,-0.13228149929912814,77
x68,3.177301021213183,1.6840431922372063,1.8867099346734828,0.05919935070960618,周俊勲,22,-0.14026406749411313,78
x277,3.073613500414888,1.643581300217938,1.870070862942605,0.06147397801337016,楊楷文,35,-0.16424166101444992,79
x165,3.0755213524955245,1.659298271708637,1.8535072355186348,0.06380969003727187,張立,25,-0.1932962427704905,80
x18,3.191720986350184,1.719008516543057,1.8567220322844973,0.06335071126254756,付沖,13,-0.19472579123963873,81
x354,3.042288729950388,1.6456850467493773,1.8486457879407956,0.064508976473792,羅玄,35,-0.1997108121458857,82
x269,3.1466970153231033,1.6994069350575285,1.8516442121124927,0.06407692987585557,柳秀沆,17,-0.20113464674022774,83
x462,3.0872589717328576,1.6914194617460319,1.825247398150378,0.067963704114384,陳梓健,16,-0.24483736790682498,84
x417,2.9654907041480065,1.6375561066089561,1.8109246407983732,0.07015251771310278,鄔光亜,39,-0.26049482587163686,85
x483,3.358328030747769,1.842313777884737,1.822886020319325,0.06832065566591146,韓晗,6,-0.27103011168516256,86
x78,3.9775745566075837,2.156924795401339,1.8440951511559198,0.06516927445874514,喬然,4,-0.2715672903330546,87
x249,2.9748474745734677,1.6869475355551078,1.7634499069317902,0.07782463886152156,李銘,17,-0.34843917047009443,88
x407,2.8821171713184115,1.6400622555367645,1.757321809942601,0.07886297234263019,趙晨宇,37,-0.3488054720890146,89
x180,2.856668478855538,1.6317240786283629,1.7507055980058042,0.07999663466941256,於之瑩,77,-0.35782795604233675,90
x414,2.85941329526751,1.6366461518904516,1.7471175989780496,0.08061694123358999,邱峻,44,-0.3647796239566796,91
x48,2.906877653328071,1.6649362810759936,1.7459392809011594,0.08082150327538144,劉曦,23,-0.3730468203916364,92
x389,2.8430521273847327,1.6373672401385426,1.736355814193628,0.08250093995325355,許家元,38,-0.3825613356881963,93
x313,2.825818224874472,1.6370897240638345,1.72612299945283,0.08432528693881926,王元均,44,-0.39924853153128215,94
