term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x228,1.9814324242313315,0.6254069285100105,3.1682290903811374,0.001533706136158127,謝赫,56,0.7493807750666108,1
x31,1.658086745351419,0.5888059211379881,2.816015746150831,0.004862328348966972,古力,74,0.49813908070958246,2
x43,1.53014288048849,0.6085708822743066,2.5143215442220175,0.011926164310576448,周睿羊,52,0.3312582424081061,3
x130,1.4372275653403672,0.5742023465172953,2.502998418689111,0.01231460942913676,李世乭,94,0.30604894270129557,4
x137,1.4100774678857841,0.5836207519661445,2.416085211390122,0.01568838943373777,李昌鎬,77,0.2603445865124796,5
x86,1.2820829270702472,0.5932243107587047,2.161211035721928,0.030679041331294246,常昊,63,0.11343103487559891,6
x81,1.2236800737027718,0.5913472906944588,2.0693086667662284,0.038517130883165926,崔哲瀚,65,0.05872591103468805,7
x188,1.2515795400507084,0.608011797576146,2.0584790378084126,0.03954417147954339,王檄,58,0.053796298825700806,8
x53,1.099361003967925,0.5860551324676959,1.8758661823143798,0.06067365734761069,孔傑,61,-0.055167606993435925,9
x132,1.1747309645224555,0.6276657536207123,1.871586840202732,0.061263785433605604,李喆,42,-0.0617705701103477,10
x94,1.0374008758397155,0.5806145082408222,1.7867291655919688,0.07398127280100633,張栩,59,-0.10640970539470418,11
x196,1.3285062600679143,0.7614146525059714,1.7447868328978544,0.08102198163679843,白洪淅,20,-0.17148060536884935,12
x206,0.9861567270230059,0.5975250640850293,1.6504022781589518,0.09886068547865956,羅洗河,57,-0.1909676492245017,13
x209,1.049036899722575,0.634122515452276,1.6543126511985922,0.0980640037923329,胡耀宇,41,-0.20018445571840893,14
x267,0.97217754363808,0.5954484256045092,1.6326813571655834,0.10253603034648787,陳耀燁,63,-0.200855854802803,15
x190,1.0310047147718042,0.6384691296099875,1.614807462032815,0.1063523967007317,王磊,37,-0.22677947055987113,16
x103,0.8463914967273289,0.6095584707750781,1.3885320888923225,0.16497508049290302,彭筌,48,-0.3544386906995749,17
x16,0.9445434326532947,0.6597705299941135,1.431624162815702,0.15225141067790804,元晟溱,32,-0.3552045114351088,18
x234,0.8625498592718103,0.6199182775715207,1.3913928504427695,0.16410633146634432,趙漢乗,42,-0.35868914754408554,19
x278,0.7353476664220957,0.5789783005540916,1.270078111249344,0.20405680770293486,高尾紳路,50,-0.40523958566946483,20
x72,0.687710711476583,0.5650993099545776,1.2169731927859917,0.22361441548934807,山下敬吾,58,-0.42553492913393476,21
x131,1.411809117764521,0.9409693212813045,1.5003774149002866,0.1335166664670269,李劫,9,-0.4419004451596489,22
x126,0.7132264367157638,0.5978910539020197,1.1929036771181474,0.23290709897337586,朴永訓,55,-0.4646189394712149,23
x183,0.8014246203820801,0.6508634718208601,1.2313252395928889,0.21820124566399746,牛雨田,32,-0.48077641910501434,24
x125,0.6453494206424882,0.5985482456335481,1.0781911489179994,0.28094846108463095,朴正祥,56,-0.5337906232556017,25
x122,0.6776375325582081,0.6170240106422878,1.0982352726481825,0.27210176766093475,朴文尭,46,-0.5378997684070989,26
x138,0.6863461818057401,0.6391342321153038,1.0738685980473643,0.28288157925833596,李映九,40,-0.5727482554614085,27
x195,0.688671378185783,0.6576758191679133,1.047128932088586,0.2950401170820114,王雷,33,-0.6069499855750062,28
