term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x179,3.586941078068928,1.9386569670600815,1.850219579335081,0.06428190810426836,謝赫,11,-0.2322131470394324,1
x104,3.000358665125138,1.7771820102528904,1.6882675200488841,0.09135988713422588,李昌鎬,58,-0.5006898950730561,2
x41,2.9910988530292344,1.8093175467481435,1.6531641216905717,0.09829746621461978,孔傑,32,-0.5732567140646081,3
x27,2.948600328661143,1.799818696446675,1.6382763077650384,0.10136406767732976,古力,35,-0.5970425033388063,4
x58,2.987144522629985,1.8294214801956656,1.632835601291013,0.10250357727470871,山下敬吾,24,-0.6168157933554763,5
x96,2.831400427258761,1.7840690840440643,1.5870464056473887,0.11250213482153743,李世乭,50,-0.6832156683080455,6
x15,2.8527173737399694,1.8027853839443184,1.5823943322074767,0.11355957779810166,依田紀基,34,-0.698769832630338,7
x164,2.8034303181589904,1.846710944322575,1.5180666615843155,0.12899759453158732,結城聡,11,-0.8345902421564824,8
x169,2.681196860591595,1.7953605083704407,1.4934030508586733,0.1353317148487487,胡耀宇,32,-0.8556633408981735,9
x20,2.6209956754990067,1.7860696491533283,1.467465547461415,0.14224945481687545,劉昌赫,40,-0.8975615333330502,10
x161,3.0253642577420887,2.0140253343870103,1.5021480644198997,0.13305887415096812,秋山次郎,7,-0.9422656510003216,11
x83,2.5365487140569316,1.7710653237258616,1.4322163502815874,0.15208191386864278,曺薫鉉,72,-0.9524499736830156,12
x49,2.6710940503588523,1.839795502383735,1.4518429069415832,0.14654529042672051,小林光一,16,-0.9533030893371053,13
x184,2.495524372548542,1.791958742630999,1.3926237882489136,0.16373358565073062,趙漢乗,45,-1.0346343504345263,14
x14,2.8336475856130225,1.9696946969970544,1.4386227418559479,0.15025743936993996,余平,10,-1.0466509674711744,15
x69,2.5138692181111777,1.8106918707646669,1.3883473266213728,0.16503130744487934,張栩,31,-1.053193767295216,16
x157,2.4980147620394306,1.8181177648172275,1.3739565227176316,0.16945518038834242,睦鎮碩,24,-1.0836772346505077,17
x151,2.4942034651618683,1.8261023796530482,1.3658617900907377,0.1719823477346913,王磊,18,-1.1032182227546365,18
x133,2.8353234270544183,1.9999374535509,1.4177060497668494,0.1562766030919452,河野臨,6,-1.1045533564408547,19
x46,2.3539743896099297,1.7658938046264112,1.3330214894252554,0.18252475180422842,宋泰坤,49,-1.1248364055041002,20
x64,2.4653836808811653,1.836064467556002,1.3427544209070472,0.17935150653438464,崔哲瀚,21,-1.1516633202041588,21
x56,2.439552083053469,1.8580194544642337,1.3129852204679537,0.18918792840845308,尹盛鉉,14,-1.2207462422410713,22
x191,2.4026577898855703,1.8537959238931268,1.2960745888575413,0.1949497886822601,金主鎬,16,-1.2493201801838891,23
x149,2.3063329722420933,1.8206718289417239,1.2667483154186348,0.20524529804160685,王檄,19,-1.2803905307731025,24
x18,2.3652475499633323,1.8780642216531107,1.2594071718598594,0.207883300324551,劉世振,13,-1.3345389666932959,25
x44,2.1580925506191653,1.8000787684784,1.1988878422489215,0.23057155976023125,安祚永,32,-1.388062623283283,26
x140,2.892750203065169,2.1855443854767067,1.3235833700234865,0.18564145120162046,瀬戸大樹,3,-1.4127722363239434,27
x167,2.1300816899027306,1.8118421703915166,1.1756441729372302,0.23973709599236373,羽根直樹,24,-1.439247385768557,28
x165,2.0717531229749584,1.818424109650285,1.1393123925162834,0.25457288140025247,羅洗河,19,-1.510542373036103,29
x93,1.9741673596782074,1.790844309438696,1.1023668273524962,0.2703022271245951,朴永訓,38,-1.553795929916024,30
x59,2.3812810168771033,1.999124720589353,1.1911618081412592,0.23359006943538987,山城宏,5,-1.5569946826839223,31
x16,2.02237902132167,1.824032488548572,1.1087406797950883,0.2675420674300985,元晟溱,22,-1.5709649811190163,32
x183,1.940127097228029,1.8058127209077264,1.0743789069404643,0.2826528923292476,趙治勲,32,-1.617323962960192,33
x3,1.9461675370280753,1.809639141340973,1.0754450943108649,0.2821755016885089,丁偉,21,-1.6188215714136414,34
x175,1.8550786374040724,1.763493953425316,1.0519336535296122,0.29282999037866014,董彦,24,-1.6190044508438,35
x22,2.102650137955716,1.8914543134030344,1.1116579042148291,0.2662852657825405,劉菁,10,-1.623514859448262,36
x32,2.6714605448010795,2.180653666458271,1.2250732823337127,0.22054761070444404,周可平,5,-1.6244271781217146,37
x38,2.392492468411229,2.0526622877632823,1.1655558163044193,0.24379408061615646,大竹英雄,4,-1.6512522384824373,38
x147,1.9962818585521809,1.886212934867526,1.0583544528032756,0.2898938763063362,王尭,10,-1.7195576231368455,39
x168,1.7999015140653047,1.8109898248034815,0.9938772098074157,0.3202826508980863,聶衛平,22,-1.7677484407975537,40
x211,1.8730391912448716,1.8583800784382125,1.0078881134041098,0.31350817865907754,高尾紳路,13,-1.7879695632784072,41
x17,1.667720915953879,1.7995370846010676,0.9267499570999892,0.35405637293432796,兪斌,28,-1.8773671407102244,42
x60,1.8283870564767264,1.881785044771097,0.9716237577491929,0.3312377588813411,山田規三生,10,-1.878729481722335,43
x152,1.6973226955154808,1.818772746691786,0.9332241747094495,0.35070423541524887,王立誠,24,-1.8856596154673377,44
x36,1.6630223271203304,1.808481566828628,0.919568303942751,0.3577983965579979,周鶴洋,26,-1.899686359532067,45
x105,1.7697686532782826,1.8642227938205784,0.9493332337447073,0.3424511559273482,李映九,13,-1.902750250548257,46
x68,1.6513072321074092,1.809712729564478,0.9124692583141688,0.3615217452980206,張文東,22,-1.9138268451346125,47
x55,1.7537941993526451,1.8662378725881068,0.9397484774652417,0.3473465925490001,尹畯相,13,-1.922694409645925,48
x153,1.656501421906054,1.824880301424,0.907731548536879,0.364020071439432,王銘琬,24,-1.938512771899226,49
x19,1.8874907757419621,1.9600863376574407,0.962963079472183,0.3355660517598988,劉小光,7,-1.973879309443196,50
x76,1.6369784091656343,1.8341984299434737,0.8924761805711952,0.3721377543863664,彭筌,17,-1.9763924978230087,51
x186,1.6184183799146767,1.8261291563585662,0.8862562509772968,0.3754794580801715,邱峻,20,-1.9790560581116985,52
x203,1.7513276870391377,1.9105532116629316,0.9166599895507724,0.35932083831554373,陳耀燁,9,-2.0124621399368374,53
x35,1.8179455364880277,1.947600007296409,0.9334285940015151,0.3505987225580132,周波,6,-2.018826477885898,54
x4,1.6493789548389008,1.8626750908574954,0.8854893496640887,0.3758927612785133,三村智保,14,-2.020090974150365,55
x97,1.6238495762407115,1.8603336414070373,0.8728808317482963,0.38272803517656173,李劫,15,-2.041007697331152,56
x66,1.4751740372745374,1.8025418557523385,0.8183854552763407,0.41313712421389925,常昊,27,-2.0758334185575693,57
x117,1.6136664765835051,1.8753892880781722,0.8604434753048682,0.3895446293504393,林鋒,13,-2.080850420930494,58
x112,1.2707808460290626,1.7109796431145123,0.7427211955110397,0.45765049459578067,林書陽,5,-2.099849050906527,59
x26,1.5071547827233753,1.832122707966536,0.8226276417894296,0.4107197746278464,加藤正夫,19,-2.1021269519707007,60
x109,2.0837555882609413,2.1300488461098066,0.9782665745278976,0.3279424971256103,李載雄,4,-2.112440638575378,61
x100,1.5311861688470407,1.8545713720069437,0.8256280626126843,0.40901511114263417,李喆,14,-2.1223194340066383,62
x171,1.4863535881475858,1.8319407507892893,0.8113546180503886,0.4171620527634046,芮廼偉,32,-2.122569690907314,63
x67,1.5648116276926354,1.8721602455500055,0.8358320989947755,0.403249365787332,張学斌,13,-2.1233440560408754,64
x181,2.0803952898903333,2.1417539660357843,0.9713512022769726,0.33137341957197697,趙善津,5,-2.138860023200162,65
x84,2.5222038621830465,2.380046064030899,1.0597290112576165,0.2892679004537276,本田邦久,2,-2.1664868839578246,66
x73,1.666268224074774,1.947619563322728,0.8555409154096009,0.392251763526612,張維,7,-2.170542315671,67
x143,2.019476163695015,2.137844845838367,0.9446317713964255,0.34484690086324676,牛雨田,4,-2.1920781826065685,68
x197,1.8971688162502522,2.0894067259246105,0.9079940218009547,0.3638813801596587,金栄桓,5,-2.218962433821231,69
x13,2.466556331815151,2.383060915161192,1.0350370467337848,0.3006516103206379,佐坂志朗,2,-2.228073671052397,70
x2,1.7074981356618473,2.017262160977157,0.8464433471724564,0.3973054655242215,マイケル・レドモンド,6,-2.266508321463152,71
x11,1.7660862874603265,2.0497021096607275,0.8616307116709042,0.38889076514189824,今村善彰,4,-2.2718268685713072,72
x126,2.278436552633987,2.3115514613264967,0.9856741633285956,0.32429303187104414,権五敏,2,-2.2753198261792114,73
x113,1.7222579567251248,2.030439098133381,0.8482194606617,0.39631576125616874,林朝華,5,-2.2777070665976353,74
x129,2.2355618499297334,2.297273087317158,0.9731371782797084,0.3304851284029077,橋本雄二郎,2,-2.2900661320850677,75
x131,1.3690160039380812,1.8745769933377245,0.7303066285373101,0.46520277740861893,江鋳久,14,-2.3239006729372362,76
x62,1.9703658997134947,2.182139581733555,0.9029513584773431,0.3665517111735157,岳亮,4,-2.3284490763016086,77
x92,1.3723111306864113,1.8882790272045125,0.7267523024486685,0.46737770698948206,朴正祥,12,-2.347598552906478,78
x118,1.2422453662216917,1.8388806871104852,0.6755442998173453,0.4993300160977566,柳才馨,21,-2.380349587385964,79
x150,1.2419776348012987,1.8446214587805125,0.6732967508804628,0.5007585194239692,王煜輝,17,-2.3919266389963107,80
x21,1.291124760079774,1.8799447039387625,0.6867886897815008,0.49221589809243577,劉星,13,-2.412366306679588,81
x103,1.4648519075388915,1.9721840041764058,0.7427562055248599,0.4576292943581962,李康,7,-2.420350580688628,82
x124,2.3444367259989343,2.4272158631589336,0.9658954366538025,0.3340965060327872,楊潜,2,-2.4371785244241644,83
x51,1.2633165498060988,1.8827985982866329,0.6709780594460452,0.5022345067928822,小林覚,13,-2.445796688818568,84
x1,2.096423534032012,2.3073897707639683,0.9085693109135583,0.36357751210660344,Alexander Dinerchtein,2,-2.4491343143730058,85
x79,1.8673359148737796,2.194989902794586,0.8507264258921426,0.39492134010485863,戴嘉伸,4,-2.4567941936315543,86
x31,1.2029817925892863,1.8695617551269101,0.6434565690544013,0.5199278873286974,周俊勲,10,-2.480054865010727,87
x139,2.176511220736231,2.3886016282946216,0.9112072917283341,0.362186162774717,清成哲也,2,-2.529033987004173,88
x34,1.600567791053394,2.101274433211676,0.7617128756509063,0.44623138897781683,周平強,4,-2.538942842373608,89
x195,1.041405954233747,1.8283352123275254,0.569592461607741,0.5689541425471043,金承俊,21,-2.560414414051478,90
x23,1.98969455543086,2.311175885542185,0.8609013999659711,0.38929235055733963,劉鈞,2,-2.563321939087244,91
x28,1.289547014434474,1.9632398060787384,0.6568464078823568,0.511279680653872,古霊益,7,-2.5780354035406408,92
x94,1.1043178621624805,1.8869152412627899,0.5852503800983834,0.5583793738492001,朴炳奎,11,-2.6129051631252156,93
x177,1.0367318211549412,1.8539798264626022,0.5591926116763783,0.5760302749310258,許映皓,17,-2.615608436976385,94
x106,1.9295120687469518,2.314940187342988,0.8335040703412654,0.40456050319558656,李永剛,2,-2.6309201003187335,95
x85,1.1535568594275214,1.9229862110844083,0.5998778632827579,0.5485876364007229,朱松力,9,-2.634725976408763,96
x136,1.127737151742657,1.9185330160129492,0.5878122202380933,0.5566583406808174,洪旼杓,10,-2.651772889802853,97
x63,1.2914023401670112,2.0051312089572004,0.6440487956090539,0.5195437926289388,崔原踊,7,-2.6587061414786737,98
x202,1.308521355532143,2.0505513181024697,0.6381314839479447,0.5233880934249526,陳祖徳,4,-2.731064741129722,99
x10,1.5302817432958848,2.194130966353491,0.6974432095268761,0.4855254682025815,今村俊也,3,-2.7921562604204926,100
x198,1.7714966697277272,2.3293608396290395,0.7605076206268865,0.44695121581466246,金生煜,2,-2.81734418434148,101
x189,2.0076765914062737,2.450192778801145,0.8193953589189051,0.4125608819981142,鄭弘,3,-2.819203182831982,102
x114,0.8506723343599606,1.8713534160201075,0.4545759914068633,0.6494143103747525,林海峰,17,-2.8358938951996513,103
x8,1.502473528723553,2.2048951093370808,0.6814263056600837,0.49560178252001547,中野泰宏,3,-2.8411698366704963,104
x54,0.8816762926737173,1.8947616406317596,0.4653230642666721,0.6417001203419106,尹炫晳,12,-2.8510041393708487,105
x108,0.8174472276461295,1.8688521419962225,0.4374060468866037,0.6618168995615243,李相勲,15,-2.864191492086429,106
x205,1.666309975970838,2.308656154242096,0.7217661984479744,0.47043823443014876,陳詩淵,2,-2.881742647886091,107
x82,0.7638926385077525,1.8716843877878364,0.40813111627789195,0.683177416675177,曹大元,12,-2.923325605434285,108
x155,0.8627007841489154,1.937842758817218,0.4451861639566017,0.6561852247614379,白大鉉,12,-2.954849450721004,109
x74,1.5877978608651093,2.3062508053362145,0.6884757968176118,0.4911532066539552,張蛟,2,-2.9555162256472336,110
x45,0.8013913242491417,1.9110786621092153,0.4193397896895902,0.6749678209007128,安達勲,12,-2.963433640106012,111
x192,1.3165089546485136,2.173559762355256,0.6056925498206466,0.5447189321711408,金亨奐,3,-2.96540377719134,112
x43,0.7098614620013276,1.867008216470965,0.3802133572519107,0.7037870448294873,安永吉,17,-2.9681447244464736,113
x142,1.545851803141315,2.3294178698306807,0.6636215095463653,0.5069325869803665,牛窪義高,2,-3.043101400425126,114
x121,1.2409461885405284,2.180205039076845,0.5691878361431442,0.5692286745752826,梁建,3,-3.0540577384408563,115
x128,1.1171475377924336,2.1619072730475746,0.516741652946856,0.6053365152011572,横田茂昭,4,-3.141809790111288,116
x30,1.207739260419538,2.209792330984759,0.5465397103090354,0.5846949988900487,呉新宇,3,-3.1455516316204366,117
x91,0.7498907053011625,1.9903698991797998,0.37675946848381336,0.7063523642840401,朴昇賢,8,-3.171137996083043,118
x122,0.5834304669147781,1.9125483635672293,0.30505396779958055,0.7603250495510836,楊一,10,-3.1842898093126637,119
x204,0.6208772951607333,1.9404813953764142,0.31996044725813805,0.7489983141362184,陳臨新,9,-3.2018710537308026,120
x47,0.6340218146663762,1.9518481103658802,0.3248315334063196,0.745308577383504,宋雪林,7,-3.2111189627544077,121
x132,0.39105603884585727,1.8378612583561353,0.21277778018762697,0.8315002957247224,汪洋,20,-3.229530640115729,122
x210,0.4221174131745624,1.859925132385158,0.22695398100956962,0.8204595262633579,馬暁春,15,-3.241935097624199,123
x86,1.2403529701438007,2.291328158174125,0.5413248930402847,0.588283665527704,朱毅,4,-3.2735635014592255,124
x180,0.7005676123578174,2.043370325985162,0.3428490682520094,0.7317120095300991,趙哲倫,5,-3.324871929832952,125
x208,0.6433056521569536,2.017406213122673,0.3188776003426712,0.7498193306568465,韓鐘振,6,-3.3309845876947124,126
x212,0.3886318892821273,1.904781321264011,0.20402966206337614,0.8383303194506276,黄奕中,14,-3.3637873136079746,127
x182,0.3523006795406199,1.9091282423774414,0.18453484251110294,0.8535938961038876,趙恵連,19,-3.4086819579429397,128
x65,0.24770702600020203,1.8837588018641092,0.1314961478906317,0.8953828336542639,崔明勲,17,-3.4632978136720927,129
x188,0.4978665276762957,2.014107008214553,0.24718971020196182,0.804761408328516,鄒俊傑,6,-3.4699242785063737,130
x7,0.6672287011228365,2.1124293805681673,0.3158584647896613,0.7521099394286437,中野寛也,5,-3.494257178596453,131
x154,0.32157832673204784,1.9608418920530941,0.16400013077818332,0.8697310408589521,王雷,8,-3.5412802006125474,132
x185,0.2564468618086842,1.9679212098325303,0.13031358192968903,0.8963183348725441,趙興華,8,-3.6203579215614003,133
x200,0.6324782798472169,2.1837386632870603,0.28963093912308285,0.7720985950313577,金鐘秀,3,-3.669486886828292,134
x194,0.6091933196663795,2.2049742458868997,0.27628137643909106,0.7823319588954114,金成龍,3,-3.7346059447308133,135
x156,-0.004910158647173151,1.950078353117217,-0.0025179289023562674,0.997990985526458,白洪淅,9,-3.8465645142880907,136
x71,0.3442437891421884,2.138514621362942,0.16097331563849263,0.8721144175640048,張璇,8,-3.8686300149428066,137
x148,0.06742216289866788,2.006079651987176,0.03360891619227634,0.9731890121930626,王東亮,6,-3.8845547515160685,138
x137,0.5274620358242196,2.263760102894788,0.23300262035262767,0.8157593710187089,洪章植,3,-3.9321453668785122,139
x77,-0.13148259868520534,1.9379142074747568,-0.06784748167801335,0.9459070459024854,徐奉洙,18,-3.9491735874104763,140
x87,0.7393201617913102,2.3949868903998297,0.30869486791549194,0.7575536481075988,朱燕銘,3,-3.9788040122963544,141
x187,0.27960536496333416,2.1662958675151196,0.1290707188967957,0.8973016911091137,邵煒剛,7,-3.9879974940414513,142
x89,0.450767946346069,2.2684239837208557,0.19871415113795537,0.8424863537723902,朴文尭,3,-4.018027301584016,143
x176,0.12378578428223243,2.1860479710369005,0.05662537415568129,0.9548436213171462,蘇耀国,5,-4.182728718660461,144
x196,-0.030249674597131022,2.140437482678259,-0.014132472843486463,0.9887242934569087,金明完,6,-4.246911515473302,145
x206,-0.9414865385863007,1.7076134943712147,-0.5513463917272329,0.5813962421557659,陳逸達,5,-4.305485122497593,146
