term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x174,3.519842090998627,1.4148624844181954,2.487762683485115,0.01285494809467348,李世乭,102,0.732562996694782,1
x43,3.3640637386988566,1.4222488596233605,2.3653130153254103,0.01801483771710739,古力,78,0.5622334852408364,2
x74,3.216765349559563,1.4319375750485026,2.2464424466622472,0.024675682087512026,姜東潤,51,0.39584832671401315,3
x121,3.1920163891256,1.42946759945975,2.2330106609845397,0.025548241340369086,常昊,60,0.37596521818989226,4
x182,3.1260309425595625,1.4189412430679011,2.203072860015509,0.027589613723711593,李昌鎬,71,0.3307166937157975,5
x171,2.9509533701653665,1.4244253817818546,2.071679856247671,0.038295307127526115,朴永訓,62,0.1448353680551131,6
x307,2.9177835534566037,1.430356240874267,2.0398999005123275,0.04136029667667364,謝赫,62,0.09998175893429773,7
x21,2.82815295029292,1.4359629628802386,1.9695166403318942,0.048893793622319694,元晟溱,43,-0.0006940865811499997,8
x78,2.6330763707849454,1.4179401946558843,1.8569727980833204,0.063315024246615,孔傑,77,-0.1602658126871468,9
x183,2.5075615239935805,1.4262885314269582,1.75810256392151,0.07873005961537337,李映九,51,-0.3022268829175272,10
x360,2.5627314523498126,1.4577269461712985,1.7580325719304253,0.07874196735626239,韓尚勲,30,-0.3089906316076454,11
x54,2.471397628707311,1.4243697296272775,1.735081543297059,0.08272636293716709,周睿羊,75,-0.3346107386584256,12
x315,2.448332224078171,1.4207084575672397,1.7233178355752101,0.0848310641484427,趙漢乗,64,-0.3504634373292914,13
x33,2.4225045396215976,1.4222819709049934,1.7032519494570868,0.0885209285823713,劉星,65,-0.3793909430612392,14
x233,2.458201095838465,1.4457427585006182,1.700303239552705,0.089073901417079,洪性志,34,-0.38991213840775263,15
x270,2.397104098382266,1.4197763758211568,1.688367364892835,0.09134073109221774,睦鎮碩,67,-0.3998553619854128,16
x168,2.412501989591218,1.4291359683055727,1.6880842992507943,0.09139504792880349,朴文尭,58,-0.40289586797076016,17
x2,2.4023726560665337,1.4276149079196683,1.6827875940069092,0.09241621750028238,丁偉,59,-0.41002871253521267,18
x57,2.378204423708718,1.4320677341289358,1.6606787284089435,0.09677798778343073,周鶴洋,53,-0.4429690125252854,19
x161,2.3730449830625258,1.4470920081816456,1.639871528310348,0.10103188187751698,朱元豪,41,-0.47772627305531623,20
x269,2.3405108848410205,1.43856251238544,1.62697892145122,0.10374157462927305,白洪淅,39,-0.49345726455829597,21
x250,2.284023141236463,1.429402624044614,1.597886489653719,0.11006824136720549,王尭,53,-0.5319000281314268,22
x13,2.2317355358309934,1.4029368284634944,1.5907598193677792,0.1116636387923256,井山裕太,48,-0.5320500162420907,23
x318,2.2889912481374415,1.4349007567111658,1.595226176745405,0.11066166709954355,邱峻,51,-0.537763242583555,24
x346,2.2612876675189173,1.4478899614944862,1.5617814389602207,0.11833948581373899,鍾文靖,39,-0.5910555566252205,25
x175,2.7187398424479308,1.692966651296707,1.6059027744967955,0.10829527383881846,李元道,6,-0.6164044606065819,26
x177,2.175149234477114,1.4263905940436472,1.5249324017980415,0.1272759590932924,李喆,63,-0.6348402357888712,27
x32,2.251015223433034,1.4671804942439497,1.534245603907787,0.12496924231562125,劉昌赫,23,-0.6393303502275467,28
x305,2.2392171733765873,1.4614989671338725,1.532137362893857,0.12548854144338836,許映皓,28,-0.6399357918771416,29
x285,2.1143173315881665,1.428593777598702,1.4799989785354413,0.1388735192657372,胡耀宇,54,-0.7000124102812766,30
x353,2.113364745665469,1.431074530164599,1.4767677721316126,0.13973789824585,陳耀燁,53,-0.7058520787587907,31
x227,2.343730460646526,1.5610909346944313,1.5013414071905358,0.13326728031491183,毛睿龍,11,-0.7316186807015033,32
x114,2.0930040326455575,1.439566204755601,1.4539130091629875,0.14597042559806184,崔哲瀚,39,-0.7429413907229767,33
x88,2.1148411535820992,1.4740715098488895,1.4346937305632457,0.15137439154389298,安祚永,23,-0.7890797208202129,34
x234,2.1086581507260447,1.4718018791712077,1.4327051626768268,0.15194211349332856,洪旼杓,20,-0.7907915512412345,35
x132,1.9694248753426407,1.4037652315181857,1.4029588645764424,0.16062910582091966,張栩,56,-0.7959926307481853,36
x104,2.0803736252212692,1.472741291933158,1.412585928442678,0.15777750889148073,尹畯相,26,-0.8209267198870518,37
x245,1.9993420565165574,1.4379414895111684,1.3904196179750252,0.16440149264641546,牛雨田,44,-0.8334026778204444,38
x368,1.8452730790772822,1.3998242848263336,1.3182176499432658,0.1874307987358126,高尾紳路,58,-0.9123807620305948,39
x152,1.8972063614020789,1.44436930452171,1.3135188870759904,0.18900816088279143,時越,39,-0.9482011685056901,40
x170,1.8650766439701454,1.4357165591977867,1.299056301901446,0.19392460803283787,朴正祥,42,-0.9632849776494945,41
x141,1.923884761312766,1.473508361447652,1.3056490289764224,0.19167193898079746,彭立尭,24,-0.9789267107391086,42
x330,1.877655907647115,1.4512579051431167,1.293812699309258,0.19573012507326,金志錫,34,-0.981322165484825,43
x237,1.8855593256122012,1.4654092255260367,1.2867117886031758,0.19819476262588587,温昭珍,25,-1.0012968486740912,44
x338,1.9953915240419922,1.5245441870686791,1.308844663845812,0.19058697415752474,金炯佑,12,-1.0079605244833059,45
x281,1.8075678159261908,1.43082839877452,1.2633016072887158,0.2064808088299399,羽根直樹,28,-1.0111641296596137,46
x258,1.8058674339856007,1.4323087895045572,1.2608087356709299,0.2073777656816705,王磊,49,-1.015780881338377,47
x228,1.9355817843442105,1.4987127880606113,1.2914961423989206,0.19653169189821554,江維傑,20,-1.0168824081351935,48
x356,1.8317373348839838,1.456625639909659,1.257521002443421,0.20856503878291646,陶忻,30,-1.0378151757380445,49
x328,1.8631069609010713,1.4880672234065526,1.252031448307799,0.2105584048865234,金主鎬,18,-1.0683854692098373,50
x142,1.7526779564860908,1.4371356064324952,1.2195633791559093,0.22263043596917356,彭筌,45,-1.0784791881859246,51
x164,1.8183753845438095,1.4745727713573447,1.233154049677721,0.21751829525031832,朴廷桓,22,-1.0865329750301596,52
x128,2.621620152922648,1.8832567046716755,1.3920673408034927,0.16390200690426737,張弛,6,-1.0883955552805529,53
x156,1.7456502794363171,1.460853880818417,1.1949520087925207,0.23210578103264254,曺薫鉉,28,-1.1322318657759642,54
x26,1.7275650340216657,1.4519577609026748,1.189817693420811,0.2341180537786368,兪斌,34,-1.1327917549566036,55
x44,1.6899716843014099,1.4341968853453908,1.178340088149349,0.23866105208242128,古霊益,50,-1.1353961798290098,56
x180,1.6923268013111192,1.4406302790685677,1.174712780856782,0.24010964431794615,李康,43,-1.145714848453959,57
x326,2.4534181485208966,1.856650927391299,1.321421335764009,0.18636091585667403,鄭策,5,-1.2041841784399625,58
x362,2.3220784076040397,1.7906540005795057,1.296776712225003,0.19470802564698453,韓鐘振,4,-1.2055099735375867,59
x254,1.6000669380293335,1.428805749906858,1.119863171136902,0.26277207457153995,王檄,51,-1.214680389287177,60
x188,1.8627561550328504,1.5727599691659255,1.1843868050766304,0.23625998100113996,李熙星,9,-1.2355809842240226,61
x342,1.6250144605368964,1.4540619092571683,1.1175689633236194,0.2637511304974899,金起用,30,-1.2394875006997252,62
