term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x137,5.748966662053738,2.1180166107648475,2.714316135593337,0.006641275516999193,李世乭,60,1.5764739388469886,1
x255,5.738392937890516,2.1178645757716668,2.7095183533157075,0.0067380977101673374,趙漢乗,59,1.5661997236203318,2
x90,5.717752206683611,2.112127817954712,2.7071052036142493,0.0067872745089601946,崔哲瀚,76,1.556860405312828,3
x183,5.714253744438006,2.1171900245624093,2.6989801001065334,0.006955233517379957,檀嘯,61,1.5433893960500598,4
x250,5.698276726653114,2.1224845090018016,2.68472005448605,0.007259057959656748,謝赫,50,1.5169822439195642,5
x39,5.675928084249777,2.1143247231796916,2.684511050749981,0.0072635982022883315,古力,68,1.5107083795857843,6
x238,5.706137780033145,2.1323972741707635,2.6759262212301036,0.007452304831482055,范廷鈺,35,1.5053151499167408,7
x61,5.669346051163867,2.1271138766620012,2.665276228680599,0.0076925107735006,姜東潤,42,1.4789317141397245,8
x235,5.648501851594945,2.148659658349273,2.628849026715779,0.008567438709589351,芈昱廷,28,1.4156423246468774,9
x64,5.614923972092596,2.134837575081938,2.6301410644213,0.008534944470034753,孟泰齢,36,1.409293949181178,10
x295,5.51808221733798,2.118435226226887,2.604791569278308,0.009193016526521443,陳耀燁,55,1.3447648216710135,11
x48,5.637495567768389,2.181550914195666,2.5841686898455563,0.009761403811872536,周賀璽,15,1.339840266802927,12
x126,5.508824398085584,2.1176001205155845,2.601446960979733,0.009283141855923166,朴廷桓,53,1.3371521606698824,13
x108,5.462250682157669,2.128538494611237,2.5661977436566454,0.010282019308043554,彭立尭,39,1.269029847773532,14
x51,5.484486398159094,2.1453963722295812,2.5563977217223486,0.010576215764259085,唐韋星,25,1.258055544866819,15
x188,5.732548671045356,2.273315723146293,2.5216685094279154,0.011679971800722732,汪濤,7,1.2541166964471593,16
x144,5.417510116502648,2.1172752777506094,2.558717883041738,0.010505896138568994,李昌鎬,58,1.246477819333947,17
x129,5.408011684957489,2.1202768680531467,2.550615802323573,0.010753279353184979,朴文尭,49,1.2310662548927898,18
x145,5.377314369819196,2.1165655053687207,2.5405849033160113,0.011066722048337406,李映九,61,1.2076803242428165,19
x58,5.402048750109049,2.1321368503837945,2.53363134225491,0.011288742605575665,姜儒澤,35,1.201739154852974,20
x299,5.4328989204711915,2.1489749659149195,2.5281350442154413,0.011467023549583432,陶欣然,22,1.1994182376187998,21
x26,5.364184069669813,2.1203869091597896,2.529813802611802,0.011412307164273864,元晟溱,52,1.1870218586250276,22
x132,5.353922480583546,2.1187636615395573,2.526908771265798,0.011507138946110891,朴永訓,52,1.1799580673506185,23
x218,5.342137606593968,2.1273398811136457,2.5111819949510847,0.012032764429389883,白洪淅,36,1.1512780408000864,24
