term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,3.42770526853868,1.8776044866083141,1.8255736460933008,0.06791450849788598,李世乭,90,-0.2711755700796985,1
x96,3.181936129001622,1.887697616694541,1.6856174955464327,0.09186949719180439,常昊,53,-0.5368281758866233,2
x141,3.205589411089131,1.9039952032489953,1.683612125502776,0.09225665380969081,李喆,34,-0.5452811393113897,3
x228,3.1190816062813393,1.8862330005834553,1.6536035608095794,0.09820808873163493,胡耀宇,54,-0.5967974048680675,4
x134,3.1208354602504222,1.8922929019706944,1.6492348816614406,0.09909952441168297,朴文尭,49,-0.6069815566318457,5
x205,3.0640542480033868,1.8925446312260092,1.6190129402752642,0.10544447891011788,王檄,47,-0.6642586755118516,6
x242,2.9900231459011866,1.8917515621414351,1.5805580424717736,0.11397912572184728,謝赫,49,-0.7367274315174406,7
x109,3.3445235783335545,2.08794615721691,1.601824628845591,0.10919439519632403,張英挺,5,-0.7687303513837578,8
x103,2.896183386995211,1.8838217200678242,1.5373978100703385,0.12419592233623375,張栩,70,-0.8149454015384023,9
x214,2.911140090451311,1.8967753683578785,1.5347837909618218,0.1248369456101048,白洪淅,38,-0.8255073852137098,10
x58,2.8903172509997463,1.8876402611990268,1.5311801249480768,0.12572488144252456,孔傑,50,-0.8283340635623366,11
x77,2.8413122471766785,1.8878879806555258,1.5050216306743465,0.13231851565790037,尹畯相,49,-0.8778270747147072,12
x281,2.8104783602877226,1.88720636493763,1.4892268341732757,0.13642764685166128,陳耀燁,53,-0.9073181786394087,13
x136,2.7885894606695207,1.8828418059208256,1.4810535074696458,0.1385923156093061,朴永訓,53,-0.9206088969945059,14
x207,2.8020186457800915,1.8957222549008603,1.4780744587115835,0.13938784963284861,王磊,40,-0.9325541963746034,15
x293,2.802290107334114,1.898829697586212,1.4757985462816277,0.13999798113132303,高尾紳路,42,-0.9384043969107232,16
x248,2.7639322662769863,1.888078982787837,1.4638859345788124,0.14322511710636818,趙漢乗,48,-0.9555833298150525,17
x145,2.7120727278810173,1.8778080934617234,1.4442757688200896,0.1486614190158292,李昌鎬,74,-0.9872092162385777,18
x46,2.7319568753899937,1.8909437677556729,1.4447583910083714,0.14852576223988875,周睿羊,49,-0.9932023470886819,19
x16,2.727191130098229,1.8943264984845054,1.4396626623129805,0.14996286180620513,元晟溱,40,-1.0046320719162467,20
x24,2.7258499523156283,1.8998033621169665,1.434806362948106,0.1513422842225385,劉星,37,-1.0167626710547957,21
x192,2.7448903655419405,1.9252115777970373,1.4257603669113799,0.1539375247307215,洪旼杓,21,-1.0477764427182228,22
x89,2.624039476410842,1.8823199147613947,1.3940454307648702,0.16330388610091254,崔哲瀚,55,-1.0841307556691056,23
x165,2.688281757873888,1.9168768779699992,1.4024279747799024,0.16078748447396066,柁嘉熹,24,-1.0879656917270104,24
x32,2.5921039151030456,1.882726990597007,1.3767816194535445,0.16857977525493104,古力,62,-1.116868256373058,25
x258,2.6004789018358756,1.9059869908791174,1.364373898814719,0.17244991840695503,金志錫,30,-1.1543154701959857,26
x180,2.7424836829991697,2.008042081628964,1.3657501045866587,0.1720174120034218,横田茂昭,10,-1.2133592178098898,27
x135,2.49662586615827,1.886413675658721,1.3234773996676352,0.18567666724304632,朴正祥,48,-1.2196090748894108,28
x82,2.5998470018878774,1.9513948135773533,1.3323018918564014,0.18276100573321086,山城宏,18,-1.2444007808595088,29
x19,2.49284108041714,1.8981719450516614,1.3132851778342418,0.18908687117980705,兪斌,38,-1.246557651334633,30
x298,2.4832419606275935,1.9066792028888895,1.3023910665544207,0.19278273488667697,黄奕中,31,-1.2729160690635188,31
x114,2.4490471787364574,1.8932343666086688,1.2935784506824743,0.19581106988512287,彭筌,39,-1.2806245234826203,32
x225,2.4365447600167713,1.895863792318471,1.2851897746499479,0.19872597596553476,羅洗河,37,-1.2983069108506164,33
x249,2.4352210311294753,1.9022915336706383,1.2801513269790477,0.20049192014236114,邱峻,33,-1.3122932902016822,34
x146,2.38641878556027,1.8881478048996276,1.2638940549927606,0.20626805590352337,李映九,47,-1.3332323900919962,35
x64,2.3915691699750603,1.89907129798595,1.2593361673737191,0.20790893492980697,安祚永,32,-1.3496012870572613,36
x2,2.4020310109990777,1.909172928031012,1.25815266691235,0.208336549283407,丁偉,28,-1.3590396572220156,37
x15,2.3382226782704896,1.8883424070993755,1.238240834649348,0.21562677451770754,依田紀基,61,-1.38181186371528,38
x57,2.318592074176951,1.8978761609609383,1.2216772210274218,0.22182971371099394,姜東潤,36,-1.420223962916097,39
x81,2.31054445327524,1.894362680698311,1.2196948751247116,0.22258056509046054,山下敬吾,48,-1.4213500277004325,40
x132,2.9934556456392993,2.246209720608648,1.3326697049588818,0.18264021924994928,朴廷桓,3,-1.4315775039597378,41
x61,2.6457510522778924,2.07157773685838,1.2771671587329696,0.2015432387749032,孫力,8,-1.4352570893331165,42
x172,3.0517966226343773,2.28277423047612,1.3368806174046663,0.18126160860009774,森田道博,4,-1.4452686114035789,43
x191,2.2990194083587356,1.9061920547744995,1.2060796301192784,0.22778678820808404,洪性志,29,-1.4561789395470282,44
x33,2.2906409428672885,1.9230085919234068,1.1911756153809865,0.2335846501699968,古霊益,23,-1.4976859832218228,45
x190,2.263316562692581,1.9157989047235924,1.1813956867352566,0.23744557070482825,河野臨,24,-1.5108072796128957,46
x9,2.253559798738383,1.9162817341733742,1.1760065122733638,0.23959227373247163,井山裕太,29,-1.5215152175831639,47
x215,2.202684977067317,1.8928089679627464,1.1637122469036554,0.24454064461650965,睦鎮碩,39,-1.5261486898192937,48
x255,2.2346590778688267,1.9182390016357374,1.1649534161088733,0.2440378497229296,金主鎬,23,-1.5442717553535759,49
x41,2.239147533907298,1.9226463777879703,1.164617456322606,0.24417387456915654,周俊勲,40,-1.5484658303350036,50
x240,2.1916764636710746,1.8990021560499843,1.1541200502003994,0.24845095427533198,許映皓,31,-1.5493577837473946,51
x102,2.4564608166246003,2.0358642560709104,1.206593617083987,0.22758868611245528,張文東,7,-1.5541917678350932,52
x210,2.1921192132485325,1.915963777565343,1.1441339543663536,0.25256808812698417,王銘琬,31,-1.5823294285551932,53
x174,2.210772536737286,1.9313480693261014,1.1446784615621788,0.25234237676480153,楊一,18,-1.5939831598351337,54
x202,2.0987871145436756,1.8974626941408603,1.106101912319268,0.26868241111217533,王尭,36,-1.6392143929138192,55
x113,2.241241801539512,1.9801357427333561,1.1318627067686422,0.2576921595894968,彭立尭,10,-1.6596256116451995,56
x199,2.209650082883957,1.9685522411217977,1.1224746982710336,0.2616606595591542,片岡聡,14,-1.6683978321259847,57
x204,2.1137464547868703,1.920580056682958,1.1005771133735143,0.2710807508937945,王昊洋,22,-1.669796256878557,58
x211,2.0735532302830397,1.9005174065517347,1.0910466924084943,0.27525233745323074,王雷,35,-1.6704660606238777,59
x206,2.120742618530989,1.9343796852221558,1.0963424785385039,0.27292892639880184,王煜輝,18,-1.689985361356658,60
x129,2.0815330329838897,1.9227456347738874,1.0825836737518717,0.27899325715998796,朱元豪,23,-1.7062758675206684,61
x23,2.0623030130570696,1.929707289858397,1.068712868472608,0.2851990711700663,劉昌赫,19,-1.7392203479639723,62
x272,2.1637115161531497,2.0025001965537585,1.0805050206121483,0.27991735229326326,金起用,9,-1.7812138710577545,63
x278,1.9780428711193858,1.9143237877562254,1.0332854263059885,0.30147034536626655,陳瀟南,26,-1.7931749907603782,64
x101,1.991556382329397,1.9303336242345235,1.0317161537913693,0.3022051077341082,張学斌,20,-1.8112008574126144,65
x123,1.9517233718665683,1.9170575465992052,1.0180828297663047,0.3086385944273245,時越,25,-1.8248799949338659,66
x143,1.9412679321948412,1.9124630035375965,1.0150616919668316,0.3100764209218233,李康,28,-1.8262841847742237,67
x116,2.1113839762474162,2.005760468309654,1.0526600806061233,0.29249681053907345,徐奉洙,9,-1.8399641463226022,68
x287,2.023506237841694,1.9648856619943678,1.0298340900853367,0.3030878949123631,韓尚勲,12,-1.8473185162872103,69
x274,2.0828941749858374,2.0123448468621703,1.0350582695772417,0.30064169952191117,鍾文靖,8,-1.8814251733326381,70
x268,2.6701153736355816,2.31331943718936,1.154235481148994,0.24840363971896934,金煥洙,3,-1.887123917627458,71
x45,2.244724397487361,2.0993681234746653,1.0692381066414005,0.2849623918447802,周振宇,5,-1.8910308057577296,72
x3,1.9275480263159097,1.9498559233021728,0.9885592075190439,0.32287885282915824,丁烈,14,-1.913668142589371,73
x247,1.814928529658875,1.9034486370089188,0.9534948799621175,0.34033938912017014,趙治勲,35,-1.9348652852486947,74
x194,1.7729987972701462,1.8882035422583132,0.9389871153136484,0.3477373596956869,温昭珍,47,-1.9467621809787308,75
x47,1.7854379025961895,1.8955009023556553,0.9419346096735255,0.3462261193592756,周鶴洋,40,-1.9486988750444512,76
x59,2.0145458689320153,2.0144368898279024,1.0000540990411082,0.3172843278027458,孟泰齢,9,-1.9538948040289523,77
x294,1.7806424208111007,1.9015845520435395,0.9363992881081894,0.34906764435675697,高根台,30,-1.965479146714672,78
x200,1.7803545451595006,1.9075344566040033,0.9333275941599912,0.35065085201915003,牛雨田,31,-1.9774883343503857,79
x234,1.9238449215410816,1.989535333133006,0.9669820331924044,0.3335530154505015,董彦,10,-1.99553968473094,80
x158,1.8115500195721157,1.9356535285649095,0.9358854737372323,0.3493321570980938,松本武久,17,-2.0016874317007556,81
x291,1.7661560942889316,1.9298873338133486,0.9151602082382222,0.36010753090574615,馬笑氷,20,-2.035721953323365,82
x282,1.791751924720475,1.945753659982526,0.9208523985181998,0.35712749378353004,陳詩淵,35,-2.0413827854451014,83
x108,1.6949085657930696,1.9224245908592312,0.8816515216524187,0.3779652843496492,張維,23,-2.092267878199616,84
x269,1.6820421065689712,1.9322567995353503,0.8705065015030361,0.38402366776666724,金秀俊,20,-2.1245037885156686,85
x226,1.613460431054485,1.8987087809937035,0.8497671929499732,0.395454532734201,羽根直樹,38,-2.126995867503111,86
x127,1.8532941068700455,2.028352818726141,0.9136941511161569,0.3608775782087853,本田邦久,7,-2.1425609460204527,87
x133,1.6965526779709599,1.953049610903138,0.8686685010456199,0.385028474958968,朴承華,16,-2.1509550555082217,88
x237,1.6039154754122127,1.9083068141690296,0.8404914050001107,0.40063291868893847,蘇耀国,31,-2.1554489485007755,89
x12,1.652314332535335,1.9333116224716693,0.8546549419813194,0.392742201769306,付沖,20,-2.1563095637338536,90
x251,1.6116744940568875,1.9151936034933916,0.8415204035336831,0.4000564595383044,鄒俊傑,25,-2.161256904825094,91
x65,1.6523652516157086,1.938161106355928,0.8525427768605035,0.39391290735941,安達勲,17,-2.16581212790547,92
x148,1.5696106129979666,1.9153722485855462,0.8194807114685326,0.41251220241901027,李熙星,24,-2.2036727167155594,93
x106,1.5808068515399938,1.9274841189724243,0.8201400135959355,0.41213629382265704,張立,22,-2.216336862835682,94
x184,1.7177580261678111,2.008790963118608,0.8551203473660725,0.3924845262739361,毛睿龍,9,-2.239560171175846,95
x27,1.8689749176960915,2.0861152858964886,0.8959116163577301,0.37029996952086885,加藤充志,7,-2.2406721955199913,96
x21,1.5099462144558378,1.9103151446165398,0.7904173396264056,0.429284079012018,劉世振,30,-2.2533746204387457,97
x92,1.8957385578479051,2.1068298636285077,0.8998061925052417,0.36822339831981404,崔珪昞,6,-2.2547162735002546,98
x290,1.5639671822602035,1.9384415731918387,0.8068167768838007,0.41977205193278405,馬暁春,19,-2.2547627169277185,99
x76,1.861173926680605,2.090641537951,0.8902405758687394,0.37333672153560893,尹燦熙,5,-2.2573899030828644,100
x5,1.532395867124558,1.925316347691554,0.7959190025898311,0.42607911548815364,三村智保,23,-2.2604773378278034,101
x51,1.5582937488036384,1.9449839789700583,0.8011859046925482,0.423024030011852,坂井秀至,16,-2.2733246897673762,102
x262,1.4616661551153503,1.9044790163069372,0.7674887161265417,0.44279099957266316,金承俊,32,-2.290157507009316,103
x125,1.4292276973419367,1.8928398716620263,0.7550705787315171,0.450206635187304,曺薫鉉,26,-2.299666849832255,104
x302,1.452648085806679,1.9175448367675434,0.7575562552453515,0.44871667648011015,黄翊祖,27,-2.3249152426253814,105
