term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x154,3.41994421226932,1.397436496162118,2.4472984795099904,0.014393158866325457,李世乭,104,0.6669943148299478,1
x40,3.269064233692113,1.4056632736344206,2.3256382200551955,0.020037858836721784,古力,77,0.49990758463230467,2
x162,3.103880831130379,1.4035479201391157,2.2114534078912897,0.027004454915517933,李昌鎬,68,0.3388914284563209,3
x110,3.088276281518315,1.412971393634553,2.1856608671845894,0.028840425907918344,常昊,60,0.30472263605824557,4
x64,3.049962898896318,1.4139273053783012,2.157086073162927,0.030998958535544106,姜東潤,51,0.2645261073010645,5
x151,2.8497168573396108,1.4077855178540348,2.0242549885607515,0.042943922337262325,朴永訓,61,0.07637938716716208,6
x21,2.872704402066633,1.4222825853841716,2.0197845572936473,0.0434057396571689,元晟溱,40,0.07080770885981513,7
x265,2.787939101233106,1.4162914794086299,1.9684783406288693,0.04901302583647688,謝赫,58,-0.002155113201894654,8
x209,2.7396889968020193,1.432020626668174,1.913163082836555,0.05572717799127294,洪性志,34,-0.0813916377342836,9
x68,2.493935175174317,1.4010077637729552,1.7801008956995898,0.07505945003830723,孔傑,77,-0.26605011945840484,10
x31,2.411556325742841,1.407584861862538,1.7132582134705774,0.08666504624581779,劉星,60,-0.36138585212635865,11
x237,2.4029146099093053,1.4208132501457247,1.691224803585448,0.09079387547375536,白洪淅,40,-0.39608749287777245,12
x238,2.361476855500655,1.4033471323838793,1.6827460583392446,0.09242426136031681,睦鎮碩,66,-0.40311699529558753,13
x309,2.420474153279629,1.4361077566677525,1.6854404845608062,0.0919036183087516,韓尚勲,32,-0.40865812735584317,14
x272,2.3548373861374916,1.4051456902348807,1.6758670666696938,0.09376423380765693,趙漢乗,61,-0.4132996236252233,15
x263,2.4266998609101704,1.44228137286942,1.68254260684394,0.09246367020595436,許映皓,29,-0.4145944436425868,16
x163,2.3594670532768363,1.4084221096024772,1.6752556191714347,0.09388408906940614,李映九,52,-0.41512450264004386,17
x93,2.405745162096506,1.4484058344712614,1.6609606954356961,0.09672134085685663,尹畯相,28,-0.44761433181187904,18
x148,2.3214328585670247,1.4124853916462066,1.6435092867484236,0.10027760550535758,朴文尭,58,-0.46116336297600213,19
x51,2.292081090853059,1.4158415982634618,1.6188824326565274,0.10547256134952711,周鶴洋,53,-0.49712685772596066,20
x48,2.2679392934259823,1.4098710920249833,1.6086146501298673,0.10770062880936622,周睿羊,68,-0.5095067578632348,21
x2,2.25731460662325,1.4143924002755544,1.5959606444318253,0.11049758030599112,丁偉,53,-0.529038421919592,22
x30,2.297144937007022,1.4478750118065307,1.5865630101184267,0.11261165067187627,劉昌赫,24,-0.5551688362518434,23
x225,2.200058126530455,1.4133968681479976,1.5565749267671969,0.1195714405786014,王尭,53,-0.5843337037211005,24
