term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x137,3.9009498029716205,0.6601467525991727,5.9092160759899945,3.4373957972417196e-9,李世乭,74,2.6004607003512503,1
x147,3.8609858977630296,0.7076800614936425,5.455835352509384,4.874314347571301e-8,李映九,42,2.4668561766205537,2
x94,3.47508431498305,0.6565369501766384,5.293052148927938,1.2029159929438575e-7,崔哲瀚,72,2.1817065231350723,3
x128,3.53506591751379,0.6935472313974527,5.097080281599368,3.4493207384043076e-7,朴廷桓,42,2.1687778716608084,4
x234,3.9393841602133803,0.9178500239047382,4.291969338797164,1.7709540740699565e-5,芈昱廷,14,2.131219613121046,5
x252,3.3791319010705685,0.7145235283805081,4.729210119545658,2.253950211901195e-6,趙漢乗,34,1.9715205501609674,6
x27,3.300963735110914,0.6802655265564075,4.852463642867251,1.2193714311493077e-6,元晟溱,56,1.960840647794791,7
x63,3.3256282150625562,0.6935501240450082,4.795079835998615,1.6261005681913413e-6,姜東潤,44,1.9593344706938902,8
x110,3.3522464992175105,0.7198947152812137,4.65657884140463,3.215071926299866e-6,彭立尭,34,1.9340539101135195,9
x244,3.265983090828824,0.6838407549191632,4.775940988212812,1.788688450703638e-6,許映皓,47,1.9188168036380724,10
x61,3.3508875733971535,0.728943365354958,4.596910724011383,4.2880123924914395e-6,姜儒澤,30,1.9148691436478864,11
x140,3.243408468107945,0.6799626595117755,4.7699802669116655,1.8424396710959036e-6,李喆,49,1.9038820288697473,12
x146,3.216072737864634,0.6665182313655899,4.825183448133763,1.398744610617632e-6,李昌鎬,60,1.9030318220744218,13
x246,3.2050899518408884,0.6705746149846117,4.779617182368943,1.7562928373740345e-6,謝赫,55,1.8840579603212033,14
x237,3.2219765175459543,0.7243797629493501,4.44791072631227,8.670955086080275e-6,范廷鈺,32,1.7949483845357346,15
x133,3.125520028950792,0.6841938776588289,4.5681788905298015,4.919800608697179e-6,朴永訓,48,1.7776580899628989,16
x41,3.055867262326032,0.6506184114669541,4.6968656411612235,2.6418410458436787e-6,古力,77,1.7741489917361326,17
x187,3.8484495442052142,1.0572549510860203,3.640039273641668,0.0002725964597787063,汪濤,7,1.7656572905657542,18
x182,3.0830667680233907,0.6711854715207146,4.593464696186051,4.359467995915974e-6,檀嘯,53,1.760831389127583,19
x64,3.0364469771941436,0.6664295220922652,4.556291215402904,5.2064740380374805e-6,孔傑,58,1.723580818672381,20
x185,2.981170814500899,0.67676800909979,4.405011428460299,1.0577830104874074e-5,江維傑,52,1.6479378365743127,21
x49,2.958641844572201,0.6668591339892492,4.436681892430822,9.135614315771715e-6,周睿羊,60,1.6449293506133802,22
x268,2.9707999993189613,0.6784065020850215,4.379085386399561,1.1917843274869781e-5,金志錫,47,1.634339190211469,23
x296,2.955894489603313,0.674410715556643,4.3829293061626196,1.1709411797910019e-5,陳耀燁,51,1.627305379956726,24
x65,2.936471622185701,0.7061075228797838,4.158674885957335,3.200991103674184e-5,孟泰齢,36,1.5454398021125266,25
x300,3.0496966211231706,0.7843447329164656,3.8882094736371107,0.00010098645476174948,陶欣然,18,1.5045374972777334,26
x85,2.901919815143209,0.7194404395053297,4.033578953580231,5.49337115334005e-5,尹畯相,30,1.4846221493177094,27
x16,2.8265781697290966,0.6892053024852295,4.101213614487062,4.109889353131427e-5,井山裕太,56,1.4688437238331946,28
x299,2.947574338553321,0.7530791337059022,3.914030022380661,9.076834247191554e-5,陶忻,24,1.4640084451526936,29
x255,2.825863275365413,0.6958704587702901,4.060904209612731,4.888302615068106e-5,邱峻,38,1.4549984715879418,30
x289,2.7882367275290805,0.6861154194131035,4.063801291500067,4.827993178602117e-5,鍾文靖,45,1.4365893512852665,31
x131,2.782819591715229,0.6916921380522393,4.023205467610881,5.7411368709017646e-5,朴文尭,43,1.4201860797523178,32
x206,2.7480227068454215,0.6966092528686948,3.9448553052214503,7.984817882033605e-5,王檄,41,1.3757024786940928,33
x233,2.7548495504682666,0.7007820590307403,3.9311074177306002,8.45554800054198e-5,胡耀宇,36,1.3743088941777082,34
x50,3.02825041289468,0.8615485181028061,3.5148924863374065,0.0004399320549911219,周賀璽,13,1.3309998322321521,35
x312,3.1092460622616405,0.9036839881553863,3.4406342294592176,0.0005803524936665536,黄奕中,11,1.3289886055955296,36
x216,2.789173300734927,0.7518792889770853,3.7096025141609283,0.00020758489326128717,睦鎮碩,25,1.307971101450069,37
x157,2.9796883328237156,0.8657749265820814,3.441643135343468,0.0005781924830621201,李軒豪,13,1.2741117274570153,38
x239,3.4061423212569624,1.100206613962695,3.0959115115558244,0.0019620890552795845,蔡競,6,1.2387352917504533,39
x111,2.604476555867574,0.6961251846871392,3.7413910790170717,0.0001830044888223654,彭筌,38,1.23310994203391,40
x36,3.1322041686886544,0.9706279009656169,3.226987567092004,0.0012510089582567342,劉曦,9,1.220067203786389,41
x120,2.5806574913707685,0.6930492246795419,3.723627989864696,0.00019638023230029108,時越,40,1.215350518752071,42
x254,2.8328697840430856,0.8258197259983011,3.430373112749929,0.0006027518059315809,連笑,15,1.2060049238264325,43
x285,2.8602901006871035,0.8405920789956617,3.402708843157997,0.00066721341054777,金起用,13,1.2043237050656501,44
x100,2.7548154495295845,0.794186699501146,3.468725239619314,0.0005229339688482956,廖行文,18,1.190267651512327,45
x138,2.8700566350961814,0.8537545111069541,3.3616883984307697,0.0007746748958239508,李元栄,13,1.1881602482154818,46
x214,2.691901589295791,0.7694262331698114,3.4985830652094387,0.0004677373686442368,白洪淅,21,1.1761319099512626,47
x212,2.5446371627306057,0.7043691360340485,3.6126471654595615,0.00030308698917424804,王雷,35,1.1570299647435303,48
x43,2.5309899551009543,0.7056209115750135,3.586897601222648,0.00033463565690897563,古霊益,35,1.1409167592981777,49
x202,2.5618812772928243,0.7219027759220211,3.5487898962859163,0.00038700573957612484,牛雨田,30,1.1397328087264427,50
x171,2.475148416240693,0.6890945884618362,3.591884855409473,0.0003282949070081596,柁嘉熹,42,1.1176320769708756,51
x313,2.5827672164658977,0.7494327050885579,3.44629637715197,0.0005683266851058751,黄晨,23,1.1063847874414388,52
x105,2.4609799622966486,0.7016082961836269,3.507626656758566,0.0004521230728036339,張栩,48,1.0788116188149037,53
x208,2.488986243823499,0.7421827066566731,3.353603124270694,0.0007976668372747757,王磊,24,1.026886311709853,54
x87,2.382602127438713,0.6918139564787257,3.4439925721735296,0.0005731914490772294,山下敬吾,53,1.0197286331756232,55
x40,2.6881883239172315,0.8487813780684758,3.167115105699646,0.0015395936541990718,厳歓,14,1.0160890091223342,56
x204,2.4080830366085886,0.717000018706111,3.358553659390671,0.0007835150772965127,王昊洋,32,0.9955929997575499,57
x53,2.4453568116289537,0.7496266111217784,3.2620997912141894,0.0011059020542508616,唐韋星,25,0.9685923877190503,58
