term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x324,4.432436581224275,0.6231157962179988,7.113343311350712,1.1326506191973122e-12,申眞諝,97,3.2048984626748176,1
x263,4.1135249512767444,0.6171393543232706,6.665471781146521,2.6381649859892975e-11,柯潔,88,2.8977604232599017,2
x199,4.120891796856722,0.6266721456609166,6.575833672183794,4.838131469390801e-11,朴廷桓,80,2.8863476699047164,3
x393,3.9917514811582477,0.6422022815925204,6.215722982577362,5.108886594195141e-10,謝爾豪,54,2.7266129864209825,4
x284,3.854134062830604,0.6382984603192142,6.0381378029693895,1.5590290228739678e-9,江維傑,59,2.596686096001752,5
x413,3.8139132056370078,0.6225877175366326,6.125904990107037,9.016960280751659e-10,辜梓豪,71,2.5874154020898414,6
x385,3.6870732307116394,0.6349138084533907,5.807202775591088,6.352518386553186e-9,許嘉陽,61,2.4362930280584596,7
x275,3.681339472812395,0.6332909628969476,5.813030168585307,6.13519992260813e-9,楊鼎新,62,2.433756275905408,8
x7,3.707524749922551,0.6527517225518145,5.6798390901653315,1.3482151596954667e-8,丁浩,47,2.4216038564954765,9
x262,3.755278794309922,0.6794918430353423,5.526598785255174,3.26498454196905e-8,柁嘉熹,36,2.4166798635302977,10
x416,3.5984088229343127,0.6279525333245016,5.730383479597803,1.0020384047379926e-8,連笑,64,2.3613423322850444,11
x229,3.586707647318293,0.6467866239038188,5.54542644322165,2.932385940062169e-8,李東勲,57,2.3125379982277696,12
x355,3.5166385712658856,0.6299368883570184,5.582525227944456,2.3705121086402163e-8,芈昱廷,64,2.2756629012025593,13
x66,3.4248631683208504,0.6493851927576801,5.2740087185801405,1.334755618213416e-7,周睿羊,47,2.1455743385882204,14
x35,3.4178446483721414,0.6548506355216855,5.2192736220669955,1.796262215024619e-7,党毅飛,45,2.1277888963944207,15
x480,3.3128021236262577,0.6247662483300941,5.30246653445329,1.1424841526472138e-7,陳耀燁,68,2.082012614415972,16
x360,3.275764318140834,0.6218586594834362,5.267699127743813,1.3814427704659348e-7,范廷鈺,70,2.0507027589584643,17
x394,3.34548028598733,0.6611530910212051,5.060069039108569,4.1910470022666987e-7,謝科,45,2.043008696675556,18
x188,3.250879349521057,0.636290570212315,5.1091113112619535,3.236776300940076e-7,時越,53,1.9973869262027961,19
x236,3.258679634956884,0.6417440993279144,5.077849003005455,3.817318738494949e-7,李維清,55,1.9944437592808923,20
x323,3.2010011530613927,0.6200382755613215,5.162586374467805,2.435609276978516e-7,申旻埈,76,1.9795257502055892,21
x152,3.1655787334426004,0.6323755557366071,5.0058524633439605,5.561534431641147e-7,廖元赫,57,1.9197988886414845,22
x363,3.097458229284175,0.6302212440595485,4.914874353222376,8.88394170247453e-7,范蘊若,58,1.8559223784868644,23
x484,3.3275174545534707,0.7666060867323652,4.340583139297669,1.4210508790771495e-5,陳賢,19,1.8173034636907113,24
x406,3.0949747930668896,0.6515095895233861,4.750466981354838,2.0294743189673582e-6,趙晨宇,47,1.811500901705819,25
x342,2.946463362230391,0.6361891883445712,4.631426337026236,3.631552042804833e-6,童夢成,56,1.693170661191586,26
x230,2.95947427388821,0.6635430178221198,4.460109132941815,8.191792910184737e-6,李欽誠,39,1.6522945287786341,27
x494,2.9172821002146643,0.6548990281482274,4.45455249561674,8.40683582509549e-6,韓一洲,42,1.6271310147626563,28
x438,2.824682432970396,0.636300146463568,4.4392295816202925,9.02814714125001e-6,金志錫,58,1.5711711444371672,29
x97,2.850728937779763,0.6627920944598272,4.3010907366103925,1.6995944286947927e-5,孟泰齢,39,1.5450285116939033,30
x361,2.880254486934507,0.6895764930650763,4.176845521708776,2.955796151125938e-5,范胤,32,1.5217887955963065,31
x202,2.873013591079676,0.695015415152602,4.133740818466392,3.56905948809617e-5,朴永訓,32,1.50383322322905,32
x241,2.7520982092864434,0.6421415326144656,4.285812503174081,1.8207250433477077e-5,李軒豪,47,1.4870793900359462,33
x280,2.7365947350998363,0.6415278400248449,4.26574587159593,1.992354620887241e-5,檀嘯,53,1.472784890250892,34
x316,2.7430021254709414,0.6464164144556586,4.243398008048417,2.2016045725940823e-5,王沢錦,47,1.469561788993294,35
x145,2.7368595385734524,0.6497963544635995,4.211872719465629,2.53262243534743e-5,崔精,64,1.4567607202801613,36
x169,2.7202307067528237,0.6524318366730264,4.169371501893918,3.0544076597096475e-5,彭立尭,42,1.4349399885069618,37
x51,2.8740777091136547,0.760904345511025,3.777186614939645,0.00015860988961190951,厳在明,18,1.3750961484569353,38
x487,2.6346370998722484,0.6461994608840235,4.077126737722703,4.55956427018961e-5,陶欣然,44,1.361624161930722,39
x32,2.749747462384423,0.7143736827026567,3.8491723994946616,0.00011851757426653907,元晟溱,30,1.3424313074601892,40
x101,2.858313333363977,0.7731689328844269,3.6968807356247426,0.00021826481776754893,安国鉉,18,1.3351705355816563,41
x20,2.6332241282662774,0.6589956500956444,3.995814126973524,6.447230522941983e-5,伊淩濤,43,1.335002697577858,42
x347,2.621967995742757,0.6589641788144938,3.978923407429817,6.922803670564908e-5,羅玄,45,1.3238085634782042,43
x49,2.5776343342346095,0.6467909409632442,3.98526660004827,6.74044035803171e-5,卞相壹,48,1.3034561805370184,44
