term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x333,8.05891421781335,0.9908101659655475,8.133661214466763,4.1651554053981996e-16,申眞諝,75,6.10701819086122,1
x265,7.6678763149289475,1.0145890274518081,7.557618018191275,4.105174990730574e-14,柯潔,39,5.669135930848886,2
x198,6.620680886911537,0.9516997879438757,6.956690513943854,3.4835906745460185e-12,朴廷桓,71,4.745832304662102,3
x407,6.686999220794832,0.995036886962504,6.720353092846516,1.8128472450615867e-11,辜梓豪,31,4.726776553478699,4
x410,6.499965525069061,0.9808939299788402,6.626573298510755,3.435689103361976e-11,連笑,36,4.567604483010745,5
x331,6.422359345064384,0.9608554543156304,6.684001549055797,2.325043454640096e-11,申旻埈,55,4.529474100062592,6
x368,6.458920294574025,0.9830722775581392,6.570137763031409,5.026873152487962e-11,范廷鈺,40,4.5222679077844905,7
x283,6.267216752576326,0.9712583058629162,6.452677639660653,1.0989095192823054e-10,楊鼎新,38,4.353837890026381,8
x392,6.228247144380171,1.0187403865946392,6.113674520354924,9.736278461809003e-10,謝科,26,4.221328582788731,9
x403,6.089069420213917,0.9936759384119798,6.1278221448584365,8.909009134816769e-10,趙晨宇,33,4.131527821542317,10
x239,6.023664544850321,1.01041281242586,5.961587650881371,2.497988629938278e-9,李維清,27,4.033151304371377,11
x365,5.962378076704059,0.9804218143911599,6.081441670498411,1.1910669652012451e-9,芈昱廷,37,4.030947102353474,12
x99,5.898948667541536,0.9677266320554337,6.095676684036561,1.0897547228926794e-9,姜東潤,45,3.9925272023923313,13
x49,5.884928537757652,0.96269733461651,6.112958170910394,9.780101286970242e-10,卞相壹,47,3.9884147885631274,14
x190,6.509576490970886,1.2852797531746274,5.064715658122133,4.0901037833629604e-7,曹瀟陽,8,3.9775753772168705,15
x14,5.7309686399002375,0.9504903637234688,6.029486314253238,1.6448164395397592e-9,井山裕太,50,3.8585026233650037,16
x293,5.7628031868204665,1.00088024638137,5.757734961455758,8.525006366987634e-9,江維傑,28,3.7910691014491675,17
x264,5.784089380752027,1.0129015861499013,5.710415957326804,1.1270038077693837e-8,柁嘉熹,25,3.788673256036722,18
x485,5.986046187510234,1.120935920361244,5.340221576253094,9.283304840568841e-8,陳賢,12,3.7778024243985837,19
x391,5.785238782942334,1.0196695109477312,5.673641038423565,1.3979390496408745e-8,謝爾豪,23,3.7764898463753034,20
x4,5.7584487111339495,1.0160318235148817,5.667586957279597,1.44822561888384e-8,丁浩,24,3.7568660188096326,21
x236,6.340518331998577,1.3287666666562368,4.77173193089959,1.8264849589877622e-6,李泰賢,7,3.722847998685791,22
x1,5.588642527078618,0.9490478444283317,5.88868365266136,3.892837897645776e-9,一力遼,49,3.7190182735548047,23
x232,5.596288930294769,0.9640359787444317,5.80506231477317,6.434206974037582e-9,李東勲,46,3.6971380521682384,24
x132,5.869400774328165,1.1161612414108149,5.258559925364645,1.4518787445099762e-7,屠暁宇,14,3.6705631287488596,25
x429,5.5739015959290565,0.9725089269546966,5.731465739222681,9.956646189599854e-9,金志錫,43,3.658059009828304,26
x245,5.656875913057125,1.0154860171753093,5.57060936081855,2.5384991662576064e-8,李軒豪,25,3.656368459221766,27
x489,5.642740611587144,1.0441888569488573,5.403946397278511,6.519043318944859e-8,陶欣然,18,3.5856885633978957,28
x151,5.491869071675711,1.0064858875665945,5.456478962614704,4.856687868552941e-8,廖元赫,27,3.5090918731695195,29
x319,6.412477222744901,1.482592180433249,4.3251794440673645,1.524077469094077e-5,王昊洋,5,3.4917706272914004,30
x222,5.5513986947055525,1.0545060458893853,5.2644541170206605,1.4060650864395947e-7,李志賢,23,3.4740217843034635,31
x358,5.382972001480357,0.9799774675121579,5.4929548687950565,3.9526382868523e-8,羅玄,38,3.452416390481406,32
x174,6.050622101352749,1.3279019589645247,4.556527731965183,5.200617559078761e-6,戎毅,7,3.4346552421926355,33
x167,5.519869125879232,1.0718452267920555,5.149875175914853,2.606598755410332e-7,彭立尭,15,3.408334029098883,34
x20,5.451130145308147,1.0434173460827874,5.22430470010189,1.7481072012214216e-7,伊淩濤,20,3.3955979735250557,35
x288,5.396017728074259,1.0213607182288877,5.283165518085852,1.2697057692673994e-7,檀嘯,23,3.38393711316335,36
x437,5.754594196336531,1.2205908743494318,4.714597099870748,2.421894905605178e-6,金昌勲,16,3.3500301738681504,37
x366,5.223635875135862,0.9522561142967773,5.485536712981272,4.12215931740329e-8,芝野虎丸,47,3.347691329971211,38
x41,5.902714685820914,1.3075462899233927,4.514344716749375,6.351283816653704e-6,劉宇航,7,3.3268484946718306,39
x387,5.122266573101945,0.9118628881342642,5.6173648908801015,1.938916785564638e-8,許皓鋐,74,3.3258966834774446,40
x320,5.385004834741897,1.0535892211543887,5.111104713886211,3.20280386302819e-7,王星昊,20,3.3094340690677515,41
x370,5.653866859106833,1.1916173236566285,4.7447001204692345,2.0881545070061673e-6,范蘊若,9,3.3063807315032743,42
x24,5.475547327536114,1.1106143462396725,4.93019682851682,8.214680817551507e-7,何語涵,12,3.2876370654439597,43
x28,5.288580192580953,1.021245844191088,5.178557369572406,2.2360831241873274e-7,偰玹準,24,3.276725879524509,44
x474,5.454442570521137,1.1062500360195333,4.9305693947338565,8.1990284039894e-7,陳時暎,13,3.275129999562657,45
x353,5.303655877840272,1.0306915190510952,5.1457257383111825,2.6648852624725866e-7,童夢成,20,3.273193585309614,46
x206,5.170487083292692,0.9857419818286021,5.245274299569927,1.5604998571613168e-7,朴永訓,35,3.2285753790903464,47
x188,5.207805764708557,1.0073728194315497,5.169690569621751,2.3448191597048162e-7,時越,27,3.223281310428405,48
x477,5.906921084316516,1.3630765708971322,4.333521102507671,1.4674320732372002e-5,陳浩,5,3.221660239649166,49
x139,5.2478819332338915,1.0293146597534082,5.0984233863832475,3.424940979554293e-7,崔哲瀚,23,3.2201320535196776,50
x482,5.24867814545594,1.0359771923198247,5.066403183744589,4.0540279058813936e-7,陳耀燁,18,3.207803076585885,51
x369,5.285604950194201,1.0664444832752442,4.956287020174881,7.185304930948179e-7,范胤,19,3.18470931814197,52
x229,5.107060000500668,1.0036560584834864,5.08845630665288,3.6098992884852336e-7,李映九,30,3.1298575652881997,53
x497,5.16551877152783,1.038361993314134,4.974680125801863,6.535546875387493e-7,韓昇周,22,3.1199456446989857,54
x383,5.277264856623491,1.1007190326385055,4.794379582929073,1.6317904511588686e-6,許嘉陽,15,3.1088483623256353,55
x72,5.147272038872621,1.0360124757548843,4.968349473901935,6.75251868051462e-7,唐韋星,21,3.1063274616354986,56
x299,5.0888936452184526,1.0088221027004407,5.0443915052974875,4.5496689642202773e-7,洪基杓,27,3.1015141028985846,57
x233,5.130888251557566,1.0492484970391633,4.8900601392675185,1.0080517504160707e-6,李欽誠,20,3.0638687123904136,58
x227,4.971757633663237,0.9946637650609087,4.998430432779251,5.77988515238609e-7,李昌錫,33,3.0122700164932468,59
x499,6.000441139218351,1.5305670376739107,3.920404001602936,8.840064582022837e-5,韓相朝,5,2.985224075000747,60
x100,5.596945525544775,1.3298974565867354,4.2085541992911875,2.57009885977403e-5,姜知勲,5,2.977047536068906,61
x475,5.316958721980578,1.1886084927092442,4.473263277684829,7.703483177507736e-6,陳梓健,10,2.975399991343367,62
x282,5.387128077660641,1.2335307944419782,4.367242473340649,1.2582501776259902e-5,楊楷文,7,2.957072412609944,63
x179,5.034105218774802,1.0645403317105002,4.72890041722141,2.2573906325233546e-6,文敏鍾,18,2.9369607653051166,64
x31,4.968894506811653,1.0342906341511524,4.804156919481002,1.5540491858161102e-6,元晟溱,21,2.9313419575338826,65
x405,4.87231342526777,1.0175869867781409,4.7881050844551085,1.6836348669018376e-6,趙漢乗,25,2.8676670613148323,66
x106,4.991576883795353,1.0811001727358296,4.617127080059269,3.8908902154754e-6,安成浚,14,2.8618095435057684,67
x384,4.67583181724786,0.932256944459756,5.015604169038944,5.286707131534871e-7,許家元,49,2.839285636662141,68
x25,4.789674199080329,1.00462007261898,4.767647322229941,1.863896928178493e-6,余正麒,26,2.8105726560209385,69
x33,4.82365664306554,1.0515050834240705,4.587383094105467,4.4883661424040604e-6,党毅飛,19,2.752191628720121,70
x212,4.806173501274288,1.043928664147711,4.603929048349454,4.145937615822302e-6,朴進率,21,2.7496340329032973,71
x208,4.717382100300294,1.023111519326887,4.6108190663358934,4.010855202751315e-6,朴河旼,22,2.701852407226327,72
x295,4.88177397729647,1.1085092887523162,4.403908949460546,1.0631757933158406e-5,沈載益,13,2.6980106784544073,73
x86,4.700140251237781,1.0229493472186753,4.594695000311717,4.333826882841076e-6,大西竜平,22,2.684930037216991,74
x297,4.54433938234667,0.9525990616158206,4.770463845133813,1.8380217555390846e-6,河野臨,40,2.6677192309635034,75
x200,4.644771483374462,1.003631859732986,4.627963369566798,3.692793114285641e-6,朴承華,27,2.6676167197004794,76
x339,4.688906855296825,1.0281409646340394,4.560568070513378,5.101542110863746e-6,白洪淅,24,2.663469154967767,77
x214,4.591860986798709,0.9826237137970786,4.673061439820873,2.9674294922001183e-6,朴鍵昊,35,2.656092270618464,78
x197,4.668492375244547,1.030985578799341,4.528183973903255,5.949277426814969e-6,朴常鎭,23,2.6374507850098454,79
x161,5.072752589421325,1.240827911092294,4.088199938181442,4.3473339694446334e-5,張涛,8,2.6283216045695057,80
x411,4.937269861700662,1.1753103729233587,4.200822161911284,2.6594743698602345e-5,鄔光亜,11,2.621908427041645,81
x114,4.626405145426168,1.019767786376914,4.536724151547393,5.713475894009476e-6,宋知勲,22,2.617462606263648,82
x522,4.743478563356293,1.0824943356442351,4.381989269748244,1.176006024165669e-5,黄雲嵩,15,2.6109647221371497,83
x133,4.477695696026194,0.9537878875186804,4.694645166521362,2.670698983722538e-6,山下敬吾,39,2.5987335576143935,84
x374,4.998698857974628,1.2242005301887258,4.083235331718094,4.441300622493382e-5,蒋其潤,8,2.5870238135028387,85
x152,4.898286005633866,1.180360091230013,4.149823466607999,3.327317865787913e-5,廖行文,9,2.5729766259107407,86
x340,4.7823421925161105,1.1366916048556333,4.207246866333192,2.5850070539581278e-5,白現宇,13,2.543059730950513,87
x300,4.629471869330163,1.0629795605110293,4.355184277583415,1.3295502115260161e-5,洪性志,17,2.5354021351234355,88
x69,4.666121673344612,1.0862640357709687,4.295568590773478,1.7424614969302987e-5,周睿羊,16,2.5261815228758033,89
x318,4.2867469115861105,0.8948409307999879,4.79051277611291,1.6635562992656232e-6,王元均,84,2.5239102779101343,90
