term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x159,1.2879078712535144,1.563337889320653,0.8238192652089904,0.4100422593684365,李世乭,96,-1.7918677707081723,1
x67,1.0384916241526012,1.5844794561822428,0.6554150134927067,0.5122005877789664,姜東潤,47,-2.0829329045264173,2
x109,1.0035824916630487,1.5843937276061242,0.6334173596984451,0.5264611315811751,常昊,49,-2.117673151721016,3
x153,0.9321270899701958,1.586246565850191,0.5876306433297761,0.5567802380807814,朴文尭,52,-2.1927786447546804,4
x69,0.8773531941050142,1.5727812378794468,0.5578354910234904,0.5769567250342473,孔傑,64,-2.221025844517496,5
x156,0.8097203158089373,1.5723733849762949,0.5149669433136231,0.6065761199095356,朴永訓,58,-2.2878552525943636,6
x272,0.7982514227176554,1.5762608001160843,0.5064209061462849,0.6125612013230147,胡耀宇,58,-2.3069823535110308,7
x256,0.8117119323460105,1.584571084783214,0.5122597150364265,0.6084692553772961,白洪淅,45,-2.309893104676921,8
x198,1.4219266488891351,1.897194811728647,0.7494890035006648,0.45356252406934583,森田道博,6,-2.3155471302162995,9
x333,0.9445699734279839,1.6632338230624089,0.567911715316615,0.5700949165869778,鍾文靖,20,-2.3320006580049615,10
x295,0.7880794228580987,1.5927308482817912,0.49479761361328833,0.6207429890490691,謝赫,43,-2.34960034825703,11
x165,0.6336043999324278,1.5664209764931858,0.40449177420421506,0.6858511255698907,李昌鎬,76,-2.452244923759148,12
x29,0.7502223525934383,1.640682260058101,0.45726242725807914,0.6474824323509152,劉昌赫,16,-2.4819216997210205,13
x11,0.5038167921155224,1.5181284329579952,0.33186704179821025,0.7399896581347527,井山裕太,39,-2.486896220811728,14
x41,0.6030192505260381,1.5752845171168413,0.3828002141668426,0.701867902682503,古力,59,-2.500291248194139,15
x30,0.6123523282972141,1.5958092575397236,0.38372526378326965,0.7011820856821195,劉星,41,-2.5313919090560413,16
x91,0.5459704024591184,1.586693091588791,0.34409326249251276,0.7307761496423126,尹畯相,41,-2.5798149879707997,17
x20,0.5250868104539979,1.5857029276688563,0.3311381982663856,0.7405400996488494,元晟溱,42,-2.598747957053649,18
x257,0.48715886321991325,1.5736922983991066,0.3095642418250967,0.7568923522130735,睦鎮碩,57,-2.6130149646263265,19
x303,0.45722442094198623,1.5702795769532853,0.29117389517929665,0.7709183266338723,趙漢乗,62,-2.636226345655986,20
x2,0.4964876729774016,1.5918693391813137,0.3118897140344078,0.7551243398876679,丁偉,39,-2.6394949252097866,21
x341,0.46123337594680036,1.5834594917037759,0.2912820810152339,0.770835590847971,陳耀燁,49,-2.658181822709638,22
x292,0.48034786660942796,1.5978332002006725,0.3006245373729253,0.763700818389349,許映皓,33,-2.667383537785897,23
x221,0.45186836099329813,1.5945744158283965,0.28337865985297916,0.7768865851919684,洪性志,34,-2.6894432381886433,24
x77,0.4486512266022634,1.5959654213075514,0.2811158817179698,0.7786215203012601,安祚永,32,-2.695400653373613,25
x123,0.3500072767506438,1.5539186113801808,0.22524170454446743,0.8217912473629334,張栩,67,-2.7112123876683123,26
x161,0.3768441890123943,1.5871401802803147,0.23743598309371608,0.8123185772426045,李喆,44,-2.7498219661398253,27
x129,0.7362988360239859,1.811606939064817,0.4064341001056643,0.6844236684942087,張英挺,5,-2.8325668339337033,28
x52,0.24894265232272594,1.5776799884641508,0.15779033399863815,0.8746220155894554,周睿羊,61,-2.859086924951651,29
x241,0.22743996198613797,1.5815580058091498,0.14380753734655222,0.8856524508055137,王檄,42,-2.8882293094578873,30
x166,0.1856801859559352,1.5779316843887359,0.11767314630472393,0.9063266450652047,李映九,48,-2.9228452322898746,31
x90,0.38205230722783107,1.679129513338781,0.22752998157251034,0.8200116585916023,尹燦熙,11,-2.9258328340495674,32
x318,0.16832006829627652,1.5884893646780929,0.10596235142586967,0.9156122231756739,金志錫,38,-2.9610039801195662,33
x245,0.17886762615638646,1.5944097739305934,0.11218422583765018,0.9106773361698142,王磊,38,-2.962119628486882,34
x362,0.15801286204925075,1.5970948227880197,0.09893768347042196,0.9211877485909202,黄奕中,35,-2.988263938843148,35
x164,0.3186196856638703,1.6802786040378759,0.18962312850868637,0.8496044620983165,李廷宇,11,-2.9915291642907453,36
x222,0.1977565040284737,1.627038578673001,0.12154383222416412,0.9032602989318947,洪旼杓,17,-3.0075094959573385,37
