term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x335,4.48557916174751,1.0936202821707988,4.101587392695195,4.103254752497611e-5,申眞諝,100,2.3311472058710363,1
x249,4.384507050185308,1.1232192873124385,3.9035183064531,9.480437582769676e-5,李軒豪,46,2.171765054179804,2
x269,3.6857655060131265,1.101557396986748,3.3459586546242104,0.0008199862153739582,柯潔,53,1.5156974339492328,3
x320,3.684602328972026,1.1321559428128105,3.2545007181764487,0.0011359187292496076,王星昊,39,1.4542551216307893,4
x244,3.648373297718236,1.136573221868776,3.2099764691970387,0.0013274583870394607,李維清,28,1.4093240506367475,5
x356,3.549032435103033,1.0890770055430543,3.2587525189124285,0.0011190323845200105,芈昱廷,71,1.403550734183216,6
x268,3.5653602618872293,1.1126864541193302,3.2042811779434692,0.001354001719058596,柁嘉熹,40,1.3733679472721487,7
x37,3.55234579978226,1.118999670519117,3.1745726950342044,0.0015005729803639523,党毅飛,37,1.3479164488595994,8
x360,3.505393805787322,1.1001348477666433,3.1863310328761387,0.0014408962600743298,范廷鈺,51,1.3381281556870346,9
x283,3.56942916372669,1.1349433564757616,3.1450284662756385,0.0016607066992404644,楊楷文,32,1.3335907514694396,10
x390,3.5050320839754177,1.120435274402921,3.1282771651787264,0.0017583428431930475,謝爾豪,35,1.2977745934016633,11
x195,3.380538443618708,1.081753029451331,3.12505567498464,0.001777714099151293,朴廷桓,94,1.2494849755995863,12
x52,3.3808184549599454,1.0840473998117803,3.1186998424118224,0.0018165090918547892,卞相壹,84,1.245245077330738,13
x403,3.4086312890705104,1.101988025597721,3.093165451794869,0.001980336945768858,辜梓豪,50,1.2377148786430001,14
x7,3.3914563135302442,1.1045504879138242,3.07044028375355,0.002137434243030775,丁浩,47,1.2154918523400107,15
x284,3.3134456695536465,1.1052552316523736,2.9979009143435533,0.002718460413868941,楊鼎新,46,1.1360928631984706,16
x179,3.278705027355669,1.112356008224153,2.947532087852013,0.00320321506454857,時越,41,1.0873636911540872,17
