term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x161,1.4563456730145874,1.5676943641593497,0.9289729594681095,0.352903100062107,李世乭,96,-1.6320122243793316,1
x112,1.1290213689669797,1.5888395616916808,0.7105949500432126,0.4773352733540097,常昊,47,-2.000992567565632,2
x158,1.024702847204794,1.5769287078633785,0.6498092412771092,0.5158154488402102,朴永訓,59,-2.0818467072860614,3
x68,1.0400152005002157,1.587084490503977,0.6552992022308529,0.5122751343459767,姜東潤,48,-2.0865412457926187,4
x70,0.9768855756062068,1.5764631669081939,0.6196691404608606,0.5354756365843996,孔傑,62,-2.128746863202935,5
x155,0.8085920721713917,1.5886459817606913,0.5089819138152049,0.6107649015177532,朴文尭,48,-2.32104051189717,6
x167,0.756396097082382,1.5703295243699493,0.48167985466990737,0.6300333890829296,李昌鎬,75,-2.337153065926418,7
x199,1.408871703546511,1.902720419964025,0.740451244840873,0.4590262343504019,森田道博,6,-2.3394875237826183,8
x29,0.8828200514068313,1.6443388698611483,0.5368844996538813,0.5913473985085205,劉昌赫,16,-2.356527522219631,9
x295,0.7869001708100039,1.5960490838813508,0.49303005700575403,0.6219913497554668,謝赫,42,-2.357316524436257,10
x20,0.7603920230674431,1.5899097414247372,0.4782611259341343,0.6324643611478047,元晟溱,42,-2.371730167539289,11
x255,0.7525930162541855,1.5880284566436216,0.4739165807172177,0.6355593949453352,白洪淅,45,-2.375823043333749,12
x272,0.6737112170455436,1.5804901036814605,0.42626727967246203,0.669913097452008,胡耀宇,55,-2.4398542872069333,13
x292,0.7053936675140622,1.5986337537816693,0.4412478254293135,0.6590335933822427,許映皓,35,-2.4439148274358264,14
x41,0.6568460387868018,1.5787911771751988,0.4160436467361329,0.6773780651022813,古力,59,-2.45337258024834,15
x331,0.7804368439520754,1.649634368796893,0.4730968623800324,0.6361440751902884,鍾文靖,21,-2.469342862577804,16
x11,0.5244090409487505,1.5213614626846073,0.3446972030061639,0.730322021095128,井山裕太,41,-2.4726730405399255,17
x95,0.6599031881019296,1.5908521995330431,0.41481112343159754,0.6782801759945409,尹畯相,40,-2.4740756449781656,18
x256,0.6157360646885065,1.5768648984974871,0.3904811789996781,0.6961807699309428,睦鎮碩,60,-2.490687785351543,19
x302,0.5856161235558738,1.573059611842551,0.37227840518385175,0.7096855751819661,趙漢乗,64,-2.513311311773952,20
x339,0.5498461081062338,1.586078573066058,0.34667015710534627,0.7288391326120109,陳耀燁,48,-2.5747286808339003,21
x2,0.54368329497415,1.5900136290040179,0.3419362482538671,0.7323988698532578,丁偉,43,-2.588643554163765,22
x52,0.43820180957013505,1.5821249454639976,0.27697041932527106,0.7818028198735585,周睿羊,60,-2.6785843329939403,23
x222,0.5185053069559777,1.6232787595169127,0.31941852495518686,0.749409165125096,洪旼杓,19,-2.6793538492923403,24
x30,0.44736474751002336,1.5941140071825546,0.2806353532396959,0.7789900972761507,劉星,42,-2.693039846639609,25
x79,0.4409345697394268,1.601187858582496,0.2753796610285183,0.7830245683892837,安祚永,31,-2.7134055116680904,26
x221,0.39902283743116457,1.5926743703028927,0.2505363587632034,0.8021725907962389,洪性志,38,-2.738545672065534,27
x125,0.30624113657671914,1.5568802529494823,0.1967017925730323,0.8440609072309316,張栩,65,-2.7608129617337607,28
x163,0.36360994809010005,1.5890874745426766,0.2288168234380825,0.8190112904422168,李喆,45,-2.766892376758973,29
x316,0.33741384114869294,1.5888926049694414,0.2123578649012482,0.8318278550198739,金志錫,41,-2.7927045906411063,30
