term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x167,3.8662134746115973,0.6282624235311289,6.1538193751612065,7.563882688796048e-10,朴廷桓,86,2.628536500255273,1
x189,3.9032989645576057,0.6475811573303574,6.027505464564305,1.6650962291954082e-9,李世乭,62,2.627564084616802,2
x237,3.8773471916203923,0.6377713098027874,6.079525892783342,1.2053841726747522e-9,柯潔,69,2.620937711308901,3
x83,3.783523985420018,0.6607640549077098,5.7259833632270905,1.0283629922292214e-8,姜東潤,48,2.4818187972518295,4
x202,3.610983997941232,0.6618167479103992,5.456168961185172,4.8651701168818807e-8,李欽誠,46,2.3072050045577455,5
x359,3.574782038570653,0.6561821270902941,5.44785036194493,5.098222072878533e-8,連笑,49,2.282103248202773,6
x158,3.478735868659639,0.6343396182193236,5.484027433797872,4.157502556934425e-8,時越,64,2.2290868207675714,7
x378,3.444344383059516,0.6232306774453831,5.52659634339223,3.265029964593729e-8,金志錫,78,2.216579948492112,8
x236,3.456979488668592,0.6501088562286668,5.317539448274563,1.0517988597586495e-7,柁嘉熹,50,2.1762650418981186,9
x200,3.4009969731924756,0.6316571622577041,5.384245088010154,7.274932200469034e-8,李東勲,68,2.156632363544799,10
x316,3.3986427628967655,0.6500632936582088,5.228172081169236,1.7119413842564127e-7,芈昱廷,52,2.1180180743900943,11
x279,3.456122412928823,0.6955600356453334,4.968834084497492,6.735667128004826e-7,王檄,33,2.0858691427075158,12
x360,3.3692263828135984,0.6517033857438453,5.1698770583614655,2.34248047758208e-7,邱峻,48,2.0853707128982233,13
x175,3.349042939852058,0.6684120015314795,5.010447047896598,5.430373922789689e-7,朴永訓,42,2.0322712968350434,14
x449,3.3074862942884997,0.6507203373044717,5.082807628219139,3.718963053572323e-7,黄雲嵩,50,2.025567229798691,15
x174,3.7269137492240736,0.8666255861892962,4.300488940803102,1.7042167668729216e-5,朴正祥,13,2.01966134443116,16
x308,3.1783351560953026,0.6400731032815781,4.965581493426859,6.8495522291451e-7,羅玄,58,1.9173911426305938,17
x123,3.1535294555609785,0.6391592318098909,4.933871402641263,8.061552782199137e-7,崔哲瀚,58,1.8943857688954935,18
x412,3.1671314491206544,0.646176839412163,4.901338543798386,9.518586092571679e-7,陳耀燁,51,1.8941630754786933,19
x253,3.1313376589684507,0.6601099287841048,4.743660900141656,2.098900861314265e-6,江維傑,42,1.8309210992637643,20
