term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x137,3.895299310897784,0.929169283326931,4.192238573525048,2.7621529568792567e-5,李世乭,64,2.0648358227437296,1
x248,3.718861036100741,0.9598551098923956,3.8743983313457,0.00010688845544357743,許映皓,38,1.8279464696127217,2
x127,3.6294723409590963,0.9363656651804056,3.87612711136714,0.00010613225510365195,朴廷桓,49,1.7848319805536972,3
x64,3.4912637431532474,0.9154434793177915,3.8137403586674883,0.00013687927294921611,孔傑,69,1.6878400888971983,4
x23,3.518296245316999,0.9498092692615387,3.7042134238723707,0.00021204767639293028,元晟溱,43,1.6471719848717676,5
x93,3.475951780572131,0.9291934161003575,3.740826958460402,0.0001834157727243964,崔哲瀚,52,1.6454407508544269,6
x142,3.295025993640316,0.9677241460715784,3.404922784056064,0.0006618276465208542,李映九,29,1.3886094258793067,7
x139,3.2236510702361194,0.93296460992532,3.4552769054060466,0.0005497279222489642,李喆,47,1.385710788683239,8
x170,3.1942041052792667,0.9334570707414026,3.4219078792153295,0.0006218337822948384,柁嘉熹,49,1.3552936759187035,9
x251,3.1379572756504666,0.9185616853851855,3.4161639066565352,0.0006351000752963031,謝赫,61,1.3283907554416512,10
x284,3.3701650188568313,1.060750327134364,3.177151995758882,0.0014872906587141538,金起用,15,1.2804868744021345,11
x39,3.0360649869938703,0.9045814478686742,3.356320201068994,0.000789870611060374,古力,85,1.2540395346925821,12
x302,4.14447103074564,1.49537128393302,2.771533113732895,0.005579299720052415,韓雄奎,4,1.1985896013975905,13
x63,3.0296174130256577,0.9311075319720287,3.2537782253883325,0.0011388114700979272,姜東潤,49,1.1953355750407613,14
x141,2.9904796422173554,0.9150812010483464,3.2679937461193234,0.0010831275894857611,李昌鎬,72,1.1877696761521128,15
x49,2.998454759366412,0.9238270828874401,3.2456883056455563,0.0011716704694343346,周睿羊,57,1.1785154060781553,16
x278,4.18401292843342,1.5398930827589317,2.717080150095344,0.006586065637882771,金炯佑,3,1.1504235553983246,17
x106,2.9715969369351076,0.9563546149764917,3.1072124193264368,0.0018886063896419879,張立,34,1.0875783454314192,18
x133,2.9018720040539074,0.9380270010577966,3.0935911234767413,0.0019774981428776245,朴永訓,47,1.0539588119700483,19
x65,2.9286722107133625,0.9527435997627566,3.0739353289202187,0.002112552220367123,孟泰齢,33,1.051767319180732,20
x258,2.894128634985134,0.9386205889591784,3.083384989662743,0.002046602006450298,邱峻,40,1.0450460747355526,21
x295,2.8550632684428856,0.9206876241571947,3.1010118888656018,0.001928605470441474,陳耀燁,55,1.041308648853212,22
x103,2.891983919432356,0.9476665980475838,3.051689196802466,0.002275575891066803,張栩,49,1.0250807212786162,23
x255,3.1563792401275284,1.0885002407209912,2.8997506128586923,0.0037345966446968647,趙漢乗,13,1.0120337659071756,24
x268,2.766869448486106,0.9546878817229051,2.8981926988460303,0.003753199109708807,金志錫,37,0.8861343214919828,25
x119,2.6848181929461195,0.9245386861146176,2.9039544080400708,0.0036848181465772914,時越,48,0.8634769813003227,26
x186,2.6957743547297324,0.9304878804746042,2.8971622428383776,0.0037655496316078762,江維傑,46,0.8627132301947622,27
x257,2.73842965049209,0.959898668478266,2.85283201281375,0.0043331521097142054,連笑,29,0.847429273589906,28
x241,2.751682773275921,0.9813531581683747,2.803967919573153,0.005047792732066295,范廷鈺,26,0.8184170516842229,29
x86,2.6383286895270723,0.9288258964122406,2.8404986335093563,0.00450430659441196,山下敬吾,58,0.8085416735949584,30
x145,3.0828233401768923,1.1614870194867264,2.65420386836456,0.007949578180058063,李泰賢,10,0.7946939117880412,31
x182,2.6542454070713806,0.9486159329073471,2.7980190032614867,0.00514170874519861,檀嘯,35,0.7854720192439066,32
x14,2.564179865819632,0.9281122778574231,2.7627905879438677,0.005730952249337993,井山裕太,54,0.7357986784405086,33
x209,2.5427028911478806,0.926838079657052,2.743416511424228,0.006080350768096538,王檄,50,0.7168318742234883,34
x112,2.5705327015671418,0.9456002034694543,2.7184138625771537,0.006559573277663484,彭筌,36,0.7077003007323168,35
x290,3.150845051534493,1.2443743751920373,2.5320716292058334,0.01133908250603356,陳時暎,7,0.6994275324061796,36
x151,2.865692477465255,1.1152193868038158,2.5696221849928924,0.010180948209799466,李豪傑,10,0.6687102854617377,37
x41,2.4706995061535517,0.9201602269371254,2.685075309522561,0.007251346504987481,古霊益,57,0.6579838590874147,38
x218,2.605275166843779,0.9891003280722479,2.63398473633251,0.008438928152040828,睦鎮碩,23,0.6567475205414506,39
x130,2.4570828573050174,0.9205672437546042,2.669096553211709,0.007605558325277609,朴文尭,56,0.6435653871084472,40
x205,3.526622041749198,1.4645092383534235,2.4080572176616983,0.016037667285502377,王哲明,5,0.6415388421929538,41
x111,2.501255325611662,0.9513269821296757,2.629227776145127,0.008557901870723745,彭立尭,34,0.6271411708162009,42
x62,2.6846731892723152,1.0447394674737456,2.5697059150680372,0.01017848806498061,姜儒澤,16,0.6265364383490364,43
x231,2.54224387950676,0.9778392040280444,2.5998588203811153,0.009326212028252158,羅洗河,25,0.6159006475715125,44
x237,2.485133377017229,0.9543729292413446,2.6039437004910906,0.009215789383047724,胡耀宇,32,0.6050187064117798,45
x72,2.5352043965750055,1.0032512079480378,2.5269886310531247,0.011504522685061355,安祚永,20,0.5587995169173712,46
x287,2.414365016178826,0.9425443802495741,2.5615398773472418,0.01042092771812449,鍾文靖,37,0.5575525870871649,47
x207,2.3640918141817098,0.9604565837058845,2.4614249663008745,0.013838634085447303,王昊洋,31,0.47199234428111736,48
x95,2.293374991809234,0.9266892536055473,2.474804777206823,0.013330902305208574,常昊,53,0.46779716220630574,49
x181,2.441490600505937,1.0418983637361658,2.3433097560024407,0.019113507133574754,楊鼎新,15,0.38895082394569025,50
x210,2.2857497572834222,0.9696368720230572,2.3573255341604513,0.01840710254510529,王煜輝,27,0.37556511939799964,51
x96,2.2798687390338563,0.9822543666675216,2.321057372102839,0.020283747637476358,廖行文,24,0.34482763669883876,52
x261,2.424326787866549,1.0615644299909759,2.2837302375392867,0.02238738983931473,鄔光亜,13,0.3330448607843266,53
x51,2.18035709812965,0.9516697920594462,2.2910857487777165,0.02195845472272955,周鶴洋,34,0.3055676077725409,54
x140,2.205804697530733,0.9656458149439936,2.2842792495907696,0.022355124606761374,李康,29,0.30348244209106556,55
x298,2.2478786607937216,0.990642700444782,2.269111416037752,0.02326155131859656,陶忻,22,0.29631254091750114,56
x185,2.194862195678802,0.9724408211988324,2.2570650550981184,0.02400401004626641,毛睿龍,27,0.2791537779171025,57
x305,2.0899583798222485,0.9300519061349637,2.2471416552518373,0.024630975512676626,高尾紳路,52,0.25775612473637,58
x68,2.100496166118421,0.9552682599097738,2.198854766007629,0.027888250874003283,孫騰宇,32,0.2186176940961666,59
x53,2.126505105064751,0.9692805059066827,2.1939006222719595,0.028242554658723572,唐韋星,28,0.21702250842858617,60
x292,2.8728029843042475,1.3488687447907892,2.129786901356234,0.03318921058436246,陳浩,6,0.21553155706639293,61
x217,3.1643526008829954,1.5022552506022253,2.1064014252001897,0.0351694976080799,白石勇一,7,0.20490975719661142,62
x188,2.9203636978484013,1.3854456066445768,2.1078876600007823,0.035040707871760605,汪濤,4,0.19103585275858492,63
x202,2.047972877024197,0.9426187286535485,2.172641827252418,0.029807285223579387,牛雨田,36,0.19101398157670646,64
x234,2.0439266334532906,0.9442699933711952,2.1645574335748456,0.030421593774658796,羽根直樹,40,0.18371474651203612,65
x54,2.10802506252687,0.9794266302833105,2.1523052338459485,0.03137332188045934,坂井秀至,28,0.17855460086874841,66
x33,2.0110457581817887,0.9337175073591637,2.1538053451194634,0.03125544036483395,劉星,43,0.17162226868423613,67
x187,2.068816149000372,0.9663499135899136,2.140856143210986,0.03228564079062621,汪涛,26,0.1651068192282421,68
x243,2.7081018831264587,1.300254167604007,2.0827480892575863,0.03727419154566526,范蘊若,6,0.14660117294656505,69
x131,2.508321266196916,1.207245740948935,2.077722191196378,0.03773495392577166,朴昇賢,8,0.1300471565275143,70
x215,2.008248922290832,0.9538454971221064,2.1054237068267527,0.03525444197905875,王雷,33,0.12917329296028246,71
x147,2.380879788985331,1.1494674949236219,2.071289357463329,0.03833176324536228,李熙星,9,0.11642882398579601,72
x83,2.7946677998919984,1.3649861550462739,2.047396443956794,0.04061917525138665,尹燦熙,4,0.10564507445083882,73
x299,2.13300322160119,1.046383345157691,2.038452954619365,0.04150465506347287,陶欣然,14,0.07162803164053866,74
x229,1.9336589323654396,0.9455833714311639,2.0449375388642874,0.04086101642838877,結城聡,38,0.0708596906460468,75
x260,2.379085860680574,1.1717868822763464,2.030305934180535,0.042325451403027146,郭聞潮,8,0.07066570259617144,76
x3,1.923351104597523,0.9528335530635007,2.018559378407346,0.043533036698537274,丁偉,33,0.046269005062426594,77
x107,2.1281244390938707,1.0654792600521328,1.9973400880555328,0.04578825133270146,張維,13,0.029130296791169297,78
x206,1.8504999925357475,0.9427698244320559,1.9628332861104534,0.04966554871136353,王尭,39,-0.00675656159540261,79
x288,2.6355685637266513,1.3548979180238236,1.9452155979180634,0.05174903531388506,閔詳然,4,-0.03358033478028144,80
x67,1.8633221613934094,0.9646591054317482,1.9315861436454806,0.05341060745611609,孫力,29,-0.037056276307134484,81
x87,1.993299013021561,1.0388049752540356,1.9188385312980503,0.05500477181686146,山城宏,17,-0.053146788228889186,82
x166,2.0704880217568253,1.0892965607333633,1.9007569622388965,0.057333853654047126,林漢傑,12,-0.07542620288790047,83
x216,2.1251607904812286,1.1205124418374146,1.8965972274224758,0.057881116809561116,白洪淅,11,-0.08224871993847804,84
x193,2.2213619307557626,1.1742046387445122,1.8918013585186446,0.05851745223836763,洪旼杓,8,-0.0918212075709266,85
x310,1.785247165556032,0.9694311970887692,1.8415408653210072,0.06554233776975549,黄晨,28,-0.12453229270884325,86
x10,2.0108386967670273,1.0873495299483718,1.8493029530830842,0.06441407958466903,三谷哲也,14,-0.13123987723126485,87
x309,1.8477171247416222,1.006837639677462,1.8351689010489654,0.06648066748746838,黄奕中,20,-0.13575302542297818,88
x32,1.9285471262499196,1.0597648516098432,1.8197877796384232,0.06879132943982025,劉昌赫,15,-0.15918963142147136,89
x123,1.9816865002206538,1.0914922938057927,1.815575347134106,0.06943553815770402,曺薫鉉,12,-0.16855331857675782,90
x300,2.1080914763865075,1.1582394100156248,1.8200826687101495,0.06874641650637774,韓尚勲,8,-0.1736401613442733,91
x81,1.7548009383422158,1.0089274287203898,1.7392736963924236,0.08198663177219086,小林覚,23,-0.2327860962369519,92
x38,1.800254406842362,1.0405943696983224,1.7300251272398022,0.08362578596026052,厳歓,17,-0.24971650146333313,93
x84,1.841898254151685,1.0731616568147635,1.7163287958112463,0.0861018807502356,尹畯相,15,-0.27223020977339907,94
x124,2.031587081136038,1.1779752450460848,1.7246432721568425,0.08459178006101331,望月研一,8,-0.28902415160474915,95
x311,1.7580766718874825,1.0397980705198993,1.6907866264922418,0.09087756230640726,黄翊祖,16,-0.2903255270367189,96
x125,2.237633675250728,1.2840496715720777,1.7426379405643753,0.08139687828784552,朱亨煜,6,-0.29194417774626524,97
x153,1.8961806010764801,1.1378360568757617,1.6664796212232538,0.09561792383759664,李軒豪,10,-0.34535643096877044,98
x70,1.9133906396473142,1.1519427753178013,1.6610118841358612,0.0967110599370857,安国鉉,10,-0.35593662772875434,99
x199,1.7725792195729706,1.097791167342507,1.614677975469566,0.10638044950894915,瀬戸大樹,12,-0.39006938009176806,100
