term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x43,2.5439507225309437,0.6905648571323312,3.683869366152024,0.00022972000292054718,周睿羊,45,1.1835379539802513,1
x31,2.305162510445983,0.6432829388775744,3.5834348637756848,0.0003391053548737667,古力,75,1.0378951208571614,2
x214,2.3488779397731925,0.6730708922963313,3.4897927791223773,0.00048339522281904605,謝赫,54,1.0229282819494199,3
x127,1.9419651958698763,0.6329951092316968,3.0678992105119947,0.0021556931178101178,李昌鎬,82,0.6949648306834337,4
x122,1.8018808786721137,0.6336936725476542,2.843457267654209,0.004462699325063125,李世乭,76,0.553504343753235,5
x78,1.735498378234418,0.6435001974758966,2.696966349104227,0.006997434114899953,崔哲瀚,66,0.4678029892069018,6
x178,1.7704293603420642,0.6661196974719049,2.6578246628365707,0.007864679816922421,王檄,53,0.45817355632241163,7
x124,1.774552013838598,0.6893821416493882,2.5741195000974,0.010049555658420318,李喆,39,0.41646919478930333,8
x118,1.6857248529653257,0.6555144439721183,2.5716059630213524,0.010122803226183991,朴永訓,57,0.3943613983402525,9
x91,1.5802970701106362,0.6305342083494088,2.5062828458546043,0.012200797629250472,張栩,53,0.3381446796623011,10
x51,1.5732042667647692,0.6407210096029662,2.455365507273801,0.014074140605499037,孔傑,59,0.3109838778469258,11
x251,1.5974030175069251,0.6605891659438566,2.4181489795167,0.015599688469621073,陳耀燁,54,0.29604236059752753,12
x195,1.5095143161333944,0.6520400898186898,2.315063658974004,0.0206094484815549,羅洗河,54,0.22499533919057546,13
x16,1.6384654990203673,0.7227728998915164,2.266916066258559,0.023395353570779733,元晟溱,30,0.21460288623408008,14
x83,1.3573848886323798,0.6482223407027277,2.094011272676687,0.03625897608083155,常昊,56,0.08038687744800632,15
x69,1.2276625264501198,0.6038173747493837,2.0331685999589943,0.04203549223468124,山下敬吾,65,0.03814229819383397,16
x44,1.2908268073546687,0.6588906039117882,1.9590912356180505,0.05010210303198532,周鶴洋,51,-0.007187682351553981,17
x180,1.321756699224903,0.706913532929789,1.8697572442090744,0.0615175361882164,王磊,31,-0.07086296064678121,18
x50,1.3749938295804724,0.7368363650200367,1.866077591790794,0.06203051056007258,姜東潤,29,-0.07657380950899983,19
x220,1.2400647866351793,0.6713861816307376,1.8470216107563782,0.06474400827775374,趙漢乗,39,-0.08256599117737373,20
x173,1.3326941235984495,0.7270991384546199,1.8328919030642288,0.06681864811578084,牛雨田,27,-0.09969117915715175,21
x56,1.2136061145446821,0.6850323134969439,1.7716041865959309,0.07646028425186821,安祚永,37,-0.1359075430442973,22
x128,1.214949040893303,0.7063523889321854,1.7200324652826315,0.08542654040449961,李映九,35,-0.17656516530310218,23
x198,1.1780258180295282,0.6881135626145951,1.7119642483915516,0.08690325720302917,胡耀宇,35,-0.1775579003212242,24
x15,1.0250857513821217,0.6235581326471046,1.6439297279797598,0.10019071867589585,依田紀基,46,-0.20332376993267443,25
x63,1.0087432738379467,0.6263632165025927,1.6104765529981775,0.10729386013891416,小林覚,44,-0.22519226267216097,26
x175,1.113293395231224,0.6893586471049389,1.614969798241685,0.1063172354180551,王尭,37,-0.24474313956550553,27
x262,0.8712603238808454,0.6208463970904851,1.4033428042167793,0.16051463981643083,高尾紳路,46,-0.3518070783874101,28
x211,1.0443501212060202,0.7127667146269079,1.465206076230253,0.14286470232054477,許映皓,29,-0.3598003066089883,29
x19,0.9347566267939957,0.6694858722509489,1.3962305487510172,0.1626450802135772,兪斌,45,-0.3841305415403735,30
x223,1.0708231092909342,0.7394382835933626,1.4481575177406005,0.14757300255924016,邵煒剛,26,-0.3858703093879903,31
x114,0.9061058339465186,0.6849092551139057,1.3229574971881877,0.18584951266880387,朴文尭,40,-0.4431653986278755,32
x77,1.044721005429099,0.7865687979885455,1.328200416925657,0.1841119067208724,崔原踊,19,-0.5048195266083357,33
x185,1.0994833675371878,0.8291851193616468,1.3259805824586333,0.18484612921935997,白洪淅,15,-0.5340113176052566,34
x196,0.7005248851105453,0.6301800088239081,1.1116266388994478,0.2662987139617986,羽根直樹,47,-0.5409297322725536,35
x187,0.8554123476411372,0.7116604848515566,1.2019950044290648,0.22936546357982898,睦鎮碩,30,-0.5465588075164295,36
x99,0.7426162872697526,0.6723145646719925,1.1045667107212809,0.2693473822810313,彭筌,43,-0.5818434051340726,37
x117,0.7294624918749778,0.6681526812541345,1.0917601804811494,0.2749385255911546,朴正祥,46,-0.5867982901956671,38
x58,0.8566882477540715,0.7361206845148206,1.163787767108755,0.24451003078718123,宋泰坤,24,-0.593469500740125,39
x222,0.7666791104430513,0.7071726304396768,1.0841470348850704,0.27829961113869006,邱峻,31,-0.6264509715231121,40
