term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x60,6.073915888914154,2.043643509509396,2.9721014749643295,0.0029576891109287357,姜東潤,40,2.0479381751806445,1
x243,5.994467449468741,2.031491695942099,2.950771328006252,0.0031698149885478182,趙漢乗,58,1.9924288084628055,2
x224,6.052365649477731,2.060927165810485,2.9367198171205455,0.003317036438794823,芈昱廷,31,1.9923391328310762,3
x173,5.960729494404433,2.0308182478828636,2.9351368595483707,0.00333400601484018,檀嘯,60,1.9600175460751919,4
x38,5.922236061870519,2.028420394383385,2.9196295197331645,0.0035044773310812065,古力,65,1.9262478849352505,5
x132,5.924338307217312,2.0323139593156734,2.915070420129463,0.0035560829291544434,李世乭,57,1.9206798073654348,6
x238,5.9022952930313,2.0353870408692596,2.8998392809411753,0.0037335404175423558,謝赫,51,1.8925828225188592,7
x88,5.8710664871376235,2.0263838496151725,2.897312119938475,0.003763750988346092,崔哲瀚,70,1.8790903033957336,8
x227,5.868881973523485,2.044891585521938,2.870021088196474,0.0041044442448455965,范廷鈺,36,1.8404455500452679,9
x121,5.840602454107851,2.030818423095078,2.8759845723708053,0.004027693971548266,朴廷桓,55,1.8398901606105476,10
x50,5.856566648798226,2.063725450599537,2.8378613284518166,0.004541690940936635,唐韋星,24,1.7910275111171376,11
x178,6.09194983226074,2.1945666966647863,2.7759237582157055,0.005504511483450512,汪濤,7,1.7686534398311107,12
x47,5.89901958073195,2.0989330328808564,2.81048489319135,0.0049466911117211874,周賀璽,14,1.7641215059566626,13
x281,5.761999711550154,2.0329407742548242,2.8343175485091145,0.004592367319616048,陳耀燁,53,1.7571063862681502,14
x124,5.726525088890428,2.0346876467531003,2.814449234027966,0.004886089435383167,朴文尭,48,1.7181904247868207,15
x63,5.746316772573805,2.048085668077417,2.8057013737945833,0.0050207198608024,孟泰齢,36,1.7115880064612936,16
x138,5.691022823269421,2.0326223213449524,2.7998427270560358,0.005112750981876046,李昌鎬,54,1.686756850219865,17
x57,5.6914179452379265,2.049188407394257,2.777401006516097,0.005479552878654428,姜儒澤,33,1.65451678267124,18
x285,5.698099529605314,2.063769984170292,2.761014828838181,0.005762206003700442,陶欣然,22,1.6324726607898388,19
x139,5.611358415253602,2.030253838291312,2.763870364099986,0.005712022772169105,李映九,60,1.6117583538197175,20
x105,5.634118920371222,2.0438518277015523,2.7566180894371217,0.005840251999665544,彭立尭,37,1.6077308197991638,21
x208,5.620026511293419,2.041480562280287,2.7529169834543894,0.005906687216255534,白洪淅,36,1.5983098036012535,22
x176,5.595716390001521,2.0312737038763724,2.7547820755632095,0.005873123966705732,江維傑,53,1.5941071933650672,23
x25,5.590854413533423,2.033819577504477,2.7489431586618287,0.005978775330117891,元晟溱,53,1.5842298458496034,24
x127,5.569614862763142,2.032824950222494,2.739839877581955,0.006146912306670475,朴永訓,51,1.5649497108248287,25
x240,5.9149512877614265,2.2405422680870597,2.639964160467064,0.008291479507933434,趙寅善,5,1.5010830196299194,26
x260,5.501455929185392,2.0377170976726227,2.6998134017076643,0.006937837643188586,金志錫,40,1.4871532467703252,27
x112,5.51276754612457,2.0483456840798357,2.691326756499615,0.007116845103161758,時越,33,1.477526548487293,28
x219,5.503961727122979,2.055734123952894,2.677370416238272,0.007420254951792531,羅玄,29,1.454165502935778,29
x62,5.443850240612923,2.0305671713478652,2.6809505823928803,0.007341335641133803,孔傑,57,1.4436329130576286,30
x223,5.4588171485317,2.042142430017516,2.673083457986267,0.007515754976642555,胡耀宇,38,1.4357965613971935,31
x209,5.477099559809487,2.0516859966802983,2.6695603365581433,0.007595062589625397,睦鎮碩,31,1.4352781463492992,32
x2,5.455300279010429,2.0462561491707194,2.6659909030554574,0.007676177005151079,丁偉,35,1.4241756651441122,33
x16,5.379069871546019,2.0081403175076122,2.6786324763511593,0.007392348333966395,井山裕太,60,1.4230334460560226,34
x245,5.426505705299809,2.039118978326891,2.661201118216402,0.007786243357828914,邱峻,38,1.4094413179958343,35
x276,5.430850521783687,2.042196281781067,2.6593185827599597,0.007829888548764017,鍾文靖,39,1.407723846674985,36
x133,5.451183858010434,2.059495657849014,2.6468537756975796,0.00812444748952349,李元栄,25,1.3939774120478763,37
x80,5.403189205782049,2.0415096949437452,2.6466635055244923,0.008129019659995525,尹畯相,38,1.381415106742871,38
x40,5.441374671458056,2.0775464988501353,2.6191349625482303,0.008815306331655672,古霊益,16,1.3486080687232898,39
x199,5.358079544724983,2.042482579762394,2.6233171326965734,0.008707817656511952,王檄,37,1.3343888625930678,40
x46,5.337144228108702,2.034487728963457,2.623335669283148,0.008707343854444561,周睿羊,47,1.329203402050692,41
x134,5.3038955535315235,2.036622963159546,2.6042599192259157,0.00920729020272411,李喆,45,1.2917483161072187,42
x182,5.29810335512673,2.03472568582881,2.6038415851464713,0.009218535487119898,河野臨,33,1.2896937540439746,43
x284,5.336506352705441,2.0599600795872037,2.5905872669992838,0.009581232565775092,陶忻,24,1.2783849959186497,44
x273,5.314239927310213,2.0639838121532232,2.5747488405765178,0.010031289948924799,金起用,22,1.2481918173683635,45
x48,5.259334319270879,2.04579900948043,2.570797177483524,0.01014647311744074,周鶴洋,34,1.2291102705944326,46
