term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x127,4.94191786086539,0.9034670967611246,5.469947802838497,4.501681376137216e-8,李世乭,73,3.1620876802459743,1
x132,4.885801003303106,0.9688403845790018,5.0429369801984185,4.584402699425107e-7,李映九,29,2.9771854456824727,2
x86,4.582952471821153,0.9007879047021712,5.087715374393733,3.6240271668079555e-7,崔哲瀚,66,2.808400299557876,3
x222,4.621614550873605,0.9363278472319935,4.935893516930197,7.978463188082291e-7,許映皓,39,2.7770486918265775,4
x23,4.586262489331694,0.9284804772973532,4.939535726891656,7.830879556658251e-7,元晟溱,45,2.757155949055908,5
x129,4.503575435639709,0.9224508852198019,4.8821845236417065,1.0491700783658794e-6,李喆,46,2.686347191756699,6
x117,4.498738547479087,0.9245535068781295,4.8658498551042655,1.1396601512543488e-6,朴廷桓,41,2.677368138929172,7
x57,4.278065220492577,0.8982003273349914,4.762929928099476,1.9080211133773905e-6,孔傑,64,2.508610575642644,8
x224,4.259235580832658,0.910362571353985,4.67861455957914,2.888197877006187e-6,謝赫,52,2.4658213152653072,9
x43,4.223710773493392,0.90863024349659,4.648437363519523,3.34459151382152e-6,周睿羊,56,2.433709193805109,10
x97,4.2787133998250155,0.9504312476682065,4.501865243090897,6.735968702744448e-6,張立,32,2.4063638419186484,11
x215,4.363540351461524,0.9986125755544487,4.369602845266398,1.244727078802799e-5,范廷鈺,22,2.3962735776192603,12
x56,4.015945177989842,0.9106295400044024,4.410075669157874,1.0333450434193244e-5,姜東潤,50,2.222004984181169,13
x231,4.024499993678011,0.9249636856402909,4.350981618150898,1.3552941517772493e-5,邱峻,38,2.2023215329666375,14
x163,4.038661650312803,0.9331928313206679,4.3277889786157395,1.506136655693245e-5,檀嘯,36,2.200271772611087,15
x157,3.9943683233390495,0.9208671676169721,4.337616177234019,1.4403640304907771e-5,柁嘉熹,43,2.180260003133615,16
x250,5.175823831605746,1.528469130624479,3.3862795969527273,0.0007084716077391073,金炯佑,3,2.1647396442755227,17
x122,3.974732341636313,0.9198610163157581,4.32101401313426,1.5531380885352308e-5,朴永訓,49,2.1626061394942697,18
x213,4.016658170256723,0.942824697868764,4.26023859932424,2.0420878779256823e-5,胡耀宇,31,2.159293515455258,19
x36,3.8984715595250106,0.8897819225730517,4.381378695862349,1.1793069439920375e-5,古力,77,2.145601172056099,20
x162,4.196305933818596,1.072568580485383,3.9123893895153903,9.138739973045375e-5,楊鼎新,12,2.0833458302623917,21
x241,3.8994717853670626,0.9264356181883665,4.209112547931212,2.563756674197335e-5,金志錫,42,2.0743936175359807,22
x58,3.9146664040472006,0.9432406866482393,4.150230645751489,3.321404176353068e-5,孟泰齢,31,2.056482251350169,23
x131,3.7994092966076765,0.8972738521322021,4.234392083954187,2.291708021507124e-5,李昌鎬,69,2.0317798079072382,24
