term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x381,4.418835946644873,0.601242461483852,7.34950744453293,1.9893857466964984e-13,芈昱廷,60,3.2343882975216847,1
x278,4.144967600446581,0.5747154053225269,7.212208968229153,5.505140243747423e-13,柯潔,78,3.012778251961203,2
x347,4.120439418096525,0.5707620222408499,7.219189885688967,5.229818666617727e-13,申眞諝,91,2.99603823428205,3
x439,4.110394013107577,0.5896154386775471,6.971313407815119,3.1399558212236207e-12,連笑,65,2.948851598912809,4
x214,4.052484969447528,0.5797093548644321,6.990546099424637,2.738183030531063e-12,朴廷桓,76,2.9104575403645967,5
x387,3.9747752492836455,0.5787326518150904,6.868068073950003,6.507716793085088e-12,范廷鈺,74,2.8346719252079176,6
x436,3.895779513973745,0.5869525829225258,6.637298526869187,3.194841964138371e-11,辜梓豪,63,2.739482925616369,7
x412,3.952743273490248,0.6193368883456373,6.38221838206465,1.7454081232599338e-10,許嘉陽,46,2.732649603449343,8
x291,3.8489686528899854,0.5948415933378272,6.4705775386222,9.762903845761595e-11,楊鼎新,59,2.677130714014466,9
x458,3.7821768849813817,0.5904777653098265,6.405282480021674,1.5009122949889587e-10,金志錫,63,2.6189356873210237,10
x499,3.699647782090654,0.5870989243594578,6.301574791892318,2.9463654531615137e-10,陳耀燁,61,2.5430629011025223,11
x300,3.7602127363644313,0.6207077904899849,6.057943518633994,1.3787278619639973e-9,江維傑,44,2.537418389099161,12
x201,3.6598072654258775,0.5879603073293818,6.224582203600376,4.828409368572492e-10,時越,60,2.501525459986995,13
x160,3.680996901070157,0.6020635808752078,6.113967059291587,9.718437449352186e-10,廖元赫,52,2.4949316467459974,14
x365,3.6675201407345916,0.6114149825354174,5.998413917706284,1.9925409829845455e-9,童夢成,50,2.463032625139819,15
x419,3.565060392502007,0.5927867671637936,6.014068784900761,1.8092368125285748e-9,謝爾豪,55,2.3972704611893336,16
x420,3.5473028215941143,0.6088457920480869,5.8262746789485025,5.667830175307232e-9,謝科,50,2.347876611259383,17
x390,3.505896713061277,0.5917841456391038,5.924282931363505,3.1366302312380385e-9,范蘊若,56,2.3400819461522424,18
x247,3.379562328434971,0.6078556568258568,5.559810607147437,2.70067557053949e-8,李東勲,50,2.1820866844880333,19
x248,3.3955540253234076,0.6223636475569683,5.455900322347466,4.872532215713953e-8,李欽誠,42,2.1694976396361803,20
x56,3.3250110215271094,0.592522807461429,5.611616936354901,2.00444765732145e-8,卞相壹,58,2.157741090828094,21
x346,3.2096019663060082,0.5783308870638986,5.5497675087019624,2.86049742711067e-8,申旻埈,69,2.070290118790128,22
x277,3.2802280147669918,0.6158445695254433,5.326389444815054,1.0018421039601842e-7,柁嘉熹,44,2.0670142128018685,23
x78,3.216396699109807,0.587063638678852,5.478787114712292,4.282512360530289e-8,唐韋星,60,2.0598813309124684,24
x259,3.188105947449784,0.603571698254672,5.282066665267313,1.277346979586441e-7,李軒豪,47,1.9990697018880803,25
x105,3.209487231027646,0.617491332673902,5.197623126351768,2.0185283913846482e-7,姜東潤,41,1.9930293056600592,26
x183,3.1875375084303545,0.6088152943010698,5.235639673096093,1.6441443396985237e-7,彭立尭,47,1.988171378657247,27
x75,3.1690406048257236,0.6122140146956768,5.176360763974033,2.262557612164869e-7,周睿羊,46,1.9629789958752402,28
x218,3.2072413409879426,0.6345005934469884,5.054749158805795,4.309568064673074e-7,朴永訓,39,1.9572751718973755,29
x51,3.4060614604499886,0.7433853737829024,4.581824690896719,4.609362376797261e-6,劉星,20,1.941592274097671,30
x40,3.115663917023988,0.6027564736761089,5.169026054622169,2.353170936145985e-7,党毅飛,49,1.9282336638820534,31
x431,3.112435011400979,0.6111251598670017,5.092958391826535,3.5251908399256495e-7,趙晨宇,47,1.9085184464629856,32
x508,3.044458426155227,0.598894339191232,5.083465023674411,3.706108504520141e-7,陶欣然,50,1.8646365779485001,33
x244,3.0635433863100823,0.6341749130641825,4.8307546123320595,1.360165551382983e-6,李映九,36,1.8142188075736427,34
x141,3.1118597153908345,0.6732408834059797,4.622208472616348,3.7967616790395715e-6,屠暁宇,27,1.7855751750810547,35
x254,2.986649479249612,0.6126746359700362,4.874772520198924,1.0893390891769548e-6,李維清,45,1.7796804463886404,36
x110,3.020004017279402,0.6392935158663423,4.723970980977065,2.312834340267343e-6,安国鉉,36,1.7605957910227077,37
x336,2.9342341555298246,0.6108914664195249,4.803200432193896,1.5614943733512565e-6,王沢錦,45,1.7307779666833607,38
x239,2.9047005601549425,0.6110818657761287,4.753373848634361,2.0004994474994576e-6,李志賢,41,1.700869284575969,39
x296,2.8516836003936405,0.5982092891333647,4.76703329786958,1.869584207904114e-6,檀嘯,53,1.6732113008009122,40
x149,2.828065415162802,0.6035407643309317,4.685790227107386,2.788817939228418e-6,崔哲瀚,48,1.6390901094308665,41
x515,2.8286153808534484,0.6122946425465434,4.619696440735119,3.843018812702953e-6,韓一洲,46,1.622394935036758,42
x173,2.8500768409733075,0.6276944509386618,4.540548091051734,5.610817860578482e-6,張涛,39,1.6135187726241438,43
x136,2.9573334683179686,0.687715797240517,4.300226169275694,1.7062388460358197e-5,尹峻相,23,1.6025333477541501,44
x372,2.8101139924015923,0.6236227885721205,4.506111777659339,6.602631577132398e-6,羅玄,41,1.581577098914515,45
x22,2.8253722548713145,0.6395027602266796,4.418076716150258,9.958307692405628e-6,伊淩濤,34,1.5655518172247556,46
x18,2.727122452713423,0.5944343272651089,4.587760712374147,4.480257423619984e-6,井山裕太,55,1.5560868280011582,47
x542,2.781828810662261,0.6225234660018066,4.468632850948928,7.872111480862578e-6,黄雲嵩,39,1.5554575826387018,48
x106,2.7255149263668446,0.6122557753497434,4.451595290889545,8.523469377656786e-6,孟泰齢,47,1.51937104892785,49
x465,2.6764176773004102,0.5904613195366742,4.5327569965134265,5.821877750954102e-6,金明訓,55,1.513208877813162,50
x37,2.7727561461698573,0.6455135880176274,4.295426459859649,1.743578308613504e-5,元晟溱,31,1.5010943777751313,51
x192,3.238576203860241,0.8820004370207343,3.67185328705694,0.00024079791247098414,戎毅,10,1.5010353429293943,52
x413,2.6889477246326803,0.6041945334423322,4.450466821195311,8.568383125438015e-6,許家元,48,1.4986844937512858,53
x9,2.772839751710558,0.648864838831894,4.27337033195127,1.9254027377900232e-5,丁浩,34,1.4945760192117268,54
x516,2.9893668417573256,0.7629372614206722,3.918234162781353,8.920003177595664e-5,韓尚勲,16,1.4863804367586013,55
x416,2.6084636170933475,0.5810399992995405,4.489301287756301,7.1457170276327405e-6,許皓鋐,77,1.4638148184732527,56
x229,2.58091065710327,0.5874762087238571,4.393217323148529,1.1168538082994572e-5,李世乭,63,1.4235825259172714,57
x388,2.667518739922344,0.632930548379917,4.214552049589435,2.502744309555901e-5,范胤,37,1.4206455596139076,58
x327,2.5852461179161037,0.5936204223423124,4.355049153658188,1.3303706226986872e-5,王元均,57,1.4158138859017484,59
x2,4.301616223845533,1.4794900960231203,2.9074991684015377,0.0036433131301346023,DeepZenGo,3,1.3870207346799863,60
x382,2.527079388166496,0.5916961409663657,4.270907334361244,1.946792929990778e-5,芝野虎丸,61,1.3614379904627556,61
x5,2.5054048672913405,0.5894111611786432,4.250691253082639,2.1311177057166742e-5,一力遼,62,1.3442648797694134,62
x62,2.6431387734408682,0.669363433966641,3.9487349313027966,7.856528798854827e-5,古霊益,26,1.3244928085265855,63
x58,2.9565220785901323,0.8485196607651444,3.484329492052214,0.0004933717071749628,厳在明,12,1.2849383468827977,64
x433,2.612904930467158,0.676921046471453,3.859984770878813,0.00011339409183332327,趙漢乗,25,1.2793704689183956,65
x60,2.4717465156040355,0.6263527196698204,3.9462533457298754,7.938361797375181e-5,古力,39,1.2378316578544892,66
x491,2.446175173861423,0.6191068535275133,3.9511356721763606,7.778121222330025e-5,陳梓健,44,1.2265346724122217,67
x171,2.555509016357725,0.6803020109588774,3.7564331358594196,0.00017235229284222046,張栩,28,1.2153140547687367,68
x223,2.5498347896765288,0.6867745866218268,3.712768118312156,0.00020500469831594031,朴進率,26,1.1968888540315301,69
x290,2.449272334083837,0.6509928584238086,3.76236436758161,0.00016831459135440913,楊楷文,31,1.1668164029889343,70
x231,2.5799890693975422,0.7196503415662621,3.5850591883030307,0.00033700176802537135,李元栄,20,1.162277896512006,71
x142,2.3181453883785625,0.6034849841427163,3.8412644047334763,0.00012240218122610297,山下敬吾,53,1.1292799696174114,72
x305,2.3685218410373037,0.6326286117601729,3.7439372753744515,0.0001811588960910965,河野臨,39,1.122243475869763,73
x495,2.3560085523432135,0.631321049720947,3.731870738960158,0.00019006302840461284,陳祈睿,48,1.1123060843929478,74
x442,2.3285766339379634,0.6464986243356599,3.6018276702921095,0.0003159878138266543,鄔光亜,36,1.0549743439967136,75
