term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x156,3.8099117412935306,1.5886123664511873,2.398263932569353,0.016472990853882864,李世乭,91,0.6803453793846916,1
x41,3.7970570084981623,1.5902909358190431,2.387649280376848,0.016956514772171326,古力,79,0.6641838649346474,2
x72,3.69818376104751,1.593862109042635,2.32026581224699,0.020326502338248457,孔傑,64,0.5582754062335193,3
x70,3.696887599594926,1.6004460272054923,2.309910822828552,0.02089309176017198,姜東潤,53,0.5440089260001062,4
x164,3.641871747615502,1.5955404225734653,2.2825317968074326,0.022457962433118494,李昌鎬,64,0.49865711514577526,5
x131,3.5065229775361852,1.6104531895601808,2.177351692223868,0.02945433707397325,彭筌,39,0.33393019410262914,6
x107,3.484730370244031,1.6018443944749592,2.175448740379199,0.02959650541027854,崔哲瀚,50,0.3290969131283612,7
x301,3.4600691725168575,1.6249296006111582,2.1293655868017165,0.033224025325705536,金志錫,31,0.25895785931287607,8
x154,3.364036290250035,1.6003626156181,2.102046284648283,0.03554922154349489,朴永訓,52,0.21132193748237826,9
x236,3.2996363452996698,1.5994112868783739,2.0630317994939773,0.03910960701642581,王檄,50,0.1487961101492732,10
x151,3.257656811344989,1.5934294604520374,2.0444311418848935,0.04091097342469139,朴文尭,61,0.11860077425447546,11
x122,3.277741229884683,1.6057771241773646,2.0412180373810354,0.041229159624127,張栩,58,0.11436029525527491,12
x280,3.3187208969399595,1.6332093172334883,2.03202422489334,0.04215120358181214,許映皓,23,0.10129854198998745,13
x266,3.262586418621267,1.6094375337176874,2.027159395919469,0.04264611416411018,胡耀宇,38,0.09199447719742304,14
x42,3.2069903416576717,1.603953999051678,1.9994278785761768,0.045562078028702435,古霊益,48,0.04720096352586589,15
x25,3.2071222480230497,1.6054170812279762,1.9976878815628,0.0457505088419125,元晟溱,41,0.04445059800393647,16
x190,3.196735175740486,1.6033954409645546,1.993728492715076,0.04618173383197024,柁嘉熹,48,0.038046157040313666,17
x68,3.256398997648111,1.639660673577366,1.986020065080533,0.04703109598465053,姜儒澤,24,0.026267470700700013,18
x289,3.184088094202684,1.604412559375619,1.9845818805119668,0.04719100992624306,趙漢乗,43,0.023395352232714384,19
x139,3.1585235890959145,1.6010264512844772,1.9728116212957525,0.04851702863886518,時越,52,0.004501480065494334,20
