term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x55,4.103546886732834,1.4475847349161082,2.8347541858892615,0.00458609582332597,尹畯相,12,1.2518049589481013,1
x100,3.47645982289462,1.2035402507782884,2.8885280908939377,0.0038704945609282088,李昌鎬,60,1.1054855288613918,2
x63,3.3278639793536606,1.2041864600284045,2.763578639868748,0.005717131401072851,崔哲瀚,63,0.9556166530977039,3
x139,3.3727719755967294,1.2381235385637344,2.7240997126258177,0.006447703673641773,王檄,34,0.9336686046261726,4
x36,3.069942555691767,1.213712368254703,2.5293822786911946,0.011426349805613908,孔傑,40,0.6789291902300021,5
x19,2.997373509146202,1.2042978171448744,2.488897236609061,0.012813999804322096,古力,51,0.6249068093707995,6
x67,3.0059037529387016,1.2198929503937164,2.4640717465975652,0.013736861111181449,常昊,37,0.6027146406630806,7
x95,2.8809365271124885,1.205689746285565,2.389450964469051,0.016873576173968455,李世乭,43,0.5057277269299258,8
x9,2.9792335516361534,1.2711212026416536,2.343784011662057,0.01908922236773286,元晟溱,20,0.47512478243209566,9
x11,2.8775314605139584,1.2706826152986546,2.2645556222059735,0.023539962807765345,劉世振,22,0.37428670837560896,10
x91,2.7977360008887513,1.2368628671816304,2.2619613500596025,0.023699791343509687,朴永訓,28,0.36111615254093943,11
x43,2.6858403836249987,1.2046684616607906,2.2295266034625176,0.025778887244803636,宋泰坤,42,0.3126435141532413,12
x148,2.71529011918639,1.245699463269413,2.1797313069879216,0.02927738447608498,睦鎮碩,26,0.26126217654564643,13
x10,2.6389223339351626,1.214400310606891,2.1730250815041154,0.029778429606559964,兪斌,40,0.24655372203958725,14
x144,2.789188510587483,1.3115411195595477,2.126649686381294,0.033449200872286027,王雷,15,0.20545250505517432,15
x174,2.57094780584024,1.223777048891471,2.100830219171925,0.03565587271200086,趙漢乗,36,0.16010701952404238,16
x31,2.552181720826793,1.2255332800785603,2.0825070704429915,0.03729617774242767,周鶴洋,32,0.13788115907202902,17
x141,2.5425974667973086,1.2347348955135022,2.0592254062277,0.03947265042865346,王磊,28,0.11016972263570901,18
x154,2.590806045177458,1.267987687599872,2.0432422731812965,0.041028460937695084,結城聡,21,0.09287030060571011,19
