term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x158,5.114340267949844,0.6785605488688181,7.53704334340629,4.807465777472849e-14,朴廷桓,88,3.777575986678272,1
x204,5.1106955201138256,0.7059366589100873,7.23959501976332,4.500264973104267e-13,柯潔,55,3.720000302060954,2
x149,4.889987618767954,0.6817302319669317,7.172907096490844,7.342168111805851e-13,時越,68,3.546979061793098,3
x330,4.787428067648473,0.6883586271893309,6.95484574254011,3.529480192527863e-12,金志錫,69,3.431361572085491,4
x170,4.661793744683351,0.6715150832463184,6.942202581879101,3.860330837877798e-12,李世乭,82,3.3389090306881037,5
x60,4.640953361456532,0.6866008618842344,6.759317704205021,1.3864307903952159e-11,唐韋星,59,3.28834966354459,6
x216,4.57181127003048,0.705935252520904,6.476247295632966,9.403189022743672e-11,楊鼎新,45,3.181118822564299,7
x357,4.444260038172133,0.6842634934621781,6.4949541815908445,8.305868550480966e-11,陳耀燁,58,3.0962609560516423,8
x284,4.395389890486857,0.6819367579543737,6.445450900273863,1.1525723649355703e-10,芈昱廷,61,3.051974477316741,9
x221,4.38719477894541,0.689237702374617,6.365285537674876,1.9492676329865784e-10,江維傑,56,3.0293965052674148,10
x56,4.33036467919687,0.6709525367854879,6.45405515559045,1.0889614778959082e-10,周睿羊,76,3.0085881817294586,11
x45,4.2934142144224925,0.6894371720106564,6.227419101730899,4.741814425075286e-10,古力,52,2.9352229855614995,12
x218,4.317910942077804,0.7145831144386621,6.042559437567625,1.5168843997663146e-9,檀嘯,39,2.9101822066336394,13
x287,4.182869621894809,0.6816106486620348,6.136743359431895,8.423029273207071e-10,范廷鈺,59,2.8400966440306004,14
x111,4.069538526026402,0.6744911430356824,6.0334943876514515,1.604515655851611e-9,崔哲瀚,74,2.7407909742461074,15
x317,4.093453394656557,0.7067650615557565,5.791816287078342,6.9629283047067705e-9,邱峻,42,2.701126223391717,16
x164,4.0606792778100615,0.700585667679742,5.796120967273792,6.7866319780685e-9,朴永訓,46,2.68052551248097,17
x57,4.062107420488231,0.7189632820352702,5.6499511476984665,1.604934409388696e-8,周賀璽,36,2.6457497548787487,18
x84,4.254533862698275,0.8273225179103392,5.142533619711483,2.7105791650233803e-7,孫騰宇,16,2.624708502414907,19
x203,3.943302967875196,0.6921186319506072,5.697437961988876,1.2162121503910244e-8,柁嘉熹,49,2.5798292629325,20
x32,4.541921145343397,1.0026940560934297,4.529717831418148,5.906251245740453e-6,元晟溱,9,2.566613854839341,21
x225,3.9745628074846135,0.7149398448334785,5.559296822252725,2.708637094015925e-8,河野臨,52,2.5661313131626606,22
x315,3.9172648404942803,0.6871090958825011,5.70108133332607,1.1904981403232468e-8,連笑,53,2.563659921605753,23
x328,4.014250376847068,0.7386710671438432,5.434422106674124,5.497430491528444e-8,金庭賢,32,2.5590683745736964,24
x215,4.3191563719717045,0.8942370227518268,4.8299905529301475,1.3653952851059166e-6,楊楷文,13,2.557509437150606,25
x172,3.947211698637878,0.7070759804722547,5.582443482242945,2.371626915935665e-8,李喆,41,2.554272017107536,26
x180,3.913242777576057,0.7014066084424937,5.5791358827736115,2.4171636381901145e-8,李欽誠,43,2.5314717589443445,27
x349,3.906173720867036,0.7133851614035286,5.4755466362405825,4.3616306908363026e-8,鍾文靖,39,2.500804952902085,28
x275,3.8826601940001644,0.715400057913672,5.427257310159022,5.722660024529618e-8,童夢成,39,2.4733220799102305,29
x47,3.886191800754207,0.7217546380955715,5.384366924206194,7.27000665002783e-8,古霊益,35,2.464335163705931,30
x289,3.784651814731193,0.6860142679181563,5.516870408856735,3.450897056926651e-8,范蘊若,55,2.4332037069324253,31
x89,3.8631866893384537,0.7273612245501404,5.311235406764725,1.0888457154163441e-7,安成浚,34,2.430285076974677,32
x262,3.884981107195105,0.7391233214644342,5.256201494897691,1.470611635365422e-7,申眞諝,31,2.4289081639101697,33
x304,3.8154968475238293,0.7039471582105962,5.420146672972813,5.95501574317969e-8,謝爾豪,44,2.428720945848955,34
x17,3.900497105598918,0.7502078912235189,5.199221644066649,2.0012477618667617e-7,井山裕太,37,2.4225875598885858,35
x171,3.8801565935816695,0.776202601170025,4.998896664006066,5.76592911352991e-7,李元栄,23,2.3510374692767204,36
x140,3.794000875876854,0.7371828987344771,5.146620848625248,2.652206262828413e-7,彭筌,29,2.341750565369934,37
x58,4.03211879753498,0.8651770589821886,4.660455054458384,3.155110542700515e-6,周鶴洋,13,2.327719991340069,38
x81,3.7329466758648158,0.715912907879346,5.214246921350293,1.845654877434147e-7,孟泰齢,39,2.322598247342504,39
x77,3.7211328610206587,0.7126990083885923,5.221184282877164,1.7778251638760274e-7,姜東潤,37,2.317115814495132,40
x65,3.968685355812326,0.8432517524266345,4.706406294907302,2.5212179382247904e-6,夏晨琨,16,2.3074794035318558,41
x278,3.6703273766576223,0.6994962916089524,5.247100550333565,1.5451157982539796e-7,羅玄,45,2.292319682187986,42
x44,4.065536779657933,0.9074104500307099,4.480372448345003,7.4512898899132576e-6,厳歓,11,2.2779381930974343,43
x322,3.9124305210438166,0.8469202573042369,4.619597284751644,3.8448557314378125e-6,金主鎬,15,2.2439976141544697,44
x248,3.575707268251653,0.6994578185632442,5.112112801307319,3.185754919985984e-7,王檄,46,2.1977753656820616,45
x294,3.6050968009945024,0.7290538407950645,4.944897892675511,7.618378529328958e-7,蔡競,34,2.1688607346282254,46
x319,3.533711457173714,0.695177916782056,5.083175647366776,3.7117616054565223e-7,鄔光亜,48,2.1642109611130635,47
x38,3.6101031916071653,0.73428579940391,4.916482375851244,8.811312640419665e-7,劉星,30,2.163560166781463,48
x87,3.6711662716545916,0.7737396102387848,4.744705095971018,2.088103183748682e-6,安国鉉,22,2.1468992394841857,49
x352,3.699548399029968,0.7918386863052655,4.672098576405923,2.981378025094373e-6,陳時暎,19,2.1396261870085946,50
x33,3.562301077589323,0.7285811762810871,4.8893674357227495,1.0116051900483452e-6,党毅飛,32,2.1269961603155814,51
x82,3.993382987745943,0.9512664285295116,4.197964805631795,2.6932447393281563e-5,孫力,9,2.119388123542805,52
x175,3.559649324388739,0.7485923737818002,4.7551236815382065,1.9832496293543976e-6,李志賢,29,2.0849223480385923,53
x166,3.753702318753168,0.8495939908047638,4.418230777736005,9.951213509715721e-6,朴滄溟,16,2.080002156867783,54
x360,3.4601531663866227,0.7119206782173296,4.86030715535746,1.1720376476210607e-6,陶欣然,39,2.0576694302984837,55
x191,3.4791050818509146,0.732509451394023,4.749570227701369,2.0384939864386204e-6,李軒豪,31,2.0360614626046893,56
x80,3.4443919554234532,0.7198737997020949,4.784716372298651,1.7122895191617802e-6,孔傑,35,2.0262405700103265,57
x384,3.4347434949040716,0.7206267800541238,4.7663278551014985,1.8761388149168218e-6,黄雲嵩,36,2.0151087381974477,58
x321,3.564188415297057,0.794414520872945,4.486560003183901,7.238233905566154e-6,金世東,19,1.9991918091773553,59
x161,3.3843246673965437,0.7173824738157252,4.717601545791149,2.386412961575073e-6,朴文尭,37,1.9710811939795652,60
x160,3.5111307801899754,0.7852328003103224,4.471452006083271,7.769029657242932e-6,朴承華,21,1.9642221635786403,61
x364,3.4990845049600523,0.782994729708554,4.468848093348573,7.864195306196012e-6,韓尚勲,21,1.956584887434201,62
x267,3.403921994842606,0.7352943546995772,4.629332420528868,3.668464628858981e-6,睦鎮碩,32,1.955392116084439,63
x343,3.5025717969992294,0.7980797071363537,4.388749351323636,1.1400437018078083e-5,金眞輝,20,1.9303547739406126,64
x335,3.4278213002569036,0.7675764508875272,4.465771841089457,7.978059854089913e-6,金昇宰,24,1.915695692008475,65
x139,3.3371481003564876,0.7274315276939596,4.587576937908679,4.484201917312886e-6,彭立尭,33,1.9041079907993872,66
x241,3.3158516238265667,0.717635061497304,4.620526228063933,3.827679491013741e-6,牛雨田,37,1.9021105526768778,67
x125,3.327359424348001,0.7243575434494005,4.593531819249193,4.358065324593232e-6,廖行文,38,1.9003750637526822,68
x280,3.3256013332411434,0.7261593349609189,4.57971298189002,4.6561443961638804e-6,胡耀宇,35,1.8950674433681332,69
x75,3.3626797124091174,0.7512757922065467,4.475959091577681,7.606905030092175e-6,姜儒澤,27,1.8826664017622203,70
x365,3.385706937736629,0.7801554157561397,4.3397852137642925,1.4262204786835882e-5,韓昇周,21,1.848800768697034,71
x359,3.4277906234168314,0.8016624259279009,4.275852918326892,1.904069054791273e-5,陳賢,18,1.8485156443388666,72
x313,3.1981298353019336,0.6902818004365686,4.633078596711194,3.602676818672221e-6,趙漢乗,56,1.8382746884418935,73
x120,3.3302517305927184,0.7581931605768554,4.392352640135881,1.121306293606633e-5,常昊,26,1.8366112042563134,74
x220,3.307802354576265,0.7527723389592837,4.394160336907888,1.1120172197957291e-5,毛睿龍,27,1.824840846826476,75
x339,3.5416084434240807,0.8861587977038005,3.9965844187306336,6.426297159195088e-5,金民浩,13,1.7958756119475938,76
x85,3.41972875211349,0.8315417759815948,4.112515872190144,3.9137055379962065e-5,安亨淩,16,1.781591453429748,77
x134,3.2432640877287082,0.7468967180752373,4.342319371929552,1.4098638558793486e-5,張立,27,1.771877553120491,78
x350,3.2776179546612076,0.7661370330624894,4.278109284914141,1.884874820749293e-5,閔詳然,26,1.7683279995281036,79
x126,4.443498618180909,1.361534432264183,3.2635962138625687,0.0011000782503401802,張亜博,4,1.7612757866204687,80
x176,3.20015135852706,0.7360418645227487,4.3477844301723865,1.375196685867624e-5,李昌鎬,33,1.7501488854172451,81
x346,3.319271286700365,0.8056544330653088,4.11996899721806,3.7892338188779914e-5,金顕燦,18,1.7321320535617064,82
x132,3.188576455322537,0.7417954544220295,4.298457797651131,1.7199064011205007e-5,張涛,31,1.7272394101111386,83
x367,3.2169616349425354,0.7647586201036972,4.206505883524834,2.5934933465267407e-5,韓熊熙,23,1.710387153338252,84
x107,3.121166700781757,0.7194446847591983,4.338299756605231,1.4358922694809665e-5,山下敬吾,46,1.7038606718061364,85
x333,3.181782563840049,0.7670655462489356,4.147993061869925,3.354025610672253e-5,金成進,25,1.6706634377296459,86
x246,3.1454360961051275,0.7604162392987809,4.136466231975394,3.526952291113659e-5,王昊洋,26,1.6474161046865292,87
x206,3.214557436951528,0.8159776457017826,3.939516546665741,8.16459711044402e-5,柳珉瀅,18,1.6070814749190163,88
x42,2.9915722995329777,0.7042466890488387,4.247903960433836,2.1577985350813747e-5,卞相壹,42,1.6042063221067655,89
x229,3.267367170596208,0.8445730103373945,3.8686615965752242,0.00010943439859322128,洪性志,15,1.6035583402315408,90
x371,3.2542773714441675,0.8387102877088903,3.880097119511787,0.00010441476410764415,馬逸超,15,1.6020181046576536,91
x207,3.139748277781884,0.7814913870230141,4.017636444775587,5.878479806845567e-5,柳秀沆,22,1.6002102453465463,92
x130,3.0277539769146906,0.7280623838899003,4.1586463521683,3.201390915501935e-5,張栩,37,1.593471080651587,93
x353,3.5424492240489918,1.0042175156571853,3.527571635444661,0.00041939026169783843,陳正勲,7,1.5641407182043368,94
x251,3.5712374305283467,1.0247075993173855,3.485128277478713,0.0004919011614099811,王磊,7,1.552563459873097,95
x177,3.2834009615937725,0.8853953803899781,3.7084008278285543,0.00020857231685709432,李映九,12,1.5391720622255156,96
x168,3.186131237074025,0.8443985462031525,3.7732552375895243,0.00016113129332347265,朴進率,15,1.5226661010538145,97
x147,2.879234071745509,0.7051257371416473,4.08329170257917,4.44022294232615e-5,於之瑩,54,1.4901363695764638,98
x5,2.867696694383043,0.7117022520652744,4.029348911094958,5.593155048775758e-5,一力遼,43,1.4656432578144525,99
x184,3.301054188773753,0.93250072355502,3.5400017451879027,0.00040012438608342984,李炯珍,11,1.4640277633703633,100
x286,2.990635151792079,0.7752665308155896,3.857557411443901,0.00011452578420188509,芮廼偉,35,1.4633600860853675,101
x273,3.122705704154625,0.8480689283091525,3.682136675353213,0.0002312873515924704,秦悦欣,15,1.4520099153855948,102
x193,2.933556637788108,0.7558374381857885,3.881200493097334,0.00010394210486009962,村川大介,29,1.4445568845621046,103
x30,3.1264175536047016,0.8653339124975142,3.612960856441279,0.00030272041681622084,依田紀基,18,1.4217097459845986,104
x182,2.920676727784758,0.7651881676055529,3.8169392202237225,0.00013511743802800682,李浩范,25,1.413256037601819,105
