term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x340,6.483117783176686,0.8522925329841431,7.606681429528967,2.8122335360135366e-14,申眞諝,94,4.8041014931979245,1
x268,5.986529201350661,0.8546428709109359,7.004714372647624,2.474902096006124e-12,柯潔,68,4.302882745656117,2
x196,5.775511801954633,0.8413802713534556,6.86432995708833,6.680406112978455e-12,朴廷桓,94,4.117992667388325,3
x418,5.751034869153215,0.856059365399217,6.718032769224202,1.841942771157329e-11,辜梓豪,63,4.064597919316757,4
x47,5.5391362916660905,0.8474565288046952,6.536189295135679,6.310603597426195e-11,卞相壹,77,3.869646929920841,5
x282,5.494642803068277,0.84783184352671,6.4808167386262765,9.122742493429712e-11,楊鼎新,70,3.824414071320658,6
x31,5.628558417097549,0.9228664984864526,6.098995278654787,1.0673722221628107e-9,元晟溱,33,3.8105114150792376,7
x5,5.439226003648971,0.871879163758431,6.238508992693397,4.41761232442961e-10,丁浩,44,3.7216240510448615,8
x292,5.202758448540179,0.8689062888139106,5.987709509666615,2.128167166902394e-9,江維傑,47,3.491013059576775,9
x505,5.10052149958952,0.8706969708610427,5.857975472850851,4.68543828076433e-9,陶欣然,46,3.385248466993265,10
x241,5.100467118293672,0.8775984904615796,5.811845819847574,6.178773533710934e-9,李維清,39,3.3715980920843602,11
x231,5.083127810706673,0.883409979943535,5.753985042178912,8.716387221022624e-9,李欽誠,41,3.342810150217909,12
x393,4.994004071365796,0.8737165830940753,5.715816968565056,1.0917820436501333e-8,許嘉陽,45,3.272782402670468,13
x401,4.9394438486975725,0.8592755106533135,5.748381965339704,9.010151148848853e-9,謝爾豪,50,3.246671092710545,14
x370,4.91294370314477,0.8516141025482684,5.7689787997214514,7.975333571263869e-9,芈昱廷,58,3.235263921124681,15
x1,4.929664821394375,0.8725054642909947,5.650010255695374,1.6043826485673252e-8,一力遼,56,3.210829056741115,16
x267,4.928401809747792,0.8723653466314493,5.649469948317318,1.609433167891924e-8,柁嘉熹,42,3.209842076883837,17
x375,4.870931519218425,0.8551904588784834,5.695727154868259,1.2284720294265374e-8,范廷鈺,56,3.186206315227813,18
x225,4.874322929876905,0.8619958605955511,5.654694126383908,1.5612405245797355e-8,李昌錫,56,3.176191084503669,19
