term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x139,3.8548418614223827,0.6554901635729296,5.880853864244897,4.081554079961765e-9,李世乭,78,2.5635262391837115,1
x149,3.782834428992081,0.6873003068235716,5.503903303164283,3.7147334737947646e-8,李映九,50,2.4288528245496455,2
x130,3.63315442735895,0.6719143714617787,5.407168802558674,6.402879296364592e-8,朴廷桓,53,2.309483115579246,3
x238,3.9966039973532705,0.9140015692718333,4.372644568364675,1.2275047965390711e-5,芈昱廷,14,2.196020905887759,4
x29,3.506857989369395,0.6767948580532546,5.181567128711035,2.2002937280772132e-7,元晟溱,56,2.1735721190044837,5
x98,3.393614966306296,0.6506393816647603,5.215815491560338,1.8301027685040347e-7,崔哲瀚,73,2.1118553844267183,6
x66,3.3507860476955362,0.6776861839658733,4.944450878556311,7.635879161518295e-7,姜東潤,50,2.0157442652827657,7
x251,3.2918255475154723,0.6686625708872908,4.922999567849805,8.522764090496274e-7,謝赫,55,1.9745602828675095,8
x135,3.2962195361079534,0.6800690516960843,4.846889485541534,1.2541224233567767e-6,朴永訓,49,1.9564835042666673,9
x298,3.2690466187246314,0.6711127513962835,4.871084049473382,1.1098761068718458e-6,陳耀燁,52,1.946954498473953,10
x257,3.308248026758692,0.6962603435507262,4.751452610222758,2.019604957165576e-6,趙漢乗,39,1.9366151499637614,11
x142,3.2690153795247747,0.688711146150313,4.746569585518663,2.068955672385128e-6,李喆,42,1.912254421608658,12
x186,3.2145452990299934,0.672489073223959,4.780070676270235,1.7523358145096706e-6,檀嘯,51,1.8897418247787943,13
x114,3.280089056114104,0.7058590942783444,4.64694594530598,3.3688539603790256e-6,彭立尭,37,1.8895466403857655,14
x43,3.1625326242912544,0.6476066169585276,4.883416168821792,1.0426348855030563e-6,古力,77,1.886747588882955,15
x241,3.285333160661654,0.7226949128262263,4.545947539347935,5.4688657870806764e-6,范廷鈺,32,1.8616241823939879,16
x272,3.0973100190093654,0.6683940219807634,4.63395828979827,3.587393054705234e-6,金志錫,53,1.7805737957072616,17
x148,3.0800893650489543,0.6643893415083604,4.6359704658359515,3.552666939228082e-6,李昌鎬,58,1.7712423622774844,18
x133,3.105290251816052,0.6859174159904693,4.527207181832513,5.976833553189484e-6,朴文尭,44,1.7540329423148275,19
x68,3.043913810707111,0.6602926717812128,4.609946378014185,4.027728437417696e-6,孔傑,61,1.743137247298122,20
x18,3.065269740138732,0.678467746243713,4.517929934192706,6.2447139763601216e-6,井山裕太,61,1.7286882800386174,21
x211,3.108428335379995,0.7068387378701464,4.397648528356472,1.0942999669112558e-5,王檄,37,1.7159560217758065,22
x191,3.4654781863803814,0.8905050032354732,3.8915875528933066,9.959043842859177e-5,汪濤,11,1.7111833300064991,23
x69,3.101745054710744,0.7072781976493803,4.3854668007854745,1.1573731002684136e-5,孟泰齢,35,1.708407005341465,24
x63,3.1334191608529767,0.7246914227595079,4.323797774398133,1.533658903669535e-5,姜儒澤,30,1.7057770580167462,25
x249,3.032859777205316,0.677552915516917,4.476196187409944,7.598466628815405e-6,許映皓,48,1.6980805336369893,26
x51,3.00014726067233,0.6711318443721096,4.470279999124727,7.811726138639322e-6,周睿羊,53,1.678017527259274,27
x159,3.277647956472321,0.8166373594480494,4.013590510587986,5.9802056212858445e-5,李軒豪,17,1.6688723583596636,28
x237,3.006983100435585,0.7021707295683021,4.2824102085318945,1.8487974612877918e-5,胡耀宇,35,1.62370676318603,29
x269,4.152127672056702,1.2860344110584072,3.2286287492412415,0.0012438525441295302,金基原,6,1.6186398822716397,30
x189,2.934856363458663,0.6717107043069404,4.369226729067535,1.2468726038163689e-5,江維傑,52,1.6115862759739905,31
x302,3.1353751541939405,0.7821473903172484,4.008675593639959,6.106022810569478e-5,陶欣然,18,1.594544795268961,32
x301,3.065054573753569,0.7503827604704262,4.084654839127754,4.414238322501735e-5,陶忻,24,1.5868005356268295,33
x291,2.9024073518255706,0.6933697964781634,4.185944306440492,2.8398297947209163e-5,鍾文靖,40,1.5364688527635886,34
x206,2.934093934941184,0.7334554704121282,4.0003709199858015,6.324327667154734e-5,牛雨田,27,1.4891866582292912,35
x219,2.903812718991492,0.7356889914528616,3.9470656115934966,7.911488142914365e-5,白洪淅,25,1.4545054058293547,36
x89,2.8397796279715055,0.7044253259706371,4.031342320150876,5.54591981879717e-5,尹畯相,35,1.4520617358093504,37
x221,2.8828520691098176,0.7265903933500188,3.9676440749761848,7.258663103005904e-5,睦鎮碩,30,1.4514689942102805,38
x52,3.1400278410273104,0.8595766781685135,3.6529932939987604,0.0002592010031383957,周賀璽,13,1.446661785035339,39
x259,2.794954516141577,0.6925680386658235,4.035638897697087,5.445391305942373e-5,邱峻,39,1.430595479969905,40
x217,2.7918206916110333,0.7079994697984859,3.9432525174145314,8.038393792477224e-5,王雷,33,1.397061736108016,41
x316,2.8601929003744244,0.751523136291219,3.8058614063294587,0.0001413115011761864,黄晨,23,1.3796923218807229,42
x315,3.1521489063420054,0.9040704266264424,3.4866187561342037,0.0004891681469860554,黄奕中,11,1.3711301658879138,43
x38,3.262595184539983,0.9685833220148706,3.3684197429221197,0.0007560040386755019,劉曦,9,1.354486040170688,44
