term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x270,4.728673110178753,0.6600171644289282,7.164469903248925,7.808812090148928e-13,柯潔,76,3.4284392962537646,1
x346,4.450485026134394,0.6727985953339105,6.6148845389987985,3.7184185577812935e-11,申眞諝,62,3.1250717933265904,2
x374,4.342180004713132,0.6680781515221836,6.499509069140617,8.058254386522648e-11,芈昱廷,58,3.02606604621443,3
x196,4.300387812429251,0.6654102815606883,6.462761294194155,1.0280940545612027e-10,朴廷桓,65,2.989529557754695,4
x424,4.27355561536577,0.689317608845582,6.199690187115347,5.657441502911067e-10,連笑,46,2.9155999259399734,5
x290,4.223600693084179,0.6826994255899812,6.186618202343133,6.146859761259219e-10,檀嘯,47,2.878682824671916,6
x72,4.161253276135189,0.6679009795796871,6.230344621973579,4.6541022463332435e-10,周睿羊,54,2.8454883463632052,7
x143,4.1835959789414545,0.7048387956065632,5.935535905541603,2.9288721478291e-9,崔哲瀚,40,2.795063551596525,8
x407,4.248471731863015,0.7749181197033103,5.482478243623481,4.194085927372805e-8,謝爾豪,26,2.721883036047494,9
x483,4.0161027588565075,0.6688468666869406,6.00451756431159,1.9190164070447763e-9,陳耀燁,54,2.6984744314832345,10
x285,4.058783919266026,0.6922338609063868,5.863313178513972,4.537212890163554e-9,楊鼎新,42,2.695083213280444,11
x381,4.063541708549774,0.7034752760922216,5.776381696202024,7.632412259084273e-9,范蘊若,37,2.677695414648098,12
x378,3.9554164292838707,0.6867789698503308,5.759373252424825,8.44268267118087e-9,范廷鈺,44,2.602461858678719,13
x269,3.9014769099851487,0.6788867668934984,5.74687429516092,9.09082612867731e-9,柁嘉熹,47,2.564069979204957,14
x173,4.580978152931211,1.0955410864776431,4.18147544576339,2.8962353231422192e-5,彭筌,6,2.422762212570254,15
x379,3.755757463129506,0.6992526576995461,5.37110216425273,7.825685517770337e-8,范胤,40,2.3782297274613997,16
x233,3.835354100137555,0.7406619437832892,5.178278879223399,2.2394229724395925e-7,李映九,27,2.376250070884475,17
x521,3.680033949970987,0.667689941297825,5.511591117904078,3.556042533691705e-8,黄雲嵩,54,2.364684765614272,18
x227,3.801243832417964,0.7449737774623221,5.102520313354541,3.3515975869168373e-7,李志賢,25,2.3336454908171893,19
x53,3.6792326070310692,0.6857593269658534,5.365195138227077,8.086174966547713e-8,卞相壹,42,2.328286732908338,20
x217,3.623118412961283,0.6686672825861754,5.418417361394303,6.012892017641776e-8,李世乭,50,2.3058438662665175,21
x235,3.5627320870987114,0.662635149317839,5.376611987405779,7.590049752277917e-8,李東勲,57,2.2573408429425683,22
x188,3.591810835142446,0.6779171425987643,5.298303597064095,1.1688350905416668e-7,時越,46,2.25631406422288,23
x448,3.7060393746824993,0.7459294645045806,4.9683509648515045,6.75246677289677e-7,金明訓,32,2.2365583296084752,24
x399,3.6108968665219217,0.70306915413416,5.135905686217729,2.80788457179456e-7,許嘉陽,37,2.225850632877626,25
x417,3.5553804469537593,0.703422284845429,5.054404052233039,4.3173673342590747e-7,趙晨宇,36,2.1696385458082643,26
x366,3.626073771917986,0.7410966102708145,4.892848950682599,9.938668458416177e-7,羅玄,27,2.166113449684481,27
x361,3.489906740031571,0.6791506816197865,5.13863393570935,2.7674291039577445e-7,童夢成,47,2.151979897240592,28
x237,3.4676019304069396,0.6791580868900311,5.105736053715594,3.295093642399593e-7,李欽誠,46,2.1296604992335784,29
x406,3.6648970402162484,0.783032996510322,4.680386467172252,2.8633464266751253e-6,謝尓豪,20,2.122322037090914,30
