term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x379,6.084932130389575,0.694942588959507,8.7560213276037,2.0226346188749228e-18,申眞諝,84,4.715895230139346,1
x8,5.796339995569208,0.7467140927367536,7.762462302439293,8.329613503753225e-15,丁浩,33,4.325313232877804,2
x231,5.660448491639763,0.6816149878583277,8.304465999823753,1.0026937511363952e-16,朴廷桓,86,4.317666965558858,3
x302,5.571967124648897,0.7041331233055473,7.913229672382606,2.50796064336005e-15,柯潔,51,4.18482487173697,4
x320,5.565696779033924,0.7090956907209272,7.8490066317782325,4.193454478905422e-15,楊鼎新,45,4.168778268313697,5
x414,5.525529526684598,0.711689630332946,7.763959584600971,8.231813944139729e-15,芈昱廷,44,4.123500954928694,6
x449,5.510458126751803,0.7635450968896268,7.216938657846374,5.317094666230845e-13,謝科,30,4.006274285879238,7
x448,5.499986928689011,0.8011714745164593,6.864931046139011,6.652337771281043e-12,謝爾豪,23,3.921679123891586,8
x417,5.250304720914823,0.7191990515381784,7.300210852177566,2.873171107229553e-13,范廷鈺,43,3.8334825893846114,9
x470,5.255123822049223,0.7541445321809497,6.968324502534889,3.20737749480869e-12,辜梓豪,28,3.7694590936527517,10
x329,5.0442992080932765,0.7177780817504129,7.027658459271941,2.1002822835835564e-12,江維傑,42,3.630276387044963,11
x301,4.9853100467188485,0.7158103107765312,6.964568645722138,3.2941148983233812e-12,柁嘉熹,42,3.575163734489082,12
x473,5.0099567867019426,0.7460033599408864,6.715729520439337,1.8712762329853967e-11,連笑,29,3.5403301676183965,13
x181,4.851532531380178,0.7072185791317612,6.8600184929195605,6.885163433233431e-12,廖元赫,41,3.4583119304906083,14
x377,4.728298061987716,0.6677201260404886,7.081257367553133,1.428523115006386e-12,申旻埈,81,3.4128894136879535,15
x359,4.848183728651598,0.756061861435613,6.41241672929494,1.432306640332493e-10,王星昊,33,3.3587418616234404,16
x401,4.741420607097318,0.7218128866671426,6.568766912696836,5.073362685513072e-11,童夢成,36,3.319449220363047,17
x220,4.719670341183989,0.7195577919649623,6.5591261659408255,5.412399646647324e-11,時越,38,3.3021414910130136,18
x419,4.724127041985137,0.7266631798693024,6.501123454245774,7.972237163533134e-11,范蘊若,34,3.2926005776426117,19
x549,4.712947753728533,0.723811575163542,6.511290942899971,7.450767094431627e-11,陳耀燁,38,3.287038950656355,20
x553,4.772945652721973,0.7712109261571491,6.18889786287778,6.058632194714997e-10,陳賢,29,3.2536601281923896,21
x200,4.725320794519356,0.7641983136496582,6.183369827070371,6.274747831592167e-10,彭立尭,26,3.2198501166295292,22
x418,4.690513615457715,0.7860412015347181,5.967261774954863,2.4126816746777177e-9,范胤,21,3.14201244843432,23
