term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x124,3.521943162602615,1.4302897731055055,2.462398339712395,0.013801129165029454,李昌鎬,75,0.7042723095847694,1
x113,3.3385430528871756,1.4339999438626645,2.328133321884503,0.019905025409341574,朴永訓,64,0.5135631634777265,2
x78,3.2539113225415224,1.4286092171290619,2.277677676671157,0.02274578871215885,崔哲瀚,74,0.43955116479727074,3
x247,3.413754542143284,1.5381816258881058,2.2193442469268034,0.026463313547338062,高根台,17,0.38353673914371544,4
x117,3.1643091510247063,1.4336498383024396,2.2071701656043925,0.027302173256195546,李世乭,61,0.34001896956890043,5
x31,2.9929528159598777,1.4325703467009683,2.0892187408822727,0.036688037174358194,古力,61,0.17078923295897042,6
x167,3.3639377748827464,1.6255766802864242,2.069381171419133,0.03851033195356078,玉得眞,7,0.16155171471849084,7
x55,3.019288753617386,1.465692692085675,2.059973942642062,0.039401031946876476,安祚永,30,0.13187415020860627,8
x246,3.034234810788529,1.4761724410572392,2.0554745004014574,0.03983319614798303,高尾紳路,31,0.12617510190576775,9
x188,2.934804790244018,1.4397498316203672,2.038413011613997,0.041508646126852,羅洗河,48,0.09849762195189449,10
x202,2.8905480963294337,1.4413790445404202,2.005404551480126,0.044919815528305256,謝赫,44,0.051031378584805775,11
x40,2.898636534959995,1.4572556569606017,1.989106387142584,0.04668946149589246,周睿羊,33,0.02784289074761004,12
x120,2.8703406984591218,1.4597469516149055,1.9663275852596838,0.04926078233059976,李喆,33,-0.005360796222241948,13
x208,2.7863085429370655,1.4510498729382895,1.9202017759010288,0.05483241739997521,趙漢乗,38,-0.07225970675136484,14
x72,2.730748656763785,1.4496693843965136,1.8837044405822054,0.05960496545047581,山下敬吾,54,-0.12510003049734708,15
x115,3.045594598189348,1.6328400661702154,1.8652130489011778,0.0621515472122017,朴貞根,8,-0.1711003321659761,16
x52,2.62610974203524,1.437163870569941,1.8272862237997916,0.06765674545503587,孔傑,49,-0.20510308298754376,17
x63,2.6614602295363263,1.4658817945692906,1.8156035769025454,0.06943120453805389,小林覚,39,-0.226326905765176,18
x91,2.580158496203722,1.4450666295537797,1.7854944840851013,0.07418114524592687,張栩,54,-0.26662276401722407,19
x238,2.57671107212333,1.4491984946199739,1.7780249439184146,0.07539975821769358,陳耀燁,37,-0.27820996227801853,20
x49,2.622176889404404,1.492617307097591,1.756764360787999,0.07895798211649847,姜東潤,22,-0.3182792055778503,21
x173,2.50557298924759,1.445905045749174,1.7328751957908584,0.08311785383923187,王磊,38,-0.3428599508782826,22
x83,2.5136363793554763,1.4515480517455517,1.7316935366574435,0.08332814204036418,常昊,34,-0.34591328258326026,23
