term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x231,5.082964438940364,1.111464317588352,4.573214235045661,4.802985942094654e-6,李軒豪,39,2.8933797332913103,1
x315,4.993137751241601,1.0697477100785453,4.667584425934396,3.0476153458222288e-6,申眞諝,90,2.885734762386867,2
x214,4.4586795715200465,1.108379420934895,4.022701511147909,5.753439235485919e-5,李欽誠,33,2.2751721122783035,3
x225,4.336061519271626,1.1249778410626758,3.8543528245638137,0.00011603615941874903,李維清,25,2.1198551723781542,4
x251,4.2541727754964045,1.1074357964298795,3.8414622221991443,0.00012230356137108667,柁嘉熹,29,2.0725242565295416,5
x344,4.1926567989566985,1.0873723395495907,3.8557692213261308,0.0001153662859954435,范廷鈺,39,2.050533290044005,6
x300,4.130065456552455,1.0990048267925017,3.758004838437561,0.00017127357031683466,王星昊,43,1.9650259477712262,7
x266,4.136946236738602,1.1178603161324414,3.7007720705674165,0.00021494448231086614,楊楷文,29,1.9347614139576925,8
x374,4.106669915004967,1.107736977215663,3.707260838513516,0.00020951312011635933,謝爾豪,29,1.9244280698901108,9
x162,4.073511077308495,1.096287365272148,3.7157329422448147,0.00020261550027769358,時越,36,1.913824967722363,10
x252,4.016163462681947,1.0854044490673433,3.7001538607409614,0.00021546879014063428,柯潔,39,1.8779166980192805,11
x45,3.9118710548252973,1.0579602809821225,3.697559469050994,0.00021768223318565586,卞相壹,76,1.827689301290516,12
x340,3.8769674968118712,1.0731675490374262,3.612639517742876,0.0003030959313157347,芈昱廷,51,1.7628274252081417,13
x178,3.809209738834816,1.056920052170798,3.604066107943658,0.00031327731840569687,朴廷桓,78,1.727077236058344,14
x267,3.795387644126423,1.0870156201484746,3.4915667942361437,0.0004801963832483094,楊鼎新,37,1.6539668724339283,15
x34,3.761333823902004,1.1074827260844124,3.396291188396662,0.000683056519077912,党毅飛,28,1.5795928535157113,16
x7,3.608122418762177,1.0948506778107308,3.295538370563005,0.000982332875162225,丁浩,34,1.4512665834750376,17
x82,3.499766232817178,1.052697761391759,3.3245688944851364,0.0008855535089660804,姜東潤,79,1.4259516428754129,18
x428,3.502072610398139,1.0665683653968017,3.2834956708051646,0.0010252821946170922,金明訓,57,1.40093293056644,19
x314,3.4644513869395133,1.0548107203871273,3.2844294431023804,0.0010218908157624907,申旻埈,74,1.3864742677768724,20
x387,3.526014753605469,1.0921368300987737,3.2285466952767936,0.0012442094427348234,辜梓豪,35,1.3745051983108851,21
x363,3.5659323622955106,1.1185930316474308,3.1878728558175538,0.001433235425913228,許嘉陽,26,1.3623040899500718,22
x68,3.519410348843529,1.1144053277962724,3.1581061765050373,0.0015879770916180534,唐韋星,28,1.3240318530848723,23
x276,3.5015388385663337,1.1113524077136119,3.150700726666943,0.0016287929219246519,江維傑,26,1.3121745953705184,24
x375,3.4406796661756123,1.0975465536373579,3.134882666045392,0.001719228613958092,謝科,34,1.2785129555100174,25
x128,3.400624044128873,1.1115565155694862,3.0593352623070396,0.0022182875035291457,廖元赫,28,1.2108577084569854,26
x389,3.3548060466169,1.0958512720977678,3.0613698519461106,0.002203267533824738,連笑,34,1.1959790405842976,27
x465,3.4005189766563855,1.1221950394659281,3.030238823970164,0.0024436042897681824,陳賢,26,1.1897947489085072,28
x462,3.3857555361523333,1.1402259660798284,2.9693724199184683,0.002984086966050904,陳耀燁,20,1.1395103829750712,29
x144,3.303977966265298,1.1163182379812642,2.959709743916905,0.0030792901076385363,彭立尭,26,1.104831037442208,30
x307,3.417496277663035,1.1808731358951325,2.8940418524065112,0.003803174658791412,王沢錦,15,1.091176199949624,31
x469,3.3471870617687283,1.1471491729544023,2.917830689053528,0.0035247568014068627,陶欣然,19,1.0873031910485556,32
x191,3.1678912353257167,1.0859220231809863,2.9172363831852564,0.003531480254712426,朴鍵昊,38,1.028624849659174,33
x457,3.4921172970694823,1.2541856729880598,2.784370266923571,0.005363177126468165,陳正勲,11,1.0213715212830046,34
x345,3.253408092524357,1.1377745444119303,2.859448832374706,0.004243778740672749,范胤,20,1.0119922400328543,35
x458,3.339224101280646,1.186497950978923,2.8143530281915874,0.00488755211749265,陳玉儂,14,1.0018231378521674,36
x211,3.2823701054609766,1.1672349683012309,2.8120902771085317,0.004922068661111394,李映九,18,0.982917217907552,37
x113,3.123639362620938,1.0876459092128268,2.871926732921417,0.004079775431845515,屠暁宇,39,0.9809769214716693,38
x383,3.088031343680114,1.1073189131850765,2.788746138903872,0.005291252276442512,趙晨宇,27,0.9066130847055134,39
x501,3.094589110268493,1.1259213387577218,2.748494946976392,0.005986955771595404,黄雲嵩,24,0.8765240729157813,40
x226,3.2577609858067667,1.2275865524174983,2.653793314525339,0.007959256240403043,李翔宇,12,0.839415477544295,41
x137,3.0787341077577626,1.1509939519481764,2.6748482062366064,0.007476309233568885,張涛,19,0.8112760224198552,42
x271,3.0193128959510904,1.130039599690934,2.671864682243766,0.007543105956201961,檀嘯,24,0.7931348845599504,43
x185,2.823014082740507,1.0877628352944397,2.5952477793345117,0.009452274942295703,朴河旼,35,0.6801212972104609,44
x32,2.7071673640855516,1.050714111480784,2.5765023373201945,0.009980553072369064,元晟溱,75,0.6372605644684071,45
x328,2.8502986070959335,1.1316835946469412,2.5186356156246656,0.011781050557441287,童夢成,23,0.6208819256414593,46
x47,3.571607426158485,1.4983851118276408,2.3836378231241575,0.01714246407549112,厳歓,7,0.6197887558580328,47
x456,2.982047103752111,1.2041236096362238,2.476529053900881,0.013266682678362805,陳梓健,13,0.6099235927687503,48
x473,2.8855266329763136,1.1751638683939682,2.455424907608676,0.014071814894729359,韓一洲,15,0.5704538122401961,49
x173,2.8606249887969897,1.1680893112119604,2.4489779688412057,0.014326221061066237,朴ジンソル,17,0.5594890457094279,50
x15,2.671019185894001,1.0891822735271708,2.452316063907525,0.01419399260480839,井山裕太,44,0.5253301070454746,51
x190,2.7642809895029217,1.1468080292508296,2.4104130063588163,0.015934470913287847,朴進率,19,0.5050691718787874,52
x370,2.547154157937289,1.0674812684481803,2.386134757793118,0.0170265107571485,許皓鋐,78,0.4442160590943738,53
x64,2.9264326971633934,1.2600178842024212,2.3225326670786073,0.020204271547501405,周睿羊,10,0.44419746528462367,54
x341,2.5772641493062323,1.0892400087564524,2.366112269644415,0.0179759923115774,芝野虎丸,48,0.431461332056021,55
