term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x77,2.6038048897187926,1.2068554660691801,2.1575117840743454,0.03096580995669325,戴嘉伸,13,0.2262996215625077,1
x114,3.040962096416603,1.4667546101070286,2.0732589319727484,0.03814818849788846,林至涵,8,0.151455514505757,2
x101,2.481987991894682,1.279605654015671,1.939650691684335,0.05242215582475017,李昌鎬,65,-0.03883514651619002,3
x25,2.5164852128276434,1.3093794887417938,1.9218914260263684,0.054619420905882614,古力,40,-0.06299237999369023,4
x133,3.2822082958907104,1.7223903656937085,1.9056123171989359,0.05670052288547418,河野臨,5,-0.11090072452589528,5
x30,2.1988389325791697,1.2476907134210473,1.7623269203873178,0.07801407802795021,周可平,9,-0.2591117728602934,6
x156,2.276061339887996,1.3257736365585369,1.716779755702663,0.08601942120799023,睦鎮碩,31,-0.33571272413232167,7
x94,2.1808508298312432,1.2904621788541943,1.6899765569012088,0.0910324397153903,李世乭,48,-0.36135966251151963,8
x63,2.2535204696543096,1.3345894571131878,1.6885495817783809,0.09130577963024399,崔哲瀚,31,-0.37562076085867036,9
x57,2.209865834831831,1.3191279445842168,1.6752475329664636,0.09388567494113939,山下敬吾,32,-0.38881621599907623,10
x39,2.2001498689005197,1.318425094856787,1.6687712312844813,0.09516272620185248,孔傑,34,-0.39714756796735085,11
x48,2.2436980563844866,1.3493450272063867,1.662805295269603,0.09635141633391626,小林光一,19,-0.4145116472120951,12
x69,2.1722278597170317,1.3149751278466086,1.6519155486037613,0.09855176793920847,張栩,37,-0.41827314214078726,13
x162,2.299171340975272,1.3898059334230215,1.6543110701164798,0.09806432487529994,結城聡,11,-0.43874634786808064,14
x18,2.075007673516528,1.2988843704392767,1.597530712310265,0.1101474572931818,劉昌赫,35,-0.48379453624884716,15
x82,1.9572239442709822,1.2776841744841343,1.5318526936135939,0.1255587894796981,曺薫鉉,68,-0.5598138794627623,16
x45,1.859700538235776,1.2754414901517461,1.4580837714590245,0.14481745397833376,宋泰坤,41,-0.6529191973631638,17
x13,1.879692212338941,1.305659030368861,1.439650144960059,0.14996640496726135,依田紀基,36,-0.6924560774877153,18
x165,1.8423906022280288,1.311544866528701,1.4047484376987656,0.16009609664947083,羽根直樹,31,-0.7413527848335124,19
x59,1.9015037463359998,1.3762920979713322,1.3816135027868246,0.16709040574242826,山田規三生,14,-0.8097916866675245,20
x9,2.6204203259600813,1.7545628541991851,1.4934890019406513,0.13530923101724504,今村俊也,4,-0.8360684968123131,21
x179,2.1581318159957483,1.5323979024350438,1.408336446145213,0.1590314684284544,趙善津,8,-0.8606920518012879,22
x204,1.2679437326133147,1.0852909854028772,1.1682984099813876,0.24268641651216707,陳逸達,12,-0.8700795086303534,23
x12,2.0719396100837257,1.494415723438039,1.3864546374800182,0.16560812266097477,余平,10,-0.872059365089211,24
x167,1.6440650521979874,1.2959961922342795,1.2685724402967897,0.20459359894514637,胡耀宇,37,-0.9090474465035434,25
x32,1.497964614799021,1.2282499999367074,1.2195926031965905,0.22261935183102574,周平強,10,-0.9216878850762922,26
x181,1.6413233857835134,1.3013309307744492,1.2612651762659077,0.20721332332220688,趙治勲,40,-0.9222985478421513,27
x177,1.6815108071118021,1.3293595587099614,1.2649029347211191,0.20590612522045817,謝赫,22,-0.9373275235468217,28
x55,1.7927540688641528,1.3998834971911178,1.2806451911615033,0.20031831917960793,尹盛鉉,12,-0.9650164206023495,29
x151,1.5811340412588395,1.3162748169726417,1.2012187887141677,0.22966634299072458,王立誠,28,-1.0119273481772648,30
x16,1.689503315915159,1.3766053357836225,1.2272967945118574,0.21971105997471752,劉世振,18,-1.0224091955785777,31
x182,1.526396896378062,1.3046704173707995,1.1699482689690248,0.2420217874400705,趙漢乗,42,-1.0438038258424127,32
x189,1.6547709154047425,1.3738796531438853,1.2044511406935,0.22841525582619862,金主鎬,16,-1.0517720012887113,33
x4,1.6061141143538258,1.3666138985435858,1.175250826927399,0.23989438106276345,三村智保,17,-1.086115265777038,34
x209,1.6210849984908333,1.375136532030134,1.1788538524953605,0.23845637614568801,高尾紳路,14,-1.0879339696085308,35
x206,2.378577269961433,1.7745663218803787,1.3403710194618301,0.18012475273311537,韓鐘振,3,-1.1173183841429126,36
x14,1.5012776646330495,1.3328451057880444,1.1263706923734542,0.26000864665272516,元晟溱,25,-1.1244271937693981,37
x43,1.4604464102828052,1.3134993584480452,1.1118744755295382,0.2661921245930245,安祚永,32,-1.127147325859844,38
x91,1.4210822060343395,1.2956486766863085,1.0968113745686323,0.27272385684037304,朴永訓,42,-1.1313456870376881,39
x58,1.843093195727636,1.512122264591533,1.218878419348919,0.22289034170659314,山城宏,6,-1.1357876655176842,40
x150,1.4497231036844973,1.3256582744986045,1.0935873381341938,0.27413600497425666,王磊,21,-1.1618236970777536,41
x160,1.8492646049400954,1.5543034190892353,1.1897706601093991,0.23413654432621825,秋山次郎,7,-1.212713130665698,42
x24,1.3347227686042122,1.34404510136712,0.9930639732599559,0.3206787794411938,加藤正夫,21,-1.3130460810890139,43
x148,1.2495857364572,1.3180385612032193,0.9480646266649971,0.34309655484363155,王檄,26,-1.3469502291131417,44
x35,1.2277248351162626,1.3122518441896256,0.9355862905069399,0.3494862358769126,周鶴洋,27,-1.3574112979372996,45
x29,1.1392281659630488,1.2764806618392688,0.8924758517857574,0.37213793054013533,周俊勲,15,-1.3754387378603106,46
x140,2.1800841274925435,1.8097470126246806,1.2046347430245303,0.22834433820256453,瀬戸大樹,3,-1.3851174873780772,47
x66,1.1576911070375135,1.2980084725097152,0.8918979587237237,0.3724476288858327,常昊,32,-1.3993855838066251,48
x20,1.446610273870787,1.449599287421879,0.9979380415146256,0.3183094038198005,劉菁,10,-1.4091003223503147,49
x50,1.3556734747708985,1.406720318514673,0.9637121586487968,0.33519025680977516,小林覚,13,-1.4155655527030073,50
x15,1.100975746361472,1.2990399659531333,0.8475303110121502,0.3966995994817955,兪斌,34,-1.4581329865662005,51
x3,1.1278661831168528,1.3132057271367452,0.8588648067930693,0.3904151078464129,丁偉,24,-1.4591490993425351,52
x184,1.0973524716571956,1.3165479527023334,0.8335074080703105,0.40455862157505984,邱峻,27,-1.4962469951664013,53
x74,0.980510950428673,1.2576262019991091,0.7796521326210151,0.43559566118771514,彭景華,5,-1.4970126675095723,54
x152,1.088153773816317,1.331480435763445,0.817251042214819,0.4137849785980959,王銘琬,29,-1.53486268463767,55
x81,1.8741213835405282,1.7336054509800105,1.0810541594000433,0.27967302282378953,曹恒梃,4,-1.5410813548900923,56
x10,1.6546272705829697,1.6312316529335984,1.0143423023991085,0.31041944533025706,今村善彰,4,-1.558899085696219,57
x146,1.0954535424396592,1.3648275833331518,0.8026314501677689,0.4221877848100879,王尭,15,-1.59325679672665,58
x149,1.0425231743612613,1.3422906659275204,0.7766746806965834,0.43735072854034146,王煜輝,19,-1.601789437515954,59
