term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x101,2.5733780080818964,1.4801151231074792,1.7386336832226459,0.08209921778278755,李昌鎬,57,-0.3424487844398376,1
x97,2.549429726231815,1.4781490584035233,1.7247446810170348,0.08457349499873221,李世乭,62,-0.36252391882312596,2
x219,2.565185398770079,1.5685381956411892,1.6353987463604471,0.10196548505268405,黄奕中,17,-0.5248348466430639,3
x35,2.435635652385611,1.5034765904479253,1.6200023783941797,0.10523176600152055,孔傑,39,-0.5262132307968019,4
x21,2.263774976016372,1.4895805137008837,1.5197399235520281,0.1285763533834679,古力,47,-0.670698635974369,5
x170,2.266029951328302,1.5250061357018279,1.4859153011115231,0.13730152581719887,謝赫,28,-0.7382321360042989,6
x68,2.144591544727199,1.489688948252871,1.439623719597576,0.14997388513822685,常昊,48,-0.7900956833309567,7
x141,2.0791267385126084,1.4998423227538065,1.3862302103165076,0.16567661947317588,王檄,35,-0.8755626373123904,8
x64,2.0288101810891126,1.4754214392435552,1.3750716419908324,0.16910923502201936,崔哲瀚,62,-0.877770054220691,9
x212,2.7812717114007097,1.9025175991404315,1.461890135816512,0.14377131850303654,馬笑氷,5,-0.9666879589059403,10
x30,1.9535613011669748,1.4831330326223244,1.3171854838354502,0.1877764584688431,周鶴洋,51,-0.9682107730990042,11
x202,2.0475341461533434,1.5991369688614396,1.2803994817349234,0.20040467615371502,陳耀燁,12,-1.1027656825036924,12
x160,1.8784214488450013,1.520055346190857,1.2357585883646818,0.21654831234824656,胡耀宇,25,-1.116087583150987,13
x73,1.7274411907200404,1.4483228704677489,1.19271829917465,0.2329797164995592,張栩,57,-1.1257548641014248,14
x93,1.7726504496218112,1.4829585206566716,1.1953472905208844,0.23195137031427815,朴永訓,44,-1.148777836071832,15
x47,1.839032057004378,1.5268700915124018,1.204445661243369,0.22841737254134317,小林覚,19,-1.1689020232750535,16
x13,1.7764400965663063,1.5002270427722393,1.1841141680019702,0.23636787244315427,兪斌,34,-1.179007177695005,17
x176,1.784174934066858,1.524079558394047,1.1706573480631672,0.24173653589624214,趙漢乗,25,-1.2182617959694146,18
x139,1.9112429773809723,1.5955194464243674,1.1978813430724118,0.230963213948126,王尭,14,-1.2319303320750312,19
x143,1.660756260337488,1.4985605588916824,1.1082343322619965,0.26776062722371874,王磊,41,-1.2914080406791262,20
x211,1.7080860373210476,1.528186664243082,1.1177208107407943,0.2636862517708561,馬暁春,27,-1.3024416912378236,21
x146,1.7294883696775574,1.5987901319214295,1.0817482139441619,0.2793644231327571,王雷,14,-1.4201281902076586,22
