term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x214,5.062173086711567,0.5762907723313848,8.784060633545357,1.5767662781121042e-18,朴廷桓,82,3.926880265218739,1
x391,4.557118802892179,0.5830583287358322,7.815888356783744,5.457673276299701e-15,芈昱廷,61,3.4084938952825903,2
x464,4.563639580454699,0.5877486457529967,7.764610966662412,8.189620525829258e-15,金志錫,66,3.4057747483212952,3
x288,4.478587635396538,0.5528013632366455,8.101621908409307,5.423126378043812e-16,柯潔,97,3.3895689498203465,4
x445,4.531378870238071,0.5853371238247822,7.741485523126528,9.826188627966786e-15,連笑,58,3.37826473630325,5
x357,4.3523076965877685,0.5658908400925988,7.691072885851243,1.4590628071297824e-14,申眞諝,76,3.237502741605349,6
x397,4.347833833955818,0.5698202720847505,7.630184545819661,2.344178976592551e-14,范廷鈺,66,3.225287897948859,7
x443,4.282844603201892,0.5801770641198256,7.38196124608839,1.559745991232814e-13,辜梓豪,58,3.1398957868858357,8
x417,4.1880514804198326,0.591381949030493,7.081804724147721,1.4228907207413562e-12,許嘉陽,51,3.023029040829761,9
x201,4.148877110042381,0.5779166448471114,7.17902338864106,7.021113565471934e-13,時越,60,3.010381319693572,10
x427,4.086200454263579,0.5743807416849772,7.114097248937155,1.1264770500719483e-12,謝科,65,2.9546703931441733,11
x163,4.12584231817387,0.5981788905756992,6.897338543998231,5.298580865925444e-12,廖元赫,49,2.9474299037397427,12
x508,4.09573952917068,0.5832150066908566,7.0226922870345465,2.176331773337528e-12,陳耀燁,54,2.946805965989692,13
x83,3.9989929369940582,0.5686726104784794,7.032153234229653,2.0337026974091112e-12,唐韋星,68,2.8787078943514537,14
x60,4.052092367443941,0.5975780138842174,6.780859190427054,1.194632694628026e-11,卞相壹,49,2.874863680092033,15
x302,4.0123216406637185,0.5792775035331916,6.926424064789907,4.316113848210647e-12,楊鼎新,58,2.871144958703331,16
x287,3.998073643867032,0.5841725413134091,6.843994472725587,7.701489407002498e-12,柁嘉熹,53,2.847253737479616,17
x253,3.9291051631015246,0.5896414255591456,6.663550070919169,2.6729092308295637e-11,李欽誠,52,2.7675115547500075,18
x383,3.9734056920088645,0.6185446922804423,6.423797247955949,1.3291621515494081e-10,羅玄,39,2.754872648216393,19
x248,3.9329500297794673,0.6318299907811953,6.22469665442244,4.824886126752327e-10,李映九,37,2.688244947940513,20
x438,3.8301982298633566,0.580974230195324,6.592716218369342,4.3185157032926885e-11,趙晨宇,56,2.6856789963785683,21
x516,3.8573351251567325,0.604517706515712,6.380847216849018,1.7611094176565127e-10,陶欣然,46,2.66643524332078,22
x398,3.782165982529751,0.5870733558750525,6.4424078263478775,1.175927819524543e-10,范胤,53,2.6256314714558977,23
x233,3.748994300796356,0.5727848232709847,6.545205369421434,5.941368190575908e-11,李世乭,58,2.6206081989525165,24
x147,4.010702046592674,0.7260159679512019,5.524261481342855,3.30874388412649e-8,屠暁宇,18,2.580450589728806,25
x400,3.7024111728371345,0.5807450386258949,6.375278179900489,1.8263114800419684e-10,范蘊若,54,2.5583434467441215,26
x306,3.7026690778660347,0.5904859919314656,6.270545158496804,3.597861819642544e-10,檀嘯,51,2.5394116737610473,27
x236,3.829706240093719,0.6645635048582366,5.76273932001527,8.275956947267898e-9,李喆,25,2.520516135522993,28
x88,3.821501662286718,0.6614853629469516,5.777152264203897,7.597552625042532e-9,夏晨琨,27,2.518375497281223,29
x221,3.650152861986888,0.5870863940893462,6.217403262510946,5.054495747290506e-10,朴永訓,54,2.4935926656308762,30
x356,3.5676489369748596,0.563477815467228,6.3314807416448415,2.42819482324933e-10,申旻埈,70,2.457597640504421,31
x115,3.692717055104054,0.6314972318712712,5.847558577828894,4.988401956988336e-9,安成浚,34,2.4486675083176497,32
x426,3.585573098506878,0.5804727811814888,6.176987474259923,6.533625450705024e-10,謝爾豪,56,2.442041719579345,33
x377,3.580988154445623,0.5808949966983649,6.164604919647956,7.065933409108344e-10,童夢成,54,2.436625010949844,34
x251,3.585187423107352,0.5919061078118883,6.057020489889502,1.3866593188170175e-9,李東勲,50,2.419132390717932,35
x43,3.560885499647029,0.5839523630750023,6.097904083983768,1.0746819434581793e-9,党毅飛,51,2.410499344389274,36
x177,3.6911522885044197,0.6503137937729693,5.67595570607416,1.3791646506130355e-8,張涛,27,2.41003411477167,37
x106,3.6692741072126185,0.6604573623999995,5.555656301383402,2.765706021682415e-8,姜昇旼,27,2.3681731032846196,38
