term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x338,6.688615431217582,1.2529734293916963,5.338194150266079,9.387690343047856e-8,申眞諝,97,4.2202577753159405,1
x267,6.152301162745581,1.2575123379240383,4.892438012101015,9.95944891233635e-7,柯潔,66,3.675001857035226,2
x194,5.977732231310814,1.2480298569923223,4.789734955313323,1.6700175138613446e-6,朴廷桓,91,3.5191134130359387,3
x415,5.970386218058813,1.2579535493503315,4.746110236854303,2.073657270044037e-6,辜梓豪,63,3.49221772583866,4
x31,5.95112077457383,1.3010904674624941,4.573948486595441,4.786175624801406e-6,元晟溱,34,3.387972553672717,5
x47,5.801817138944633,1.250681173143997,4.638925781828045,3.502247858116916e-6,卞相壹,79,3.337975227850959,6
x281,5.712970933012568,1.252138366499481,4.56257158622488,5.053085616991783e-6,楊鼎新,70,3.2462583510085907,7
x5,5.6921860211729625,1.267660962963207,4.4903063101882195,7.112082242724824e-6,丁浩,45,3.1948939241354446,8
x290,5.444357098169972,1.2664817522615404,4.298804217627339,1.7172207680143703e-5,江維傑,47,2.9493880462147373,9
x239,5.362977237966684,1.2713446030541513,4.218350575511315,2.460959768491408e-5,李維清,40,2.8584283699500057,10
x229,5.319057960892426,1.2765935760700717,4.166602480694658,3.0917293797221146e-5,李欽誠,41,2.8041686160343846,11
x390,5.258283989117475,1.2694282484078396,4.1422459250553105,3.439212740185419e-5,許嘉陽,46,2.7575103397540306,12
x417,5.205844928318916,1.2547557704579706,4.1488910040388545,3.3408982402745744e-5,連笑,60,2.733976060516714,13
x502,5.2016886690672415,1.2650233669293656,4.111930897919679,3.923637483096305e-5,陶欣然,48,2.7095926362163913,14
x398,5.18843989795615,1.261027396563468,4.114454540873263,3.880960290889159e-5,謝爾豪,49,2.704215926726118,15
x367,5.166705905571395,1.2552603833486105,4.116043152567573,3.8543217322427666e-5,芈昱廷,57,2.6938429503746324,16
x1,5.167125270196383,1.2731262252307887,4.058611917494435,4.9365273458676506e-5,一力遼,55,2.6590666064917294,17
x266,5.158717853908596,1.2688756753856305,4.0655818012594365,4.7912784799176876e-5,柁嘉熹,42,2.6590327733989034,18
x372,5.117985228418501,1.257110814294185,4.071228383547107,4.676587058231002e-5,范廷鈺,57,2.641476924258957,19
x280,5.1205672598318115,1.2856718028900984,3.9827950246098123,6.810949538281678e-5,楊楷文,31,2.5877938081383176,20
x399,5.067189777461814,1.2613317465941276,4.017333101417877,5.8860494982275195e-5,謝科,50,2.5823662366713824,21
x223,5.058139732247481,1.2580270135414395,4.02069246351749,5.8027318434227736e-5,李昌錫,57,2.5798265155708453,22
x337,5.005477048897835,1.2492859937794947,4.006670269114798,6.158073673775703e-5,申旻埈,68,2.5443836411522307,23
x243,5.011931288907667,1.2613448409403623,3.973482212184857,7.08294500102693e-5,李軒豪,52,2.5270819522551538,24
x442,4.979033504777692,1.24888027580561,3.986798095250474,6.697097014328862e-5,金志錫,68,2.5187393614406406,25
x71,4.994055569635281,1.2632938470912605,3.953201847008212,7.711233411467943e-5,唐韋星,49,2.5053666908654977,26
x34,4.9975744248388425,1.2652167762340318,3.94997483333593,7.815941084241198e-5,党毅飛,46,2.5050973756577997,27
x228,4.969918757630978,1.253925403611499,3.9634883728464576,7.386246260647681e-5,李東勲,57,2.499685712516325,28
x219,5.424902304294096,1.554496649667556,3.4898127991811774,0.0004833590127625545,李志賢,6,2.3625439044490104,29
x497,4.865046211467566,1.2775761593254928,3.808028332366587,0.00014007922681316603,陳賢,34,2.348221177596345,30
x18,4.8423954989336515,1.268309143490245,3.817993053024849,0.0001345417132180252,伊淩濤,43,2.343826486257869,31
x146,4.77856683747193,1.2661848262344466,3.77398839289765,0.00016065823864543863,廖元赫,43,2.28418272979007,32
