term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x71,0.782032673382037,0.7936102970244779,0.9854114498188222,0.32442200775714897,王磊,17,-0.7813796117561845,1
x50,0.08111711122460086,0.646259201656603,0.1255179206991057,0.9001135385672375,李昌鎬,46,-1.192013516038907,2
x82,0.1363027002136148,0.7056206101648136,0.1931671187747453,0.8468280891453748,董彦,21,-1.253769901811068,3
x33,-0.12530125343177673,0.626679301802706,-0.19994477729092866,0.8415237702341213,曺薫鉉,50,-1.3598594779831077,4
x14,-0.08048983168781475,0.6563357182769816,-0.12263515369713136,0.9023960159178206,孔傑,36,-1.3734711966934683,5
x6,0.007570416783491139,0.7282703224319844,0.010395064236876363,0.9917060881068159,兪斌,17,-1.4271221184075182,6
x11,-0.268945913758311,0.6296289955211966,-0.4271498226279779,0.6692702059393381,古力,30,-1.5093150349350681,7
x84,0.2612580653609805,0.9118829848609086,0.2865039371261333,0.7744921784140404,謝赫,11,-1.5351514148150094,8
x70,1.0745851352500604,1.3675651070208776,0.7857652478359521,0.4320050296755676,王煜輝,5,-1.6195181255810684,9
x80,-0.22799212140176617,0.7242771502746198,-0.31478574371056683,0.7529243367472997,胡耀宇,18,-1.6548181074427672,10
x39,-0.44499833580652526,0.6176194140455207,-0.7205057446165826,0.47121366402336323,朴永訓,34,-1.661708581476201,11
x91,-0.13313025512031376,0.7990359866185358,-0.16661359106454224,0.8676740990625584,邱峻,15,-1.7072311487588292,12
x18,-0.23645767550776817,0.8577377851989074,-0.27567594617850977,0.7827969721465611,宋泰坤,15,-1.9262011123496157,13
x69,0.18197795645556128,1.0838326233217346,0.16790226880035639,0.8666601652248553,王檄,5,-1.953172311488256,14
x43,-0.21287529255256077,0.9339091225121275,-0.22794005050507088,0.8196928463657724,李劫,9,-2.0526762639014517,15
x93,-0.36762269939576164,0.8751493435658283,-0.4200685312724676,0.6744353905855489,鄒俊傑,10,-2.0916669062204436,16
x8,-0.8647927034142109,0.6364087678898303,-1.3588635905844662,0.17418981813949722,劉昌赫,49,-2.118517976157176,17
x42,-0.9203912653687477,0.656194853563404,-1.4026188415996408,0.16073053020769643,李世乭,43,-2.2130951268886534,18
x24,-0.9107430505606966,0.6663568311275518,-1.3667497773221824,0.1717037496205065,常昊,24,-2.2234660078819735,19
x16,-0.8641528532884469,0.7011481626469452,-1.232482518425397,0.21776889292221963,安祚永,28,-2.245414733702929,20
x78,0.029630853365144677,1.1916375904670802,0.024865658487267444,0.9801621193166938,羽根直樹,5,-2.3178951998550033,21
x12,-0.9712293770016197,0.7177364503941928,-1.3531838552552324,0.17599690167782575,周鶴洋,17,-2.3851701842781794,22
x29,-0.8951614067667862,0.7779640576839838,-1.1506462257802776,0.24987780751710958,彭筌,14,-2.4277506004042344,23
x74,-1.0456453847068883,0.7194785657065178,-1.4533377845385558,0.14612999131905693,睦鎮碩,23,-2.4630181591487283,24
x9,-0.22458559101004433,1.1402522360887184,-0.1969613247858347,0.8438578032351354,劉星,7,-2.4708824961048195,25
x99,-0.6037898868925454,0.95458886670538,-0.6325130199521763,0.527051703414457,金明完,8,-2.484329954302144,26
x22,-1.0619056937042923,0.7384929368131128,-1.4379361545241485,0.15045217019351628,崔哲瀚,20,-2.5167367792261244,27
x89,-1.0819213545136375,0.755241549939011,-1.4325500955303734,0.1519864521058819,趙漢乗,22,-2.5697472078934895,28
x73,-0.8054040753501479,0.8984747458939859,-0.8964125914844359,0.3700324448366313,白大鉉,11,-2.5753993247613,29
x5,-0.3888346055879312,1.1125945200604759,-0.3494845593584227,0.7267255607767756,元晟溱,5,-2.5806458101070686,30
x1,-0.8678765373925267,0.872513835709816,-0.9946851291893649,0.3198894292654005,丁偉,10,-2.586728793740864,31
x106,-0.958700917676266,0.8422719051452656,-1.1382320979956229,0.2550235789692124,馬暁春,12,-2.617976570812439,32
x23,-1.3191565718522849,0.7215312029946006,-1.8282737688645136,0.0675084745535748,崔明勲,22,-2.740573041751648,33
