term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x166,4.435919047639834,0.6585426941453633,6.735962735713946,1.6284802233355115e-11,李世乭,82,3.138589940173468,1
x143,4.4217305524189,0.6718601004133197,6.581326305429819,4.662700037589195e-11,時越,60,3.0981661546046606,2
x342,4.392193292353834,0.6589384707548204,6.665559057923169,2.636597573896588e-11,陳耀燁,70,3.094084504966838,3
x203,4.305894986977217,0.6623230697523413,6.5012003712739395,7.968161377669387e-11,柁嘉熹,71,3.0011185395651045,4
x153,4.251979684517594,0.6478338556124064,6.563379866120362,5.260161654118047e-11,朴廷桓,95,2.975746988961154,5
x57,4.273444353624553,0.676541083699669,6.3166073082438645,2.673678187527002e-10,周睿羊,59,2.9406584187362053,6
x316,4.211040039799937,0.6642765372635623,6.339287636361512,2.3082994068026794e-10,金志錫,71,2.9024152613907193,7
x115,4.152340713343082,0.6476410613985226,6.411484633751411,1.4410928666422313e-10,崔哲瀚,92,2.8764878223879924,8
x136,4.213169106616572,0.6804685059035741,6.191571057387923,5.956747313922583e-10,彭立尭,53,2.8726461499865312,9
x45,4.113411112217084,0.6710230312910002,6.130059506755194,8.784620996127166e-10,古力,57,2.7914957405738132,10
x278,4.089010615668017,0.6595239489361941,6.199942583227724,5.64837630641164e-10,范廷鈺,69,2.7897484362637144,11
x241,4.111029853531436,0.6857765442233633,5.994707588296339,2.0385191231989832e-9,王檄,49,2.7600500614114103,12
x299,4.083386736411027,0.6851719874849848,5.959652190977105,2.5277535323411286e-9,連笑,47,2.7335979210656074,13
x214,3.986467625398056,0.6574753405166887,6.063296035202202,1.3335987320658385e-9,檀嘯,70,2.6912412045801797,14
x255,3.951831881422528,0.6618770459177554,5.970643499115365,2.363196215162247e-9,白洪淅,71,2.64793410096455,15
x156,3.950826807675399,0.6776845572218831,5.829890567185885,5.5463736421182415e-9,朴文尭,51,2.615788229948289,16
x322,3.931584689710971,0.7127004270238272,5.516461812895097,3.4589260460020136e-8,金昇宰,37,2.5275648484740314,17
