term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x26,2.9613476738936164,1.946244128167551,1.5215705116509801,0.12811673100087484,李昌鎬,32,-0.8727532585964592,1
x5,3.0891581999879745,2.2576402156644377,1.3683128864174736,0.17121415884470143,周鶴洋,5,-1.3583930248709675,2
x25,2.0966634735612,1.9362250790006843,1.0828614381150978,0.2788699303626125,李世乭,24,-1.7176999320701483,3
x3,1.6255899812974066,1.9968500250016203,0.814077151986458,0.41560075397989665,兪斌,11,-2.3082045679557854,4
x23,1.8933332659654243,2.1597686112599463,0.8766370879243904,0.3806837878752343,朴永訓,5,-2.36141089821667,5
x31,1.6604521989565395,2.0638639949295308,0.8045356685498235,0.42108767835591104,柳才馨,7,-2.4053598710546362,6
x4,1.266928066970553,1.9163039258788326,0.6611310710484138,0.5085282608341892,劉昌赫,28,-2.508190667010747,7
x32,1.2926454260679021,1.9605263077739412,0.6593359247168801,0.5096800781574176,梁宰豪,14,-2.569591400246762,8
x50,1.9816104664040393,2.3244358537591387,0.8525124335865525,0.3939297410431788,金主鎬,3,-2.597528165501464,9
x15,1.1558938029926333,1.925515141221897,0.6003036684817363,0.5483038743205562,崔明勲,18,-2.6373710252145033,10
x18,1.2354837015465208,1.9795032279905924,0.6241382605880713,0.5325367888414796,常昊,15,-2.6641376575949463,11
x39,1.9754976550992651,2.36389398612657,0.8356963834644194,0.40332573034779046,王立誠,3,-2.6813734975700783,12
x42,1.0890626500143603,1.9196242315805683,0.5673311641402102,0.5704892077168916,睦鎮碩,22,-2.6925970861993593,13
x47,1.6248420087579436,2.21886426637977,0.7322854459272469,0.46399436068141514,趙漢乗,4,-2.7463205960102037,14
x13,1.4305848352749315,2.1324582369941307,0.6708618300030366,0.5023085543873858,山田規三生,5,-2.7703578916035063,15
x44,1.072446257838688,1.9617187511358163,0.5466870606287226,0.5845937452730399,芮廼偉,24,-2.79213968189887,16
x27,1.047322239348615,1.9913739455458155,0.5259294677884091,0.5989372137562654,李相勲,14,-2.8756844333766414,17
x21,0.6370761413027495,1.8345064963285975,0.34727385407341516,0.7283855913680959,曺薫鉉,26,-2.9769016564645874,18
x40,0.9796378766509908,2.0739752200573474,0.4723479177460485,0.6366784729665588,王銘琬,6,-3.106093306861984,19
x19,1.5661023037261916,2.374018239879561,0.6596841917295645,0.5094565133474622,彦坂直人,3,-3.1107136288365433,20
x6,1.7189457736807172,2.477630596830705,0.6937861422439368,0.4878163344235763,大竹英雄,2,-3.161986502075771,21
x51,0.6691023265225392,1.9656623524144674,0.3403953510635566,0.7335588192102571,金承俊,11,-3.2032525077339615,22
x38,1.5144663528763256,2.5041152921660497,0.6047909845102692,0.545317884681775,王煜輝,2,-3.4186407726907926,23
x7,0.7630168754446144,2.139953377733439,0.3565577098005631,0.7214229417759797,姜至省,5,-3.4526912786902604,24
x20,0.4714022692381664,2.009714986607344,0.234561752477128,0.8145488984545388,徐奉洙,14,-3.4877362543783015,25
x41,0.8965693395911627,2.280757410244425,0.3931015791350992,0.6942444578157845,白大鉉,3,-3.5965227585903543,26
x35,0.9971795417313453,2.349940986719503,0.42434237598596003,0.6713161389182716,横田茂昭,3,-3.6322042021060756,27
