term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x60,6.032541878754502,2.02311715213155,2.981805513535701,0.002865539739038148,姜東潤,39,2.0470010890553487,1
x243,5.971627166855866,2.010659797751484,2.969983869739636,0.0029781538620260646,趙漢乗,58,2.0106273652854423,2
x132,5.945254414288266,2.012216848025569,2.954579383490343,0.003130955922927932,李世乭,56,1.9811872236778956,3
x238,5.919346468279696,2.0154268888768114,2.937018703555415,0.0033138411680182786,謝赫,50,1.9489554971923773,4
x38,5.895377225925203,2.007474091754503,2.9367139780980835,0.003317098889295524,古力,65,1.9406532651688324,5
x228,5.926197824543792,2.0257554557916344,2.9254260713457754,0.0034398489714991534,范廷鈺,35,1.9354595766342717,6
x173,5.874342521452895,2.010269158493543,2.922167161861556,0.0034760492410325847,檀嘯,58,1.9141122792206153,7
x88,5.845948347056432,2.0053887005747795,2.9151198196044894,0.0035555200787140083,崔哲瀚,70,1.895332606924117,8
x121,5.809307618053291,2.0099172036216144,2.8903218538483375,0.0038484758585891725,朴廷桓,55,1.8497707269187105,9
x225,5.855335379599049,2.042990562713042,2.866060904277162,0.004156142784698461,芈昱廷,28,1.8306439710543563,10
x50,5.812976073827776,2.0430497396091716,2.845244519078512,0.004437734251507131,唐韋星,24,1.7881680867977074,11
x63,5.77133247439833,2.0293050156513703,2.8439945842965533,0.0044551805161751855,孟泰齢,35,1.7736015935651301,12
x178,6.05601454401678,2.175361908267842,2.783911275176715,0.005370772361030094,汪濤,7,1.770551584729132,13
x283,5.731963893066752,2.0120485590002737,2.8488198594544816,0.004388171877897002,陳耀燁,53,1.7682282318362126,14
x47,5.8504846543926785,2.0787063497050466,2.8144834671923813,0.004885569061061871,周賀璽,14,1.755433145473737,15
x138,5.6660772612630685,2.0116549228419487,2.8166248579345634,0.004853117513709301,李昌鎬,54,1.7031170632644295,16
x124,5.6531729386460885,2.0141620365106414,2.8067120897778977,0.005004995280973686,朴文尭,47,1.685273726720125,17
x57,5.6686014844550705,2.028479614030081,2.794507494799506,0.005197883590112563,姜儒澤,33,1.6724966448158112,18
x25,5.6120306398523,2.013431599167547,2.7872963959503734,0.005314984161212887,元晟溱,52,1.6455703894922324,19
x139,5.598537407155426,2.0094614382517992,2.7860885014176078,0.00533483042414942,李映九,60,1.6398983737993817,20
x287,5.66023989633261,2.043228132683641,2.77024371669074,0.005601436219038622,陶欣然,22,1.6350804749458367,21
x105,5.595493982302298,2.023116930864024,2.765778832127414,0.005678703424283576,彭立尭,37,1.6099536285001714,22
x176,5.5679642078151,2.0103289975077816,2.7696781047867005,0.005611171681803562,江維傑,53,1.6076160827247703,23
x127,5.538113123274446,2.0119134131703005,2.752659775028632,0.005911329347062314,朴永訓,51,1.5746436993289539,24
x209,5.52143939163497,2.021260293060779,2.7316815209751617,0.0063012019072756055,白洪淅,35,1.5395566143052353,25
x112,5.531360471691052,2.0290590552324677,2.726071701770813,0.006409307352040448,時越,32,1.5341141328830905,26
x240,5.8883470543794765,2.221473900380276,2.6506487667361287,0.008033733830861386,趙寅善,5,1.5120434706303323,27
x17,5.4073088222190275,1.9861705846735138,2.7224795613957196,0.006479404124434278,井山裕太,61,1.4945527704122052,28
x261,5.462514538719824,2.016763110007503,2.708555363599199,0.006757683636717803,金志錫,40,1.4894912120050425,29
x224,5.426121034508728,2.021317438080886,2.684447742983155,0.007264973956161946,胡耀宇,38,1.4441256814893824,30
x210,5.444844220896644,2.030937187993507,2.68095155925327,0.00734131421089249,睦鎮碩,31,1.4438979605494344,31
x62,5.399030387106126,2.0097240056170467,2.6864536483697217,0.0072214967079574175,孔傑,57,1.4398740960405436,32
x2,5.428475790899501,2.0255568722823205,2.6799917914834457,0.00736239655740852,丁偉,35,1.4381287525033297,33
x246,5.389064907300955,2.0185237689996947,2.669805027845461,0.007589530291988815,邱峻,38,1.4125730823715563,34
x277,5.394399023951172,2.021368669426602,2.668686373516114,0.007614851806534725,鍾文靖,39,1.412302745180766,35
