term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x9,1.3372187049154638,0.8922672210669722,1.498675142763195,0.13395792831399442,依田紀基,14,-0.4205477205864714,1
x19,0.6102455214540934,0.5808071257343759,1.0506853211941838,0.2934031399089138,古力,40,-0.5339445162426271,2
x76,0.6268249955406154,0.6262728922701606,1.0008815698033067,0.3168840677461043,李昌鎬,51,-0.606932602231601,3
x58,0.5677288437145007,0.6103523223171327,0.9301657795929787,0.3522852568839811,曺薫鉉,72,-0.6346652312502505,4
x39,1.432208098142808,1.0872160781537104,1.317316885687486,0.1877324274875431,山下敬吾,11,-0.7096075758200013,5
x109,0.7167501729783189,0.7427381861986851,0.9650105330474898,0.33453953609657194,王磊,22,-0.7464440538330909,6
x27,0.5160867380572617,0.644571490348965,0.8006664051769605,0.4233247961967639,孔傑,40,-0.7537190979301994,7
x121,0.465487028699777,0.655692708299695,0.7099164331213191,0.47775595925770675,胡耀宇,32,-0.826227606650622,8
x31,0.5305592424519283,0.6978518497134885,0.7602748959822286,0.4470902843936783,宋泰坤,34,-0.844208901483644,9
x70,0.38626009210609913,0.6340056098427895,0.6092376567486172,0.5423669235072709,李世乭,53,-0.8627309592841962,10
x34,1.1972304951583197,1.058225322888563,1.131356875764723,0.25790491451518444,小林覚,8,-0.8874733909321495,11
x152,1.7229543625800139,1.4140526863362144,1.2184513202574923,0.22305251292310016,陳耀燁,5,-1.0627294295023286,12
x88,1.1148828697133366,1.1583156590572048,0.9625034946180218,0.33579674861815034,楊一,7,-1.1669989786293566,13
x135,0.08315577026835685,0.6751407886189685,0.12316804386601467,0.9019740301554494,趙漢乗,37,-1.2468715833110111,14
x15,0.5265930304807063,0.9099125279019196,0.5787292891712644,0.5627718498346365,劉星,10,-1.2659346494860753,15
x125,0.01850593757965472,0.6904002038204604,0.026804652543913815,0.9786155423592009,董彦,23,-1.3415824639466523,16
x67,-0.1650037317924896,0.5990123916814423,-0.2754596300242139,0.7829631370779165,朴永訓,44,-1.3450581434049307,17
x128,0.24470975881109225,0.8792094999172438,0.2783292933414911,0.7807595913203962,謝赫,10,-1.4873329560258781,18
x14,-0.2839005633945127,0.6449269336941137,-0.440205779231986,0.6597880743933182,劉昌赫,41,-1.5544066227719167,19
x38,-0.09917582605078416,0.7696165837013937,-0.1288639410208756,0.8974653096115643,尹盛鉉,16,-1.6153204959425298,20
x119,-0.038677145357403776,0.8033879461856714,-0.04814255123074137,0.9616026345237856,羽根直樹,15,-1.6213513993431765,21
x11,-0.23441487980602682,0.7051603823156645,-0.33242775074265474,0.7395662868039491,兪斌,20,-1.6235808329678858,22
x107,0.016475385275640898,0.8409016955235983,0.019592522364201306,0.9843684289786865,王檄,12,-1.6401009549058476,23
x21,1.2707975277822632,1.4837015534332785,0.8565048171862081,0.3917186094476436,古霊益,3,-1.6520945324812955,24
x16,-0.06879708798792655,0.821559899808253,-0.08373958856071648,0.9332634805487302,劉菁,11,-1.6872700906101847,25
x115,0.8187384709176744,1.2779277191125438,0.6406766663503057,0.5217327772705492,秋山次郎,6,-1.698779135734037,26
x78,-0.14644713564130596,0.7892540056186687,-0.18555133657701384,0.8527966185004796,李相勲,17,-1.7012775267100833,27
x73,1.0304524491087668,1.4057401072652886,0.7330319763824606,0.4635389267515122,李喆,5,-1.7388555622038517,28
x45,-0.334119846823275,0.7145166515805386,-0.4676165993951141,0.6400587921694643,常昊,22,-1.7417176504369358,29
x48,-0.0460914495773328,0.8659133363178846,-0.05322870966894568,0.957549681026099,張栩,11,-1.7519407221235654,30
x54,-0.32053256959604726,0.7422376361835614,-0.43184629015063436,0.6658531332599791,彭筌,17,-1.7827407128776633,31
x47,-0.4232300580966557,0.7318915712497613,-0.578268796529461,0.5630826577068495,張文東,19,-1.8650564534586855,32
x44,-0.45783479615973877,0.7177311997546156,-0.6378917292661479,0.5235441619981203,崔明勲,23,-1.8717652596763314,33
x108,-0.1586093848880228,0.8769916493966246,-0.18085620883294268,0.8564804422287596,王煜輝,10,-1.8862829341993732,34
x118,-0.4511790655080929,0.7285047533127161,-0.619322061326923,0.5357042137938365,羅洗河,19,-1.8863334295341436,35
x137,-0.3292489732543496,0.8025982031528238,-0.41022889406052765,0.6816380471365882,邱峻,14,-1.9103674334654124,36
x130,1.4320240839812532,1.7281239053023083,0.8286582227046636,0.4072978320917547,趙善津,3,-1.972380009464294,37
x92,0.4356958465655205,1.2477558378094409,0.3491835769171217,0.7269514948910386,横田茂昭,5,-2.022383153919078,38
x29,-0.6001287536717922,0.727682691568521,-0.8247121453146204,0.40953503473374403,安祚永,26,-2.0336636560617785,39
x37,-0.2654712955919928,0.9073272406845577,-0.2925860524056356,0.769838576027156,尹畯相,10,-2.0529059597405714,40
x141,-0.4815522959323893,0.8019936758394399,-0.6004440065295436,0.5482103671228894,金主鎬,16,-2.061479837336086,41
x46,0.2582797928849702,1.1807529385372415,0.21874160500073483,0.8268513376045539,張学斌,4,-2.0678034960333957,42
x114,-0.49647540905588133,0.8004356706010999,-0.6202564769296766,0.5350889441813828,睦鎮碩,15,-2.073333680140048,43
x101,0.6995190106580372,1.4308929420188423,0.48886886650729305,0.6249345385678375,瀬戸大樹,3,-2.1193400851190822,44
x7,1.384621394448359,1.8003357224141041,0.7690906630412766,0.4418394906442618,佐坂志朗,2,-2.1620399787074263,45
x69,0.0646862647981556,1.1312935290780632,0.05717902837371575,0.954402583757503,朴進率,5,-2.1639619874856293,46
x57,-0.2732452239244062,0.9608465847459482,-0.2843796587950129,0.7761194457068878,曹大元,7,-2.1661129958739243,47
x120,-0.7886967801003076,0.7069228424236683,-1.1156759023322536,0.2645608891355666,聶衛平,21,-2.181334779674934,48
x4,0.6580674428069238,1.4445866464549402,0.455540305887391,0.6487205774003675,中野寛也,3,-2.1877682507093086,49
x68,-0.47809539335550255,0.8739797189031614,-0.5470325947099882,0.5843563391936722,朴炳奎,11,-2.1998354395947306,50
x33,0.20327538733531675,1.2288125967518089,0.16542423789652408,0.8686100773996671,小林光一,4,-2.217485428265747,51
x36,-0.3601181182981695,0.945812647392196,-0.3807499500996215,0.7033888007422959,尹炫晳,9,-2.2233690336607954,52
x2,-0.6820118146035872,0.7846086020955105,-0.8692382581354439,0.38471682558082443,丁偉,14,-2.227690760731743,53
x144,-0.5013879528207303,0.886863772386167,-0.5653494577546133,0.5718360949094833,金承俊,11,-2.2485095844214795,54
x134,-0.30435637637444074,0.9961855425534349,-0.30552177618871157,0.7599687873128818,趙治勲,10,-2.2668418952047076,55
x139,-0.5186800582206456,0.9132312280905088,-0.5679613686723819,0.5700611997048225,鄒俊傑,9,-2.3177455775589477,56
x157,0.0,1.205927260448445,,,黄奕中,20,-2.3756767030834367,57
x71,-0.5094555368303472,0.9785031376983607,-0.5206478315733261,0.6026121222651195,李劫,7,-2.4371067180961177,58
x22,-1.0710863789425267,0.7024284997841183,-1.5248333165179238,0.12730067768535278,周鶴洋,23,-2.45487052351724,59
x28,-0.9728251125381424,0.7576354681331651,-1.2840279441183116,0.1991321780610392,安永吉,18,-2.4653669847604776,60
x112,-0.8223354059364765,0.8588838109064466,-0.9574466249033176,0.33834187463565757,白大鉉,13,-2.514336513422176,61
x110,-0.6068622871704555,0.9913399518567201,-0.6121636538846629,0.5404294862424546,王立誠,9,-2.559801992328194,62
x117,-0.5640713065316679,1.0700608834960856,-0.5271394508775457,0.5980967523809279,結城聡,6,-2.6720912470189564,63
x6,-0.26461764383742525,1.240574831143343,-0.21330244431409864,0.8310910671384966,今村俊也,5,-2.7085500611898112,64
x122,-1.1933101972205429,0.7763554855948734,-1.5370667424423268,0.12427696613927083,芮廼偉,32,-2.7227305038424436,65
x24,-0.1537635640107047,1.3130672808052626,-0.1171025782596657,0.9067787666396743,大竹英雄,4,-2.740506107197072,66
x103,-0.03311073178718185,1.3893587892688029,-0.023831663961047453,0.9809868830285544,牛雨田,4,-2.770147546646723,67
x96,-0.7617463518723026,1.043301711198131,-0.7301304538238613,0.46531044787016673,河野臨,7,-2.8170507229326205,68
x85,-1.3468964580810632,0.787716721827853,-1.7098741473402577,0.08728914800810277,柳才馨,19,-2.8986984000819334,69
x155,-1.2681734419532347,0.8469926290822691,-1.4972662080038668,0.13432400392008864,馬暁春,12,-2.9367489212453046,70
x94,-1.26753762705383,0.8709802733140423,-1.4553000405289367,0.14558621543595035,江鋳久,14,-2.9833687654824934,71
x156,0.0005986521711642144,1.5181916889907745,0.0003943192256322859,0.9996853787859935,高尾紳路,4,-2.9902389751406613,72
x1,0.1367039964174251,1.5926614599062663,0.08583368145636587,0.9315986313409194,マイケル・レドモンド,3,-3.0008390795979194,73
x75,-0.6592817679771756,1.192424792272637,-0.5528916978660378,0.5803375726915989,李康,5,-3.0083586087542704,74
x41,-0.7783534358075135,1.1352268853918714,-0.685636894107588,0.49294211016222905,岳亮,6,-3.0147504000295005,75
x10,-1.2262215961840108,0.9137275968441028,-1.3419990820231567,0.17959629330225568,元晟溱,11,-3.026264961966893,76
x30,-1.3327599643874564,0.8975904394829958,-1.484819697004699,0.13759159271832455,安達勲,12,-3.1010131301689583,77
x148,-1.0202513925353403,1.0579078536229305,-0.96440478160869,0.33484302588053105,金栄桓,7,-3.1043298641725134,78
x42,-0.7578436164090118,1.1958333843514128,-0.6337367950469499,0.5262526076964806,崔原踊,4,-3.113635383581295,79
