term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x236,4.351596589733329,0.572895691519214,7.5957921383449305,3.059152445719174e-14,柯潔,79,3.2229920774404768,1
x188,3.727390917047335,0.5675526616904009,6.56748028622694,5.1173784309757196e-11,李世乭,73,2.6093121735172455,2
x169,3.6864931424731564,0.5709949774106391,6.456261943302459,1.0732078636562722e-10,朴廷桓,69,2.5616330369741975,3
x368,3.7937656230159336,0.6264028050500873,6.056431408720437,1.391744441172226e-9,辜梓豪,42,2.5597520970672614,4
x369,3.710686182359469,0.5925067465741983,6.2626901783215185,3.7839195883836154e-10,連笑,51,2.543447891608298,5
x177,3.6660815326127953,0.6127002629085344,5.983482878250499,2.184160063130245e-9,朴永訓,43,2.4590620146829822,6
x160,3.5024710976919224,0.5712676496423171,6.131051005399823,8.730040887588998e-10,時越,62,2.3770738278965577,7
x458,3.507518098113997,0.5773459801462345,6.075244686428035,1.237988035623677e-9,黄雲嵩,61,2.370146517225915,8
x88,3.4914564179868566,0.5978515243127364,5.84000588105965,5.219897955463771e-9,姜東潤,48,2.313688915090766,9
x203,3.4492237765728557,0.5778007264780877,5.969573277619724,2.3787490773538624e-9,李欽誠,58,2.3109563454110233,10
x62,3.4157598804599965,0.5912998316550508,5.776696859356901,7.61813587396237e-9,周睿羊,47,2.2508992120995464,11
x422,3.3164326115289224,0.5944683949769947,5.578820740600121,2.4215463103356883e-8,陳耀燁,44,2.145329873424243,12
x127,3.287111303726888,0.5923434036195049,5.549333855397134,2.867601180832461e-8,崔哲瀚,50,2.1201947985964633,13
x14,3.4946814057451885,0.7099226531496312,4.922622753677097,8.539196678717735e-7,井山裕太,47,2.0961337790404153,14
x260,3.607401056875109,0.7807888696474912,4.620200411545019,3.8336954743115325e-6,洪性志,13,2.0692469836695513,15
x322,3.1646136713845743,0.5850249544319778,5.409365271362166,6.324851129125725e-8,芈昱廷,48,2.012114511153578,16
x426,3.184289202520411,0.6030381765456084,5.280410637948358,1.2889467821351336e-7,陶欣然,43,1.9963039947255623,17
x294,3.141919883300104,0.5899266047320527,5.325950479428162,1.0042649104408297e-7,申眞諝,52,1.9797644719779601,18
x387,3.06747376372078,0.5674283915782901,5.405922243666142,6.44757649554846e-8,金志錫,62,1.9496398323115487,19
x66,3.104573225339233,0.5865752967110179,5.2927104887417915,1.2051663062606693e-7,唐韋星,48,1.9490198908185274,20
x282,3.1895485650861715,0.6365061231568659,5.011025737296972,5.414067229581356e-7,王檄,32,1.9356315024671455,21
x200,2.994818430891553,0.5675212469120842,5.277015525298009,1.3130476594669687e-7,李東勲,66,1.8768015744747473,22
x297,3.1131426097043797,0.634881560126722,4.903501385491489,9.414327843149925e-7,睦鎮碩,32,1.8624259362547373,23
x48,3.2637639761289026,0.7155940153383418,4.560915695453034,5.093102764138407e-6,古霊益,19,1.8540437659123692,24
x149,2.9958330576380416,0.5959472709305772,5.0270102805572385,4.981856556754911e-7,彭立尭,42,1.8218169339048045,25
x235,2.9680028994674577,0.5897203761394423,5.0328986746180515,4.831185099406734e-7,柁嘉熹,45,1.8062537584727565,26
x349,3.068445579446695,0.6544429246173855,4.6886374105742465,2.7503020892264636e-6,許映皓,27,1.7791930179504458,27
x46,2.9404459074943228,0.591245010321495,4.973312004604365,6.581860034344728e-7,古力,45,1.7756932371609777,28
x249,2.9559457567326777,0.6098279147323017,4.847180139384501,1.2522870943054852e-6,檀嘯,36,1.7545847647100434,29
x195,2.992712320975964,0.6311262233277182,4.74186020222134,2.1176473714606685e-6,李志賢,32,1.7493936610203593,30
x253,2.9012352812705764,0.5913723664136674,4.905936506409484,9.298260282706931e-7,江維傑,44,1.7362317194356516,31
x326,2.864425927066168,0.5970878245016812,4.797327645152984,1.6079646444244016e-6,范廷鈺,43,1.6881629127978561,32
x413,3.730559191725272,1.0378992092733086,3.59433667392159,0.0003252190781106426,陳時暎,6,1.6858977494568541,33
x329,2.795795030060101,0.5724954685715591,4.883523422527563,1.0420676482207498e-6,范蘊若,55,1.6679789569741297,34
x312,2.8031304329485427,0.5828014375377232,4.809752091195046,1.5111760139762317e-6,羅玄,51,1.655011600999228,35
x245,2.7904347621128154,0.5937345761988692,4.69980168575894,2.604142539700746e-6,楊楷文,45,1.620777647001043,36
x392,2.8271496109967744,0.6136561019662397,4.607058582059549,4.084049706726202e-6,金明訓,36,1.6182470901232824,37
x311,3.6379196027940033,1.0291371852451556,3.534921927757763,0.0004078956553466181,羅洗河,6,1.6105193478610467,38
x292,2.807425971708735,0.6081474285353735,4.61635754749465,3.905338748711349e-6,申旻埈,38,1.6093755374940493,39
