term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x155,1.2242734874763501,1.6154454611931728,0.7578550417741111,0.44853776715951116,李世乭,98,-1.9581540710742003,1
x149,1.107759760917931,1.635746475718349,0.6772197142784311,0.4982665613033731,朴文尭,53,-2.114660796247217,2
x106,0.9717230722575328,1.6334282980564288,0.5948979048628944,0.5519117178575226,常昊,49,-2.246130674913632,3
x66,0.8785408615493481,1.623489336862888,0.5411435982985735,0.5884086095113634,孔傑,62,-2.3197331320705414,4
x64,0.9016089261573937,1.637313264043926,0.5506636670923624,0.5818642555758314,姜東潤,43,-2.3238982040091405,5
x326,1.096328949328232,1.7421430433703486,0.6292990426361746,0.5291532980094424,鍾文靖,15,-2.335692846111355,6
x9,0.7015831204896221,1.5706326651001923,0.44668822703039057,0.6551001833792383,井山裕太,35,-2.392563229757757,7
x2,0.7955378377435396,1.6420018315086538,0.4844926616266974,0.6280362711055614,丁偉,39,-2.439205770328508,8
x152,0.7080613014610777,1.6234626671295223,0.4361426448524471,0.6627332382718828,朴永訓,54,-2.490160152784081,9
x286,0.722719116201918,1.637103300041332,0.4414621338700322,0.6588784689124036,謝赫,47,-2.502374384879506,10
x161,0.6239565485085802,1.6174615145399898,0.3857628406608704,0.699672317973151,李昌鎬,76,-2.5624426351352,11
x263,0.639955671369907,1.6268091100455588,0.3933809243003225,0.6940381565672487,胡耀宇,56,-2.5648582754198435,12
x157,0.6577714782443852,1.6376934635074751,0.4016450531808469,0.6879452679517737,李喆,44,-2.5684846448653404,13
x191,1.2732502731690523,1.9564701220257221,0.6507895310206595,0.5151823591118354,森田道博,5,-2.5809958672216204,14
x38,0.6171865659156572,1.627046523002351,0.3793293905184575,0.7044432771683737,古力,56,-2.588095084398974,15
x88,0.6021950857989085,1.6403820347515783,0.36710660872978024,0.713539497891263,尹畯相,39,-2.6293575226617008,16
x247,0.5790988478021,1.635620499417466,0.3540545303805796,0.7232980172128375,白洪淅,44,-2.6430735360503075,17
x294,0.5440301282597997,1.6216222957727975,0.33548510629014117,0.7372591778735781,趙漢乗,63,-2.6505657944126115,18
x73,0.5823931180565483,1.6451023962044873,0.354016333208329,0.7233266427604379,安祚永,34,-2.6584586024662915,19
x232,0.5523984119223626,1.6367025575903804,0.33750690335306,0.7357348090065329,王檄,40,-2.6719056265306866,20
x125,0.9602945274733868,1.8559732881863686,0.5174075152836781,0.6048717145907719,張英挺,5,-2.695972850253759,21
x120,0.4555690987139441,1.6030830589178704,0.28418309093819943,0.7762700729799229,張栩,67,-2.7025045273542605,22
x236,0.4977358549947399,1.6424111153492245,0.30305192795100316,0.7618502883439867,王磊,38,-2.737814042243232,23
x50,0.4447864761392979,1.6277739055611948,0.27324831453539755,0.7846623429199072,周睿羊,61,-2.761928117816256,24
x333,0.4233593576272488,1.6297089591970442,0.2597760509556489,0.7950365254682816,陳耀燁,52,-2.787167291990928,25
x27,0.4261057474066213,1.6423999686135415,0.25944091302335165,0.7952950660177984,劉星,39,-2.8094221907620556,26
x296,0.4163595014938883,1.6485665875123674,0.25255849818123577,0.8006094040836192,邱峻,36,-2.8313166759054758,27
x304,1.4063743566049107,2.1646309884862,0.6497062843900411,0.5158819637679904,鄭策,5,-2.8579486907129033,28
x26,0.4714536168603933,1.691793535117669,0.2786708939797446,0.7804974012180516,劉昌赫,16,-2.8613796473214146,29
x283,0.36550586592223283,1.645079063927393,0.22218133701710324,0.8241727219497301,許映皓,31,-2.8752998900147313,30
x213,0.35377503318786563,1.6405528920372534,0.21564378381518964,0.8292654241032105,洪性志,37,-2.8781141641255235,31
x144,0.4191298761871551,1.6804919599941377,0.24940903388113633,0.8030443978818469,朱元豪,21,-2.891439285001296,32
x147,0.4805501123683826,1.7125655222910448,0.2806024681178386,0.7790153227788108,朴廷桓,13,-2.8932039665449754,33
x21,0.294774658312187,1.6576015129647617,0.1778320398519409,0.8588548842175538,兪斌,29,-2.9707003222283936,34
x341,0.29463017601688923,1.66485502128544,0.17697047025115994,0.85953158476869,韓尚勲,21,-2.9851342159154277,35
x90,0.3991468470991583,1.7393185543186467,0.22948461402202336,0.818492277805488,尹航,12,-3.0273107049085755,36
x117,0.6331325637713916,1.862370136973238,0.3399606507868364,0.7338861610082523,張文東,6,-3.0357366060658872,37
x248,0.157050840185794,1.629293013388072,0.09639201720948333,0.9232092319463157,睦鎮碩,51,-3.052656396188708,38
x17,0.14066325882570593,1.6361950468069117,0.085969737593458,0.9314904740388558,元晟溱,41,-3.0826409833839103,39
x348,0.07443434355583987,1.6126167804764509,0.04615749039511303,0.9631847240885593,高尾紳路,42,-3.1024207139827684,40
x353,0.1346782810666174,1.6457651658592858,0.0818332310468482,0.9347793301317368,黄奕中,35,-3.107479095676176,41
x311,0.11348743797774338,1.6394826215695144,0.0692214949305771,0.9448133136633919,金志錫,39,-3.1162933265142,42
x214,0.1538713598981604,1.6640861349812865,0.09246598277792319,0.9263278172128604,洪旼杓,21,-3.1243783260149742,43
x115,1.0003549550877917,2.0967093324433765,0.47710712191185767,0.6332858435173692,張弛,6,-3.13016242982566,44
x300,0.14264102342866902,1.6758215802654013,0.08511707040201669,0.9321683193377762,鄒俊傑,21,-3.1587274896941713,45
x268,0.691265178767735,1.9738407167345513,0.35021325323116165,0.7261786611896157,荘園,5,-3.197201033199331,46
x151,0.014830971115070103,1.631780711144126,0.009088826098864314,0.9927482658204088,朴正祥,45,-3.199777029838858,47
x162,0.013683541953424392,1.6320581772590028,0.008384224376367225,0.9933104351899512,李映九,49,-3.2014710672468114,48
x271,0.1171343984986328,1.6929009967158248,0.0691915231462855,0.9448371704872571,董彦,17,-3.217880565031542,49
x98,-0.02647689243420825,1.626375724093207,-0.016279689890827998,0.9870112605145811,崔哲瀚,57,-3.230437068897826,50
x258,0.012141037016630319,1.6482260858368991,0.007366123568215229,0.9941227368818335,羅洗河,32,-3.234864352082061,51
x293,-0.060019643478574206,1.6160603468007844,-0.03713948157777116,0.9703737919837425,趙治勲,38,-3.243658526676119,52
x219,0.2656726630317639,1.7911329828094305,0.1483265986286795,0.8820850248611103,溝上知親,8,-3.262859313102814,53
x16,-0.13299277565121773,1.604171363624481,-0.08290434467719988,0.93392759938364,依田紀基,61,-3.293210361991445,54
x70,0.024401318751846337,1.6902228622693836,0.014436746358455843,0.9884815430858686,孫力,20,-3.3053377199188394,55
x349,-0.014848427045602611,1.670446434275741,-0.008888897447370394,0.9929077793599841,高根台,20,-3.3056279025688124,56
x129,-0.07491073425249721,1.6444053194079542,-0.04555490873714019,0.9636650094473912,彭筌,32,-3.3143892134861668,57
x99,0.2829636039247811,1.827834813856051,0.1548080831920655,0.8769726185734258,崔基勲,6,-3.3178709793716394,58
x212,-0.1404461297080451,1.6169657324319289,-0.0868578269106625,0.93078452202635,河野臨,34,-3.3258686225989447,59
x148,-0.0520308324838402,1.6665376987567786,-0.031220915388025555,0.9750933599762663,朴承華,23,-3.335110099034694,60
x122,-0.09417734733093454,1.6506686419651293,-0.05705405975291076,0.9545021317803224,張立,32,-3.345994572002239,61
x52,-0.11864608151117417,1.6423974936574788,-0.07223956561633536,0.9424112586003431,周鶴洋,36,-3.3541691440164074,62
x233,0.004077921946932435,1.708190487798151,0.0023872758782241296,0.9980952312436282,王煜輝,13,-3.3610573390154252,63
x184,-0.12810001203793717,1.6435676586613812,-0.07794021217372299,0.9378756119939139,柁嘉熹,37,-3.365928299600858,64
x323,-0.09945222617439278,1.6615883954311308,-0.05985370772199453,0.9522721496378623,金起用,22,-3.3727813651737204,65
x39,-0.1413533731593196,1.6432381332425918,-0.08602123471927214,0.9314495369269942,古霊益,39,-3.3785324956472254,66
x49,0.15322736919695112,1.7991581099946963,0.08516614984849932,0.9321293012845489,周振宇,8,-3.3911141074926006,67
x159,-0.14965031989782546,1.6497264967838163,-0.09071219998561734,0.9277212764147822,李康,34,-3.3996115185619433,68
x87,-0.000979567459461632,1.734811662498817,-0.0005646534898495357,0.9995494717221862,尹燦熙,10,-3.418558542582131,69
x308,-0.1430868414865112,1.6751551926640973,-0.08541706590119083,0.9319298261185593,金主鎬,20,-3.443142571034783,70
x332,-0.18345212842793882,1.6564835850991952,-0.11074793018063812,0.9118162369369929,陳瀟南,29,-3.4467247910733536,71
x242,-0.21627450797544065,1.6419111075684478,-0.13172120401556187,0.8952048132741569,王雷,38,-3.450839389885283,72
x228,-0.25797042508696066,1.6389174007485676,-0.1574029447543445,0.8749272928081803,王尭,42,-3.486637704561639,73
x92,-0.3267800024808275,1.605931627626057,-0.2034831351842076,0.8387574261190782,山下敬吾,50,-3.4904653089041595,74
x139,-0.22741334292420906,1.6566614264904234,-0.1372720697710551,0.890815746512827,曺薫鉉,29,-3.491036353110343,75
x225,-0.2806793494162347,1.648698223903043,-0.1702430107262255,0.8648190277227383,牛雨田,32,-3.5286148505052295,76
x169,0.2756992095873858,1.9386579300052509,0.1422113748487022,0.8869130472790498,李相勲,4,-3.5434569125229585,77
x47,-0.2619215127771469,1.66957846967541,-0.15687882752109772,0.8753403464194937,周俊勲,27,-3.5509910980377044,78
x3,-0.20602470411140825,1.7000938583673297,-0.12118431173515459,0.9035450499539632,丁烈,15,-3.5552096050950475,79
x217,-0.3411099783861181,1.6346663975386697,-0.20867253336811115,0.834703883296904,温昭珍,44,-3.5614027815372977,80
x182,0.0470981397727742,1.836077664473541,0.02565149649390167,0.9795353113023473,林漢傑,6,-3.5699748592401015,81
x12,-0.29426647047806787,1.6647295606816226,-0.1767653301942813,0.8596927226604107,付沖,25,-3.5737837050208645,82
x186,1.0623623665680866,2.3622836146527435,0.4497183826609466,0.6529135147281055,桂文波,3,-3.591336354297818,83
x128,-0.25201827156001666,1.7077688791578978,-0.14757165014289703,0.8826808300018822,彭立尭,14,-3.616322963501075,84
x80,-0.42179389961198754,1.644425576051534,-0.25649923338261743,0.7975653723171913,小松英樹,20,-3.6613122844335098,85
x136,-0.39505223610070067,1.6587023807205301,-0.23816945142931092,0.8117496696670757,時越,28,-3.662695926120145,86
x346,-0.41370999340292836,1.6630468040417683,-0.24876629593194408,0.8035415635942845,馬笑氷,26,-3.689912197365212,87
x266,0.012197577117177612,1.879304637134511,0.006490473591219353,0.9948213876885434,苑田勇一,5,-3.690032558037809,88
x336,-0.38837343390063306,1.67724541452542,-0.23155432743306922,0.8168841847907311,陶忻,21,-3.692546900515711,89
x230,-0.4320822247607543,1.657909602308015,-0.2606186876288324,0.7943865769502575,王昊洋,29,-3.698164141307544,90
x198,0.5472339531698625,2.1584767714472566,0.25352783982147864,0.7998603506599127,権享鎭,2,-3.704965286581233,91
x160,-0.25667765021471106,1.7520784095771558,-0.1464989516517456,0.8835275174513042,李廷宇,10,-3.708272117081708,92
x359,0.0,1.8905245670686697,,,黒瀧正憲,2,-3.724333397125279,93
x93,-0.4843056980917534,1.6465253715558146,-0.29413801114654503,0.7686524462109791,山城宏,21,-3.7279606800567078,94
x11,-0.43026140816221375,1.6748574095144058,-0.2568943515537601,0.7972603310995585,今村俊也,15,-3.729730504905593,95
x241,-0.5355558928019716,1.6292193994173794,-0.3287193198125987,0.7423678500487332,王銘琬,31,-3.745118109654209,96
x74,-0.35287764308991254,1.731451297426542,-0.20380454455426786,0.8385062413391654,安達勲,11,-3.7638366990202003,97
x81,-0.7015831204894315,1.5706326651001954,-0.44668822703026834,0.6551001833793265,小林光一,18,-3.7957294707368163,98
x200,-0.45334577303073287,1.7060558500392806,-0.26572739281676794,0.7904491651857066,横田茂昭,12,-3.814275797608116,99
x330,-0.5001738550627398,1.6833774555248457,-0.29712519519681635,0.7663709295133071,陳東奎,19,-3.816427442446686,100
x193,-0.5669912126293932,1.6584672511620124,-0.34187664075496715,0.7324437295615054,楊一,27,-3.834171697418558,101
x334,-0.5297170073723219,1.679311490612552,-0.3154370170950836,0.7524298647406988,陳詩淵,29,-3.8379606438790494,102
x97,-0.525349841502278,1.698984962966559,-0.30921394418051623,0.7571587874081183,崔原踊,16,-3.872350218546399,103
x201,-0.5433227940152588,1.6905245010600745,-0.3213930313784617,0.7479125633943737,檀嘯,20,-3.8736560611036053,104
x94,-0.7130833547984375,1.6248419921950858,-0.4388631991441181,0.6607606635834823,山田規三生,31,-3.9140220794227565,105
x5,-0.6673730775939141,1.6512717329646909,-0.40415702895592687,0.6860972505170468,三村智保,20,-3.920378391534355,106
x124,-0.644048760204238,1.6651419267840595,-0.3867831022957361,0.6989167879016496,張維,26,-3.924378355968835,107
x357,-0.7245354989883162,1.6278829449549541,-0.44507837693966695,0.6562631145213471,黄翊祖,31,-3.9314649005495754,108
x345,-0.6322107271309331,1.6867749893834147,-0.374804423298944,0.7078059243726462,馬暁春,19,-3.95515745621626,109
x23,-0.7204059105762478,1.6602800563350368,-0.4339062604693923,0.6643565133932672,劉世振,30,-3.9911576215562703,110
x315,-0.7520049840118206,1.6557772225633056,-0.4541703882407822,0.6497061943570063,金承俊,28,-4.013886112461533,111
x103,-0.24929944855047087,1.9122845028868851,-0.13036734239811876,0.8962758030424617,崔珪昞,5,-4.016499919237635,112
x179,-0.7462078439313063,1.6658973927666705,-0.44793145554542685,0.6542026660173126,松本武久,16,-4.028025707681647,113
x343,-0.7177719192031692,1.6959129172681997,-0.42323630647224875,0.6721228599591269,首藤瞬,11,-4.0587203662215225,114
x239,-0.8265970342408036,1.6419697686117405,-0.503417937432355,0.6146704629086663,王立誠,23,-4.061277478405932,115
x102,-0.17233743139882746,1.9775334598007746,-0.08714766900388603,0.9305541351024367,崔汕,4,-4.068078347206353,116
x109,-0.6000434490969806,1.7711258909636183,-0.3387920938643804,0.7347663576181742,廖行文,14,-4.089161454295309,117
x113,-0.8058028693006392,1.6702153218403049,-0.48245448282247577,0.629483125523921,張学斌,24,-4.09612705332604,118
x243,-0.36902277208510337,1.898177588339511,-0.19440898172647658,0.8458556576872978,王鷺,6,-4.1084326211139395,119
x321,-0.841027064729839,1.6594963137276528,-0.5067965850678374,0.6122975526905674,金秀俊,18,-4.110234802773315,120
x354,-0.12829909537768736,2.0266490111114233,-0.06330602619114968,0.9495228171844134,黄孟正,3,-4.120797647267191,121
x140,-0.7487015006855637,1.7148071869864097,-0.43660972870152626,0.6623944059559612,望月研一,10,-4.12687165904879,122
x45,-0.4444130471386002,1.8702725018651072,-0.23761940930822356,0.8121762951821511,呉新宇,6,-4.128849875812861,123
x32,-0.6970141757376871,1.742424499249567,-0.40002546798319205,0.6891377586794134,加藤充志,9,-4.129590439259334,124
x297,-0.8361012533969724,1.6746126836184112,-0.49928037783063406,0.6175818766071548,邵煒剛,23,-4.135088240125242,125
x13,-0.8543680588269779,1.6703038633036698,-0.5115045696758048,0.608997789425431,仲邑信也,15,-4.144866669535207,126
x173,-0.7963482434975386,1.6998809480663708,-0.4684729506518628,0.6394464101476489,李華嵩,16,-4.145113711188289,127
x319,-0.7295252880641552,1.7471215070469945,-0.4175584154402675,0.6762700061694699,金炯佑,11,-4.171354656946734,128
x141,-0.20933248946533353,2.0415714603600037,-0.10253498029817705,0.9183320488917851,本田邦久,3,-4.231228266374541,129
x166,-0.8943626595735101,1.6972494503967652,-0.5269482687794863,0.5982295129665534,李熙星,18,-4.237944076855138,130
x76,-0.9410426797229254,1.6789858126990764,-0.56048280611147,0.5751501642438355,宋泰坤,22,-4.248644730740105,131
x68,-0.9213275215521928,1.6912536049872995,-0.5447601228079046,0.5859185082273184,孟泰齢,21,-4.253097123377173,132
x224,-0.9429507218142844,1.6867786851022741,-0.5590245656661892,0.5761449548863751,片岡聡,14,-4.265904731465764,133
x314,-0.8395241694528036,1.7421198769350892,-0.48189804878971826,0.6298783722867896,金成龍,13,-4.271500327014929,134
x278,-1.0819514823053955,1.6264875235633778,-0.6652073665680572,0.5059178694434956,蘇耀国,33,-4.286131903725249,135
x265,-1.0061865334440456,1.6734620147653647,-0.6012604556101159,0.5476665236481277,芮廼偉,30,-4.302906702531814,136
x205,-0.8983801088528338,1.748409245112425,-0.5138271325001298,0.6073728564226534,毛睿龍,11,-4.342746321724311,137
x289,-1.1315381637143684,1.6319448811844062,-0.6933678807173557,0.4880787136815798,趙善津,27,-4.346469579647649,138
x24,-0.6933983112698114,1.8672749383538783,-0.37134237547315135,0.7103825395941468,劉小光,7,-4.371929939826952,139
x291,-1.1168305316172922,1.6536587994604262,-0.6753693881601839,0.4994411092104603,趙守洵,34,-4.374538366554331,140
x156,-0.7418135429870477,1.8459740254567178,-0.40185481093295095,0.6877908812592887,李劫,6,-4.378382373136782,141
x290,0.1350522688711262,2.299528938585201,0.058730406304091966,0.9531668404022001,趙大賢,2,-4.39501974014172,142
x51,-0.5789980484273494,1.9519476446005015,-0.2966258086014653,0.7667522047964044,周逵,5,-4.424334908290337,143
x180,-1.0173795030108934,1.734230741335138,-0.5866459858897669,0.5574414912161144,林書陽,17,-4.433814063441115,144
x14,-0.7461310933992927,1.8736895222977112,-0.39821490408096527,0.6904717806486131,余平,5,-4.437299452325783,145
x301,-0.5866922566242428,1.958074371774476,-0.29962715670118373,0.7644615673038466,鄔光亜,4,-4.44409876901996,146
x299,-0.6695573072069678,1.9192710941865725,-0.3488602049158357,0.7271942623122468,郭聞潮,6,-4.4505213627545155,147
x277,-1.08530728426718,1.7104296127828391,-0.6345232075942628,0.5257394261231048,藍天,15,-4.454853621449373,148
x58,-1.1861925627616334,1.667598011866188,-0.7113180480673399,0.47688717002206515,坂井秀至,17,-4.471360646138024,149
x61,-0.8224341466581702,1.855483720135557,-0.44324514288817646,0.657588429762294,大垣雄作,5,-4.4777370753252175,150
x132,0.03568211326809742,2.298979982645166,0.015520845565189399,0.987616654139342,徐能旭,2,-4.493308452542879,151
x342,-0.8710495384252533,1.8391393091305797,-0.4736180310544428,0.6357723150942849,韓晗,7,-4.494153977412495,152
x145,-1.1132723707059207,1.7162263661378174,-0.6486745528861791,0.5165487558414573,朱剣舜,15,-4.494238311997421,153
x347,-1.2002512011406197,1.6773012647753096,-0.7155847469663744,0.47424779471431,馮偉,25,-4.5045346927479795,154
x206,-0.6998799936123227,1.9373738117292751,-0.36125191193103756,0.7179111384493884,江維傑,7,-4.516506402718995,155
x256,-1.1588783670863982,1.7234138996716064,-0.6724318327171555,0.5013088231452233,結城聡,11,-4.554003749439463,156
x276,-1.2057781362611713,1.6999360886713446,-0.7093079229840912,0.4781334127982613,蕭正浩,24,-4.55465223094372,157
x322,-0.8406852231073577,1.8855412409316183,-0.4458588361037319,0.655699218482808,金秀勇,6,-4.555201467742646,158
x352,-1.0551320540246696,1.7801067868999745,-0.5927352571146386,0.5533583421030552,鶴山淳志,8,-4.561942424217619,159
x126,-1.2504938353606196,1.6894819897315867,-0.7401640520354346,0.4592004571129261,張豊猷,13,-4.578773355131846,160
x167,-0.48999634260687297,2.0813491336084042,-0.23542246454220467,0.8138808518075185,李玟眞,5,-4.59025413581543,161
x221,-0.844213389111162,1.9148417293426439,-0.44087893854338367,0.6593006418700468,潘文君,6,-4.61645159591617,162
x19,-0.7085704309773821,1.9861352656328322,-0.3567583956833947,0.7212726847887629,全瑛圭,4,-4.621256904274062,163
x185,-1.3882050791931522,1.6668907220452873,-0.8328110900334331,0.4049512791727996,柳時熏,17,-4.671979801622369,164
x35,-0.2883871088703406,2.226384289069568,-0.1295315953702049,0.8969370260457907,加藤祐輝,3,-4.67436415833739,165
